frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.29471280693664165,0.2996698257787112,0.2846467766154128,0.303036187451943,0.29480717088221875,0.2305633827892303,0.25756076751310275,0.3324294364065558,0.05791082679994403
0.156326331216414,0.3143347188638694,0.31925344011837903,0.3045277452827158,0.3225521075119722,0.3061706406596181,0.2402545246648015,0.27571635112561904,0.34514203498172163,0.0712186205370494
0.161211529066927,0.3376032014964738,0.3424992029633786,0.3281138759900944,0.3456890240581241,0.31885724004523186,0.25083423315469755,0.2966324583596986,0.35952397471756253,0.09192484333789483
0.16609672691744,0.3647190400437436,0.36962212238603703,0.3554719734650493,0.37288769345891315,0.3326035080451158,0.26194655535916567,0.30779008540429936,0.37521377523469274,0.1216143969064152
0.170981924767953,0.3956920085600828,0.40065323966030336,0.38639078456112097,0.4037624451267905,0.3470163931549733,0.2731191215827373,0.3093022011135333,0.3910680818731003,0.1615216702490505
0.175867122618466,0.4301143588599868,0.43521443987233605,0.4209017104689864,0.4384213495285063,0.36150539433874923,0.2837502568389296,0.30996511257482695,0.4064113089000868,0.2118625107127854
0.180752320468978,0.4667710510441654,0.47212688084841314,0.457894871416893,0.4753164302451453,0.3751940859783714,0.29311117617201066,0.3107186768538246,0.41960531410090507,0.2712417735915302
0.185637518319491,0.5030360241735171,0.5087968928010135,0.49421798836504316,0.5113006529529557,0.3868388823425452,0.3003724605644682,0.31036993377646516,0.43621966449171845,0.3362188899990808
0.190522716170004,0.534116696638415,0.5404337124226029,0.5253945909599321,0.5425537652322767,0.3948196338344468,0.3046631825202984,0.30922777000403534,0.4564387074237537,0.401171909458405
0.195407914020517,0.5525645279091349,0.5595150274777454,0.5436749654677769,0.5612410279546055,0.3972952607915755,0.305166386028436,0.3068515078684672,0.46669891429147453,0.4586311179885483
0.20029311187103,0.5490607691794673,0.5565289744405835,0.5399102318242973,0.5574524346941453,0.39259696741513067,0.30124568658864,0.30293832618511823,0.4632192299787916,0.5002078544783563
0.205178309721543,0.5154989838549207,0.5230334529007792,0.5038548827414873,0.5264093709204068,0.3798130869658543,0.29258632134500856,0.2980727070104093,0.44438150438977375,0.5180932542989398
0.210063507572056,0.44960813475152805,0.45624085500273404,0.43648520909773436,0.4639455773017734,0.3592869545153478,0.2793238457894673,0.28974259030182276,0.4116075224979367,0.5068691691535865
0.214948705422569,0.35964609263885,0.36387758500390105,0.3447817658542163,0.37647153674031825,0.3324061715138244,0.2621279879512169,0.2752082387685252,0.37951328498446846,0.4651525023560057
0.219833903273082,0.2700154017552125,0.27090614925236717,0.2540312249987735,0.28605765254496063,0.2994664444790076,0.2422067674856593,0.24037463432481393,0.3565437154954487,0.396515739377493
0.224719101123595,0.21704580091061965,0.21601935400867325,0.19929774012175805,0.23456817916948738,0.2537571782229202,0.22119245152121272,0.14916835860602048,0.32675874059660454,0.3092811299088857
0.229604298974108,0.22144204634426112,0.22151734734560868,0.19974081029853022,0.23801559675111852,0.1908272609031035,0.2008708101133946,0.0,0.29786154508181256,0.2151464381062107
0.234489496824621,0.2709056590213558,0.27444002616985497,0.24638327904883572,0.29058750051735444,0.18083491503079194,0.18274898462947542,0.08605371874283302,0.2850330091723137,0.1270114072154519
0.239374694675134,0.33088027917149104,0.3386998675916377,0.309765148840642,0.3507732847118117,0.18014458480866377,0.1675655291930461,0.05384182267989371,0.26631945146184255,0.05663583502865111
0.244259892525647,0.3611825075421731,0.3723449663121206,0.3401933126508956,0.38016262102970416,0.15418966989920607,0.1549909309613174,0.009553058048744522,0.3229952953708565,0.01275120028407809
0.24914509037616,0.33395892825624535,0.34599465520240263,0.3095220909057075,0.3533786913894419,0.12144120524012415,0.14377000940056414,0.0,0.3293893003366655,0.0
0.254030288226673,0.24775835045877032,0.2576740688289878,0.22466237483955667,0.26799304789579104,0.09502318110680602,0.13229100643232758,0.0054078763371438274,0.31458657735971424,0.01874311725167985
0.258915486077186,0.12865216995821963,0.13403072072961503,0.11167054331591934,0.1462956084374633,0.08644459291691031,0.11924265001860379,0.0,0.2926583854568935,0.06552215151006843
0.263800683927699,0.028097031035480148,0.028901621574673436,0.018849899762374358,0.037192322583636424,0.10318861601208994,0.10400081463866308,0.0,0.2714269578271046,0.1338767580113576
0.268685881778212,2.7235435862164987e-05,0.0,0.0,0.0,0.14591838504154592,0.0866642091970919,0.029595879581483964,0.26092526605937694,0.2152810107687677
0.273571079628724,0.04929677246646119,0.05149322491211621,0.04219084351446572,0.057112557797724534,0.20792318315430333,0.06790048316592667,0.1130197174267493,0.3228776035639724,0.3000998940635944
0.278456277479237,0.15292603575048183,0.1596305860539464,0.14118807614449733,0.1658114419770865,0.276854623026299,0.048788147807541205,0.22294445026076704,0.3688117004294456,0.3785875316598043
0.28334147532975,0.26923700716328375,0.2808870196978219,0.2560573586232184,0.2858030663474895,0.33895469239342596,0.03072971482598783,0.289796543760465,0.39912995726170475,0.4419815878587439
0.288226673180263,0.3565658397126784,0.37133334359140563,0.3423309449296122,0.36932707616827937,0.3841777806592908,0.01539478176309293,0.3274289863244943,0.422495221209,0.4836614652700142
0.293111871030776,0.3997900890131507,0.4153972756133937,0.38659969393456156,0.41150541015255304,0.40854500135196925,0.004591727443613169,0.35687606024543095,0.44039690039214163,0.5001673092573525
0.297997068881289,0.40676454118851296,0.42178140392057034,0.3947203790290605,0.4179099173180866,0.4136439059451277,0.0,0.3735473417550079,0.4457019358818851,0.4917424077297413
0.302882266731802,0.3917188159888953,0.4055921817499961,0.38119295009472953,0.40223483712726965,0.4042389940149742,0.0027996339834187086,0.3637828657345583,0.43720110461644307,0.4621112377269482
0.307767464582315,0.3660611478093625,0.378728279303869,0.3562392861442645,0.3760671000424248,0.3856769718537909,0.013278700997256768,0.33309417274658315,0.4178778426438731,0.4174779205081993
0.312652662432828,0.33681102992919404,0.3484048925184777,0.3270558656314997,0.34631669961304345,0.3623896826000116,0.030467554187385736,0.30080285983907606,0.3936249983489782,0.3650691744388354
0.317537860283341,0.3077195429756549,0.3184223244846959,0.298042159816212,0.3167202989341445,0.3374874630154537,0.05196540700167003,0.2694975422809905,0.36784521557290006,0.3117130330716283
0.322423058133854,0.2805745575032422,0.2905598843312955,0.27056771617403536,0.2892792178512805,0.3129156667807678,0.07431401584207384,0.24056246852427318,0.34292302534085684,0.2628399777579561
0.327308255984367,0.25609687860073105,0.26551245498423737,0.24634616286286665,0.26482682754251174,0.289771988325881,0.09402406949386971,0.21510799854766535,0.3196764835568489,0.2220324135091666
0.33219345383488,0.23446347223118177,0.24342950137382213,0.22496616711232767,0.24311840545280913,0.26860014659216364,0.10870936686063759,0.19228353630304124,0.29896321671728887,0.1910227136155565
0.337078651685393,0.21559217999161476,0.22420494800634344,0.2059960280936503,0.2244158542055651,0.24960778853210167,0.11759118695511372,0.17263428797403257,0.2804888466708399,0.1699515507275672
0.341963849535906,0.19929084938619662,0.20762734704887104,0.18953486640709075,0.20826726507625426,0.23281172327859664,0.12121473785055338,0.15568701959673,0.264050949864073,0.1577290412350034
0.346849047386419,0.1853331272624099,0.19345529121074395,0.17524379184968647,0.19444405545027743,0.21812878955750487,0.12080345195483774,0.14099527344374896,0.24971293205633535,0.1524198435877046
0.351734245236932,0.17349553017322963,0.18145373700827944,0.16309307285791222,0.18272087115570035,0.20543029280794983,0.11770129659677686,0.12858544384424028,0.23733960944139856,0.1516372408417276
0.356619443087445,0.16357439474379099,0.17141021638209122,0.15294967919494962,0.17289424133336118,0.19457346427959912,0.11306863616638121,0.11802793368717325,0.22676906867985344,0.1529491510906345
0.361504640937957,0.15539256859706513,0.16314090807396808,0.1445961252755754,0.16478753850453987,0.1854189702361432,0.10778709111067071,0.10924926723373214,0.21778160169240862,0.1542722959295841
0.36638983878847,0.14880103658578683,0.15649177766668168,0.1378818687795679,0.1582523875801365,0.17784019224681097,0.10247615142774183,0.10208684905930723,0.21026610921477265,0.154189762683834
0.371275036638983,0.14367820537034146,0.1513374924401022,0.13268690009510886,0.15316781522380996,0.1717277869090033,0.0975494623044556,0.09638694489737616,0.2041756174214293,0.1521149151056096
0.376160234489496,0.1399282615152583,0.14757950286059077,0.12891694557947395,0.1494385256972637,0.16699163337965708,0.0932741449841005,0.0920365094661464,0.19940516037607484,0.1482633055186355
0.381045432340009,0.13747932611275512,0.14514399221732457,0.12646282719063695,0.14699300607727478,0.16356141862298892,0.08981975190656041,0.08897734834871969,0.19596591394355242,0.1434621220311582
0.385930630190522,0.13628176316945115,0.14398003412728574,0.125282357814033,0.14578180486546102,0.16138659398468846,0.08729462300798557,0.08714714469681994,0.19365253499877072,0.1388762942249364
0.390815828041035,0.13630680661204372,0.14405810913002667,0.1253561150465578,0.1457761404666509,0.1604361305191978,0.08577151589341506,0.086501755053487,0.19249387136756402,0.1357329296116387
0.395701025891548,0.13754557021779545,0.1453690341425344,0.126699366460689,0.14696689872391255,0.16069832105757384,0.08530526626946203,0.08694022794837605,0.19261732488519734,0.1350924060652368
0.400586223742061,0.14000845194257705,0.14792330790390704,0.12930434416793982,0.1493640280701004,0.1621807727405626,0.08594494162486344,0.08854368303464025,0.19427105345299225,0.1376777256434391
0.405471421592574,0.14372491446957486,0.15175084720927295,0.13319807568349157,0.15299631276769282,0.1649106727719272,0.08774237385236713,0.09133688224788546,0.19678953773921778,0.1437584604158429
0.410356619443087,0.14874360284910954,0.1569010682641617,0.1384318508677636,0.15791148498814458,0.168935372317631,0.09075841861790448,0.09535675420227997,0.20037983418576263,0.153095825581871
0.4152418172936,0.15513273815395265,0.16344324517455838,0.1449360568347133,0.16417661568467457,0.17432330527104464,0.0950678732600085,0.10068305671862518,0.20532602551813375,0.1649761132212512
0.420127015144113,0.16298069516155814,0.17146704534692525,0.1528801684726028,0.17188559132707415,0.18116522977615962,0.1007636858866023,0.10757242368549619,0.2118018931181946,0.1783645843306505
0.425012212994626,0.1723966239277132,0.18108309093856065,0.16255955816194387,0.18117295410806092,0.18957574150439369,0.10796087631341425,0.11596860212860886,0.22035292002155915,0.1921790450314724
0.429897410845139,0.18351089967389386,0.19242331611306104,0.17396477516838593,0.1921372235911757,0.1996949479506137,0.11680043155049788,0.12578132485488241,0.23057716064394537,0.2056187953027879
0.434782608695652,0.19647506961926653,0.205640768299733,0.18722760126205604,0.20493011810829978,0.21169009824807433,0.12745330330771712,0.13735486054702215,0.24236885433118094,0.2184356510429273
0.439667806546165,0.21146079243310192,0.2209083207783683,0.2023199591777993,0.21987325847839403,0.22575681329863628,0.1401244909097826,0.1508817239037458,0.2567201397318492,0.2310471101304653
0.444553004396678,0.22865701556635112,0.23841550334380157,0.21964804920454606,0.23715292710964422,0.2421193285058383,0.15505700383781526,0.16675541604175154,0.2735970211894968,0.2444637103429725
0.44943820224719,0.24826428684299326,0.2583622972603983,0.23936949306878597,0.2568397298418068,0.2610288087073696,0.1725352168687865,0.18486970480952628,0.2930286145586485,0.2600763928487038
0.454323400097703,0.27048463584548305,0.2809482691888926,0.26169643756375666,0.2790096569777954,0.28275827633853245,0.1928866928890455,0.2056602694001458,0.3155628331153135,0.2793752674973964
0.459208597948216,0.29550490054919293,0.30635485506279236,0.28675500096292816,0.3037455434338256,0.3075919639418636,0.21648086565695962,0.2289712635790229,0.34084592686663173,0.3036504960958473
0.464093795798729,0.32347079152537517,0.3347180375864762,0.3150413435931942,0.3314163909706046,0.3358059408090382,0.2437219348047916,0.2552997791992155,0.36890405952121225,0.3336973061612161
0.468978993649242,0.3544485843753014,0.36608831677210135,0.34613437233877714,0.3621581791213965,0.3676357347746719,0.27503180989913456,0.284840591731632,0.4009239467197728,0.3695443026202266
0.473864191499755,0.3883715398302504,0.40037521444627866,0.3802394483614249,0.395633059547478,0.40322563904423764,0.3108168892156534,0.31767430973559985,0.4384558820525728,0.4102536217778777
0.478749389350268,0.42496972776269504,0.43727537852527376,0.4170609999163813,0.4323072887408994,0.442554126485612,0.35141003315801644,0.35362391203440285,0.4796620802738926,0.4538787710939202
0.483634587200781,0.46368598327763977,0.4761877894468271,0.4555919054772751,0.4708910994258648,0.485331625801638,0.39697701843365546,0.3926068205635523,0.5264826887412482,0.4976658170390048
0.488519785051294,0.5035884264800902,0.5161277381276482,0.4954983487263625,0.5107381495939548,0.5308730366371499,0.44737692654493827,0.4336695032943355,0.5766096964917913,0.5385097473957252
