frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.47033244419037534,0.47807800465531075,0.45537359835545177,0.4844253487643,0.28037057059328635,0.06890591949006425,0.0005783420373088223,0.43940152863009047,0.405845382597664
0.156326331216414,0.44237659587922384,0.4508002039488896,0.42469880217234046,0.45965413882329065,0.2683374363648811,0.05986947203281098,0.0,0.3880520572379807,0.4268328237218365
0.161211529066927,0.38565383972920286,0.39374018084212525,0.3681393897015787,0.40480396127543594,0.2509555592371313,0.05159888734366302,0.0,0.34661012824357557,0.420642232040253
0.16609672691744,0.3043525318362561,0.31093921352248466,0.2864724298628258,0.32361714409994613,0.23108805074785005,0.04411219657497365,0.0009613125044616058,0.34912892819322267,0.3894516484346759
0.170981924767953,0.21212742976854404,0.21642290507657663,0.1967141301545925,0.2288881986184582,0.21221824947189893,0.03741892502784324,0.0029160836783710528,0.3506885706553062,0.3395161063117801
0.175867122618466,0.12613588079796628,0.1279811207727587,0.11490115139006052,0.13944214230969107,0.1971749099463745,0.031518398592949665,0.005862943842366187,0.3499822927464371,0.278774768523516
0.180752320468978,0.06076501295168128,0.060715949524747875,0.05329152998780141,0.06922491133185824,0.18719770795835308,0.026399035594797917,0.009803369257537881,0.34734278553335907,0.2149600138194276
0.185637518319491,0.022463372172175207,0.021648994925659876,0.018468309139121983,0.0266211818063688,0.18042389386156904,0.02203820236656415,0.004003971712065277,0.34320227356145633,0.1545110835201806
0.190522716170004,0.005949544469505868,0.005227080791435249,0.004265132520319176,0.007862888477911436,0.17272788062187808,0.018402207348588977,0.0,0.33468192095225296,0.1021276678098075
0.195407914020517,0.0006106778648283521,0.00012842940580044422,0.0,0.0013566047337616725,0.16094097785137998,0.015446062091768476,0.0,0.319185262528867,0.06066137980235685
0.20029311187103,5.2792157291993956e-05,0.0,0.0,0.0006367673790670275,0.14291868526387153,0.013112735225481937,0.003138330843043212,0.29373441039922493,0.03112952276115672
0.205178309721543,0.0035213818091186185,0.0037579743115105035,0.0023320947225506043,0.004555897756983709,0.11788910879183324,0.011331768997043176,0.007664605897708232,0.25546463191309166,0.01280789102456985
0.210063507572056,0.007483275854747509,0.007899070575406168,0.005986028371245922,0.008728498080046273,0.08845739256908884,0.010017342477674811,0.01215243489632733,0.20307399287788527,0.003513290404307021
0.214948705422569,0.01077315576608432,0.011282908765292378,0.009224197145426145,0.012100697534805575,0.061486353279278066,0.009066204799042415,0.009717165632103385,0.1406701895227327,0.0002205525417808348
0.219833903273082,0.013597769578392057,0.013366306826511532,0.012702780888118844,0.014483437743746505,0.04431477154425516,0.00835644758047434,0.0,0.09098843854159472,0.0
0.224719101123595,0.0203767926405938,0.020287379695434895,0.019117305637802656,0.021625807209487372,0.041322196560507236,0.007748928001001285,0.016940818792665735,0.10880707918615017,0.0009876839575603715
0.229604298974108,0.02852311949024499,0.028479723883971308,0.02698308173729178,0.03010982391481796,0.05487366444082452,0.007094322179087482,0.0,0.1290567796601825,0.002968628243551831
0.234489496824621,0.03808347562537148,0.038065170240984,0.036141506524105436,0.03994956760101121,0.08308836279890709,0.006250083324306746,0.010001187469634848,0.17272723706988577,0.007341054190141565
0.239374694675134,0.04985807251393742,0.049904780649058414,0.04743946954067111,0.052078745324752894,0.1213244208985665,0.005112265779166261,0.03755570595834163,0.25162273944342134,0.01658001448670734
0.244259892525647,0.06447030198744329,0.06463150193093417,0.06151445986620893,0.06716343743694071,0.16557781929547538,0.0036656319082855678,0.04856793921749348,0.32342553135024615,0.03351414647230849
0.24914509037616,0.08226651701423003,0.08257629289329353,0.07881936209834298,0.0855811957799118,0.2120819182421612,0.00204926222354095,0.061954045027081496,0.3845765244890719,0.06066470123855894
0.254030288226673,0.10376363684615113,0.10426744327173867,0.09968710492576127,0.10791270266417045,0.2577080409330971,0.0006224331075613267,0.0783751096629619,0.4336716094763025,0.09972199444740533
0.258915486077186,0.1296622049825299,0.13043085806217006,0.12477417927594918,0.1348093103730487,0.300277059410495,0.0,0.09860973998832151,0.4719720974123411,0.151122031274417
0.263800683927699,0.1607530611544093,0.1618928569711541,0.1548569619649059,0.16703805274101238,0.33854877986635157,0.0010197044275560383,0.12372525166206147,0.4992924955632399,0.2136889995542204
0.268685881778212,0.19778480964180928,0.19944875942945017,0.19077948263845873,0.20523816536645853,0.37202723274987126,0.00462107408139168,0.15502161439754547,0.5163968210263016,0.284393421230109
0.273571079628724,0.24123482844483082,0.24363256644364487,0.23300740299630243,0.2498406823554277,0.4007317247923658,0.011656909521502248,0.19366018776389948,0.524285976734893,0.3583736737730367
0.278456277479237,0.2909315843296675,0.2943296840349023,0.28156551294908977,0.3005624511187921,0.42498192088603265,0.022695552731534833,0.24095489604527182,0.5242882223627356,0.4293971541777559
0.28334147532975,0.3455297353951073,0.3502272860657189,0.33488402041944476,0.3560140236136423,0.44517930832277786,0.03787344920838275,0.2971805434834649,0.5168790843511446,0.4908227420901525
0.288226673180263,0.40197994387008507,0.40824128657584374,0.39021649455700547,0.41315368032033495,0.4615460087119573,0.056826897745283295,0.3614696756146989,0.5046725169412202,0.5368767881721079
0.293111871030776,0.45535923811860574,0.4633002172141843,0.4434150322715077,0.4667779764238239,0.4738158845651003,0.07870168790951308,0.43160151916883366,0.5049553016705156,0.5638191954317493
0.297997068881289,0.49955362919075713,0.5090201619787531,0.48835664299873327,0.5095363237955641,0.4810009427357617,0.102229299968689,0.4557281335849256,0.5163269843300289,0.5705595192604402
0.302882266731802,0.5289539616259815,0.5394773473634774,0.5188919606726093,0.5381772517502303,0.4815322938090714,0.12586220579563615,0.4362790942427538,0.57196522315184,0.5585402598889845
0.307767464582315,0.5404748331345359,0.5513697526871949,0.5314200898913616,0.5483101345656706,0.4740106575131954,0.14796192832211494,0.41453387596841285,0.6049851147792542,0.531052480419998
