frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.07809554325551338,0.05585754738463149,0.0,0.2144116893109117,0.06738068477967246
0.156326331216414,0.00888979774887662,0.009179543948450516,0.008310329822184418,0.009366998856161369,0.05644370904508033,0.05053430054360328,0.002743203032228479,0.17851843515301385,0.04909215619557516
0.161211529066927,0.01839710836786515,0.0189308935266174,0.017374615944443072,0.019246450672554698,0.038064649175603996,0.045552195939605515,0.0,0.1311810023601991,0.02979252699325214
0.16609672691744,0.027617040460651065,0.028332602081698226,0.02625122302453411,0.028790872675392244,0.025523861113702466,0.04075743209764991,0.002269346221542164,0.07835822050867226,0.01368939794082484
0.170981924767953,0.035543725147631884,0.03626915383729888,0.03402057865926399,0.03693805284278217,0.02145175406930085,0.03599290207316562,0.01009238933272811,0.032718799181483675,0.003457648295888662
0.175867122618466,0.04313232954644562,0.04376705058117778,0.04157489470686826,0.04477030526058551,0.025124220726544744,0.031113092078068852,0.0014374110344491558,0.061172945604609015,0.0
0.180752320468978,0.05311044552374427,0.05384827157151131,0.05150601556421529,0.0548105401356748,0.03581367790827666,0.026011629340746904,0.0,0.0929613160402369,0.002744530372282182
0.185637518319491,0.0654495050331343,0.06636657396672696,0.06366903947922073,0.0672957512848215,0.05166011984471275,0.020663290993915815,0.012597687357063363,0.12358207878822598,0.01015202583294254
0.190522716170004,0.07925123130066716,0.0803243145929183,0.07723331408636348,0.08128158211968094,0.07091409668258097,0.015175659419351464,0.03581402403345242,0.1527030141577266,0.02022653994872878
0.195407914020517,0.09430472485762804,0.09551596341976896,0.09204133028467316,0.09649108325957322,0.09237396199291918,0.009833925557074786,0.05687715266649086,0.18069917567553223,0.03097179935970379
0.20029311187103,0.11077018968779286,0.1121211055235368,0.10814103576359088,0.11311328361968424,0.11539711164654101,0.005111146152275628,0.0689058450139239,0.20811907304023675,0.0408160813626244
0.205178309721543,0.12892813671163783,0.13043659194941817,0.1261134309023555,0.1314822975526297,0.13976393230102427,0.0016188626539452022,0.0823800565201243,0.2355044464368702,0.04901618271505095
0.210063507572056,0.14910065683354856,0.15079948608423702,0.14593878915242142,0.15201812480671592,0.16551118131345668,0.0,0.09762299620304062,0.26354610860221567,0.05596781715571739
0.214948705422569,0.17162670593231966,0.1735648848242361,0.1679511949128208,0.17490125553083966,0.1927995321728669,0.0008050072405215792,0.11507805814128558,0.2922160302574025,0.0632630774766999
0.219833903273082,0.19684577657010402,0.19909134944565296,0.19256906770580182,0.20052018569098928,0.2218238389156188,0.0044082153434734615,0.13504185421874298,0.3220439652642617,0.07335606720648293
0.224719101123595,0.22507425202534118,0.22771840671992347,0.2201878371423295,0.2293551243584155,0.25275132380221393,0.010995434495235264,0.15796174757666837,0.35296557834570236,0.08888319782445792
0.229604298974108,0.2565662042989957,0.259727820285695,0.25100924513239115,0.2615582809921757,0.28567193924200407,0.020610451939644208,0.18430586366680166,0.3840098486081541,0.1119140196002258
0.234489496824621,0.2914519422722911,0.2952814746620019,0.28509868472827204,0.29724508382644954,0.3205501808074719,0.033224237648256036,0.21463608335911927,0.4163781875903947,0.1434560011230668
0.239374694675134,0.3296491437263393,0.33432982066097244,0.32252377892895795,0.3362663962283157,0.3571728247752802,0.048794573581958836,0.24939126005055376,0.4485863864605898,0.1833443092581623
0.244259892525647,0.3707462664437274,0.37648935377738973,0.36293218160948054,0.3781613520745897,0.3950918386075063,0.06729962748935037,0.28886384947628096,0.4806622249497713,0.230406834088781
0.24914509037616,0.4138692791564613,0.420899020513352,0.4058239142850018,0.4219717134902135,0.43356679504767776,0.0887418798863432,0.3331691252509689,0.5113551199046964,0.2827024084362624
0.254030288226673,0.4575626262474535,0.4660864559028988,0.44899349593051047,0.4661493718446058,0.47151730344144416,0.11312448421518806,0.38193075256968084,0.5391905374285052,0.3376960654417258
