frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.47033244419037534,0.47807800465531075,0.45537359835545177,0.4844253487643,0.405845382597664
0.156326331216414,0.44237659587922384,0.4508002039488896,0.42469880217234046,0.45965413882329065,0.4268328237218365
0.161211529066927,0.38565383972920286,0.39374018084212525,0.3681393897015787,0.40480396127543594,0.420642232040253
0.16609672691744,0.3043525318362561,0.31093921352248466,0.2864724298628258,0.32361714409994613,0.3894516484346759
0.170981924767953,0.21212742976854404,0.21642290507657663,0.1967141301545925,0.2288881986184582,0.3395161063117801
0.175867122618466,0.12613588079796628,0.1279811207727587,0.11490115139006052,0.13944214230969107,0.278774768523516
0.180752320468978,0.06076501295168128,0.060715949524747875,0.05329152998780141,0.06922491133185824,0.2149600138194276
0.185637518319491,0.022463372172175207,0.021648994925659876,0.018468309139121983,0.0266211818063688,0.1545110835201806
0.190522716170004,0.005949544469505868,0.005227080791435249,0.004265132520319176,0.007862888477911436,0.1021276678098075
0.195407914020517,0.0006106778648283521,0.00012842940580044422,0.0,0.0013566047337616725,0.06066137980235685
0.20029311187103,5.2792157291993956e-05,0.0,0.0,0.0006367673790670275,0.03112952276115672
0.205178309721543,0.0035213818091186185,0.0037579743115105035,0.0023320947225506043,0.004555897756983709,0.01280789102456985
0.210063507572056,0.007483275854747509,0.007899070575406168,0.005986028371245922,0.008728498080046273,0.003513290404307021
0.214948705422569,0.01077315576608432,0.011282908765292378,0.009224197145426145,0.012100697534805575,0.0002205525417808348
0.219833903273082,0.013597769578392057,0.013366306826511532,0.012702780888118844,0.014483437743746505,0.0
0.224719101123595,0.0203767926405938,0.020287379695434895,0.019117305637802656,0.021625807209487372,0.0009876839575603715
0.229604298974108,0.02852311949024499,0.028479723883971308,0.02698308173729178,0.03010982391481796,0.002968628243551831
0.234489496824621,0.03808347562537148,0.038065170240984,0.036141506524105436,0.03994956760101121,0.007341054190141565
0.239374694675134,0.04985807251393742,0.049904780649058414,0.04743946954067111,0.052078745324752894,0.01658001448670734
0.244259892525647,0.06447030198744329,0.06463150193093417,0.06151445986620893,0.06716343743694071,0.03351414647230849
0.24914509037616,0.08226651701423003,0.08257629289329353,0.07881936209834298,0.0855811957799118,0.06066470123855894
0.254030288226673,0.10376363684615113,0.10426744327173867,0.09968710492576127,0.10791270266417045,0.09972199444740533
