frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.17254061113731295,0.11010891101230577,0.10635965416441204,0.23712717768882027,0.002924111286493394
0.156326331216414,0.1858609243726808,0.12381220818808682,0.12266943767240439,0.24901219087236343,0.002617684776221229
0.161211529066927,0.20150501944969404,0.13986194276383643,0.1421283697748572,0.26249340966056567,0.005213109314579705
0.16609672691744,0.2195165222986042,0.15828805187635087,0.16490071432175765,0.2777391704796048,0.01443305095547354
0.170981924767953,0.23988163326690118,0.17904930973310268,0.19147453645485016,0.2939181496108398,0.03418401848123427
0.175867122618466,0.26248571270560705,0.2019849422465633,0.22178692869578914,0.31040827293455403,0.06744536102429721
0.180752320468978,0.2870369534070301,0.22674975303830475,0.2540468182315313,0.3275879809250661,0.1152788475198487
0.185637518319491,0.3129332851717518,0.25273314040481043,0.27892671910322064,0.3479103583415073,0.1760589881421064
0.190522716170004,0.3390606516172232,0.27896898446055907,0.3034773264779141,0.37181121525313066,0.245075488594624
0.195407914020517,0.3635647761785644,0.3040557098674893,0.3258890235898745,0.3939441939111192,0.314706651256031
0.20029311187103,0.38374552372042814,0.3261249976917773,0.3466560469509289,0.4116851361113552,0.3753334516517792
0.205178309721543,0.39636168996767546,0.3429213640029497,0.36438076790939194,0.4279922869489339,0.4170069719637947
0.210063507572056,0.3987181261565147,0.35207356395403255,0.3752476713580932,0.4252155185254177,0.4316107905137668
0.214948705422569,0.390602058646813,0.35163137809841394,0.3743367227339377,0.4088282940246316,0.414978188652708
0.219833903273082,0.3748972812330652,0.34087209419997566,0.3493324580408411,0.4012151977993381,0.3682918488954722
0.224719101123595,0.3472391578480988,0.3212011136049229,0.2828272410073454,0.4002995281643848,0.2982342003198191
0.229604298974108,0.2780432444590082,0.29665138726668727,0.0,0.3940844633516687,0.215756413745781
0.234489496824621,0.2972057004405446,0.273175312825456,0.08668867965103356,0.4235486382235885,0.1338219855241323
0.239374694675134,0.33647685820971296,0.2562234251489014,0.2285397047106648,0.4526312187525598,0.06481912021021861
0.244259892525647,0.3201206013692013,0.24766035249670282,0.11244450615741292,0.4659856077798445,0.01836855502490749
