frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.1197926244198497,0.05631664562558743,0.0,0.25941466695239473,0.1275009334991901
0.156326331216414,0.0036535004661202414,0.003955253912532165,0.002713038572224655,0.004707867156927857,0.10369621693150131,0.051028746462191604,0.0022114855636163415,0.2408901668189312,0.1030638305800008
0.161211529066927,0.010192932119840991,0.010789999874339385,0.00870559412023926,0.011444324121010992,0.0825716114722837,0.04628788118957412,0.005690988557108224,0.21301793301077718,0.07314414821952213
0.16609672691744,0.01842266474831705,0.019245053577953322,0.016477354680806702,0.020114969606766356,0.0603393307488349,0.041972502562912996,0.010378764910478018,0.17365139757401998,0.0439189032010803
0.170981924767953,0.027556368701370508,0.028574433896551798,0.025294492153305106,0.029561526255571437,0.04184781034675234,0.03794785162117824,0.0,0.12274967067965367,0.02033185761985152
0.175867122618466,0.03687495608388709,0.03804816519001653,0.034365235438443976,0.039092371176130174,0.02975589642489813,0.03406686311844494,0.005113134763790641,0.0683201281677263,0.005361001361396622
0.180752320468978,0.04553908914870006,0.046743080465304156,0.04290421246679367,0.04789475344028844,0.027382910645881105,0.030176222757007643,0.017599819821206886,0.03565006178002878,0.0
0.185637518319491,0.054133641686012354,0.055279831361719926,0.05135678703085454,0.05648584344670924,0.03367684662356511,0.026131280374919005,0.0,0.07066509624980892,0.003615808585446341
0.190522716170004,0.06482959465611352,0.06606048856355563,0.062020627720547054,0.06734188260681896,0.047419494504583264,0.021824006897296258,0.0001825719395947252,0.10743537829381992,0.0144005429011374
0.195407914020517,0.07779256338576852,0.07917417059333512,0.07480507495200295,0.08050452884218352,0.06657671850942012,0.017226343072433543,0.018382857973357824,0.14332267646106625,0.02980237762868534
0.20029311187103,0.09240338672436393,0.09392281061491572,0.08916981036999108,0.09521612627164111,0.08938289022313949,0.012444833421966998,0.04701632175894049,0.17789656530734982,0.04696022421846701
0.205178309721543,0.10855947374982766,0.11020750730013672,0.10486537188714375,0.11159494361818757,0.11462567277910136,0.00777055202479369,0.07355245809346707,0.2112089552764001,0.06321839814030451
0.210063507572056,0.1264693718261338,0.1282538399714499,0.12235835995611134,0.1298174818706672,0.1416345706270718,0.0036960635434727445,0.0865710365313907,0.2437750455980132,0.0767368101140695
0.214948705422569,0.1464558371803638,0.14840064312173068,0.14205651168196304,0.15015731083462006,0.17014768183477083,0.000871818942291986,0.101374035997124,0.2763285206505866,0.087058605967265
0.219833903273082,0.1688876696403227,0.1710331023097156,0.16411001988835763,0.1729952183807796,0.20014265940233453,0.0,0.11834008100754526,0.30894954273355124,0.09536194621564739
0.224719101123595,0.19415087485951518,0.19655617739318662,0.18884471418521145,0.19875318370170403,0.23169555774012793,0.0017042858801365407,0.1378929717497551,0.3423136402511527,0.1041770925118861
0.229604298974108,0.2226203749603422,0.22536797862359575,0.21679090087042444,0.22768302841145774,0.2648792292324191,0.006434174929895851,0.16054181772480045,0.37564366358489376,0.1166311846403057
0.234489496824621,0.2546159239524744,0.2578166262778726,0.24821509551940507,0.2602349474459398,0.299689278604555,0.014439679865422092,0.1868812895734773,0.4088458894878273,0.1355649388801942
0.239374694675134,0.2903314775682396,0.29412939221115875,0.28321457384650034,0.2965882726091589,0.335984254404872,0.025807945579582606,0.21755000470956118,0.44183547102433557,0.1628833355831796
0.244259892525647,0.32972971579740007,0.3343048139910622,0.321894399081538,0.33662351828380266,0.373432128758327,0.04052592577777358,0.2531537256129241,0.47372207686001616,0.1992744641327165
