frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.0025927251700669594,0.0013638799182574583,0.0,0.01484761528771263,0.0
0.156326331216414,0.010090834584144724,0.0,0.0058903882457129525,0.020113736366096875,0.00702026234960252
0.161211529066927,0.018422112389425115,0.0005604218684865347,0.012673677535598832,0.02722016421168537,0.01356642659504319
0.16609672691744,0.027745538366331673,0.0027832246838223225,0.020438346985013744,0.03629022356672197,0.01907758975064242
0.170981924767953,0.03822254243417307,0.006432765479820928,0.02926005367804083,0.04763858210527443,0.02375386217145785
0.175867122618466,0.050017263721614934,0.01133168606725244,0.039249878558348134,0.060908386979858314,0.02829364100077261
0.180752320468978,0.06329817811247031,0.01737165829410005,0.05050160339488277,0.075513955046716,0.03364614855586884
0.185637518319491,0.07823959722628723,0.024511590858841022,0.06313213570734401,0.09290639223221145,0.0408355154656334
0.190522716170004,0.09502212080365695,0.032770696380319875,0.07726920396136878,0.11270247059943633,0.05084833274789284
0.195407914020517,0.11383129138955828,0.04222096986450391,0.09302061936038317,0.13501275443272737,0.06454432500773032
0.20029311187103,0.13485362424656622,0.052981199168305085,0.11051640616126061,0.16002163745216616,0.08255101904394631
0.205178309721543,0.15826896015055059,0.06521306949757101,0.1298659828743539,0.18770947264726068,0.1051317285218889
0.210063507572056,0.1842377801595572,0.07911904977801582,0.15112788190724702,0.21825290173321368,0.1320641129189519
0.214948705422569,0.21288180711614346,0.09494123433254632,0.1743135484495849,0.25141316081851756,0.162609642324588
0.219833903273082,0.24425602892922868,0.11295988061082249,0.19963140765414603,0.287037153321816,0.1956460455277398
0.224719101123595,0.2783104430027943,0.13348982565336256,0.22707735852767633,0.3247914350549566,0.2299485725909949
0.229604298974108,0.3148407104084778,0.15687212511336213,0.2564805145790663,0.36431050336892734,0.2644954616788084
0.234489496824621,0.3534290418726556,0.18345703190690496,0.2875953793857929,0.40429849387670314,0.2986436775323972
0.239374694675134,0.39338058443857304,0.213572810139235,0.3200302302864916,0.443441837406115,0.3321048419987385
0.244259892525647,0.4336666394748453,0.2474731114491745,0.3531388795277999,0.480356837550757,0.3647644337924232
0.24914509037616,0.47289361185229106,0.2852545410405052,0.38611438278809174,0.5151399151910079,0.3964395403308066
0.254030288226673,0.5093232483193819,0.32673748323399393,0.4175388444775436,0.5528593766105474,0.4266566439846824
0.258915486077186,0.5409706277795558,0.3713106349307761,0.44532905975050474,0.5918257619084635,0.4544997260571212
0.263800683927699,0.565795184967466,0.4177575559354976,0.46800873062042886,0.6243626697885357,0.4785647380585185
0.268685881778212,0.5819728740475293,0.46411463557980354,0.48440469147511145,0.6486607699923991,0.4970569151674715
0.273571079628724,0.5881993104687346,0.5076477162225552,0.49334236171737883,0.6622538314517553,0.5080570407447541
0.278456277479237,0.5839418776332918,0.5450538012258892,0.4931522826521064,0.663815280738055,0.5099359774723324
