frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.0803413400753736,0.08282003775499362,0.0697075622408503,0.09475306644728795,0.003340273584922512
0.156326331216414,0.094990061858922,0.09769221387478455,0.08338395407543145,0.10960038663984731,0.0
0.161211529066927,0.11242355065746724,0.1154410995887895,0.09962078423066012,0.12736471602908897,0.0009502497178983356
0.16609672691744,0.13284304349596407,0.13632473786754792,0.11861474083317597,0.14832287123221505,0.0090572283529362
0.170981924767953,0.1564323954642452,0.1606002835010012,0.14053029593986607,0.17277543027384926,0.02663819302103435
0.175867122618466,0.1833425361653664,0.18848690850289612,0.16547383073004074,0.20099818177003645,0.05488047338716707
0.180752320468978,0.21367679895099623,0.2201033120146742,0.19350740149137022,0.23319888546861078,0.09339100254438448
0.185637518319491,0.24742918372458894,0.25536806804106044,0.22420965100005857,0.26898427585271173,0.1399228529041923
0.190522716170004,0.2842516414119788,0.2938499853257856,0.2570407183962556,0.30740095764959435,0.1903609058986256
0.195407914020517,0.32293497520918624,0.33456009221305094,0.29043848554298435,0.35461854437314566,0.2390684566451785
0.20029311187103,0.36067831793205385,0.3756937297550397,0.3221231265433847,0.40428588336195026,0.2796593143126831
0.205178309721543,0.3925230990482472,0.414370136937961,0.35049646050007194,0.4495882027317281,0.3061472120666765
0.210063507572056,0.41178778375463737,0.44648613586020197,0.37219249941538673,0.4773000394586478,0.3142610384719042
0.214948705422569,0.4131912940321109,0.46690079601591294,0.38123757773562783,0.4688338488078309,0.3025737077272551
0.219833903273082,0.4008994409903778,0.4702958311286667,0.3722830463346262,0.43096384292233225,0.2730657902441138
0.224719101123595,0.3878845422682962,0.4532125320503665,0.3535675006685124,0.417469468985717,0.2308833525512561
0.229604298974108,0.31488559174013614,0.41775067751829703,0.00776503085624069,0.45832235033339463,0.1833153387587149
0.234489496824621,0.35128089468672086,0.3757920283834674,0.07880584987309945,0.5210528799026064,0.138289800559496
0.239374694675134,0.44402100794629024,0.346886918791663,0.37847511865221495,0.573220949303614,0.1028364245255447
0.244259892525647,0.4539022646051773,0.34224891180349704,0.2810352920912127,0.6093174094954819,0.0819204884629322
0.24914509037616,0.39420329720010194,0.35189737846595237,0.05683140702689005,0.6222886515556534,0.07786266597923087
0.254030288226673,0.32374146540534215,0.35760818996229854,0.0,0.5911665883079317,0.09033280153500205
0.258915486077186,0.2819113705565035,0.3500460771318786,0.0,0.49258234322621025,0.1167508633308378
0.263800683927699,0.2584074559789756,0.329548597565978,0.0,0.41380879466541753,0.1528891425880232
0.268685881778212,0.3196495082604292,0.30009721178020565,0.23006100385329933,0.42338249902626574,0.1935239389080234
0.273571079628724,0.3731337297699699,0.26546668620775343,0.237347490889717,0.48841146060991236,0.233075541618062
0.278456277479237,0.3808534627313178,0.22804988026781434,0.2724604744435913,0.5032369425856912,0.2662451089989942
0.28334147532975,0.37267511771345474,0.18897168583052248,0.2748967375131807,0.46351098168794064,0.2886673967131942
0.288226673180263,0.35543187365946094,0.14878534643516111,0.2898106830491571,0.4069096527449854,0.2975400142877159
0.293111871030776,0.32480249638418035,0.108783643261795,0.28670577477697295,0.34904093560230387,0.2920962184288822
0.297997068881289,0.2865894153728305,0.07343134999912256,0.2620188277152583,0.29917082309674037,0.2737353298211537
0.302882266731802,0.247253438002712,0.05269984017186105,0.23024928436467687,0.26220298283929894,0.245688522362063
0.307767464582315,0.21009375069541544,0.055567249943094366,0.19721522056864607,0.2277392358112607,0.212275324011402
0.312652662432828,0.1763873062449122,0.07350523635587566,0.16616646736145155,0.19586650366497166,0.1779875499160875
0.317537860283341,0.14646170079081644,0.0870410690404117,0.13734843250958803,0.16676798650303903,0.1466915483402358
