frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.04340504853383134
0.156326331216414,0.009517633114390427,0.009776052225132066,0.009066112206048124,0.009917741306130391,0.02746137584029401
0.161211529066927,0.01796907418939297,0.018372767792952924,0.017153020469473416,0.01869914663763086,0.01278857664831798
0.16609672691744,0.024636955300092103,0.024948563410689024,0.023546058309431756,0.02569799457514504,0.00305850671978775
0.170981924767953,0.032011550254346814,0.03226878515252797,0.030859002650342107,0.03339895928713026,0.0
0.175867122618466,0.04239466379184498,0.04282383653282551,0.04113489668556005,0.043888787812435964,0.003500035751149837
0.180752320468978,0.05482254973954763,0.0554464430812969,0.0534736977449242,0.05640148522425064,0.0121402835229249
0.185637518319491,0.06844903051869669,0.06923294232318236,0.06680671646608322,0.07011408062298881,0.02383221301701212
0.190522716170004,0.08318051267031867,0.08410772501712598,0.08141072832378889,0.08489098618086376,0.03638054415458788
0.195407914020517,0.09921181252810142,0.10028590914230623,0.09721682122916205,0.10111666235371305,0.04795313761256412
0.20029311187103,0.11682112166790108,0.11806152936227324,0.11461873492580185,0.11907733346489369,0.05748819621981689
0.205178309721543,0.13631350973982925,0.13775404061156296,0.13367943097021787,0.13881838708430297,0.06502755835371388
0.210063507572056,0.15800439192379956,0.15969426906432943,0.15483048046473477,0.16083551765756948,0.07187176601970038
0.214948705422569,0.18220808259980867,0.1842145697387624,0.17848676562675053,0.18547748089073696,0.08039727059563605
0.219833903273082,0.20921985079606506,0.21163192006400203,0.20484533989252038,0.21307059855232852,0.09346458883289224
0.224719101123595,0.23928531987117485,0.24221779096654147,0.23426818447823505,0.24389825922187067,0.1135822675100356
0.229604298974108,0.2725519887679107,0.27614922754513166,0.26684393330245043,0.277934158554394,0.142187634416883
0.234489496824621,0.3089984048944076,0.3134359812332817,0.3028686311223426,0.31518657486657276,0.1793450878394149
0.239374694675134,0.3483394191002735,0.3538211352161178,0.3416227483429065,0.35525432840870164,0.223883664024269
0.244259892525647,0.38991327553306465,0.39665993797472204,0.38241864853976765,0.3975003932150569,0.2737594523233707
0.24914509037616,0.43256997690525434,0.44079589244149436,0.4244488827488895,0.44072808810572023,0.326403125538385
0.254030288226673,0.47459987482503674,0.48447457370128105,0.46604667107004055,0.4830604641960361,0.3789378538298624
0.258915486077186,0.5137598627827593,0.5253574426677584,0.5050932911243006,0.5224852536428786,0.4282896169417565
0.263800683927699,0.5474557667937062,0.5607026752870198,0.538936243815405,0.5560644768657357,0.471288117477949
0.268685881778212,0.5731032638293466,0.5877440008642303,0.5649308319371135,0.5809917885946405,0.5048665870054917
0.273571079628724,0.5886106475178343,0.6042126026235569,0.5802579622572921,0.5966899572944515,0.5264214602320514
0.278456277479237,0.5928380574487924,0.6088451998435933,0.584667716205763,0.6004275315964502,0.5342948905669725
0.28334147532975,0.585855544650717,0.6016787595016672,0.5773778418998968,0.5934747242967732,0.528224912066382
0.288226673180263,0.5688920056008363,0.5840053343939519,0.5607233965752394,0.5764904373259919,0.5095440604535241
0.293111871030776,0.5440060695415238,0.5580166977035135,0.5359255036749865,0.5517120568786008,0.4809742673224631
0.297997068881289,0.5136247583973148,0.5263004013876602,0.5058960435099219,0.5209298777961509,0.4460529880071753
0.302882266731802,0.4801167889436924,0.49137431063505527,0.47310341308225773,0.4870705322677324,0.4084074783089665
0.307767464582315,0.44550530756033707,0.45537640864135637,0.4389740491742,0.4525692328837835,0.3711389078863567
0.312652662432828,0.41134066862859436,0.41993135909639373,0.405323210135094,0.41834588579506465,0.3364749093133397
0.317537860283341,0.37869730336436913,0.3861522473223935,0.3731957159578373,0.3853320423455902,0.3056999356048917
0.322423058133854,0.34824140655071095,0.3547177145010313,0.34312864389154396,0.35446522422931404,0.2792771848583068
0.327308255984367,0.320324578223726,0.32597515584593356,0.315466388371772,0.3261359377507211,0.2570588348068222
0.33219345383488,0.2950754426641536,0.30003994624425695,0.2905556694021577,0.300486772482186,0.2385113114519614
0.337078651685393,0.27247620318809385,0.2768772250125074,0.26828035121929705,0.2774461350989317,0.2229198029399184
0.341963849535906,0.2524207605382374,0.25636321615454705,0.24844948576368248,0.25699917609161704,0.2095597917680004
0.346849047386419,0.23475594447563325,0.23832819922142467,0.23097354579930118,0.23904335940848978,0.1978302694566815
0.351734245236932,0.21930922196715258,0.22258501201474162,0.21567445244262576,0.2234287297815229,0.1873413085571269
0.356619443087445,0.2059064157330887,0.2089470062369968,0.20240168497752664,0.20996418424116456,0.1779481084195023
0.361504640937957,0.19438244827068582,0.1972387296877293,0.19099376823951678,0.19833604546815822,0.1697305660257463
0.36638983878847,0.184587431464061,0.1873018142173092,0.1812871767950054,0.18843271875616066,0.1629297783403205
0.371275036638983,0.17638977946702872,0.1789978384281632,0.17314728814146518,0.18013653662891616,0.1578627092667534
0.376160234489496,0.1696775086620743,0.17220937746732715,0.1664876789062949,0.17333510067275396,0.1548370649024712
