frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.09353885441366795,0.08694128693518909,0.07540661186694174,0.12039621202914032,0.00176683508345705
0.156326331216414,0.10787043695961379,0.10156472042514098,0.08872780194039734,0.13484163553348003,0.0
0.161211529066927,0.12489144981661277,0.11896373041811709,0.10457094157855142,0.15179653629760137,0.002946725338926066
0.16609672691744,0.14477767190665577,0.13935596502433573,0.12316914758132973,0.17055751441564007,0.01327281229194385
0.170981924767953,0.16768375973236221,0.1629440196453312,0.14461143923077796,0.19143725802875586,0.03322745829432117
0.175867122618466,0.19372270845051895,0.1898748200501471,0.16858334280511986,0.21649430163145203,0.06398569272465256
0.180752320468978,0.22293241932025434,0.22017437007540405,0.19582601123567053,0.24629443088643177,0.1051221588446278
0.185637518319491,0.2551825545361181,0.25364821262658,0.2261427777926041,0.27865903758965915,0.1542800784261755
0.190522716170004,0.2899323456525251,0.2897387677155593,0.25710357001644074,0.3143996221310737,0.2071298046654304
0.195407914020517,0.32577678250370085,0.3273376973320981,0.2894444784535406,0.35472346400589905,0.257726840434074
0.20029311187103,0.35987503017695505,0.36457077242346847,0.32010977118135886,0.40132591087799846,0.2993356366504957
0.205178309721543,0.38762701425543283,0.3986119585329746,0.34615354690552225,0.4413711320641117,0.3256623305778842
0.210063507572056,0.40336883379314487,0.42564760506231936,0.36537972264720664,0.46240587785526455,0.3322635644987675
0.214948705422569,0.40342378290436137,0.4411969042970681,0.37426154921232097,0.4501874435703811,0.317748675816613
0.219833903273082,0.3922070993139604,0.44108318476595765,0.3679644471885923,0.41934819157171255,0.284367223391113
0.224719101123595,0.37726301916581656,0.42338106450827606,0.35253984427664736,0.4057159579596479,0.2377269079569822
0.229604298974108,0.3028448369100234,0.39133696308868815,0.0,0.4417033872112391,0.1856761581227296
0.234489496824621,0.33668607220491364,0.35561694185478177,0.057515512253959504,0.49981597126546073,0.1366805571880619
0.239374694675134,0.4177997194250495,0.33103766375931315,0.34851903194876466,0.548460001429897,0.09817839598382322
0.244259892525647,0.421561179006974,0.3252102996486527,0.2335548508721585,0.5810597524829751,0.07535004978133754
0.24914509037616,0.36334715256359096,0.33097495354087136,0.03320337251138826,0.5872875763775014,0.07052648223899828
0.254030288226673,0.29713800206019464,0.33466536669222596,0.0,0.5509046889518284,0.08321717998680014
0.258915486077186,0.2567932298264093,0.3278984770311834,0.0,0.4524401609033339,0.1105722184807275
0.263800683927699,0.24375061076311605,0.3096507465363244,0.0,0.38551061569598,0.1480530926655107
0.268685881778212,0.3025530450483465,0.2825505819191967,0.19433253432890008,0.4099488084764027,0.1901464093158288
0.273571079628724,0.3623397733042671,0.24970797704287073,0.24111478565041564,0.4641603411603927,0.2310515081843255
0.278456277479237,0.3795907708710879,0.21343853378644576,0.2737358033234909,0.49304156501601604,0.2653469053522596
0.28334147532975,0.3764220758853188,0.17519074393060963,0.2880556588719853,0.4634536225073194,0.2886519467800352
0.288226673180263,0.3619686302231026,0.13611773270446909,0.3007642731808999,0.4117344361888053,0.2982421431771808
0.293111871030776,0.33428467111059085,0.09823901210681131,0.2966828222432586,0.35581435503618547,0.2934856679160077
0.297997068881289,0.29832603641955846,0.06628566519797582,0.2746129105162186,0.3155274481124928,0.275921967198593
0.302882266731802,0.26028402634614795,0.04856009622161954,0.2435213685422778,0.28080559419756546,0.2488744307141161
0.307767464582315,0.223743299835563,0.05106584893284869,0.209007131934361,0.24521611393245113,0.21666911847694
0.312652662432828,0.19026695308390973,0.06677048713301412,0.17337167847859264,0.2122642370022595,0.1837070098986037
0.317537860283341,0.16036223812871137,0.08029179101774002,0.14211539952210367,0.18332996978457688,0.1536803972436081
0.322423058133854,0.13404462789549315,0.0837534734083952,0.11528078997585649,0.15723586395372494,0.1291144038088834
0.327308255984367,0.11111783491191472,0.07853811316988635,0.09239139708451538,0.1343201029426568,0.1112481661140326
0.33219345383488,0.09130809492803627,0.06856770144411466,0.07288543182642136,0.11438007582038678,0.1001569344726954
0.337078651685393,0.07432792114571281,0.056853164482014974,0.05634913776802581,0.09721145606321331,0.09499489217051935
0.341963849535906,0.059905700681597174,0.04513563536586666,0.04239812636512407,0.0825861831053189,0.09427903994397135
0.346849047386419,0.04779854740640882,0.03430924861161018,0.03084527584561016,0.0704535353239552,0.09618674634588817
0.351734245236932,0.037796926145062935,0.02479773378167267,0.021390816212223322,0.06058078265385652,0.09886725828600816
0.356619443087445,0.02972533620137158,0.0167815113015068,0.01381809776204763,0.05247888325489092,0.1007583197657235
0.361504640937957,0.02344127639278196,0.01032129990415117,0.008004508400209828,0.04623456978717826,0.1008652327773105
0.36638983878847,0.018833671319964693,0.005423825760871781,0.00382570923706913,0.041521535273061946,0.0989328899547851
0.371275036638983,0.01582139565857761,0.002076990004296871,0.0011804574374946312,0.03840431330467857,0.09545330433894765
0.376160234489496,0.014352239772253616,0.0002691281213449513,0.0,0.03683557349563619,0.09150493291297207
0.381045432340009,0.014402491530128566,0.0,3.492368625578548e-05,0.036793131601999235,0.0884813399851778
0.385930630190522,0.015977203646822365,0.0012875389774536622,0.0014634629918860843,0.03828266773031073,0.0877936968436965
0.390815828041035,0.019111145889657757,0.004172542446503373,0.004286540245852055,0.04133825925645895,0.09061334507893241
0.395701025891548,0.023870401306274085,0.00872253237799068,0.008581033568474597,0.046028632615754975,0.09768183898370637
0.400586223742061,0.030354559248686658,0.015035510401965947,0.01444612550907568,0.05261558726146832,0.1091894728780346
0.405471421592574,0.03869948522812027,0.02324405662139538,0.021998131373331016,0.06117197637423347,0.1247248993350772
0.410356619443087,0.049080690930295164,0.033520057354251925,0.0314658993481083,0.0714511352499153,0.1433199501281058
0.4152418172936,0.0617173475408287,0.046080225855673174,0.04306252981328469,0.08377233554492808,0.163629219597399
0.420127015144113,0.0768769281843916,0.06119245078374613,0.057048899442819524,0.09863679336031483,0.184262349226693
0.425012212994626,0.0948802748247942,0.07918281740092814,0.07367140590187284,0.11710857882546442,0.2042169762659269
0.429897410845139,0.11610650443222073,0.10044282665135329,0.09331899090489079,0.1387507422912243,0.2232773398057083
0.434782608695652,0.14099652337981305,0.12543578321014623,0.11649487869465946,0.1646549315182416,0.2422185451470081
0.439667806546165,0.17005288635055626,0.15470037637026327,0.1435896309245573,0.19427974708892648,0.2627286518072888
0.444553004396678,0.2038321285101915,0.1888479029496157,0.17507162901912618,0.22974958227348516,0.2870824610997883
0.44943820224719,0.24292327682907897,0.2285470644367177,0.21150735351733285,0.270956059773825,0.3176793534830262
0.454323400097703,0.2879028098622963,0.27448646980685637,0.253332408657198,0.31821015838045047,0.3565505583552214
0.459208597948216,0.3392520020841871,0.3272997411473385,0.30077960458664765,0.3724018681837788,0.4048881273716686
0.464093795798729,0.39721842138398455,0.38743208988778705,0.354089243901605,0.4336304288805108,0.4626159064441763
0.468978993649242,0.4616025543708025,0.4549231379204606,0.4126508851018946,0.5024994315962783,0.5280477820743604
0.473864191499755,0.5314601690435825,0.5290856565236185,0.475651290264294,0.577475565095773,0.5977448845098884
0.478749389350268,0.604742870189654,0.608087470731681,0.5408960385682496,0.6560948007134869,0.6667304844900228
