frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.4143740565462901,0.4181972891224089,0.40705058368550767,0.4210496119063705,0.3468830317357107,0.28909901715467723,0.20382426899731132,0.4101289677116954,0.07013934810262927
0.156326331216414,0.4416650464819845,0.4456253508861759,0.4341928927642542,0.4485595603848149,0.35420195541662797,0.2908770275881633,0.19274848479658316,0.4309403901750509,0.1099685672408428
0.161211529066927,0.47333768656208025,0.4775203611173543,0.4660558432504551,0.480400048352593,0.36203458009047995,0.2919062171590475,0.1807637185822078,0.4540125636327557,0.1612876219062186
0.16609672691744,0.5091102082794937,0.5136419322595153,0.5017305235353429,0.5162568896065061,0.36991489552363704,0.29177889266238033,0.16863446980689858,0.478059585401197,0.220654936894802
0.170981924767953,0.5479368971009418,0.5529983459420442,0.5402295466447612,0.5554173968617209,0.3771172781838534,0.2901062625213286,0.15728595814249688,0.5014704233627807,0.2832224001258124
0.175867122618466,0.5873976797173733,0.5932281504163954,0.5795722639870161,0.5949035318213,0.3825837450872165,0.28655356724524794,0.14758015146862297,0.5225520648527305,0.3434392486216382
0.180752320468978,0.6228667173296484,0.6297403336289145,0.6144920289618871,0.6311364472183327,0.3849204360877453,0.28087701206861815,0.1399078211032526,0.5376344866268323,0.395718271350943
0.185637518319491,0.6467378252883034,0.6548758210427843,0.6377438036210009,0.6561175339518456,0.38252711516606663,0.2729553595552859,0.13465610270694434,0.542424195211903,0.4350287572608388
0.190522716170004,0.6485637668525048,0.6579525126537955,0.6374036547808114,0.6596355934767457,0.3738984870748876,0.2628089375807794,0.13245788623295338,0.5342714369529852,0.4574222976576833
0.195407914020517,0.617526552270108,0.6276865834570269,0.6036406444176111,0.6316761541340197,0.35805073803547766,0.2506012901526719,0.13260419066097912,0.5149890877684729,0.4604822067600574
0.20029311187103,0.5478206182095479,0.5577156318639076,0.5319172448031934,0.5638671451023338,0.3349041820086121,0.23662319385610892,0.13453895523773987,0.47988312644196063,0.4436483144659726
0.205178309721543,0.4441879377861742,0.45247145731258137,0.42815840049126297,0.46165863051570954,0.305394505861131,0.2212634945307803,0.13790865876960037,0.4338214482550446,0.4083425834233161
0.210063507572056,0.32257647290123687,0.3280860246388316,0.3054846002523502,0.3428743357433447,0.2711797878515881,0.20497390957514178,0.14195145699260472,0.37889957376132183,0.3578333070493588
0.214948705422569,0.2053907613293334,0.20765396594384294,0.18956370722920804,0.2223370833474528,0.23396247676512816,0.18823391034176118,0.14370194661988686,0.32372490092181155,0.2968305099938871
0.219833903273082,0.11528605369141445,0.11499995905961911,0.10171312665025864,0.1291665142501964,0.19434363989393996,0.17151684869638115,0.12990576790510783,0.2723141739515651,0.2308805922377078
0.224719101123595,0.06615019540995848,0.06496722900901672,0.054483959236648324,0.07966941658976565,0.1491109013223023,0.15525170355944456,0.08187723617823757,0.2243477443901504,0.1656874149659855
0.229604298974108,0.05626209437984529,0.05552985390949586,0.04294965082844023,0.06784375223566988,0.08846949317255914,0.13977170456422125,0.0,0.17881786297725374,0.1065007033875679
0.234489496824621,0.07643027186109623,0.07700193610729138,0.0608448651886223,0.08839760378086536,0.07228677829317284,0.12525020069664242,0.012935691000840044,0.1350234954245526,0.05767667241520008
0.239374694675134,0.11646069131968424,0.11927553880069569,0.09966788665784893,0.1312279266673785,0.07306522068187843,0.11164886466839692,0.00041694615331967777,0.1910563966270171,0.02245053516223574
0.244259892525647,0.15932621973415587,0.16512299162022065,0.14184469859857202,0.1754620081304431,0.06243386821490095,0.09872533123693539,0.0,0.21893551697622549,0.002895494431951596
0.24914509037616,0.1776720368744958,0.18570477640562516,0.16034479684833713,0.19416062025689534,0.05429300676440311,0.08612978684930686,0.0,0.22115743219811135,0.0
0.254030288226673,0.1492899902617168,0.15673548273211838,0.13164362863001702,0.16445673864553256,0.052822189456624515,0.07355837935598761,0.0,0.21279596237935022,0.01378202627313298
0.258915486077186,0.08308518038565527,0.08707745628910675,0.07128751641302965,0.09475847331237093,0.0598481980403189,0.06088637034777019,0.0,0.20131699746962817,0.04337184226385327
0.263800683927699,0.021042732869177405,0.021684989734906172,0.015658949773487505,0.026425955115350265,0.07723696851024091,0.048227404031866025,0.008341440919176876,0.1902316029610771,0.0870250262431632
0.268685881778212,0.0,0.0,0.0,0.0,0.1068661789680308,0.03592252500189227,0.030489235112789944,0.18887313390933463,0.1420689294757567
0.273571079628724,0.01983221176933935,0.020643481535697242,0.01611581434387863,0.023867441691579158,0.14931203133526993,0.024490008981709735,0.0697372145548835,0.25505153061480196,0.2048342350805174
0.278456277479237,0.07268815995039864,0.07535788218064247,0.06611381808000728,0.08039793151701402,0.2027515119625607,0.014556492714258566,0.12782137879572092,0.32519409453679854,0.2706705887925092
0.28334147532975,0.1492212494906754,0.15486068882046114,0.14006399946621576,0.1596602847459607,0.2625483543742149,0.006776342598702901,0.20093421969702466,0.38700559867416384,0.3341704954619095
0.288226673180263,0.23254068826056085,0.2416813181613413,0.22229092201759243,0.2435248884795365,0.32128886949023183,0.0017539934743563354,0.25100961169762304,0.43479266738428846,0.3896941839700309
0.293111871030776,0.30347254774274945,0.3156354377661266,0.2920719790528899,0.3139380351588779,0.3702159307413317,0.0,0.27826865034026094,0.4688537291651616,0.4321744776302958
0.297997068881289,0.3499325975333826,0.36388862318584253,0.3387533502120208,0.35941134984186174,0.4026643507582619,0.0019392350259713718,0.2974865424486944,0.4850186897606769,0.4580125940178501
0.302882266731802,0.37054149439407796,0.38498084806078964,0.3605299029763436,0.3798275905407619,0.4167775855168432,0.00794038193644704,0.30597515339668324,0.485218096854481,0.4657546962835303
0.307767464582315,0.3709820789783908,0.3849780120442097,0.3609832228893513,0.3797555125352953,0.41511709681926606,0.018295000555891654,0.3054262652591486,0.4729371003699096,0.4562782850915478
0.312652662432828,0.35868947867454753,0.37177182385451285,0.35005098566799436,0.36661265476073157,0.4023052868686508,0.03308787997819192,0.2972071704088536,0.45973319421389724,0.4324251457008465
0.317537860283341,0.33980821808668044,0.35183435300001437,0.33144743209034594,0.3470431816157586,0.382922662079356,0.05196605589906871,0.28268704277764667,0.44200955586324353,0.3982593875321556
0.322423058133854,0.31845584002444394,0.32946220689481365,0.31048117147325505,0.32525961308470663,0.36052125853932443,0.07390483885955071,0.2658301417957031,0.41976352342336926,0.3582446323768835
0.327308255984367,0.2970550138552363,0.3071551489156805,0.2895462027576036,0.30364831100953954,0.3374821406820223,0.09714461920506084,0.24709934646515763,0.39524539308318446,0.3165792405152094
0.33219345383488,0.27688539142763097,0.2862142282669779,0.2699249949951283,0.2832021087788075,0.31523741389073723,0.11945151848459767,0.22867434910039056,0.37081441395223774,0.2767845111075262
