frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.06866209294899385,0.06805105185149364,0.0676012635361018,0.06993764855795806,0.07280645172401269,0.07541555400077624,0.06653985607107614,0.08128195623861338,0.01230164293352161
0.156326331216414,0.08393752136290653,0.0833304874111946,0.08284028159227144,0.08524254865307779,0.088305629421248,0.09112866534319106,0.08135356758094509,0.09733974455532252,0.00415872915231779
0.161211529066927,0.10239751427958774,0.10179678166642496,0.10124678486453302,0.1037675694988939,0.10682816983211607,0.10998476437827967,0.09898137360727186,0.11633297246090547,0.0
0.16609672691744,0.1244637932489994,0.12387272629369102,0.12326972083749436,0.12592779691569497,0.1286452804569196,0.13234597845828716,0.11971554120012134,0.1382969026060751,0.003684766194812186
0.170981924767953,0.15062857799709115,0.15005254456010328,0.14933985121227059,0.152231134638713,0.1540069470192608,0.1586097880354878,0.1437650226163165,0.1629815437098895,0.01805845386479221
0.175867122618466,0.18143699116730727,0.18088503175266898,0.17998300174006343,0.1832486806640162,0.1831176334359104,0.1891816898469257,0.1712489072293443,0.19102070530864004,0.04434569568379632
0.180752320468978,0.2174288565576567,0.21691655853565942,0.2156746522214808,0.2194969992550855,0.2161647788904684,0.2244211720476867,0.2025680114289282,0.22660767050368344,0.08181184441690326
0.185637518319491,0.2589813630492547,0.2585352546835108,0.2569741901132524,0.2614107597726684,0.25341104940427955,0.264543843701026,0.237421029447838,0.26753344325441836,0.1276947510381371
0.190522716170004,0.3059091269315185,0.30557070373330747,0.3031433775626265,0.30894192167335005,0.295093690697936,0.309456034710141,0.27519423568705836,0.3130686635588131,0.1774380688569637
0.195407914020517,0.3564877783136886,0.35630350846870834,0.35249030636018747,0.3606006360401187,0.34068709512273937,0.35849470579275944,0.314047573974387,0.3652138289247861,0.2252689060899744
0.20029311187103,0.40536893894103393,0.40531055579954006,0.4001252580588328,0.41151697656702696,0.38764158719339514,0.410054528403744,0.3515176988980701,0.42301023974933377,0.2651169018852544
0.205178309721543,0.44152547366496653,0.4412596052223318,0.4355180987212219,0.4487414007285352,0.4301346842822329,0.46112312513768317,0.3845077763498945,0.4804950312227626,0.2917634132908764
0.210063507572056,0.45779191122909507,0.4568112346946914,0.4472652558129232,0.4680838049483563,0.4584791278671806,0.5068354872022314,0.4079767301759992,0.5258141499603678,0.3019777465926975
0.214948705422569,0.4727051953924625,0.471575048148619,0.4608062683610606,0.4876482789158085,0.46156599765485234,0.5403000106296522,0.4137179357681129,0.5305027454563269,0.2953166154547616
0.219833903273082,0.47926406004655964,0.47733485918624846,0.4679392163232351,0.4919726684977251,0.43943449067244167,0.553098957228119,0.39670969595641814,0.48134615529158836,0.2743040189322115
0.224719101123595,0.4763349109263855,0.47079888616227716,0.461539284157112,0.49198040953663014,0.42386259909782364,0.5370720745497047,0.3542698051639986,0.5015024865932957,0.2438866820771639
0.229604298974108,0.5782949955971,0.5762468859410655,0.561731957365083,0.5926534885876211,0.36669544278940847,0.48890551231308826,0.1421471648641019,0.5046263155846071,0.2103088011243558
0.234489496824621,0.7037474493688173,0.7047309335823643,0.6922943473994823,0.7140393800460748,0.40725033169707053,0.42097361871537,0.17622275416742664,0.5768962315267321,0.1797508648050668
0.239374694675134,0.7799085286543245,0.7822314380323302,0.7706092005950138,0.7880585994703578,0.5216747033637855,0.37192940385549156,0.4071018379290735,0.6300345336446179,0.157132117064489
0.244259892525647,0.7967894892424106,0.7999928595233028,0.7874887763224347,0.8045672845575187,0.5421844555775682,0.37290942160870266,0.404123290091573,0.6809047136390972,0.1453679526973728
0.24914509037616,0.7535596372123845,0.7574403593535165,0.743428621283762,0.7622587296216639,0.47846389659665306,0.39645579828436905,0.1438294703458037,0.7033784098092436,0.1451732786898046
0.254030288226673,0.6471927712408255,0.6512579058108487,0.633165260736438,0.6599695174073723,0.39465992324067967,0.4038875987700804,0.008914046193780736,0.6732382303475468,0.155317297893633
0.258915486077186,0.4648702230685857,0.4669873750358816,0.44473812462121687,0.48440344128818275,0.35584384907163097,0.3879196791383636,0.030482485655815766,0.5716791189167735,0.1731395853097042
0.263800683927699,0.2208294390467126,0.21267476776986574,0.19486285664054606,0.24480463928640395,0.29477399148514494,0.35670830571685375,9.15629955807321e-05,0.48098220787437046,0.1951430753291951
0.268685881778212,0.2545603159866714,0.2497576833417125,0.22063617461562043,0.28872436201970214,0.3632668643513553,0.3188469491775845,0.2557330718151128,0.4485246315708761,0.2175481143168853
0.273571079628724,0.46099204506057767,0.46702424858533287,0.44462054489916947,0.4773754898875173,0.39202649204477796,0.27971815654198023,0.23144524243421638,0.5218953744351585,0.2367701587641491
