frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.33014952274983195,0.33248790165823267,0.3224163019320536,0.3379621965109272,0.2305377024845395
0.156326331216414,0.35169373808757604,0.35385271569066123,0.342981144058717,0.3601587951952501,0.2655350316567042
0.161211529066927,0.3781987048295575,0.3801146694405033,0.3683655545829772,0.38765839184439504,0.3170115685309653
0.16609672691744,0.4106407681615303,0.41222806252774336,0.39930952641302625,0.42190695251355065,0.386113723381289
0.170981924767953,0.45014653037640673,0.4512943284953653,0.43671014857854346,0.46462668536825846,0.4717190581527439
0.175867122618466,0.49786045657816297,0.49844116086014845,0.4815862763992262,0.5160874289962181,0.5700521300147984
0.180752320468978,0.5545591290412091,0.5544755346857645,0.5344434922550735,0.5767825549118929,0.6745825289389228
0.185637518319491,0.6197154859684069,0.6190573719590697,0.5951595100503734,0.6467922968056418,0.7762464997931405
0.190522716170004,0.6895315496536085,0.6889964375564237,0.660473511133077,0.7193606358570999,0.864107837872294
0.195407914020517,0.7535936369573142,0.7554001154913753,0.7175020629207285,0.7861544935447736,0.9265688630367611
0.20029311187103,0.7915071414748023,0.8007437366779276,0.7484670561514968,0.8277248396817921,0.9531234203482427
0.205178309721543,0.775568116430734,0.8005697268217481,0.7275037944962113,0.8151276806625105,0.9364254900737885
0.210063507572056,0.6874554687812762,0.7364605346068924,0.6266211787086747,0.7394371296787001,0.8742090039609616
0.214948705422569,0.5389802616892471,0.6145048868339134,0.4718947161087819,0.6031032585996533,0.7704666160156058
0.219833903273082,0.36431337555814075,0.46497698302509904,0.2934244425561665,0.4400784001610432,0.6353931562099698
0.224719101123595,0.17633638064247162,0.3165028540999487,0.06602376374144935,0.2727668789582954,0.4839404187427295
0.229604298974108,0.023613754999125953,0.16771121622416613,0.0,0.09087938864793044,0.3332915158677152
0.234489496824621,0.014094665071214714,0.025088557831526834,0.0,0.12765453559638643,0.1999335944643922
0.239374694675134,0.022453021082016515,0.0,0.0,0.07332916734354483,0.09710736370888164
0.244259892525647,0.02793761247153484,0.005560938096635605,0.0,0.06287300246842302,0.03320364762967069
0.24914509037616,0.017135765831368454,0.01292285827748176,0.0032051453563307145,0.04479237467929059,0.0112863041123689
0.254030288226673,0.02723770750129509,0.02335200579470224,0.0076777997224179405,0.05234652081711704,0.0295481486878198
0.258915486077186,0.058411171220801965,0.041498334923073664,0.02809151073646111,0.09323617449870163,0.08230491473040324
0.263800683927699,0.0670388952741832,0.08045896889146183,0.03695537598061803,0.13197139032225508,0.1611376538439872
0.268685881778212,0.09499192744293196,0.1472567223100174,0.05098809063328688,0.1703017909628712,0.2559425500402784
0.273571079628724,0.1608039642056088,0.24331744283137258,0.10875532593927241,0.2267253400147164,0.3558380465206435
0.278456277479237,0.27229452648523794,0.37061086658457065,0.20684157104292233,0.34646031930558857,0.450023806419335
0.28334147532975,0.41365381405924834,0.5211291884421416,0.30100367204920636,0.5040466290370633,0.528723888854075
0.288226673180263,0.5617373684761416,0.6687500573462151,0.39063513399477223,0.6673329078920023,0.5842516428449928
0.293111871030776,0.6807800616761958,0.774694191321703,0.4475439404471924,0.7828717767978747,0.6120390472165512
0.297997068881289,0.7401121596120005,0.8126153021897686,0.4901494245622547,0.8227693473091996,0.611295450190549
0.302882266731802,0.7366856861964995,0.7873893034903656,0.5217832168039309,0.8064588715226692,0.5849593245107475
0.307767464582315,0.6909383400569414,0.7243841458846216,0.5197588805635838,0.7467322672420369,0.5388487519207577
0.312652662432828,0.6267521542612644,0.648369227819886,0.5074353357913897,0.669502263419038,0.4802688086632858
0.317537860283341,0.5601484036058293,0.574310920067645,0.47725434263965455,0.5929026980003973,0.4165497742409102
0.322423058133854,0.4989352815390912,0.5086258866081181,0.44473510038509495,0.523400365765032,0.3539344840682346
0.327308255984367,0.44581829248383315,0.4528993492152248,0.4111474395199174,0.46422493543948723,0.2969920884439873
0.33219345383488,0.40101071757685336,0.4065896551615285,0.37833327047771703,0.41519427964225747,0.2484978118338037
0.337078651685393,0.36372692949152235,0.3684458755290678,0.3466082160810233,0.3748295471163124,0.2096040717873048
0.341963849535906,0.33290238061725136,0.33712982809548286,0.31965905631957686,0.34168300924445805,0.1801380319445905
0.346849047386419,0.3074990799810577,0.3114461588598455,0.29807925030467686,0.31460085660038806,0.1589315709654189
0.351734245236932,0.286613930380172,0.2904019429473575,0.2790086110321582,0.2923157359024244,0.144159412727369
0.356619443087445,0.2695012601681408,0.2732001606130598,0.2628569080419407,0.2742252730599688,0.1336934812193851
0.361504640937957,0.255561964268734,0.25921217068085356,0.24948483201216554,0.259664992436388,0.1254686746264362
0.36638983878847,0.24432243101085888,0.2479472267443784,0.23871188379694036,0.24813347260103158,0.1178168655386654
0.371275036638983,0.23541277981883393,0.23902541754211334,0.230074595023822,0.2389619339208949,0.1096999401290844
0.376160234489496,0.22854784735744915,0.2321556582970867,0.22346004524656937,0.2318014693117794,0.1007886460039915
0.381045432340009,0.22351178410276912,0.22711858000558072,0.21853066532706292,0.22664409333405935,0.09138595363238923
