frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.3295494819535591
0.156326331216414,0.5,0.5,0.5,0.5,0.3798213129826493
0.161211529066927,0.5,0.5,0.5,0.5,0.4089846562295484
0.16609672691744,0.5,0.5,0.5,0.5,0.4136126159338723
0.170981924767953,0.5,0.5,0.5,0.5,0.3949944093032682
0.175867122618466,0.5,0.5,0.5,0.5,0.3575418476490445
0.180752320468978,0.5,0.5,0.5,0.5,0.3071405654261974
0.185637518319491,0.5,0.5,0.5,0.5,0.2499433183916795
0.190522716170004,0.5,0.5,0.5,0.5,0.191667788622695
0.195407914020517,0.5,0.5,0.5,0.5,0.1372183123902366
0.20029311187103,0.5,0.5,0.5,0.5,0.09041106189575143
0.205178309721543,0.5,0.5,0.5,0.5,0.05367689519753212
0.210063507572056,0.5,0.5,0.5,0.5,0.02778610192869647
0.214948705422569,0.5,0.5,0.5,0.5,0.01180344189539966
0.219833903273082,0.5,0.5,0.5,0.5,0.00350164991524838
0.224719101123595,0.5,0.5,0.5,0.5,0.0002416915038348965
0.229604298974108,0.5,0.5,0.5,0.5,0.0
0.234489496824621,0.5,0.5,0.5,0.5,0.002094660144167197
0.239374694675134,0.5,0.5,0.5,0.5,0.007363371658816411
0.244259892525647,0.5,0.5,0.5,0.5,0.01786069484157856
0.24914509037616,0.5,0.5,0.5,0.5,0.03629780136729237
0.254030288226673,0.5,0.5,0.5,0.5,0.06540304180517635
0.258915486077186,0.5,0.5,0.5,0.5,0.1072701849436405
0.263800683927699,0.5,0.5,0.5,0.5,0.1627066604874982
0.268685881778212,0.5,0.5,0.5,0.5,0.2306346339982895
0.273571079628724,0.5,0.5,0.5,0.5,0.3077009955747273
0.278456277479237,0.5,0.5,0.5,0.5,0.3883338959139927
0.28334147532975,0.5,0.5,0.5,0.5,0.4654323767864864
0.288226673180263,0.5,0.5,0.5,0.5,0.5316367991991666
0.293111871030776,0.5,0.5,0.5,0.5,0.5808063891459678
0.297997068881289,0.5,0.5,0.5,0.5,0.6091671924939653
0.302882266731802,0.5,0.5,0.5,0.5,0.6157485652135429
0.307767464582315,0.5,0.5,0.5,0.5,0.602091691355675
0.312652662432828,0.5,0.5,0.5,0.5,0.5715167912041785
0.317537860283341,0.5,0.5,0.5,0.5,0.5283063873588714
0.322423058133854,0.5,0.5,0.5,0.5,0.4770417198738056
0.327308255984367,0.5,0.5,0.5,0.5,0.4221596752397682
0.33219345383488,0.5,0.5,0.5,0.5,0.3676811715975287
0.337078651685393,0.5,0.5,0.5,0.5,0.3170249890935106
0.341963849535906,0.5,0.5,0.5,0.5,0.2728447209255679
0.346849047386419,0.5,0.5,0.5,0.5,0.2368794773939078
0.351734245236932,0.5,0.5,0.5,0.5,0.2098587292885822
0.356619443087445,0.5,0.5,0.5,0.5,0.1915196584161308
0.361504640937957,0.5,0.5,0.5,0.5,0.1807692217180996
0.36638983878847,0.5,0.5,0.5,0.5,0.1759684162645425
0.371275036638983,0.5,0.5,0.5,0.5,0.1752688354829363
0.376160234489496,0.5,0.5,0.5,0.5,0.1769203971551127
0.381045432340009,0.5,0.5,0.5,0.5,0.179494632684971
0.385930630190522,0.5,0.5,0.5,0.5,0.1820074185974695
0.390815828041035,0.5,0.5,0.5,0.5,0.183954404277977
0.395701025891548,0.5,0.5,0.5,0.5,0.1852818356584389
0.400586223742061,0.5,0.5,0.5,0.5,0.1863098431727959
0.405471421592574,0.5,0.5,0.5,0.5,0.1876162394506501
0.410356619443087,0.5,0.5,0.5,0.5,0.1898873118962404
0.4152418172936,0.5,0.5,0.5,0.5,0.1937524592917522
0.420127015144113,0.5,0.5,0.5,0.5,0.1996362433631385
0.425012212994626,0.5,0.5,0.5,0.5,0.2076703998725786
0.429897410845139,0.5,0.5,0.5,0.5,0.2176969447098399
0.434782608695652,0.5,0.5,0.5,0.5,0.2293632666686715
0.439667806546165,0.5,0.5,0.5,0.5,0.2422780972441168
0.444553004396678,0.5,0.5,0.5,0.5,0.256181636047165
0.44943820224719,0.5,0.5,0.5,0.5,0.2710877638578828
0.454323400097703,0.5,0.5,0.5,0.5,0.2873706889784645
0.459208597948216,0.5,0.5,0.5,0.5,0.3057800633233541
0.464093795798729,0.5,0.5,0.5,0.5,0.3273736882043353
0.468978993649242,0.5,0.5,0.5,0.5,0.3533612084564556
0.473864191499755,0.5,0.5,0.5,0.5,0.3848650108908801
0.478749389350268,0.5,0.5,0.5,0.5,0.4226300658508983
0.483634587200781,0.5,0.5,0.5,0.5,0.4667446808894977
0.488519785051294,0.5,0.5,0.5,0.5,0.5164496855832967
0.493404982901807,0.5,0.5,0.5,0.5,0.5700965691949588
0.49829018075232,0.5,0.5,0.5,0.5,0.6252671556412308
0.503175378602833,0.5,0.5,0.5,0.5,0.6790141812316218
0.508060576453346,0.5,0.5,0.5,0.5,0.7281550806070094
0.512945774303859,0.5,0.5,0.5,0.5,0.7695624065320004
0.517830972154372,0.5,0.5,0.5,0.5,0.8004288329511418
0.522716170004885,0.5,0.5,0.5,0.5,0.8185154729346855
