frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.06738068477967246
0.156326331216414,0.5,0.5,0.5,0.5,0.04909215619557516
0.161211529066927,0.5,0.5,0.5,0.5,0.02979252699325214
0.16609672691744,0.5,0.5,0.5,0.5,0.01368939794082484
0.170981924767953,0.5,0.5,0.5,0.5,0.003457648295888662
0.175867122618466,0.5,0.5,0.5,0.5,0.0
0.180752320468978,0.5,0.5,0.5,0.5,0.002744530372282182
0.185637518319491,0.5,0.5,0.5,0.5,0.01015202583294254
0.190522716170004,0.5,0.5,0.5,0.5,0.02022653994872878
0.195407914020517,0.5,0.5,0.5,0.5,0.03097179935970379
0.20029311187103,0.5,0.5,0.5,0.5,0.0408160813626244
0.205178309721543,0.5,0.5,0.5,0.5,0.04901618271505095
0.210063507572056,0.5,0.5,0.5,0.5,0.05596781715571739
0.214948705422569,0.5,0.5,0.5,0.5,0.0632630774766999
0.219833903273082,0.5,0.5,0.5,0.5,0.07335606720648293
0.224719101123595,0.5,0.5,0.5,0.5,0.08888319782445792
0.229604298974108,0.5,0.5,0.5,0.5,0.1119140196002258
0.234489496824621,0.5,0.5,0.5,0.5,0.1434560011230668
0.239374694675134,0.5,0.5,0.5,0.5,0.1833443092581623
0.244259892525647,0.5,0.5,0.5,0.5,0.230406834088781
0.24914509037616,0.5,0.5,0.5,0.5,0.2827024084362624
0.254030288226673,0.5,0.5,0.5,0.5,0.3376960654417258
0.258915486077186,0.5,0.5,0.5,0.5,0.3923542813624967
0.263800683927699,0.5,0.5,0.5,0.5,0.4432341244596495
0.268685881778212,0.5,0.5,0.5,0.5,0.486676951915766
0.273571079628724,0.5,0.5,0.5,0.5,0.5191927565815172
0.278456277479237,0.5,0.5,0.5,0.5,0.5380298722711793
0.28334147532975,0.5,0.5,0.5,0.5,0.541787526128477
0.288226673180263,0.5,0.5,0.5,0.5,0.5308232734009939
0.293111871030776,0.5,0.5,0.5,0.5,0.5072355592216556
0.297997068881289,0.5,0.5,0.5,0.5,0.4743860649091479
0.302882266731802,0.5,0.5,0.5,0.5,0.4361501916403189
0.307767464582315,0.5,0.5,0.5,0.5,0.3961848547693624
0.312652662432828,0.5,0.5,0.5,0.5,0.3574303307050254
0.317537860283341,0.5,0.5,0.5,0.5,0.3219065759456551
0.322423058133854,0.5,0.5,0.5,0.5,0.2907413557519022
0.327308255984367,0.5,0.5,0.5,0.5,0.2643256702416036
0.33219345383488,0.5,0.5,0.5,0.5,0.2425106689224187
0.337078651685393,0.5,0.5,0.5,0.5,0.2247987550557561
0.341963849535906,0.5,0.5,0.5,0.5,0.2105122303272064
0.346849047386419,0.5,0.5,0.5,0.5,0.1989365979518282
0.351734245236932,0.5,0.5,0.5,0.5,0.189435835986373
