frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.02003253922470174,1.0,4.4736536578213315e-09,0.06691053060713914,0.001763755898073138
0.156326331216414,0.025366338360282178,0.9414285042948857,4.089178342387389e-09,0.08023000392947888,0.005177437111267055
0.161211529066927,0.031851156060051906,0.8876194347126356,3.740886708940258e-09,0.09636639031291148,0.01498487185464392
0.16609672691744,0.03959607578345244,0.8380823009590925,3.4245591130533122e-09,0.11573956982344513,0.03529349856892272
0.170981924767953,0.048724035588750235,0.7923865962392115,3.1453367304278752e-09,0.13846361117553857,0.06992874233840456
0.175867122618466,0.059365216977620275,0.7501534457949075,2.9046985691115705e-09,0.16464018925235702,0.1212266330065173
0.180752320468978,0.07164301974976048,0.7110485387782856,2.6856125100992083e-09,0.19497215523007178,0.1890157835737569
0.185637518319491,0.08564667454887255,0.6747761314040737,2.4747149528446852e-09,0.22872206255504882,0.2698981395086389
0.190522716170004,0.10138081932192683,0.6410739460464133,2.254172914721647e-09,0.26607942344811114,0.3570001624991018
0.195407914020517,0.11867816470658496,0.6097088212107814,2.0514766094429584e-09,0.3045512615103964,0.4404095282530869
0.20029311187103,0.13706146148852094,0.5804729922149107,1.8830425488185455e-09,0.3432488121067288,0.5084568135782375
0.205178309721543,0.1555616149220285,0.5531809028888415,1.7359439899882814e-09,0.37612365662713393,0.5497995906757576
0.210063507572056,0.1725778720538128,0.5276664654447922,1.5846068743013734e-09,0.39972602215281444,0.5559498903169277
0.214948705422569,0.1860509419687069,0.5037806995247351,1.4433682745318272e-09,0.46837867474515266,0.5235857899758966
0.219833903273082,0.1945475590565769,0.4813896928526994,1.338308270041485e-09,0.5441473825653073,0.4558857107201923
0.224719101123595,0.2001177682520114,0.46037283533812506,1.247427360081944e-09,0.6258140397857423,0.3623415714001851
0.229604298974108,0.20735806704089413,0.4406212862642557,1.1537640906318102e-09,0.7109055308996596,0.2570007984602761
0.234489496824621,0.21581621372559118,0.42203664064186835,1.0648176057789622e-09,0.7953550096473783,0.1556412896716748
0.239374694675134,0.22389324179385228,0.40452976615927977,9.885592559458232e-10,0.8734103486470616,0.07272741591542631
0.244259892525647,0.22756893913268755,0.38801978660836295,9.220395863539488e-10,0.9380556167238053,0.01897294569136376
0.24914509037616,0.23035183493217404,0.3724331913726505,8.637595156970498e-10,0.9821293499055104,0.0
0.254030288226673,0.23389016930326534,0.3577030536615299,8.089749251198936e-10,1.0,0.01613998718735548
0.258915486077186,0.23055377299838342,0.34376834276502033,7.67927412128987e-10,0.9892039031524152,0.06309168942391859
0.263800683927699,0.22485559574469718,0.3305733177802435,7.39679255287548e-10,0.9512420509492281,0.1330404018101455
0.268685881778212,0.22865902180703046,0.3180669920890997,7.15145428089813e-10,0.8910890648233898,0.2159231641543968
0.273571079628724,0.2338527607476472,0.3062026594082051,6.997033282313919e-10,0.8156933914415403,0.3006940471160147
0.278456277479237,0.2330523861688421,0.2949374735358064,6.759446360450611e-10,0.7322396049261073,0.3765864739112632
0.28334147532975,0.2274184763893411,0.2842320750222726,6.650120836852146e-10,0.6468603569679288,0.4344049906102377
0.288226673180263,0.21739665634509686,0.2740502589277131,6.299683193123936e-10,0.5640499006166322,0.467780872875355
0.293111871030776,0.20261621289024898,0.264358678625638,6.062983012360376e-10,0.4866528602646737,0.4741504417745054
0.297997068881289,0.18392164770154423,0.2551265812906419,5.897310359069248e-10,0.42782895646191,0.4551038595594228
0.302882266731802,0.1630741605788701,0.24632557128751822,5.700772368011965e-10,0.39106523945567023,0.4158554783117982
0.307767464582315,0.14181774371979206,0.23792939817516318,5.461557937342368e-10,0.34724150477930094,0.3639130858989615
0.312652662432828,0.12140445314016823,0.22991376646441633,5.193105737446066e-10,0.30187378945198895,0.307374253310494
0.317537860283341,0.10255415193638527,0.22225616463454742,4.937640607933514e-10,0.25822171425533574,0.2534014471380141
0.322423058133854,0.08558775529234873,0.21493571122793412,4.739796072388596e-10,0.2169641594325077,0.2072555494834265
0.327308255984367,0.07057620591408503,0.20793301611472748,4.5463753573122097e-10,0.18027701138698335,0.1719605588582506
0.33219345383488,0.057452888972412165,0.20123005525326934,4.322813713848014e-10,0.14822245067735548,0.1484409817771779
0.337078651685393,0.046085915374283144,0.19481005747674243,4.1073509857542165e-10,0.11999942418427287,0.1359077264870028
0.341963849535906,0.03632050881413862,0.18865740201186923,3.899025389580425e-10,0.09565372986117024,0.1323270103481325
0.346849047386419,0.028002148872133703,0.18275752558987876,3.6969129369663893e-10,0.07480698112775892,0.1349020039130095
0.351734245236932,0.020988245985032402,0.17709683814294888,3.498756713227416e-10,0.057110011042485316,0.1405608414985184
0.356619443087445,0.015153331761543013,0.17166264619635618,3.2647179196510876e-10,0.04227064873071655,0.1464493891181624
0.361504640937957,0.010390760640542765,0.16644308316805348,3.0289543096895836e-10,0.02999175753300982,0.1503843111708931
0.36638983878847,0.006612658695575851,0.16142704587690887,2.7974059646519776e-10,0.020074070143380113,0.151175504979677
0.371275036638983,0.0037491000700890027,0.15660413663852782,2.6060116856638066e-10,0.01227616452472259,0.1487281739981815
0.376160234489496,0.0017470531931549726,0.15196461039667677,2.429557245410715e-10,0.006464387817471531,0.1438996835233849
0.381045432340009,0.0005693903454452193,0.14749932639828994,0.0,0.002533442879399857,0.1381749744729208
0.385930630190522,0.00019411634803131493,0.143199703973343,2.0511568735487042e-10,0.0005693269972582027,0.1332752349890954
0.390815828041035,0.0006138980422888807,0.13905768202774457,0.0,0.002970473400351028,0.1308014575891572
0.395701025891548,0.0018359381959723146,0.1350656818986325,1.7031941442811464e-10,0.007247271184694112,0.1319628670810138
0.400586223742061,0.0038822192462227047,0.1312165732584298,1.5103884893416682e-10,0.013478235484214382,0.1373948007573367
0.405471421592574,0.006790133935500613,0.12750364278595372,1.2949245108670244e-10,0.021778718425627362,0.1470586053391908
0.410356619443087,0.010613514638681014,0.12392056535213707,1.0720857421441715e-10,0.03230400588677503,0.1602350602676329
0.4152418172936,0.015424065267686613,0.12046137749312678,8.575481402231989e-11,0.045253340034175166,0.1756471728842511
0.420127015144113,0.021313182599717654,0.1171204529663749,6.495528526262457e-11,0.06087479120233958,0.1917425288184383
0.425012212994626,0.02839411870464781,0.1138924802056727,4.3846634120804e-11,0.07947078118741323,0.2071083248830792
0.429897410845139,0.036804369060021276,0.11077244150883556,2.7620873396323723e-11,0.10140383428810212,0.2209067821035008
0.434782608695652,0.05004138363956007,0.10775559380828562,0.0,0.12710173576529762,0.2331726458482534
0.439667806546165,0.1482248739563241,0.10483745088867666,0.0,1.0,0.2448612828599853
0.444553004396678,0.36310900475906727,0.10201376692904232,0.0,1.0,0.2576486350097341
0.44943820224719,0.5758571331990548,0.09928052125820393,0.0,1.0,0.2735759836305438
0.454323400097703,0.6369202536548535,0.0966339042226189,0.20017930838918155,1.0,0.2946461806357479
0.459208597948216,0.6532253745667024,0.0940703040751888,0.24193404304782468,0.979024419650435,0.3224337608010018
0.464093795798729,0.6660273953558143,0.09158629480181192,0.2891817876017821,0.9587000569691277,0.3577284084367828
0.468978993649242,0.6823043067098166,0.08917862481009642,0.3430176724149703,0.9390003072258647,0.4002308740752769
0.473864191499755,0.7020788939598283,0.08684420641127681,0.40387738114423777,0.9198999067677686,0.4483623599064349
0.478749389350268,0.7251181545206618,0.08458010603267462,0.47204404460463667,0.9013748529525165,0.4992940335126865
0.483634587200781,0.7507907412479163,0.08238353510338231,0.5467794097567399,0.8834023295192589,0.5492928792154719
0.488519785051294,0.777912091473981,0.08025184156093174,0.6265929324821647,0.8659606371542353,0.5943739667087196
0.493404982901807,0.8046286145840279,0.07818250193121493,0.7086746534553575,0.8642509180473571,0.6310845968552764
0.49829018075232,0.8284271731897213,0.07617311393794418,0.7802182867890833,0.9309723582176386,0.6571408806876278
0.503175378602833,0.8463660866785944,0.07422138960168811,0.7652535766515866,0.9779696067880185,0.6716929113836796
0.508060576453346,0.8555683108672658,0.07232514879189227,0.7507142817162534,0.9993221333686635,0.6751813307506475
0.512945774303859,0.8538836680609908,0.07048231319826045,0.7365844667345515,0.9921032977001033,0.6689276892382506
