frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.3565845302560046
0.156326331216414,0.5,0.5,0.5,0.5,0.3495932181473572
0.161211529066927,0.5,0.5,0.5,0.5,0.3221911233576111
0.16609672691744,0.5,0.5,0.5,0.5,0.2788233435802283
0.170981924767953,0.5,0.5,0.5,0.5,0.2263139693957788
0.175867122618466,0.5,0.5,0.5,0.5,0.1716412130011018
0.180752320468978,0.5,0.5,0.5,0.5,0.1205556469532772
0.185637518319491,0.5,0.5,0.5,0.5,0.07703169202621732
0.190522716170004,0.5,0.5,0.5,0.5,0.04324808104782722
0.195407914020517,0.5,0.5,0.5,0.5,0.01979787298399702
0.20029311187103,0.5,0.5,0.5,0.5,0.005970215292373749
0.205178309721543,0.5,0.5,0.5,0.5,9.279842500552458e-05
0.210063507572056,0.5,0.5,0.5,0.5,0.0
0.214948705422569,0.5,0.5,0.5,0.5,0.003651112168374208
0.219833903273082,0.5,0.5,0.5,0.5,0.009777247152898917
0.224719101123595,0.5,0.5,0.5,0.5,0.01830526149058957
0.229604298974108,0.5,0.5,0.5,0.5,0.03035332326780273
0.234489496824621,0.5,0.5,0.5,0.5,0.04781827926244356
0.239374694675134,0.5,0.5,0.5,0.5,0.07277783160492392
0.244259892525647,0.5,0.5,0.5,0.5,0.1069410600482718
0.24914509037616,0.5,0.5,0.5,0.5,0.1512456559174021
0.254030288226673,0.5,0.5,0.5,0.5,0.2055747185066661
0.258915486077186,0.5,0.5,0.5,0.5,0.2685366193799741
0.263800683927699,0.5,0.5,0.5,0.5,0.3373065133645873
0.268685881778212,0.5,0.5,0.5,0.5,0.4076152975311634
0.273571079628724,0.5,0.5,0.5,0.5,0.4740309508973354
0.278456277479237,0.5,0.5,0.5,0.5,0.5306448833217902
0.28334147532975,0.5,0.5,0.5,0.5,0.572115765824618
0.288226673180263,0.5,0.5,0.5,0.5,0.5947906258135498
0.293111871030776,0.5,0.5,0.5,0.5,0.5974823237147326
0.297997068881289,0.5,0.5,0.5,0.5,0.5815863912626197
0.302882266731802,0.5,0.5,0.5,0.5,0.5505325075462966
0.307767464582315,0.5,0.5,0.5,0.5,0.5088621900280597
