frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.1335161439992914,7.629270392522691e-10,0.0,0.755888407607715,0.0
0.156326331216414,0.1154295042353223,6.915947325814215e-10,9.376705366276573e-10,0.6209557827777574,0.003087943793531678
0.161211529066927,0.11140657924775137,6.265178731506979e-10,8.631840679919862e-10,0.5787753677621962,0.008427908796606143
0.16609672691744,0.10234885290914451,5.670326576639133e-10,7.955445459928059e-10,0.5107726082908096,0.01530779194955573
0.170981924767953,0.09414622803949932,5.125825820732503e-10,7.339772386464863e-10,0.4511908728057191,0.0228648248347456
0.175867122618466,0.08806397372391424,4.6268666704174434e-10,6.778120792100189e-10,0.4010592876040828,0.03031409578447607
0.180752320468978,0.08580432895616924,4.169205966794635e-10,6.266046818683337e-10,0.36359896650775153,0.03713095557632468
0.185637518319491,0.08170973015788432,3.7490726206266936e-10,5.801438889556984e-10,0.33055368505448035,0.04316699248735004
0.190522716170004,0.07918526774305291,3.3631229648422975e-10,5.374971898473111e-10,0.3016171302876011,0.04871504376903094
0.195407914020517,0.07755443912132544,3.008408499390447e-10,4.98277217262539e-10,0.27604802417797947,0.05453390849602337
0.20029311187103,0.07669135070263286,2.6823358317685687e-10,4.6214426549604966e-10,0.25360509915325774,0.06181490440639072
0.205178309721543,0.076555864551994,2.382616738103538e-10,4.2879946646089464e-10,0.2336580183476199,0.07204597517919352
0.210063507572056,0.07714498285335764,2.1072167263362896e-10,3.9797907453537086e-10,0.21556559318454405,0.08673700388636386
0.214948705422569,0.07847855458943075,1.8543114832798992e-10,3.694496597874302e-10,0.19919023391533003,0.1070377256533225
0.219833903273082,0.08059361517483828,1.6222560893680654e-10,3.4300404890466444e-10,0.19263971800339985,0.133383866272218
0.224719101123595,0.08354157872509907,1.4095668766105225e-10,3.184578843363788e-10,0.21631417056318597,0.1653533669052305
0.229604298974108,0.08738603360649178,1.2149129419624692e-10,2.9564669675203835e-10,0.24369317100620627,0.2018183505149254
0.234489496824621,0.09219992574308472,1.0371137339222516e-10,2.744234054363293e-10,0.2743406866040156,0.2412950616472334
0.239374694675134,0.09806102341036643,8.751397770348478e-11,2.546561768085693e-10,0.3085603117320353,0.2822872704034347
0.244259892525647,0.10504435417182656,7.281144642927731e-11,2.3616819100950376e-10,0.34690734449042393,0.3234683015962138
0.24914509037616,0.11320998360360941,5.9531531786005e-11,2.1885377585386664e-10,0.38949508641294417,0.3636740226121424
0.254030288226673,0.12258425338988556,4.761729293677011e-11,2.026871415387699e-10,0.4366490059757295,0.4017728819218644
0.258915486077186,0.13313275078257866,3.7026487804064645e-11,1.8766931849290164e-10,0.48824033903255304,0.4365075354333878
0.263800683927699,0.1447244419062637,2.7730040540457673e-11,1.7388964058315706e-10,0.5437610353108319,0.4663943242407456
0.268685881778212,0.15708943200362063,1.9708999662050934e-11,1.607535553689277e-10,0.6019657536100619,0.4897486867147905
0.273571079628724,0.16977849879375248,1.294935411703417e-11,1.4843805028692476e-10,0.660834775620442,0.5048755529645096
0.278456277479237,0.182140533270171,7.434366334230184e-12,1.368965843944896e-10,0.7175266926081841,0.510408458868801
0.28334147532975,0.1933410661351938,3.1349482494896614e-12,1.2607535999689867e-10,0.7686074399851417,0.5057008560979507
0.288226673180263,0.2024438740549466,0.0,1.1592525982402544e-10,0.8101001175489753,0.4911093195706445
0.293111871030776,0.20855983679356058,1.0,1.0640137039368943e-10,0.8376355837269909,0.4680234847361938
0.297997068881289,0.2110326012259993,0.9683758002727657,9.746025162361069e-11,0.8499656372152331,0.4386094938824395
0.302882266731802,0.20959690146179075,0.938215081029712,8.90626885178442e-11,0.8472024881871983,0.4053742666673018
0.307767464582315,0.2044417283274477,0.9094297117049944,8.101852588202093e-11,0.8296714196374875,0.3707264428960523
0.312652662432828,0.19615000559832046,0.8819380381010001,7.345918244276662e-11,0.7985246541777835,0.3366709641961859
0.317537860283341,0.18554534715223267,0.8556643249015142,6.63683369479701e-11,0.7576978939064409,0.3046796098308905
0.322423058133854,0.17351286878314864,0.8305382525777218,5.971787587502944e-11,0.7107509924978178,0.2757017746504273
0.327308255984367,0.16085480341756497,0.8064944631966593,5.353925278072333e-11,0.6603622111462083,0.2502504998290297
0.33219345383488,0.1482068157631226,0.7834721494767645,4.788817340698161e-11,0.6095540433621821,0.2285080130237126
0.337078651685393,0.13606639946440835,0.7614146832652676,4.256677680134408e-11,0.5605745979121732,0.2104191512161302
0.341963849535906,0.1247002493541166,0.740269277727083,3.679732036029236e-11,0.5144085071607646,0.1957632953600248
0.346849047386419,0.11419908348998975,0.7199866814660354,2.6754520698100587e-11,0.4718328478111254,0.1842092093013067
0.351734245236932,0.10468191000601076,0.7005209000359202,1.4363848907094852e-11,0.43319856145368585,0.1753617365093182
0.356619443087445,0.09947393572554729,0.6818289429100208,0.0,0.39914529649591246,0.1688066361320638
0.361504640937957,0.18511029467063983,0.6638705924059387,0.0,1.0,0.1641536402817279
0.36638983878847,0.22252596691793747,0.646608193515483,1.759036855738865e-11,1.0,0.161072605411638
0.371275036638983,0.21297168444363296,0.6300064614748961,1.426040684878002e-11,0.9743248969003997,0.1593165429601331
0.376160234489496,0.2042811522104577,0.6140323062355054,1.116491791857085e-11,0.949620361121147,0.1587282421487535
0.381045432340009,0.1963794136087449,0.5986546715355546,8.495640299735246e-12,0.9258383631705189,0.1592314522488092
0.385930630190522,0.18919767602026127,0.5838443876492339,5.992330479292171e-12,0.9029337912391409,0.1608104924020977
0.390815828041035,0.18267436604626164,0.5695740363953219,3.004756372945711e-12,0.8808642421559151,0.1634829650976859
0.395701025891548,0.18342210618275998,0.5558178270207493,0.0,0.8595898297717978,0.1672700427962462
0.400586223742061,0.2445685574194849,0.5425514823734128,0.0,1.0,0.1721690687155295
0.405471421592574,0.5347336823627779,0.5297521340434622,0.0,1.0,0.1781345028901341
0.410356619443087,0.7386498523749149,0.5173982259436274,0.0005611741583234408,1.0,0.1850744726464666
0.4152418172936,0.7483718111908341,0.5054694254282349,0.20114862905319408,0.989083646529314,0.1928690256360963
0.420127015144113,0.738372251164284,0.4939465412744921,0.1983777762900419,0.9772687886884656,0.2014107879949192
0.425012212994626,0.7224177163048725,0.48281144809121684,0.1967214134844266,0.9553048089441644,0.2106601275720642
0.429897410845139,0.707299489405563,0.4720470163053183,0.19638041233448006,0.934074171553854,0.2206996305137447
0.434782608695652,0.6929931581807509,0.46163704762005464,0.19738361367727286,0.913544829597787,0.2317716003180057
0.439667806546165,0.6794802501075853,0.45156621511699646,0.19974411133216918,0.8936864601192548,0.2442880003554813
0.444553004396678,0.6667482096988695,0.4418200079042962,0.20353600070800537,0.8744703545231975,0.2588102394563764
0.44943820224719,0.6547904763515341,0.43238467971076905,0.20883470726386946,0.8558693169802051,0.2760010123149141
0.454323400097703,0.6436066601327761,0.42324720124835363,0.21555910343409124,0.8378575701783073,0.2965505273608284
0.459208597948216,0.63320280978299,0.4143952160398338,0.22384074828402029,0.8204106678246216,0.3210780175706559
0.464093795798729,0.6235917614297639,0.4058169992540096,0.2338593148419779,0.8035054133526492,0.3500113529991963
0.468978993649242,0.6147935466363457,0.39750141953840673,0.24582143966920367,0.787119784339639,0.3834559657398995
0.473864191499755,0.6068358216499087,0.38943790344916884,0.2598910087149353,0.7712328621822142,0.4210776959257092
0.478749389350268,0.5997542525586399,0.38161640240423556,0.2761245639163026,0.7558247666180934,0.4620353385172664
0.483634587200781,0.5935927484135805,0.3740273617693699,0.2949759177595941,0.7408765947175519,0.5049969260340942
0.488519785051294,0.5884033685975361,0.3666616921731415,0.3168062746095537,0.7263703640006716,0.5482523926361743
0.493404982901807,0.5842456329893088,0.3595107426440022,0.3416191396239278,0.7122889593657998,0.5899001859157254
0.49829018075232,0.5811848223276163,0.3525662755680842,0.36962041083329816,0.6986160835412581,0.6280556888409456
0.503175378602833,0.5792886626815883,0.3458204433227385,0.40100937120871327,0.6853362107964792,0.6610243031986707
0.508060576453346,0.578621540635097,0.3392657663627581,0.4366712946426782,0.6724345436706832,0.6874052161613265
0.512945774303859,0.5792351188938998,0.3328951127808615,0.47664698296971736,0.659896972497157,0.7061280509959038
0.517830972154372,0.5811539933385339,0.32670167917575044,0.49211650985682115,0.6477100375193016,0.7164528552045203
0.522716170004885,0.5843550330701754,0.32067897268896695,0.4830444006845607,0.6358608934111408,0.7179719053322807
0.527601367855398,0.5887396172498194,0.3148207942134535,0.4742201229602753,0.6332508883491601,0.7106396533772359
0.532486565705911,0.5940996589066269,0.30912122264400915,0.46563475762208406,0.6893630039950237,0.6948322329863863
0.537371763556424,0.6000816945791753,0.3035746000819594,0.4572797820732566,0.7474557944864065,0.6714102245311515
0.542256961406937,0.6061586476056181,0.2981755179678741,0.4491470493114384,0.804863794104107,0.6417391200139636
0.547142159257449,0.6116250340262601,0.29291880404565374,0.44122876826549573,0.8584720244539048,0.6076224974593746
0.552027357107962,0.6156347803853689,0.2877995101170851,0.4335174853830554,0.9048923819241338,0.5711289394374576
0.556912554958475,0.6172954678003091,0.28281290051940117,0.4260060672636614,0.9398623445356231,0.5343371356856863
0.561797752808988,0.6158139085246812,0.2779544413079077,0.41868768432151127,0.9615440944737038,0.4990623215715735
0.566682950659501,0.6106591369990633,0.2732197900442967,0.4115557954893543,0.9667948085461561,0.4666384969993947
0.571568148510014,0.6016866140464042,0.26860478621001915,0.40460413368638176,0.9562644102322083,0.4378089133739126
0.576453346360527,0.5891722680028177,0.2641054421457037,0.39782669224310957,0.931281081886822,0.4127373674199621
0.58133854421104,0.5737414045669568,0.2597179345466236,0.3912177120446259,0.8929135723021119,0.3911176763261144
0.586223742061553,0.5562238626041862,0.2554385963962866,0.38477166938785484,0.8452058581019046,0.3723416738612021
0.591108939912066,0.537492449847955,0.25126390939798543,0.37848326461463294,0.7916416470770089,0.3556858441556898
0.595994137762579,0.5183344908229377,0.24719049680523264,0.37234741126800636,0.735244932838803,0.3404842171224071
0.600879335613092,0.49937916509593333,0.2432151166616245,0.36635922593428116,0.6788543431068661,0.3262629396001288
0.605764533463605,0.4810771493544966,0.23933465541011723,0.36051401860428917,0.6244972600604882,0.3128185451678491
0.610649731314118,0.46371554759540506,0.23554612184822574,0.3548072835738809,0.5734087180632785,0.3002301585031564
0.615534929164631,0.44744975052207053,0.23184664142431702,0.34923469085695014,0.5263166236600106,0.2888079476276497
0.620420127015144,0.43233881412854563,0.2282334508217459,0.34379207802461464,0.4835450274808074,0.2789941677523018
0.625305324865657,0.4183769753399919,0.224703892856954,0.338475442511673,0.44737965739915164,0.2712435578423429
0.630190522716169,0.40551850166677583,0.22125541162723839,0.33328093431618155,0.44062397698045175,0.2659117228990144
0.635075720566682,0.3936957355804215,0.21788554792333298,0.3282048490879927,0.43402386700122236,0.2631732516750026
0.639960918417195,0.3828313849214523,0.21459193488648193,0.32324362158993436,0.42757464548460916,0.2629802787303321
0.644846116267708,0.3728464258276934,0.2113722938831054,0.31834379613122205,0.42127180501530004,0.2650627324960244
0.649731314118221,0.36366488044837175,0.2082244305949056,0.29881351488877317,0.41511100500523396,0.2689666110964792
0.654616511968734,0.3552164801355396,0.20514623131256202,0.28141620459826894,0.4090880643553976,0.2741253505320617
0.659501709819247,0.3474379605395598,0.20213565941236625,0.2664527165162594,0.40319895449074367,0.2799583325002014
0.66438690766976,0.3402735114779553,0.19919075201706798,0.25366054011434613,0.39743979274674873,0.2859867271483948
0.669272105520273,0.3336747340347774,0.19630961681547257,0.24281132432148705,0.39180683608750166,0.2919497702181884
0.674157303370786,0.3276003352574417,0.19349042905095723,0.2338789022243806,0.3862964751365089,0.2978975473741541
0.679042501221299,0.3220157069557844,0.19073142865022877,0.22654441024461106,0.38090522850257935,0.3042350253771811
0.683927699071812,0.31689247928062053,0.1880309174967233,0.22085814655976413,0.3756297373842654,0.311700438888438
0.688812896922325,0.3122081035959727,0.1853872568365077,0.2165978937616425,0.3704667604373766,0.3212775983241491
0.693698094772838,0.30794549633664703,0.18279886481082872,0.21382985290428397,0.36541316889102465,0.3340588420356933
0.698583292623351,0.30409276155366627,0.18026421410280638,0.21250532859224036,0.36046594189857367,0.3510850092722045
0.703468490473864,0.30064300157809626,0.17778182970540318,0.2125849162405975,0.3556221621106916,0.3731880122319876
0.708353688324377,0.2975942205279404,0.17535028678526665,0.2140269168205531,0.3508790114584772,0.4008543379533956
0.71323888617489,0.2949493227514845,0.17296820865372026,0.21689751851951494,0.3462337671353697,0.4341212022938095
0.718124084025403,0.29271620667203746,0.17063426482934382,0.2212347981306442,0.3416837977672215,0.4725156668593846
0.723009281875915,0.2909079529505274,0.16834716919625875,0.2271001890262601,0.33722655976054366,0.5150496885786155
0.727894479726428,0.28954310355310836,0.16610567823841327,0.23458033467357897,0.33285959381953306,0.5602847406701505
0.732779677576941,0.28864602415385077,0.16390858936410865,0.2437864300734562,0.3285805216230417,0.6064713236705299
0.737664875427454,0.2882473349278855,0.16175473930088016,0.24365402049980303,0.32438704265315405,0.6517490613892111
0.742550073277967,0.2883843821828443,0.15964300256485003,0.2404730741509685,0.32027693116753825,0.6943686370915997
0.74743527112848,0.28910170255536466,0.1575722900012099,0.23735392323552182,0.3162480333081799,0.7328811747260241
0.752320468978993,0.2904513983953476,0.15554154738693596,0.2342949797630844,0.31239225480892546,0.7662458029346564
0.757205666829506,0.2924932915296147,0.15354975409690583,0.23129470634440882,0.32837243652300147,0.7938326389270285
0.762090864680019,0.2952946447611907,0.1515959218296609,0.2283516142876176,0.35165957841050427,0.8153338866684973
0.766976062530532,0.29892912612567074,0.14967909338808194,0.22546426174301962,0.37829213273490514,0.830623633163519
0.771861260381045,0.3034745293877878,0.14779834151257676,0.22263125196837785,0.40860892132286697,0.8396175991842936
0.776746458231558,0.3090085482941707,0.1459527677682234,0.21985123163562498,0.44256062656123735,0.8421783117642582
0.781631656082071,0.3156016381566133,0.14414150147622615,0.21712288922390277,0.48127235477230346,0.8380952697733371
0.786516853932584,0.32330572693651,0.14236369869253868,0.21444495348531714,0.5243257962151296,0.8271491233168357
0.791402051783097,0.33213737031113005,0.14061854123129697,0.21181619197306845,0.5721644188644288,0.8092460553503095
0.79628724963361,0.34205411676784714,0.13890523572707197,0.20923540962601306,0.6246639136536081,0.7845855526250876
0.801172447484123,0.3529237741680948,0.13722301273866427,0.20670144742080804,0.6809331637950709,0.7538074149077458
0.806057645334635,0.3644885342408594,0.13557112588900516,0.20421318107898315,0.7397353535426116,0.7180617030723814
0.810942843185148,0.3763300587119375,0.13394885104263576,0.2017695198195131,0.7994581779037996,0.6789652107605615
0.815828041035661,0.3878475301542511,0.1323554855155778,0.19936940517859592,0.8573378728787726,0.638445652889077
0.820713238886174,0.39826641796009393,0.13079034731771824,0.19701180986391062,0.9100283410344713,0.5985132599182851
0.825598436736687,0.40669669709464834,0.1292527744277317,0.1946957366577676,0.9537314780199646,0.5610196207685192
0.8304836345872,0.4122492677118606,0.12774212409499694,0.19242021737601114,0.9847148674453928,0.5274576461499273
0.835368832437713,0.414195660551721,0.1262577721727153,0.19018431185362247,1.0,0.4988326446978643
0.840254030288226,0.4121269355715182,0.12479911247449545,0.1879871069822654,1.0,0.4756087964142565
0.845139228138739,0.40605276082237957,0.12336555616004748,0.1858277157825363,0.9842820367753217,0.4577198538698907
