frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.156326331216414,0.03868763645208565,0.03938804587096199,0.031279485080452606,0.04147173747803746,0.027695855841098672,0.03348169856351091,0.003602982997169397,0.04792076167076165,0.003087943793531678
0.161211529066927,0.07489075184670028,0.0761994926645086,0.06105425296008831,0.08006850871671276,0.055239928146650526,0.06514694080363828,0.008987417778349832,0.08438416422287388,0.008427908796606143
0.16609672691744,0.10884178854730632,0.1106792320339272,0.08942342914954832,0.1160793087250309,0.08180966478837547,0.09513977060091126,0.01377560638595859,0.11875,0.01530779194955573
0.170981924767953,0.14074501108699589,0.14304206728216562,0.11647854730907609,0.14975564887235807,0.10630092388256561,0.12358938002818846,0.018750422393238438,0.1512829800213512,0.0228648248347456
0.175867122618466,0.17078065804801998,0.17347719744632703,0.14230410097672244,0.18131744396982133,0.1296752578121545,0.1506119772258644,0.023904228251135397,0.17396062536189916,0.03031409578447607
0.180752320468978,0.1991083797098117,0.20215192256968192,0.16697808451726015,0.2109578234990211,0.15382197365251604,0.17631237900991145,0.02922932627170917,0.21212121212121213,0.03713095557632468
0.185637518319491,0.22587010100136742,0.22921472354621086,0.19057251133333944,0.23884708960519146,0.1757809320924126,0.20078537445458264,0.03471796806964751,0.23493975903614459,0.04316699248735004
0.190522716170004,0.2511924189513055,0.2547978363418664,0.21315390257495828,0.26513599333496995,0.19658174419242758,0.22411689701180212,0.04036240569505928,0.25922979361236015,0.04871504376903094
0.195407914020517,0.27518862071945693,0.2790194148664241,0.23478374302033167,0.2899584623090806,0.2154366228533338,0.2463850358430446,0.04615493523912748,0.28125,0.05453390849602337
0.20029311187103,0.2979603905492898,0.30198535720115166,0.25551890304544894,0.3134338840877371,0.23379585202306638,0.26766091154297883,0.052087933694983594,0.2994350282485876,0.06181490440639072
0.205178309721543,0.3195992602512926,0.32379085477328934,0.2754120270350335,0.3356690274383767,0.2532280587610353,0.2880094370223037,0.05815388981294852,0.3200426136363636,0.07204597517919352
0.210063507572056,0.34018784712782457,0.34452171230945383,0.29451188947502055,0.35675966677774945,0.27131585490038757,0.30748998075731154,0.06434542963851875,0.34865987904103024,0.08673700388636386
0.214948705422569,0.35980091485441323,0.3642554771886745,0.312863720484651,0.37679196195019543,0.28867584871334256,0.32615694672650225,0.07065533736695317,0.36486486486486486,0.1070377256533225
0.219833903273082,0.3785062862022013,0.3830624095535024,0.33050950281707175,0.39584363528395,0.30580262026497207,0.34406028300165514,0.07707657209274824,0.3858911508101371,0.133383866272218
0.224719101123595,0.39636563121795765,0.40100631877616294,0.34748824246468446,0.41398497984606936,0.3204515115796,0.3612459290340088,0.08360228097755969,0.4000103982530934,0.1653533669052305
0.229604298974108,0.4134351502675632,0.4181452872796294,0.36383621500698327,0.4312797264810393,0.33474538938861936,0.37775621009231736,0.09022580930755121,0.41508333333333325,0.2018183505149254
0.234489496824621,0.4297661679652088,0.43453229902493457,0.3795871897732836,0.447785792183513,0.35020904282434406,0.3936301860011477,0.09694070786150129,0.43558282208588955,0.2412950616472334
0.239374694675134,0.4454056512769524,0.4502157870004498,0.3947726337876184,0.46355592833169196,0.36600201627066703,0.40890396024296244,0.10374073796479688,0.45929797722250554,0.2822872704034347
0.244259892525647,0.4603966628678997,0.4652401116369806,0.4094218973358991,0.478638284074183,0.38008428642777675,0.4236109545848849,0.11061987456189155,0.473250139431121,0.3234683015962138
0.24914509037616,0.4747787589516102,0.4796459801074766,0.4235623828586032,0.4930768975508992,0.3924800183324405,0.4377821536362431,0.11757230760097119,0.4809030032467532,0.3636740226121424
0.254030288226673,0.48858833941651997,0.49347081486224914,0.4372196987333322,0.5069121255079132,0.4043495537809999,0.4514463231112259,0.12459244198936761,0.4968363177502704,0.4017728819218644
0.258915486077186,0.5018589567827892,0.506749078428931,0.45041779937599197,0.5201810201361361,0.4166631863431802,0.4646302050383333,0.13167489634656998,0.5050497817785051,0.4365075354333878
0.263800683927699,0.5146215895334854,0.5195125604155649,0.463179112959863,0.5329176605464863,0.42766466958317334,0.4773586927094714,0.13881450075325938,0.5150689121594876,0.4663943242407456
0.268685881778212,0.5269048845262482,0.5317906317510557,0.4755246579304881,0.5451534451274236,0.4391458915939077,0.48965498778109817,0.14600629366944254,0.5255378096479791,0.4897486867147905
0.273571079628724,0.5387353724937436,0.5436104704453535,0.48747414938174255,0.5569173500670748,0.45094095490048847,0.5015407416173873,0.15324551817221396,0.5390070921985816,0.5048755529645096
0.278456277479237,0.5501376600577107,0.5549972625235021,0.4990460962551175,0.5682361585221903,0.4637205975738887,0.5130361826893993,0.16052761764371046,0.5577056277056277,0.510408458868801
0.28334147532975,0.5611346011918127,0.5659743812616272,0.5102578902298422,0.5791346642502218,0.47447185566382594,0.5241602316099769,0.16784823102213828,0.5673758865248227,0.5057008560979507
0.288226673180263,0.5717474506563875,0.5765635474103188,0.5211258870858673,0.5896358529641219,0.4852655924126634,0.5349306051826106,0.1752031877132466,0.578797794980061,0.4911093195706445
0.293111871030776,0.58199600157998,0.5867849727176561,0.531665481244076,0.5997610642023534,0.4940192923367608,0.5453639106692868,0.18258850224589213,0.5849206349206348,0.4680234847361938
0.297997068881289,0.5918987090676208,0.5966574887482183,0.5418911741182361,0.6095301361136483,0.5034803026395057,0.5554757313341744,0.1900003687433652,0.5934984110169491,0.4386094938824395
0.302882266731802,0.6014728014650709,0.6061986627261656,0.5518166368500653,0.6189615352241515,0.5122426703488954,0.5652807041907487,0.19743515527163236,0.6,0.4053742666673018
