frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.01902885975940942,1.0,5.0756751499519144e-09,0.06243839418782135,0.08822581530414582
0.156326331216414,0.5,0.5,0.5,0.5,0.024329073269652758,0.9414276923709771,4.643284304974701e-09,0.0756804167718632,0.06971921320017069
0.161211529066927,0.5,0.5,0.5,0.5,0.03078026401638631,0.8876179107928718,4.251297030983092e-09,0.09163554516979613,0.05368386406420306
0.16609672691744,0.5,0.5,0.5,0.5,0.03849484026241052,0.8380801526103376,3.893586850461169e-09,0.11070388091407711,0.04616777312598447
0.170981924767953,0.5,0.5,0.5,0.5,0.04760160149364441,0.7923839003661999,3.57439671084934e-09,0.1332960066827752,0.05349763495196602
0.175867122618466,0.5,0.5,0.5,0.5,0.05824082411494074,0.7501502700801179,3.3002224300904496e-09,0.1594907036935711,0.08065315483614985
0.180752320468978,0.5,0.5,0.5,0.5,0.0705529450675454,0.7110449429063744,3.0388825484196927e-09,0.1896189598618341,0.1298460303713807
0.185637518319491,0.5,0.5,0.5,0.5,0.08465527089873366,0.6747721681057988,2.7965737380770554e-09,0.22407672760403213,0.1994421185736334
0.190522716170004,0.5,0.5,0.5,0.5,0.10059705814482252,0.6410696619911899,2.5555984671652216e-09,0.26202299044420757,0.2834213140008893
0.195407914020517,0.5,0.5,0.5,0.5,0.11827749340125787,0.6097042577721049,2.3253318444300884e-09,0.3023681199311567,0.3716302186625861
0.20029311187103,0.5,0.5,0.5,0.5,0.13730631502899074,0.5804681861283746,2.125802997550304e-09,0.34312351368192273,0.45104355282773
0.205178309721543,0.5,0.5,0.5,0.5,0.15679663933326896,0.5531758868194856,1.959103843471534e-09,0.3802341663829223,0.5080394985864991
0.210063507572056,0.5,0.5,0.5,0.5,0.17514574575031044,0.5276612684772382,1.7989958217063533e-09,0.4065656953156448,0.5313315091387621
0.214948705422569,0.5,0.5,0.5,0.5,0.19006293999046595,0.5037753475880211,1.6374943049603832e-09,0.46837867474515266,0.514825773061378
0.219833903273082,0.5,0.5,0.5,0.5,0.19956597732609055,0.4813842090891305,1.4909065464998923e-09,0.5441473825653073,0.4595049139628821
0.224719101123595,0.5,0.5,0.5,0.5,0.2055153239982273,0.46036724042447996,1.3869163216486586e-09,0.6258140397857423,0.3736361766639533
0.229604298974108,0.5,0.5,0.5,0.5,0.2135478705079899,0.4406155986918601,1.2944717537326456e-09,0.7109055308996596,0.2711423468956942
0.234489496824621,0.5,0.5,0.5,0.5,0.22289833815302965,0.42203087696156494,1.2112280427620974e-09,0.7953550096473783,0.1686224687765697
0.239374694675134,0.5,0.5,0.5,0.5,0.2319844079269853,0.4045239411961505,1.1308821459553422e-09,0.8734103486470616,0.08195066307891981
0.244259892525647,0.5,0.5,0.5,0.5,0.2355239788989829,0.3880139136500732,1.0538725678226785e-09,0.9380556167238053,0.02341317519120899
0.24914509037616,0.5,0.5,0.5,0.5,0.23817961096534954,0.37242728233537215,9.897001459165675e-10,0.9821293499055104,0.0
0.254030288226673,0.5,0.5,0.5,0.5,0.24319085964901574,0.3576971192359236,9.38128040075396e-10,1.0,0.01297280658353218
0.258915486077186,0.5,0.5,0.5,0.5,0.2402395978896263,0.34376239254535007,8.913528524754499e-10,0.9892039031524152,0.05843851469393415
0.263800683927699,0.5,0.5,0.5,0.5,0.2334616434312852,0.3305673603785812,8.385352255877192e-10,0.9512420509492281,0.1285034569616506
0.268685881778212,0.5,0.5,0.5,0.5,0.23786868697781693,0.3180610352363529,8.208132700745436e-10,0.8910890648233898,0.21264928554057
0.273571079628724,0.5,0.5,0.5,0.5,0.2424553491716886,0.3061967100439843,8.081488481555004e-10,0.8156933914415403,0.2991469993574171
0.278456277479237,0.5,0.5,0.5,0.5,0.239874933750467,0.294931537888194,7.807361550394039e-10,0.7322396049261073,0.3764818239396211
0.28334147532975,0.5,0.5,0.5,0.5,0.23286704892246773,0.2842261586789341,7.604849129330144e-10,0.6468603569679288,0.4348051299553073
0.288226673180263,0.5,0.5,0.5,0.5,0.22164542076458124,0.27404436689921957,7.250292592468214e-10,0.5640499006166322,0.4673291812866964
0.293111871030776,0.5,0.5,0.5,0.5,0.20553684253574558,0.2643528154020728,6.889573950257983e-10,0.4866528602646737,0.4713969544087906
0.297997068881289,0.5,0.5,0.5,0.5,0.1855613841118906,0.25512075089224506,6.641253210442775e-10,0.4332161264093059,0.4488471049534001
0.302882266731802,0.5,0.5,0.5,0.5,0.16369635380879305,0.24631977730996807,6.425172771379934e-10,0.39246003504683336,0.405414431248824
0.307767464582315,0.5,0.5,0.5,0.5,0.14174757352633519,0.23792364383022874,6.125460130622447e-10,0.34607731830074884,0.3492639970118203
0.312652662432828,0.5,0.5,0.5,0.5,0.12092004845870581,0.22990805461645197,5.825619575532329e-10,0.29979729279111134,0.2891341957282632
0.317537860283341,0.5,0.5,0.5,0.5,0.10185453169893485,0.22225049783324216,5.540284381439015e-10,0.25418109091013863,0.2326891871454763
0.322423058133854,0.5,0.5,0.5,0.5,0.08480115533375757,0.21493009173788782,5.330415275766457e-10,0.21307085420282834,0.1854864690726652
