frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.006453134841924377
0.156326331216414,0.5,0.5,0.5,0.5,0.002439627353832998
0.161211529066927,0.5,0.5,0.5,0.5,0.0
0.16609672691744,0.5,0.5,0.5,0.5,0.003914179877212177
0.170981924767953,0.5,0.5,0.5,0.5,0.01897701008355387
0.175867122618466,0.5,0.5,0.5,0.5,0.04868864918101515
0.180752320468978,0.5,0.5,0.5,0.5,0.09421281859789232
0.185637518319491,0.5,0.5,0.5,0.5,0.1536929581918532
0.190522716170004,0.5,0.5,0.5,0.5,0.2220427457641107
0.195407914020517,0.5,0.5,0.5,0.5,0.2913561608146243
0.20029311187103,0.5,0.5,0.5,0.5,0.3520354522841556
0.205178309721543,0.5,0.5,0.5,0.5,0.3945699970181624
0.210063507572056,0.5,0.5,0.5,0.5,0.4116447767292445
0.214948705422569,0.5,0.5,0.5,0.5,0.400026133642743
0.219833903273082,0.5,0.5,0.5,0.5,0.3616127501191527
0.224719101123595,0.5,0.5,0.5,0.5,0.3032411151836062
0.229604298974108,0.5,0.5,0.5,0.5,0.2352470963781148
0.234489496824621,0.5,0.5,0.5,0.5,0.1692239172017095
0.239374694675134,0.5,0.5,0.5,0.5,0.1156672548736178
0.244259892525647,0.5,0.5,0.5,0.5,0.0821505711738118
0.24914509037616,0.5,0.5,0.5,0.5,0.07238681179249597
0.254030288226673,0.5,0.5,0.5,0.5,0.08618009043567211
0.258915486077186,0.5,0.5,0.5,0.5,0.1200218986940333
0.263800683927699,0.5,0.5,0.5,0.5,0.1680138428548501
0.268685881778212,0.5,0.5,0.5,0.5,0.222871233372682
0.273571079628724,0.5,0.5,0.5,0.5,0.2768929294714186
0.278456277479237,0.5,0.5,0.5,0.5,0.322886909493325
0.28334147532975,0.5,0.5,0.5,0.5,0.3550631375669032
0.288226673180263,0.5,0.5,0.5,0.5,0.3698360697439779
0.293111871030776,0.5,0.5,0.5,0.5,0.3663676699809501
0.297997068881289,0.5,0.5,0.5,0.5,0.3466293779300214
0.302882266731802,0.5,0.5,0.5,0.5,0.3148599663753727
0.307767464582315,0.5,0.5,0.5,0.5,0.2765297014171516
0.312652662432828,0.5,0.5,0.5,0.5,0.2371406230740482
0.317537860283341,0.5,0.5,0.5,0.5,0.2012371546696464
0.322423058133854,0.5,0.5,0.5,0.5,0.1718513954274693
0.327308255984367,0.5,0.5,0.5,0.5,0.1503910841148343
