frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.020127072336967478,0.03517782584747205,9.902351507925341e-09,0.057560166240222754,0.00176683508345705
0.156326331216414,0.5,0.5,0.5,0.5,0.026430421407086267,0.048525769980179906,9.01568139293584e-09,0.07279447079110954,0.0
0.161211529066927,0.5,0.5,0.5,0.5,0.03404673339838555,0.06470068417665628,8.281539500730744e-09,0.0911812293449089,0.002946725338926066
0.16609672691744,0.5,0.5,0.5,0.5,0.043139433418158395,0.08405452487597767,7.601990972568709e-09,0.11311509809834328,0.01327281229194385
0.170981924767953,0.5,0.5,0.5,0.5,0.053901742489383814,0.10701306489156233,6.979173987015401e-09,0.13912491854294712,0.03322745829432117
0.175867122618466,0.5,0.5,0.5,0.5,0.0665561382510039,0.13408352148790195,6.413286129094609e-09,0.169724988801391,0.06398569272465256
0.180752320468978,0.5,0.5,0.5,0.5,0.08134921534385327,0.16585964282416435,5.8982916911351315e-09,0.20534632095399674,0.1051221588446278
0.185637518319491,0.5,0.5,0.5,0.5,0.09853716954174431,0.20302055821453716,5.4201535806991955e-09,0.2467745342997515,0.1542800784261755
0.190522716170004,0.5,0.5,0.5,0.5,0.11835259864910201,0.2463169835435745,4.9712138915406016e-09,0.29443734161266844,0.2071298046654304
0.195407914020517,0.5,0.5,0.5,0.5,0.1409338992594582,0.29653417880926397,4.5844550828473365e-09,0.34808867658193904,0.257726840434074
0.20029311187103,0.5,0.5,0.5,0.5,0.166178478741055,0.35441508646152886,4.230923507957893e-09,0.40657481715994176,0.2993356366504957
0.205178309721543,0.5,0.5,0.5,0.5,0.19343998678789465,0.42051978267611434,3.883315117640136e-09,0.4657967663845639,0.3256623305778842
0.210063507572056,0.5,0.5,0.5,0.5,0.22092691999705782,0.4949913377507739,3.5731889822502284e-09,0.5184827184757972,0.3322635644987675
0.214948705422569,0.5,0.5,0.5,0.5,0.2447114465656007,0.5772007333380009,3.293674643938343e-09,0.5733006148590013,0.317748675816613
0.219833903273082,0.5,0.5,0.5,0.5,0.25828577412722137,0.6652698830017961,3.011611111081579e-09,0.661523282768453,0.284367223391113
0.224719101123595,0.5,0.5,0.5,0.5,0.26064477652793694,0.7555447805833099,2.755187780264721e-09,0.7520805206629806,0.2377269079569822
0.229604298974108,0.5,0.5,0.5,0.5,0.27291616161328813,0.8422248388428327,2.5367167406224177e-09,0.8391524730189761,0.1856761581227296
0.234489496824621,0.5,0.5,0.5,0.5,0.2832864508414831,0.9175103131962036,2.3270896334131646e-09,0.9148775371367913,0.1366805571880619
0.239374694675134,0.5,0.5,0.5,0.5,0.2948050454041224,0.9726566367812298,2.1400995965586958e-09,0.970410674760992,0.09817839598382322
0.244259892525647,0.5,0.5,0.5,0.5,0.2849642194178406,1.0,2.01105047945362e-09,0.9979799428741398,0.07535004978133754
0.24914509037616,0.5,0.5,0.5,0.5,0.27255006115324465,0.9953231583954256,1.8981023188665705e-09,0.9933014348961128,0.07052648223899828
0.254030288226673,0.5,0.5,0.5,0.5,0.27991441073473367,0.959363073128006,1.7726287786280708e-09,0.957122505244257,0.08321717998680014
0.258915486077186,0.5,0.5,0.5,0.5,0.26735254144079884,0.8975379472075901,1.7381181926772602e-09,0.8949423441375441,0.1105722184807275
0.263800683927699,0.5,0.5,0.5,0.5,0.23635930815784473,0.8180680214781565,1.7160761042146216e-09,0.8150898515186406,0.1480530926655107
0.268685881778212,0.5,0.5,0.5,0.5,0.23799922105228394,0.7295985126596786,1.6498470566326583e-09,0.7263004345564545,0.1901464093158288
0.273571079628724,0.5,0.5,0.5,0.5,0.22273864944634614,0.6394211857256271,1.5691416745345181e-09,0.6359146670121626,0.2310515081843255
0.278456277479237,0.5,0.5,0.5,0.5,0.20458622727439987,0.5527080622769066,1.5120261450233948e-09,0.5491140898673552,0.2653469053522596
0.28334147532975,0.5,0.5,0.5,0.5,0.19225520620878606,0.4725552814388905,1.4505283864922993e-09,0.46897935109635625,0.2886519467800352
0.288226673180263,0.5,0.5,0.5,0.5,0.1756326066981345,0.40042930373285407,1.4161788160252668e-09,0.4100683388473012,0.2982421431771808
0.293111871030776,0.5,0.5,0.5,0.5,0.15426469183649136,0.3366938092065905,1.3804867782210862e-09,0.36914226031943637,0.2934856679160077
0.297997068881289,0.5,0.5,0.5,0.5,0.13180064340573827,0.28105505971982037,1.3357977648777433e-09,0.3203685007496241,0.275921967198593
0.302882266731802,0.5,0.5,0.5,0.5,0.11057948306258945,0.23288061453838438,1.3058422979245313e-09,0.2708150817878611,0.2488744307141161
0.307767464582315,0.5,0.5,0.5,0.5,0.09153207015180373,0.19140359238021867,1.266292541151699e-09,0.22508877330128743,0.21666911847694
0.312652662432828,0.5,0.5,0.5,0.5,0.0748663644642599,0.1558421721077382,1.204979765177384e-09,0.1847220741566419,0.1837070098986037
0.317537860283341,0.5,0.5,0.5,0.5,0.060486006373495334,0.12546296068342985,1.1609387617766824e-09,0.14967706511651396,0.1536803972436081
0.322423058133854,0.5,0.5,0.5,0.5,0.04818608169210025,0.0996099762502872,1.1095138942672041e-09,0.11972060070508848,0.1291144038088834
0.327308255984367,0.5,0.5,0.5,0.5,0.0377382610915991,0.07771393949589404,1.0594138686620257e-09,0.09421211969213249,0.1112481661140326
0.33219345383488,0.5,0.5,0.5,0.5,0.02892612483137935,0.059291106165686024,1.0143060150841897e-09,0.0727938821315101,0.1001569344726954
0.337078651685393,0.5,0.5,0.5,0.5,0.021558415399714752,0.04393714276175826,9.700303213099122e-10,0.054785177254212,0.09499489217051935
