frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.002924111286493394
0.156326331216414,0.5,0.5,0.5,0.5,0.002617684776221229
0.161211529066927,0.5,0.5,0.5,0.5,0.005213109314579705
0.16609672691744,0.5,0.5,0.5,0.5,0.01443305095547354
0.170981924767953,0.5,0.5,0.5,0.5,0.03418401848123427
0.175867122618466,0.5,0.5,0.5,0.5,0.06744536102429721
0.180752320468978,0.5,0.5,0.5,0.5,0.1152788475198487
0.185637518319491,0.5,0.5,0.5,0.5,0.1760589881421064
0.190522716170004,0.5,0.5,0.5,0.5,0.245075488594624
0.195407914020517,0.5,0.5,0.5,0.5,0.314706651256031
0.20029311187103,0.5,0.5,0.5,0.5,0.3753334516517792
0.205178309721543,0.5,0.5,0.5,0.5,0.4170069719637947
0.210063507572056,0.5,0.5,0.5,0.5,0.4316107905137668
0.214948705422569,0.5,0.5,0.5,0.5,0.414978188652708
0.219833903273082,0.5,0.5,0.5,0.5,0.3682918488954722
0.224719101123595,0.5,0.5,0.5,0.5,0.2982342003198191
0.229604298974108,0.5,0.5,0.5,0.5,0.215756413745781
0.234489496824621,0.5,0.5,0.5,0.5,0.1338219855241323
0.239374694675134,0.5,0.5,0.5,0.5,0.06481912021021861
0.244259892525647,0.5,0.5,0.5,0.5,0.01836855502490749
0.24914509037616,0.5,0.5,0.5,0.5,0.0
0.254030288226673,0.5,0.5,0.5,0.5,0.01079760537162723
0.258915486077186,0.5,0.5,0.5,0.5,0.04781501197117351
0.263800683927699,0.5,0.5,0.5,0.5,0.1049396566802487
0.268685881778212,0.5,0.5,0.5,0.5,0.173934221316737
0.273571079628724,0.5,0.5,0.5,0.5,0.2455170898432111
0.278456277479237,0.5,0.5,0.5,0.5,0.3104653204850703
0.28334147532975,0.5,0.5,0.5,0.5,0.3607584572868989
0.288226673180263,0.5,0.5,0.5,0.5,0.3907021271661276
0.293111871030776,0.5,0.5,0.5,0.5,0.3978210012395094
0.297997068881289,0.5,0.5,0.5,0.5,0.3832123844685929
0.302882266731802,0.5,0.5,0.5,0.5,0.3511363248020202
