frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.10333333333333333,1.0,0.0,0.5,0.01230164293352161
0.156326331216414,0.13661751176015413,0.0010817207849555081,0.0,0.5,0.00415872915231779
0.161211529066927,0.15650848609247195,1.1701198566047619e-06,0.0,0.5,0.0
0.16609672691744,0.17421752087823977,1.2657429697784943e-09,0.0,0.5,0.003684766194812186
0.170981924767953,0.19127810917597432,1.369180478820749e-12,0.0,0.5,0.01805845386479221
0.175867122618466,0.20910302570661507,1.4810709822956979e-15,0.0,0.5,0.04434569568379632
0.180752320468978,0.22843003289846203,1.6021052655459151e-18,0.0,0.5,0.08181184441690326
0.185637518319491,0.25487850432468595,1.733030565427582e-21,0.1,0.5,0.1276947510381371
0.190522716170004,0.2714503327041786,1.8746551835862134e-24,0.1,0.5,0.1774380688569637
0.195407914020517,0.28458626082381655,2.0278534767097936e-27,0.1,0.5,0.2252689060899744
0.20029311187103,0.29683321300391224,2.19357125460115e-30,0.1,0.5,0.2651169018852544
0.205178309721543,0.30851153396375774,2.372831619382996e-33,0.1,0.5,0.2917634132908764
0.210063507572056,0.3196599275716849,2.56674128188608e-36,0.1,0.5,0.3019777465926975
0.214948705422569,0.3303136631316753,2.7764973942195195e-39,0.1,0.5,0.2953166154547616
0.219833903273082,0.3441716147581997,3.003394940702065e-42,0.1,0.5,0.2743040189322115
0.224719101123595,0.3625965865811777,3.2488347327876403e-45,0.1,0.5,0.2438866820771639
0.229604298974108,0.3779489306977062,3.514332057341768e-48,0.1,0.5,0.2103088011243558
0.234489496824621,0.4080312414374758,3.8015260316618274e-51,0.25,0.5,0.1797508648050668
0.239374694675134,0.42053301969503976,4.112189722997566e-54,0.3,0.5,0.157132117064489
0.244259892525647,0.4299197558757883,4.4482410950469043e-57,0.3,0.5,0.1453679526973728
0.24914509037616,0.4382108793722002,4.811754849005489e-60,0.3,0.5,0.1451732786898046
0.254030288226673,0.4485354664080769,5.204975232279695e-63,0.3,0.5,0.155317297893633
0.258915486077186,0.46291015320778856,5.630329893935573e-66,0.3,0.5,0.1731395853097042
0.263800683927699,0.4746837010825171,6.090444872426455e-69,0.3,0.6049999999999954,0.1951430753291951
0.268685881778212,0.4993704374969974,6.588160808129399e-72,0.4,0.7,0.2175481143168853
0.273571079628724,0.5132614635887213,7.126550480792168e-75,0.4,0.7,0.2367701587641491
0.278456277479237,0.5238136295047202,7.708937780107564e-78,0.4,0.7,0.2498318812113165
0.28334147532975,0.5329273898471842,8.338918226670659e-81,0.4,0.7262499999999988,0.254720907570729
0.288226673180263,0.5415579846954541,9.020381169834497e-84,0.4,0.75,0.2506642516623515
0.293111871030776,0.5518266137600798,9.757533799630709e-87,0.4,0.75,0.2382423726387084
0.297997068881289,0.5604093822211531,1.0554927120966442e-89,0.4,0.75,0.2192584670311566
0.302882266731802,0.5726484633716411,1.1417484050438055e-92,0.4,0.75,0.1963438286544185
0.307767464582315,0.5835521453241952,1.2350529809258266e-95,0.4,0.75,0.1723923617030695
0.312652662432828,0.5924615400782209,1.335982479988575e-98,0.44750000000000006,0.75,0.1499987244804113
0.317537860283341,0.5982172887368001,1.4451600169401302e-101,0.44750000000000006,0.75,0.131062185758005
0.322423058133854,0.6046595966086007,1.5632596279107056e-104,0.44750000000000006,0.75,0.1166254695996679
0.327308255984367,0.6111282652159805,1.691010431792825e-107,0.5,0.75,0.1069161106386919
0.33219345383488,0.6176293881895243,1.829201131646785e-110,0.5,0.75,0.1015064262867658
0.337078651685393,0.6228353779933457,1.9786848839663533e-113,0.5,0.75,0.0995145622169596
0.341963849535906,0.6279183237276903,2.1403845658639267e-116,0.5,0.75,0.09980450563848615
0.346849047386419,0.6338833468945355,2.315298472692983e-119,0.5,0.75,0.1011756472832896
0.351734245236932,0.639901955321393,2.5045064812876013e-122,0.5,0.75,0.1025447663626263
0.356619443087445,0.6446453954172807,2.7091767168648926e-125,0.5,0.75,0.1031136251668593
0.361504640937957,0.6487846695831134,2.9305727647539444e-128,0.5,0.75,0.1024955977078625
0.36638983878847,0.6531572189155946,3.170061471459053e-131,0.5,0.75,0.1007648618998933
0.371275036638983,0.6581002713293583,3.4291213832637065e-134,0.5,0.75,0.09840666681137047
0.376160234489496,0.6654508552092939,3.7093518744115267e-137,0.5,0.8,0.09618233087084235
0.381045432340009,0.6702124786936067,4.012483021264396e-140,0.5,0.8,0.09495428393758021
0.385930630190522,0.6815551413449236,4.340386283382529e-143,0.5,0.8,0.09552307351165304
0.390815828041035,0.6903709005131922,4.695086057470406e-146,0.5,0.8333333333333334,0.09850971358348652
0.395701025891548,0.6952738813530016,5.07877217552142e-149,0.5,0.8333333333333334,0.1042911018247561
0.400586223742061,0.6997669527840594,5.493813424314289e-152,0.5,0.8333333333333334,0.1129812376486429
0.405471421592574,0.7033528472328986,5.942772169748026e-155,0.5,0.8333333333333334,0.1244517332575959
0.410356619443087,0.7066452797658633,6.428420176271951e-158,0.5,0.8333333333333334,0.138394415570373
0.4152418172936,0.7095356222185273,6.953755719100332e-161,0.5,0.8333333333333334,0.1544334187099069
0.420127015144113,0.7123595768108366,7.522022094854501e-164,0.5,0.8333333333333334,0.1722823850861931
0.425012212994626,0.7151194048444919,8.1367276448973e-167,0.5,0.8333333333333334,0.1919140218564151
0.429897410845139,0.717817266075257,8.801667415008002e-170,0.5,0.8333333333333334,0.2136826036781402
0.434782608695652,0.720455224349703,9.520946585079236e-173,0.5,0.8333333333333334,0.2383416707102844
0.439667806546165,0.7230352528705742,1.0299005813530795e-175,0.5,0.8333333333333334,0.2669362085278512
0.444553004396678,0.7255592391190574,1.114064865287452e-178,0.5,0.8333333333333334,0.3005947458697344
0.44943820224719,0.7280289894597602,1.205107120571808e-181,0.5,0.8333333333333334,0.3402677992869323
0.454323400097703,0.730446233451944,1.303589420420335e-184,0.5,0.8333333333333334,0.3864488463971589
0.459208597948216,0.732812627888746,1.410119771116861e-187,0.5,0.8333333333333334,0.4388973255849943
0.464093795798729,0.7351297605840874,1.525355865693728e-190,0.5,0.8333333333333334,0.4963884160336938
0.468978993649242,0.7373991539255639,1.6500091443746147e-193,0.5,0.8333333333333334,0.5565494391553055
0.473864191499755,0.7396222682099697,1.7848491868363723e-196,0.5,0.8333333333333334,0.6158868597069973
0.478749389350268,0.7418005047768051,1.930708463411732e-199,0.5,0.8333333333333334,0.6701149399195379
0.483634587200781,0.7439352089539333,2.0884874745621016e-202,0.5,0.8333333333333334,0.7148184142906745
0.488519785051294,0.7460276728283747,2.2591603103529364e-205,0.5,0.8333333333333334,0.74631726422639
0.493404982901807,0.7480791378542383,2.443780664255449e-208,0.5,0.8333333333333334,0.76244353233734
0.49829018075232,0.7500907973088176,2.6434883383973483e-211,0.5,0.8333333333333334,0.7629254445092215
0.503175378602833,0.7520637986071407,2.859516280432076e-214,0.5,0.8333333333333334,0.7492496415621328
0.508060576453346,0.7539992454843039,3.093198195461871e-217,0.5,0.8333333333333334,0.7241202849437283
0.512945774303859,0.7558982000544027,3.3459767800137676e-220,0.5,0.8333333333333334,0.6907787532864842
0.517830972154372,0.7577616847540717,3.619412629887631e-223,0.5,0.8333333333333334,0.6524224561442805
0.522716170004885,0.7595906841781201,3.9151936056559236e-226,0.5,0.8355082847331058,0.6118361604674148
0.527601367855398,0.7613861468142127,4.234667892730716e-229,0.5,0.8387037690222969,0.5712297950374563
0.532486565705911,0.7631489866829859,0.0,0.5,0.8418409164557842,0.5322168474371316
0.537371763556424,0.7648800848895547,0.0,0.5,0.8449213100812014,0.4958634415346468
0.542256961406937,0.7665802910919882,0.0,0.5,0.8479464761823547,0.4627628647213425
0.547142159257449,0.7682504248918326,0.0,0.5,0.850917886800421,0.4331187585213389
0.552027357107962,0.7698912771515388,0.0,0.5,0.8538369621231443,0.4068372599483751
0.556912554958475,0.7715036112431449,0.0,0.5,0.8567050727473465,0.3836295837644902
0.561797752808988,0.7730881642324591,0.0,0.5,0.859523541825218,0.3631176445559883
0.566682950659501,0.7746456480025395,0.0,0.5,0.8622936470994442,0.344927610425749
0.571568148510014,0.7761767503200794,0.0,0.5,0.8650166228347191,0.3287573018613292
0.576453346360527,0.7776821358480537,0.0,0.5,0.86769366165144,0.3144115179395255
0.58133854421104,0.7791624471077897,0.0,0.5,0.8703259162672085,0.3018078289914721
0.586223742061553,0.7806183053933353,0.0,0.5,0.8729145011521751,0.2909594404589644
0.591108939912066,0.7820503116408962,0.0,0.5,0.8754604941019417,0.2819418765581725
0.595994137762579,0.7834590472558841,0.0,0.5,0.8779649377341923,0.2748496921590404
0.600879335613092,0.7848450748999873,0.0,0.5,0.8804288409117699,0.2697505483924
0.605764533463605,0.7862089392404594,0.0,0.5,0.8828531800984456,0.2666463379411263
0.610649731314118,0.7875511676637519,0.0,0.5,0.8852389006484445,0.2654519167500958
0.615534929164631,0.7888722709554837,0.0,0.5,0.887586918036034,0.2659988756054958
0.620420127015144,0.7901727439485134,0.0,0.5,0.8898981190265949,0.2680649419849617
0.625305324865657,0.7914530661409123,0.0,0.5,0.8921733627933524,0.2714223865296077
0.630190522716169,0.7927137022854231,0.0,0.5,0.8944134819821448,0.2758949607079683
0.635075720566682,0.7939551029519375,0.0,0.5,0.896619283727454,0.2814134700156407
0.639960918417195,0.7951777050644212,0.0,0.5,0.8987915506220877,0.2880630098560822
0.644846116267708,0.796381932413632,0.0,0.5,0.9009310416428036,0.2961171276046678
0.649731314118221,0.7982348628135564,0.0,0.5,0.9030781094466451,0.3060541409548776
0.654616511968734,0.7994035619027622,0.0,0.5,0.9051534777321096,0.3185492305896574
0.659501709819247,0.8018884169251045,0.0,0.5,0.9072208586323697,0.3344350267167607
0.66438690766976,0.8030231371575309,0.0,0.5,0.9092352071836118,0.3546257536145777
0.669272105520273,0.8068080876526204,0.0,0.5,0.911494410421644,0.3800068353817919
0.674157303370786,0.8119102896301372,0.0,0.5,1.0,0.4113019544548843
0.679042501221299,0.8163300875184741,0.0,0.5,1.0,0.4489390047810288
0.683927699071812,0.8180678159801603,0.0,0.5,1.0,0.4929402679629936
0.688812896922325,0.8231238002555674,0.0,0.5,1.0,0.5428573925399612
0.693698094772838,0.8308316898254859,0.0,0.5,1.0,0.5977594778534469
0.698583292623351,0.8418584587267204,0.0,0.5,1.0,0.6562678913683027
0.703468490473864,0.8473155169656846,0.0,0.5,1.0,0.7166208806355547
0.708353688324377,0.850536488586275,0.0,0.5,1.0,0.776749145889737
0.71323888617489,0.8537438786147961,0.0,0.5,1.0,0.8343510955899418
0.718124084025403,0.8558268511047065,0.0,0.5,1.0,0.8869705693717169
0.723009281875915,0.8573412293928477,0.0,0.5,1.0,0.9320947147827212
0.727894479726428,0.8588428296787678,0.0,0.5,1.0,0.9672980500127575
0.732779677576941,0.8597763501498303,0.0,0.5,1.0,0.9904527535028719
0.737664875427454,0.8606975934303326,0.0,0.5,1.0,1.0
0.742550073277967,0.8616068001328396,0.0,0.5,1.0,0.9952365878195373
0.74743527112848,0.8625042046232593,0.0,0.5,1.0,0.9765327552932928
0.752320468978993,0.8633900352222432,0.0,0.5,1.0,0.9453880621730497
0.757205666829506,0.8642645143988663,0.0,0.5,1.0,0.9042711102924458
0.762090864680019,0.8651278589568754,0.0,0.5,1.0,0.856264953029901
0.766976062530532,0.8659802802139038,0.0,0.5,1.0,0.8046128465913112
0.771861260381045,0.8668219841738982,0.0,0.5,1.0,0.752286841532766
0.776746458231558,0.8676531716931091,0.0,0.5,1.0,0.7016742740165659
0.781631656082071,0.8684740386398585,0.0,0.5,1.0,0.6544198936965046
0.786516853932584,0.8692847760484417,0.0,0.5,1.0,0.6114104111778208
0.791402051783097,0.8700855702673279,0.0,0.5,1.0,0.5728642620278674
0.79628724963361,0.8708766031019635,0.0,0.5,1.0,0.5384899669141759
0.801172447484123,0.8716580519523764,0.0,0.5,1.0,0.5076855759257332
0.806057645334635,0.8724300899458018,0.0,0.5,1.0,0.4797537452659238
0.810942843185148,0.873192886064564,0.0,0.5,1.0,0.4540982826806149
0.815828041035661,0.873946605269376,0.0,0.5,1.0,0.4303602528639889
0.820713238886174,0.8746914086182744,0.0,0.5,1.0,0.4084621334471175
0.825598436736687,0.8754274533813422,0.0,0.5,1.0,0.388560177139495
0.8304836345872,0.8761548931514334,0.0,0.5,1.0,0.3709392739056861
0.835368832437713,0.8768738779510197,0.0,0.5,1.0,0.3558978815637882
0.840254030288226,0.8775845543353288,0.0,0.5,1.0,0.3436582665445385
0.845139228138739,0.8782870654919418,0.0,0.5,1.0,0.3343144353584558
0.850024425989252,0.8789815513369659,0.0,0.5,1.0,0.3278140183362312
0.854909623839765,0.8796681486079482,0.0,0.5,1.0,0.3239671386829201
0.859794821690278,0.880346990953606,0.0,0.5,1.0,0.3224801384826024
0.864680019540791,0.8810182090205707,0.0,0.5,1.0,0.3230155749061465
0.869565217391304,0.8816819305372108,0.0,0.5,1.0,0.3252746298910048
0.874450415241817,0.8823382803946517,0.0,0.5,1.0,0.3290842708067494
0.87933561309233,0.8829873807251272,0.0,0.5,1.0,0.3344598733384828
0.884220810942843,0.883629350977739,0.0,0.5,1.0,0.3416180321000153
0.889106008793356,0.8842643079917457,0.0,0.5,1.0,0.3509349820684305
0.893991206643869,0.8848923660674319,0.0,0.5,1.0,0.3628680632372204
0.898876404494381,0.8855136370347299,0.0,0.5,1.0,0.3778650773815779
0.903761602344894,0.8861282303195795,0.0,0.5,1.0,0.3962789607589237
0.908646800195407,0.8867362530081836,0.0,0.5,1.0,0.4182955023499626
0.91353199804592,0.887337809909224,0.0,0.5,1.0,0.4438810787487161
0.918417195896433,0.8879330036140733,0.0,0.5,1.0,0.4727662424504932
0.923302393746946,0.8885219345551257,0.0,0.5,1.0,0.5044888943397847
0.928187591597459,0.8891047010623072,0.0,0.5,1.0,0.5385110729004352
0.933072789447972,0.8896813994177827,0.0,0.5,1.0,0.574387021229322
0.937957987298485,0.8902521239090068,0.0,0.5,1.0,0.611913113752483
0.942843185148998,0.8908169668801,0.0,0.5,1.0,0.651171250186467
0.947728382999511,0.8913760187816658,0.0,0.5,1.0,0.6924115585734533
0.952613580850024,0.8919293682190828,0.0,0.5,1.0,0.7357862725778772
0.957498778700537,0.8924771019993019,0.0,0.5,1.0,0.7809987074274294
0.96238397655105,0.8930193051762596,0.0,0.5,1.0,0.8269518746809912
0.967269174401563,0.893556061094905,0.0,0.5,1.0,0.8714929699303477
0.972154372252076,0.8940874514339024,0.0,0.5,1.0,0.9113746273890179
0.977039570102589,0.8946135562470681,0.0,0.5,1.0,0.9425690043907204
0.981924767953102,0.895134454003579,0.0,0.5,1.0,0.9610071648562454
0.986809965803615,0.8956502216269872,0.0,0.5,1.0,0.9636208833225256
0.991695163654128,0.8961609345330867,0.0,0.5,1.0,0.9493089125115977
0.99658036150464,0.8966666666666666,0.0,0.5,1.0,0.9193554066527345
