frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06352321086501478
0.156326331216414,0.03703246810628268,0.03761366839108763,0.032226436924573734,0.039001185440655894,0.02559784671981188,7.272269027192083e-05,1.5431487777979109e-16,0.06636792452830187,0.09073467882309662
0.161211529066927,0.07180579452750917,0.07289340112468744,0.06281993522279908,0.07548025904476592,0.05041287595266547,0.0001637350779704257,1.0613660365735917e-12,0.11214953271028037,0.1287533665760568
0.16609672691744,0.10452079545225917,0.10604989125180997,0.09189754030205491,0.10967420793704147,0.07364438917938995,0.0002760464889032922,2.9898896416249725e-12,0.1579210188748396,0.1783324973070927
0.170981924767953,0.13535514720223277,0.1372692131293607,0.11956586007598234,0.141791229858088,0.09257024868595194,0.00041286775600384945,7.562238223964677e-12,0.1651376146788991,0.2387345982423845
0.175867122618466,0.16446662913201318,0.1667163159959989,0.1459221285337126,0.1720149760262157,0.11217845353684047,0.0005775885342892101,1.788161787355903e-11,0.1907575757575757,0.3074790992654813
0.180752320468978,0.1919958355298389,0.19453793907621628,0.17105515573595748,0.2005080651248414,0.13113238643615466,0.000773752459837311,4.01405296273636e-11,0.22330097087378642,0.3802753407923087
0.185637518319491,0.21806845534985106,0.22086505695358294,0.19504617500542307,0.22741501043091353,0.14697445446957225,0.0010050308446222578,8.619220957834038e-11,0.23738134122690618,0.4511681856025689
0.190522716170004,0.24279719811175654,0.24581494120528583,0.21796959780960387,0.25286467133227986,0.16275095997191147,0.0012751955536477444,1.778723268722864e-10,0.25742574257425743,0.5129722454393864
0.195407914020517,0.2662834284734335,0.2694929067586754,0.23989368622125692,0.2769723170162293,0.18111919806281038,0.0015880916501288481,3.540095610036041e-10,0.2911545582789631,0.5580675244331764
0.20029311187103,0.2886185596640577,0.29199379781934115,0.2608811520597907,0.29984137207067574,0.20005105904442888,0.0019476103243742026,6.814329377777818e-10,0.3211009174311927,0.5795511888903667
0.205178309721543,0.30988524631471626,0.3134032575802132,0.28098969097310084,0.3215648997653308,0.21650980464887729,0.0023576625474091726,1.2717416407994443e-09,0.34579439252336447,0.5725967011457457
0.210063507572056,0.33015840961284015,0.33379881754715024,0.30027245887770615,0.34222686787961765,0.23291276062738495,0.0028221538151439827,2.306152052205106e-09,0.3756020642201835,0.5357151918292415
0.214948705422569,0.34950612166773976,0.35325083568637106,0.3187784973719704,0.36190323338267116,0.2461754627359049,0.003344960275982501,4.071374352034259e-09,0.3853211009174312,0.4715299447930513
0.219833903273082,0.3679903711544536,0.37182330731727864,0.3365531139919362,0.38066287550504635,0.2590726489883462,0.003929906466305496,7.010188525296025e-09,0.40186915887850466,0.3867392446375794
0.224719101123595,0.38566772843437247,0.3895745684431652,0.35363822250022353,0.3985684013618118,0.2724929527515372,0.004580744815657681,1.1791172346327994e-08,0.41627475247524753,0.2911668327201647
0.229604298974108,0.40258992522948717,0.40655790780529033,0.37007264778750976,0.4156768439845477,0.28532715473805403,0.005301137027545904,1.9402861201515905e-08,0.4328468167917709,0.1961024879297308
0.234489496824621,0.4188043613955249,0.42282210118738534,0.38589239942113723,0.4320402691610882,0.29712151735063824,0.0060946373928832545,3.127846567908131e-08,0.44987177138670076,0.1123787207002872
0.239374694675134,0.4343545492763814,0.438411879254001,0.4011309173924394,0.44770630468580114,0.30865493531804084,0.006964678051303922,4.945810786115669e-08,0.46788990825688076,0.04869504231493289
0.244259892525647,0.44928050443338985,0.45336833837323354,0.41581929318822825,0.4627186033528741,0.3171307581626471,0.00791455618058332,7.67963287464038e-08,0.466039603960396,0.01056445569060857
0.24914509037616,0.46361909015444097,0.46772930236861393,0.4299864689369311,0.477117249172101,0.3274444791679656,0.008947423065806787,1.1722333375947317e-07,0.46730886850152903,0.0
0.254030288226673,0.4774043220013656,0.4815296419049029,0.44365941705074713,0.49093911476748175,0.3387207395322948,0.010066274977202078,1.7606904809530148e-07,0.48598130841121495,0.01581430518075287
0.258915486077186,0.4906676377034456,0.49480155718553737,0.4568633024967363,0.5042181766688224,0.35076815819325713,0.011273945768089695,2.604595182338015e-07,0.5094339622641509,0.05427265121236349
0.263800683927699,0.5034381369138525,0.5075748287860766,0.4696216295769028,0.5169857941724234,0.3622918264620101,0.012573101091589855,3.797954936414049e-07,0.5229357798165137,0.1098435566923053
0.268685881778212,0.5157427946849872,0.5198770407365259,0.4819563748761107,0.5292709565891932,0.3741540191011057,0.013966234125936325,5.463231317302806e-07,0.5420560747663551,0.1758885357190051
0.273571079628724,0.5276066519647526,0.531733779369611,0.49388810784274495,0.5411005029836348,0.38456249863780645,0.01545566269289604,7.758066737541285e-07,0.5561569301260023,0.2452581052180876
0.278456277479237,0.5390529859497997,0.5431688109517054,0.5054361002973556,0.5524993179095302,0.39424227116605276,0.01704352765132645,1.0883126301449732e-06,0.5700934579439252,0.3108561458522089
0.28334147532975,0.5501034627385479,0.5542042406916177,0.5166184260156245,0.5634905061466017,0.4033912723561716,0.01873179244780384,1.5091144882344055e-06,0.5754716981132075,0.3662595947115916
0.288226673180263,0.5607782743938807,0.5648606553655097,0.5274520514015684,0.5740955490203675,0.4134150939931152,0.02052224370809233,2.069726217416219e-06,0.5981308411214953,0.4064181100026689
0.293111871030776,0.5710962622426469,0.5751572514944951,0.5379529181523092,0.5843344445306509,0.4217210013600224,0.022416492756556314,2.8090719069521204e-06,0.5981308411214953,0.4283303757664975
0.297997068881289,0.5810750279983603,0.5851119507537137,0.548136018715161,0.594225833212087,0.42990477716062286,0.024415977955132208,3.7747977458712433e-06,0.6105833333333334,0.4314769119681355
0.302882266731802,0.5907310340878116,0.5947415040726399,0.55801546524922,0.6037871113933588,0.43697089141847795,0.026521967758840168,5.024731263752947e-06,0.6132075471698113,0.4177883762822893
0.307767464582315,0.6000796943861783,0.6040615856986955,0.5676045527257975,0.6130345333028532,0.4447354387481747,0.028735564390784413,6.628491320610434e-06,0.6176470588235294,0.3910874089543782
0.312652662432828,0.6091354564139883,0.6130868783352916,0.5769158167334002,0.6219833032814917,0.45226999704273074,0.031057708045945206,8.669250791621644e-06,0.6213592233009708,0.3561736466467594
0.317537860283341,0.6179118759190756,0.6218311503268271,0.5859610864922545,0.6306476592032979,0.46093761442470166,0.03348918153962629,1.1245652268102413e-05,0.6418729444348278,0.3178632852589664
0.322423058133854,0.6264216846543033,0.6303073257443628,0.5947515335300253,0.6390409480663626,0.4692232824215893,0.03603061532303776,1.447387542090416e-05,0.6556663098742306,0.280258039918601
0.327308255984367,0.6346768520646346,0.6385275481220493,0.6032977164228868,0.6471756945983432,0.4773899899033868,0.03868249279505974,1.8489852977450528e-05,0.6635514018691588,0.2463599684496996
0.33219345383488,0.6426886415128237,0.6465032385055243,0.6116096219642874,0.6550636636182439,0.4842080356006313,0.0414451558456422,2.345163057920448e-05,0.6666666666666666,0.2179924699036864
0.337078651685393,0.6504676615997865,0.6542451483957749,0.6196967030865204,0.6627159168075399,0.4917503731112229,0.04431881057248686,2.9541864141298815e-05,0.6802623424912208,0.1959127144096246
