frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,7.8125e-05,0.0,0.0,0.0,0.3522767247678294
0.156326331216414,0.03878578114092456,0.03953024610734601,0.030682048048988567,0.04178231656329167,0.02807754477001349,0.033469507887843884,0.000217048864992319,0.06038961038961038,0.3545010964667629
0.161211529066927,0.07507267251808472,0.07646393778637453,0.05993589843468758,0.08064419908694047,0.05309785084684013,0.065123941198924,0.0006856682129021978,0.09164335664335661,0.3346270848994823
0.16609672691744,0.10909527523036848,0.11104885310139552,0.08785066618663097,0.11688151912444085,0.07748624665589081,0.0951071841628297,0.0013572745920045442,0.11368593238822242,0.2956765179582304
0.170981924767953,0.14105964708095442,0.14350220846570105,0.11450935131119883,0.1507514851308454,0.10277621254716385,0.12354829011784961,0.0019356825868503303,0.14931773879142293,0.2441562769861212
0.175867122618466,0.17114752403249264,0.17401523048833795,0.13998914538227566,0.18247875832449073,0.126476589128387,0.15056334628169257,0.002584261528784478,0.1789892003397646,0.187591987457269
0.180752320468978,0.1995198127299654,0.20275693085676344,0.16436177249161676,0.21226044319720788,0.1475393894174502,0.17625706377015513,0.0033071363078902806,0.21052631578947367,0.1327689033315181
0.185637518319491,0.22631949702956358,0.22987724177120977,0.18769384351226015,0.24027018707380582,0.1693833533707804,0.20072413901128533,0.00410827613510506,0.23308270676691728,0.08483833997297474
0.190522716170004,0.2516740702765508,0.2555096348434262,0.21004720979782254,0.26666156893431225,0.18999468247146406,0.22405042404147987,0.0049914747265894475,0.2586917562724014,0.04704576994761209
0.195407914020517,0.27569758134205996,0.27977332009238737,0.23147930739457717,0.2915709172222354,0.2098598137499825,0.2463139362988893,0.005960333695012561,0.286265756302521,0.02076879264475661
0.20029311187103,0.2984923642243433,0.3027751015460275,0.25204348625860784,0.31511966582675466,0.2277009261045623,0.2675857330441003,0.007018249022156528,0.31001062786134725,0.005677521502807066
0.205178309721543,0.3201505069489314,0.3246109504295219,0.2717893213145945,0.33741633419954253,0.24443666468476977,0.28793067113589604,0.008168400445784171,0.32872162084490847,0.0
0.210063507572056,0.3407551045463067,0.3453673448501531,0.2907629037888808,0.35855819975427555,0.2607949677524869,0.30740806933705267,0.009413743564337869,0.3464566929133858,0.000988922838857804
0.214948705422569,0.36038133229677766,0.36512241544112745,0.30900711232292116,0.3786327169320936,0.2781733579939517,0.32607228744391753,0.010757004443965412,0.36764705882352944,0.005661390719795936
0.219833903273082,0.3790973686549116,0.383946928984157,0.32656186408135046,0.3977187266023946,0.2944198885730589,0.34397323418514847,0.012200676501880276,0.39097744360902253,0.01169848234308089
0.224719101123595,0.39696519188506507,0.40190513613042,0.34346434652236474,0.4158874910717427,0.30930683516620905,0.36115681391253535,0.013747019436575926,0.40079650565262065,0.01817665681750806
0.229604298974108,0.4140412701423672,0.4190555046354031,0.35974923077458665,0.43320358335091547,0.3238369147356996,0.37766532052537166,0.015398059977486006,0.42105263157894735,0.02579330064749372
0.234489496824621,0.4303771612826359,0.4354513557507584,0.3754488677189171,0.44972565407432064,0.3367529311607651,0.3935377857645486,0.017155594233060418,0.4375385405960945,0.03651492443707872
0.239374694675134,0.44602003589879813,0.4511414183758483,0.3905934679446895,0.46550709527023315,0.34893530581886767,0.4088102879295776,0.019021191425817645,0.4486813918480778,0.05288606960020241
0.244259892525647,0.46101313482089445,0.4661703131078248,0.40521126676414443,0.48059661681304416,0.3622636285827834,0.42351622617036366,0.020996198814818817,0.4637323485390772,0.07732257944154465
