frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.017747179100241484,0.03290000032235423,2.012038972209385e-08,0.04663833228634658,0.0
0.156326331216414,0.5,0.5,0.5,0.5,0.02397216247869085,0.046162928664637136,1.8196977720427307e-08,0.0614554196731861,0.0009324420749722143
0.161211529066927,0.5,0.5,0.5,0.5,0.03151539669435091,0.062234833675120636,1.6534399499362562e-08,0.07941896437414296,0.005935463115764994
0.16609672691744,0.5,0.5,0.5,0.5,0.04054811245257092,0.0814676605079825,1.514917261081099e-08,0.10089354027526112,0.01708186966418013
0.170981924767953,0.5,0.5,0.5,0.5,0.05127490935827489,0.10428753469999553,1.3892200260702824e-08,0.12657389525703117,0.03583592489534002
0.175867122618466,0.5,0.5,0.5,0.5,0.06393354658554926,0.13120268423585005,1.2671684322473468e-08,0.15688468163485386,0.062665830115461
0.180752320468978,0.5,0.5,0.5,0.5,0.07878875866637297,0.1628089491942054,1.1606687348197664e-08,0.19274002826322054,0.09680052839427057
0.185637518319491,0.5,0.5,0.5,0.5,0.09611416682529525,0.19978922522678624,1.0629396991941146e-08,0.23480299496829596,0.1361497728085844
0.190522716170004,0.5,0.5,0.5,0.5,0.11615496732991952,0.24290046599878876,9.704012397827813e-09,0.2837652933045455,0.1774255225268992
0.195407914020517,0.5,0.5,0.5,0.5,0.13907246668333334,0.2929376391186563,8.856308302605042e-09,0.3400168802698518,0.2165074114081777
0.20029311187103,0.5,0.5,0.5,0.5,0.16490054211851568,0.3506579630169281,8.00820750879065e-09,0.40379227653035854,0.2490600310113391
0.205178309721543,0.5,0.5,0.5,0.5,0.19354885640437747,0.41664124150443127,7.181678571865559e-09,0.47336099355529876,0.2713308086885949
0.210063507572056,0.5,0.5,0.5,0.5,0.2247891203713902,0.4910556874591273,6.5404169115959306e-09,0.5452908582383218,0.2809603359403392
0.214948705422569,0.5,0.5,0.5,0.5,0.25765368182958437,0.5733006148590013,5.954101763405317e-09,0.6101214723822499,0.2775737629946433
0.219833903273082,0.5,0.5,0.5,0.5,0.2845914808197291,0.661523282768453,5.399994865756078e-09,0.6642499732898698,0.2629436692562922
0.224719101123595,0.5,0.5,0.5,0.5,0.2623948861873306,0.7520805206629806,4.847093848258835e-09,0.7520805206629806,0.2406357180169999
0.229604298974108,0.5,0.5,0.5,0.5,0.30534672076226466,0.8391524730189761,4.404955959860442e-09,0.8391524730189761,0.2152248422916092
0.234489496824621,0.5,0.5,0.5,0.5,0.30764492388662634,0.9148775371367913,3.99903489386263e-09,0.9148775371367913,0.1913187485051034
0.239374694675134,0.5,0.5,0.5,0.5,0.35027921006566337,0.970410674760992,3.6301266729994065e-09,0.970410674760992,0.1726743584167123
0.244259892525647,0.5,0.5,0.5,0.5,0.3294754142981281,0.9979799428741398,3.2924754989725743e-09,0.9979799428741398,0.1616244963185325
