frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.021188218055607708,1.0,7.883443273443336e-09,0.062244486958512785,0.01668090725796301
0.156326331216414,0.5,0.5,0.5,0.5,0.027528353527801634,0.9493554756927225,7.246101970699867e-09,0.0776405175427071,0.007062075090921281
0.161211529066927,0.5,0.5,0.5,0.5,0.03518310335649574,0.9028637583239565,6.6691111054924055e-09,0.09622454036526469,0.0
0.16609672691744,0.5,0.5,0.5,0.5,0.04431403529247551,0.8600622589117011,6.143024714140114e-09,0.11844844104926211,0.0006668604831408466
0.170981924767953,0.5,0.5,0.5,0.5,0.055110612084561875,0.8205464898343214,5.624735654051663e-09,0.14464393761657968,0.01406596653310711
0.175867122618466,0.5,0.5,0.5,0.5,0.06778790757698418,0.7839616779886439,5.151164325734629e-09,0.17535903164993688,0.04368366381287424
0.180752320468978,0.5,0.5,0.5,0.5,0.08257807261888299,0.7499957423668676,4.716792968233773e-09,0.21126446010492989,0.09042780241821738
0.185637518319491,0.5,0.5,0.5,0.5,0.09970926063102138,0.7183733994294682,4.342915064596364e-09,0.2524482535918628,0.1519548262154938
0.190522716170004,0.5,0.5,0.5,0.5,0.11936010130967567,0.6888512032991688,4.017153557738859e-09,0.29948192848794414,0.2225125778666068
0.195407914020517,0.5,0.5,0.5,0.5,0.1415675093777374,0.661213362963044,3.7193024663497043e-09,0.3517201533790826,0.2934498145276261
0.20029311187103,0.5,0.5,0.5,0.5,0.16604853341107279,0.6352682070045799,3.4368923280681916e-09,0.4062038935752963,0.354484579791424
0.205178309721543,0.5,0.5,0.5,0.5,0.19187780532169565,0.610845189236874,3.1491269237124972e-09,0.45956564683285517,0.3956400460470388
0.210063507572056,0.5,0.5,0.5,0.5,0.21698554438088938,0.5877923470555865,2.868417692021286e-09,0.5031254024901015,0.4094851303155039
0.214948705422569,0.5,0.5,0.5,0.5,0.23769460187756594,0.5659741392469227,2.6398790692435007e-09,0.5733006148590013,0.3930811654542518
0.219833903273082,0.5,0.5,0.5,0.5,0.24948482570280134,0.5452696020733154,2.4303990441459745e-09,0.661523282768453,0.3489914189961191
0.224719101123595,0.5,0.5,0.5,0.5,0.2537882665527205,0.525570772283144,2.2427212094664136e-09,0.7520805206629806,0.2849448433646922
0.229604298974108,0.5,0.5,0.5,0.5,0.26316443182595434,0.5067813337079468,2.073324707236488e-09,0.8391524730189761,0.2121951011761287
0.234489496824621,0.5,0.5,0.5,0.5,0.27192590835190233,0.48881545069189497,1.9116707372557616e-09,0.9148775371367913,0.14307715363275
0.239374694675134,0.5,0.5,0.5,0.5,0.27913734084247616,0.4715967570449304,1.7693108493340011e-09,0.970410674760992,0.08851027929232876
0.244259892525647,0.5,0.5,0.5,0.5,0.27177657680501055,0.45505747376788264,1.6520656435861498e-09,0.9979799428741398,0.05612174915960461
0.24914509037616,0.5,0.5,0.5,0.5,0.26222207398209607,0.43913763266324624,1.5505999902526817e-09,0.9933014348961128,0.04934364053535284
0.254030288226673,0.5,0.5,0.5,0.5,0.262579279522233,0.4237843862783558,1.4718322139312884e-09,0.957122505244257,0.06745736217348017
0.258915486077186,0.5,0.5,0.5,0.5,0.24896527874187413,0.4089513875538771,1.4124832118424194e-09,0.8949423441375441,0.1063039567741863
0.263800683927699,0.5,0.5,0.5,0.5,0.22610490224289032,0.39459822516594073,1.3844484812598486e-09,0.8150898515186406,0.1593137230475108
0.268685881778212,0.5,0.5,0.5,0.5,0.22497659848245216,0.380689902924679,1.334414489841233e-09,0.7263004345564545,0.2185956030861921
0.273571079628724,0.5,0.5,0.5,0.5,0.21643158496815243,0.3671963537723477,1.2702878375270229e-09,0.6359146670121626,0.2759702530399695
0.278456277479237,0.5,0.5,0.5,0.5,0.20167074332474214,0.3540919809372503,1.2235508756968124e-09,0.5491140898673552,0.3239401363549687
0.28334147532975,0.5,0.5,0.5,0.5,0.18812338286362634,0.3413552206552569,1.1804735834864105e-09,0.46897935109635625,0.3566099980638001
0.288226673180263,0.5,0.5,0.5,0.5,0.17184259033003188,0.3289681225651127,1.1346198342524652e-09,0.39695099001958795,0.3704957386826387
0.293111871030776,0.5,0.5,0.5,0.5,0.1519833157935725,0.31691594540434287,1.0935843151965896e-09,0.3611965998425954,0.3650441910330942
0.297997068881289,0.5,0.5,0.5,0.5,0.1308349733332944,0.30518676696079616,1.055764752625195e-09,0.31654699369407946,0.3426378605755623
0.302882266731802,0.5,0.5,0.5,0.5,0.11043255455366235,0.2937711083516106,1.020770352611003e-09,0.27009402845785885,0.3079698965834132
0.307767464582315,0.5,0.5,0.5,0.5,0.0918220090933549,0.28266157358994665,9.788752628266898e-10,0.22659707739157287,0.2669217849349485
0.312652662432828,0.5,0.5,0.5,0.5,0.07536152983100416,0.2718525060496229,9.334396419176583e-10,0.18686093119993763,0.2252993230870507
0.317537860283341,0.5,0.5,0.5,0.5,0.06105750310419688,0.26133966384687024,8.945545485124428e-10,0.15222367268475545,0.1878164483618575
0.322423058133854,0.5,0.5,0.5,0.5,0.048765000239768805,0.2511199163345783,8.615852525742851e-10,0.12226824220975163,0.1575496859939036
0.327308255984367,0.5,0.5,0.5,0.5,0.03828880401692147,0.24119096386579078,8.236309845685109e-10,0.09671175917048887,0.1358574174695426
0.33219345383488,0.5,0.5,0.5,0.5,0.02943033757400562,0.23155108275718794,7.872980876480424e-10,0.07500528566800034,0.1226128530438026
0.337078651685393,0.5,0.5,0.5,0.5,0.02200777225382212,0.22219889700486142,7.523916479909661e-10,0.05673663081908956,0.1165799865883902
0.341963849535906,0.5,0.5,0.5,0.5,0.015863370699942383,0.21313317781392085,7.187583951445343e-10,0.04158862763951165,0.1158208968816716
0.346849047386419,0.5,0.5,0.5,0.5,0.010864981560162728,0.2043526714426159,6.835124891820632e-10,0.02916678663790561,0.1180925240392549
0.351734245236932,0.5,0.5,0.5,0.5,0.006905042828104383,0.1958559552723751,6.481955997324039e-10,0.019222713858409984,0.1212274076563268
0.356619443087445,0.5,0.5,0.5,0.5,0.0038987121755706764,0.1876413214357217,6.163988203986563e-10,0.011496001773214646,0.1234852485881418
0.361504640937957,0.5,0.5,0.5,0.5,0.0017818947764038136,0.1797066867972869,5.900214230683204e-10,0.005803492530979069,0.1238291884034785
0.36638983878847,0.5,0.5,0.5,0.5,0.0005095259020549911,0.17204952761498798,5.644245029608568e-10,0.0020314788874551647,0.1220595626319691
0.371275036638983,0.5,0.5,0.5,0.5,5.426642116909583e-05,0.1646668368271189,5.050030872169167e-10,0.00018708258382071536,0.1187600166126065
0.376160234489496,0.5,0.5,0.5,0.5,0.00040567685534171195,0.157555101626877,0.0,0.001962248575567491,0.1150727541984746
0.381045432340009,0.5,0.5,0.5,0.5,0.001569896672870062,0.15071029880206885,4.6141450875569593e-10,0.005614587524772841,0.1123804560068349
0.385930630190522,0.5,0.5,0.5,0.5,0.0035698430917684653,0.1441279052310267,4.330745807626562e-10,0.011218429526711551,0.1119904542192535
0.390815828041035,0.5,0.5,0.5,0.5,0.006445943491386356,0.13780292092811616,4.040245350774834e-10,0.01888889625530853,0.1148877535889835
0.395701025891548,0.5,0.5,0.5,0.5,0.010257419016942321,0.1317299021117854,3.6804260706941386e-10,0.028785541438966236,0.1215783762463376
0.400586223742061,0.5,0.5,0.5,0.5,0.015084137365906176,0.12590300191094186,3.2522691525949104e-10,0.041117284719863534,0.1320170036706249
0.405471421592574,0.5,0.5,0.5,0.5,0.02102904240642241,0.12031601651664947,2.8545966889442337e-10,0.056148630916146094,0.1456146811987205
0.410356619443087,0.5,0.5,0.5,0.5,0.028221135858070408,0.11496243481096188,2.459206525251943e-10,0.07420705720903605,0.1613409726705151
0.4152418172936,0.5,0.5,0.5,0.5,0.036818913174995464,0.10983548974938898,2.0541831840678062e-10,0.0956912202057639,0.1779438441020733
0.420127015144113,0.5,0.5,0.5,0.5,0.04701401094235764,0.10492821002587772,1.6979855964758318e-10,0.12107919448251943,0.1942841693296961
