frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.00176683508345705
0.156326331216414,0.5,0.5,0.5,0.5,0.0
0.161211529066927,0.5,0.5,0.5,0.5,0.002946725338926066
0.16609672691744,0.5,0.5,0.5,0.5,0.01327281229194385
0.170981924767953,0.5,0.5,0.5,0.5,0.03322745829432117
0.175867122618466,0.5,0.5,0.5,0.5,0.06398569272465256
0.180752320468978,0.5,0.5,0.5,0.5,0.1051221588446278
0.185637518319491,0.5,0.5,0.5,0.5,0.1542800784261755
0.190522716170004,0.5,0.5,0.5,0.5,0.2071298046654304
0.195407914020517,0.5,0.5,0.5,0.5,0.257726840434074
0.20029311187103,0.5,0.5,0.5,0.5,0.2993356366504957
0.205178309721543,0.5,0.5,0.5,0.5,0.3256623305778842
0.210063507572056,0.5,0.5,0.5,0.5,0.3322635644987675
0.214948705422569,0.5,0.5,0.5,0.5,0.317748675816613
0.219833903273082,0.5,0.5,0.5,0.5,0.284367223391113
0.224719101123595,0.5,0.5,0.5,0.5,0.2377269079569822
0.229604298974108,0.5,0.5,0.5,0.5,0.1856761581227296
0.234489496824621,0.5,0.5,0.5,0.5,0.1366805571880619
0.239374694675134,0.5,0.5,0.5,0.5,0.09817839598382322
0.244259892525647,0.5,0.5,0.5,0.5,0.07535004978133754
0.24914509037616,0.5,0.5,0.5,0.5,0.07052648223899828
0.254030288226673,0.5,0.5,0.5,0.5,0.08321717998680014
0.258915486077186,0.5,0.5,0.5,0.5,0.1105722184807275
0.263800683927699,0.5,0.5,0.5,0.5,0.1480530926655107
0.268685881778212,0.5,0.5,0.5,0.5,0.1901464093158288
0.273571079628724,0.5,0.5,0.5,0.5,0.2310515081843255
0.278456277479237,0.5,0.5,0.5,0.5,0.2653469053522596
0.28334147532975,0.5,0.5,0.5,0.5,0.2886519467800352
0.288226673180263,0.5,0.5,0.5,0.5,0.2982421431771808
0.293111871030776,0.5,0.5,0.5,0.5,0.2934856679160077
0.297997068881289,0.5,0.5,0.5,0.5,0.275921967198593
0.302882266731802,0.5,0.5,0.5,0.5,0.2488744307141161
0.307767464582315,0.5,0.5,0.5,0.5,0.21666911847694
0.312652662432828,0.5,0.5,0.5,0.5,0.1837070098986037
0.317537860283341,0.5,0.5,0.5,0.5,0.1536803972436081
0.322423058133854,0.5,0.5,0.5,0.5,0.1291144038088834
0.327308255984367,0.5,0.5,0.5,0.5,0.1112481661140326
0.33219345383488,0.5,0.5,0.5,0.5,0.1001569344726954
0.337078651685393,0.5,0.5,0.5,0.5,0.09499489217051935
0.341963849535906,0.5,0.5,0.5,0.5,0.09427903994397135
0.346849047386419,0.5,0.5,0.5,0.5,0.09618674634588817
0.351734245236932,0.5,0.5,0.5,0.5,0.09886725828600816
0.356619443087445,0.5,0.5,0.5,0.5,0.1007583197657235
0.361504640937957,0.5,0.5,0.5,0.5,0.1008652327773105
0.36638983878847,0.5,0.5,0.5,0.5,0.0989328899547851
0.371275036638983,0.5,0.5,0.5,0.5,0.09545330433894765
0.376160234489496,0.5,0.5,0.5,0.5,0.09150493291297207
0.381045432340009,0.5,0.5,0.5,0.5,0.0884813399851778
0.385930630190522,0.5,0.5,0.5,0.5,0.0877936968436965
0.390815828041035,0.5,0.5,0.5,0.5,0.09061334507893241
0.395701025891548,0.5,0.5,0.5,0.5,0.09768183898370637
0.400586223742061,0.5,0.5,0.5,0.5,0.1091894728780346
0.405471421592574,0.5,0.5,0.5,0.5,0.1247248993350772
0.410356619443087,0.5,0.5,0.5,0.5,0.1433199501281058
0.4152418172936,0.5,0.5,0.5,0.5,0.163629219597399
0.420127015144113,0.5,0.5,0.5,0.5,0.184262349226693
0.425012212994626,0.5,0.5,0.5,0.5,0.2042169762659269
0.429897410845139,0.5,0.5,0.5,0.5,0.2232773398057083
0.434782608695652,0.5,0.5,0.5,0.5,0.2422185451470081
0.439667806546165,0.5,0.5,0.5,0.5,0.2627286518072888
0.444553004396678,0.5,0.5,0.5,0.5,0.2870824610997883
0.44943820224719,0.5,0.5,0.5,0.5,0.3176793534830262
0.454323400097703,0.5,0.5,0.5,0.5,0.3565505583552214
0.459208597948216,0.5,0.5,0.5,0.5,0.4048881273716686
0.464093795798729,0.5,0.5,0.5,0.5,0.4626159064441763
0.468978993649242,0.5,0.5,0.5,0.5,0.5280477820743604
0.473864191499755,0.5,0.5,0.5,0.5,0.5977448845098884
0.478749389350268,0.5,0.5,0.5,0.5,0.6667304844900228
0.483634587200781,0.5,0.5,0.5,0.5,0.7291694273171437
0.488519785051294,0.5,0.5,0.5,0.5,0.7794335902087918
0.493404982901807,0.5,0.5,0.5,0.5,0.813240107233737
0.49829018075232,0.5,0.5,0.5,0.5,0.828446273297403
0.503175378602833,0.5,0.5,0.5,0.5,0.825229986961708
0.508060576453346,0.5,0.5,0.5,0.5,0.8056861801591096
0.512945774303859,0.5,0.5,0.5,0.5,0.7731076860069511
0.517830972154372,0.5,0.5,0.5,0.5,0.7312585511010131
0.522716170004885,0.5,0.5,0.5,0.5,0.6838303591073679
0.527601367855398,0.5,0.5,0.5,0.5,0.6341217124750899
0.532486565705911,0.5,0.5,0.5,0.5,0.5848847162643552
0.537371763556424,0.5,0.5,0.5,0.5,0.5382581901856999
0.542256961406937,0.5,0.5,0.5,0.5,0.4957336068208933
0.547142159257449,0.5,0.5,0.5,0.5,0.458144296267276
0.552027357107962,0.5,0.5,0.5,0.5,0.4257009617705865
0.556912554958475,0.5,0.5,0.5,0.5,0.3980972627568621
0.561797752808988,0.5,0.5,0.5,0.5,0.3746806120110073
0.566682950659501,0.5,0.5,0.5,0.5,0.3546501626401828
0.571568148510014,0.5,0.5,0.5,0.5,0.3372324000005292
0.576453346360527,0.5,0.5,0.5,0.5,0.3217998848978325
0.58133854421104,0.5,0.5,0.5,0.5,0.3079249241607958
0.586223742061553,0.5,0.5,0.5,0.5,0.2953796052960866
0.591108939912066,0.5,0.5,0.5,0.5,0.2841005683301259
0.595994137762579,0.5,0.5,0.5,0.5,0.2741353186103056
0.600879335613092,0.5,0.5,0.5,0.5,0.2655833915383383
0.605764533463605,0.5,0.5,0.5,0.5,0.2585435574764355
0.610649731314118,0.5,0.5,0.5,0.5,0.2530767296197359
0.615534929164631,0.5,0.5,0.5,0.5,0.2491909692100887
0.620420127015144,0.5,0.5,0.5,0.5,0.2468491983897334
0.625305324865657,0.5,0.5,0.5,0.5,0.2459939112075359
0.630190522716169,0.5,0.5,0.5,0.5,0.2465793673657177
0.635075720566682,0.5,0.5,0.5,0.5,0.2486019141090814
0.639960918417195,0.5,0.5,0.5,0.5,0.2521221430996786
0.644846116267708,0.5,0.5,0.5,0.5,0.2572762929566366
0.649731314118221,0.5,0.5,0.5,0.5,0.2642770083647474
0.654616511968734,0.5,0.5,0.5,0.5,0.2734049217530869
0.659501709819247,0.5,0.5,0.5,0.5,0.2849930389725301
0.66438690766976,0.5,0.5,0.5,0.5,0.2994061504604045
0.669272105520273,0.5,0.5,0.5,0.5,0.3170175951254895
0.674157303370786,0.5,0.5,0.5,0.5,0.3381853908055875
0.679042501221299,0.5,0.5,0.5,0.5,0.3632286579840847
0.683927699071812,0.5,0.5,0.5,0.5,0.3924034154910793
0.688812896922325,0.5,0.5,0.5,0.5,0.4258747900620638
0.693698094772838,0.5,0.5,0.5,0.5,0.4636813668269733
0.698583292623351,0.5,0.5,0.5,0.5,0.5056876161470912
0.703468490473864,0.5,0.5,0.5,0.5,0.5515224785141423
0.708353688324377,0.5,0.5,0.5,0.5,0.6005064148161655
0.71323888617489,0.5,0.5,0.5,0.5,0.6515756675261655
0.718124084025403,0.5,0.5,0.5,0.5,0.7032211359479655
0.723009281875915,0.5,0.5,0.5,0.5,0.7534691180723786
0.727894479726428,0.5,0.5,0.5,0.5,0.7999386411341822
0.732779677576941,0.5,0.5,0.5,0.5,0.8400081485167181
0.737664875427454,0.5,0.5,0.5,0.5,0.8711043072127155
0.742550073277967,0.5,0.5,0.5,0.5,0.8910840492459196
0.74743527112848,0.5,0.5,0.5,0.5,0.8986283054311619
0.752320468978993,0.5,0.5,0.5,0.5,0.8935299134830719
0.757205666829506,0.5,0.5,0.5,0.5,0.8767696934818187
0.762090864680019,0.5,0.5,0.5,0.5,0.8503410154975077
0.766976062530532,0.5,0.5,0.5,0.5,0.8168735741381158
0.771861260381045,0.5,0.5,0.5,0.5,0.7791714480306867
0.776746458231558,0.5,0.5,0.5,0.5,0.7397881601053166
0.781631656082071,0.5,0.5,0.5,0.5,0.7007216281502558
0.786516853932584,0.5,0.5,0.5,0.5,0.6632589497343941
0.791402051783097,0.5,0.5,0.5,0.5,0.6279642217263489
0.79628724963361,0.5,0.5,0.5,0.5,0.5947888208956246
0.801172447484123,0.5,0.5,0.5,0.5,0.5632797973521536
0.806057645334635,0.5,0.5,0.5,0.5,0.5328507547862171
0.810942843185148,0.5,0.5,0.5,0.5,0.5030565201669351
0.815828041035661,0.5,0.5,0.5,0.5,0.4737957369652295
0.820713238886174,0.5,0.5,0.5,0.5,0.4453806015888077
0.825598436736687,0.5,0.5,0.5,0.5,0.4184646980643484
0.8304836345872,0.5,0.5,0.5,0.5,0.3938772210905269
0.835368832437713,0.5,0.5,0.5,0.5,0.3724357623772739
0.840254030288226,0.5,0.5,0.5,0.5,0.3547913642680024
0.845139228138739,0.5,0.5,0.5,0.5,0.3413231211906316
0.850024425989252,0.5,0.5,0.5,0.5,0.3320747906630545
0.854909623839765,0.5,0.5,0.5,0.5,0.3267248939710549
0.859794821690278,0.5,0.5,0.5,0.5,0.3245979176300721
0.864680019540791,0.5,0.5,0.5,0.5,0.3247395311963622
0.869565217391304,0.5,0.5,0.5,0.5,0.3260729791162645
0.874450415241817,0.5,0.5,0.5,0.5,0.3276185498970689
0.87933561309233,0.5,0.5,0.5,0.5,0.328712207230907
0.884220810942843,0.5,0.5,0.5,0.5,0.3291430000399898
0.889106008793356,0.5,0.5,0.5,0.5,0.3291641832801211
0.893991206643869,0.5,0.5,0.5,0.5,0.3293952837686816
0.898876404494381,0.5,0.5,0.5,0.5,0.3306734295591021
0.903761602344894,0.5,0.5,0.5,0.5,0.333909890393323
0.908646800195407,0.5,0.5,0.5,0.5,0.3399788042251753
0.91353199804592,0.5,0.5,0.5,0.5,0.3496385098683445
0.918417195896433,0.5,0.5,0.5,0.5,0.363477623281397
0.923302393746946,0.5,0.5,0.5,0.5,0.3818863659303107
0.928187591597459,0.5,0.5,0.5,0.5,0.4050656119031464
0.933072789447972,0.5,0.5,0.5,0.5,0.4330848460949157
0.937957987298485,0.5,0.5,0.5,0.5,0.465977204599083
0.942843185148998,0.5,0.5,0.5,0.5,0.503826974175718
0.947728382999511,0.5,0.5,0.5,0.5,0.5467889136613274
0.952613580850024,0.5,0.5,0.5,0.5,0.5949943567598696
0.957498778700537,0.5,0.5,0.5,0.5,0.6483350212010788
0.96238397655105,0.5,0.5,0.5,0.5,0.7061534844191935
0.967269174401563,0.5,0.5,0.5,0.5,0.7669082893971235
0.972154372252076,0.5,0.5,0.5,0.5,0.827931518786524
0.977039570102589,0.5,0.5,0.5,0.5,0.8854455419122055
0.981924767953102,0.5,0.5,0.5,0.5,0.9349953683533169
0.986809965803615,0.5,0.5,0.5,0.5,0.9723092337201853
0.991695163654128,0.5,0.5,0.5,0.5,0.9943355772556197
0.99658036150464,0.5,0.5,0.5,0.5,1.0
