frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.0,0.0,0.0,2.824858757062147e-05,0.0,0.0,0.0,0.3157179131439165
0.156326331216414,0.03881285890081012,0.039568100355729975,0.03081879710471876,0.041889536263975534,0.02800451257488943,0.03346956880906344,2.0587738848892593e-09,0.05737704918032787,0.4105218334860414
0.161211529066927,0.07512280959119372,0.07653432154312376,0.06019685285996196,0.08084251952018641,0.052699624917442324,0.06512404221377291,0.00021288610960648493,0.08870967741935484,0.5009661458355869
0.16609672691744,0.10916506306661383,0.11114721362283374,0.08822413330940294,0.11715732153887282,0.07841491459986358,0.09510730873645981,0.00046789692687570215,0.11627906976744186,0.5757915046918319
0.170981924767953,0.14114618305348883,0.14362463813711446,0.11498449999004888,0.15109321217860996,0.10417535433664588,0.12354842516967621,0.0006811870572862534,0.16129032258064516,0.6266917185235523
0.175867122618466,0.17124832734819243,0.17415836352885172,0.14055598846908549,0.1828765621578322,0.12638458176165515,0.15056348151697918,0.000928411984729543,0.18548387096774194,0.6491634536878754
0.180752320468978,0.19963275601077496,0.20291785871216758,0.16501113207624254,0.2127059013121361,0.1472611533383814,0.1762571911450206,0.0012128664247159826,0.22091293403898282,0.6422730357846299
0.185637518319491,0.22644275032828967,0.2300534434236567,0.18841730625564498,0.24075607137909102,0.16643924815725347,0.20072425230283666,0.0015379039034046805,0.22533133283320828,0.6079668534559272
0.190522716170004,0.2518060550223274,0.2556989191045209,0.21082518079969875,0.2671816569446651,0.1877428401619482,0.22405051850124788,0.001906916361809216,0.2640702479338843,0.5504116371742072
0.195407914020517,0.27583693226326245,0.27997377758116887,0.23229908773059385,0.2921198368197366,0.20793231356509076,0.24631400837262674,0.002323314208038359,0.2972152164775115,0.475533375243072
0.20029311187103,0.29863789771722593,0.30298506453898505,0.2528980283809713,0.31569276694568876,0.22553145958352167,0.26758578014458717,0.0027905070711007856,0.30452615489130436,0.3906403712382386
0.205178309721543,0.32030119468257967,0.3248289591435515,0.272672531801425,0.3380095822364874,0.24261327564302254,0.28793069145822275,0.0033118854645983733,0.336,0.303853091896525
0.210063507572056,0.3409100513432573,0.34559211900921893,0.29166950397076224,0.3591680866095288,0.2588214711591005,0.3074080617081236,0.0038908035254578916,0.34284087952120734,0.2230917486104266
0.214948705422569,0.3605397575218907,0.3653528302036969,0.3099325214711062,0.37925618643742526,0.2769959888030482,0.3260722511996353,0.004530562952659351,0.3728813559322034,0.1546595982460119
0.219833903273082,0.3792585904961537,0.3841819944861055,0.3275021011277003,0.3983531117473024,0.2929149752709493,0.34397316906997466,0.005234398234328566,0.3909722222222221,0.1019108957330612
0.224719101123595,0.39712861402860217,0.40214398003855767,0.34441594706791034,0.4165304609527607,0.30770940173989647,0.3611567199972688,0.006005463218919194,0.4083652173913043,0.06473243318710419
0.229604298974108,0.41420637043829217,0.41929735721826417,0.36070917676408165,0.4338530981703521,0.3221680409752478,0.37766519813983546,0.006846819057646306,0.4232706352487253,0.04023569300442154
0.234489496824621,0.43054348207231913,0.4356955370624525,0.3764145276506291,0.4503799268318312,0.3349520057257925,0.3935376354423474,0.007761423520815937,0.4444444444444444,0.02433433080983208
0.239374694675134,0.4461871757344869,0.4513873272203068,0.3915625458766371,0.46616455904230636,0.346640855221356,0.4088101103627762,0.008752121670065928,0.45454545454545453,0.01341592414243593
0.244259892525647,0.4611807413560925,0.46641741750847854,0.40618175869175904,0.48125589671615554,0.3595802331762354,0.42351602217238654,0.009821637851553844,0.45901639344262296,0.005459558331496646
0.24914509037616,0.4755639343415862,0.4808268052705538,0.4202988318794901,0.49569863776544804,0.37368896916955696,0.4376863352284476,0.010972568961501375,0.4793388429752066,0.0004153962737545684
