frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.5,0.5,0.5,0.5,0.15990276567928657,9.781735334229401e-10,1.2229896453955707e-09,0.6669543202553833,0.06738068477967246
0.156326331216414,0.5,0.5,0.5,0.5,0.13466134242660832,8.884276867365224e-10,1.1267054780301697e-09,0.6036466791191151,0.04909215619557516
0.161211529066927,0.5,0.5,0.5,0.5,0.1149637249589656,8.078537454463811e-10,1.0395135965054719e-09,0.5505807304978222,0.02979252699325214
0.16609672691744,0.5,0.5,0.5,0.5,0.10107396690336388,7.353302991623395e-10,9.603398651975846e-10,0.5033252619649797,0.01368939794082484
0.170981924767953,0.5,0.5,0.5,0.5,0.09141142209071061,6.698825444247996e-10,0.0,0.4609311923101719,0.003457648295888662
0.175867122618466,0.5,0.5,0.5,0.5,0.08442291180525167,6.106548759010665e-10,8.186811313743957e-10,0.42261640277616974,0.0
0.180752320468978,0.5,0.5,0.5,0.5,0.0790582008477955,5.568903773563165e-10,7.623356418095796e-10,0.38782495317380317,0.002744530372282182
0.185637518319491,0.5,0.5,0.5,0.5,0.07424330091146474,5.07916838933193e-10,7.071879426668613e-10,0.3550815209448758,0.01015202583294254
0.190522716170004,0.5,0.5,0.5,0.5,0.0694084829046381,4.631386699973744e-10,6.565320980104583e-10,0.3297813021703147,0.02022653994872878
0.195407914020517,0.5,0.5,0.5,0.5,0.0754421356432443,4.2203340050907666e-10,6.099250979883995e-10,0.35148510332574046,0.03097179935970379
0.20029311187103,0.5,0.5,0.5,0.5,0.0776826508629736,3.8415065376381795e-10,5.669674022654885e-10,0.3573704532410416,0.0408160813626244
0.205178309721543,0.5,0.5,0.5,0.5,0.07314084985354628,3.491110201118586e-10,5.273070447972338e-10,0.2826538350965052,0.04901618271505095
0.210063507572056,0.5,0.5,0.5,0.5,0.07231240927184619,3.16602599726109e-10,4.90454707533784e-10,0.257204291658526,0.05596781715571739
0.214948705422569,0.5,0.5,0.5,0.5,0.07251774171130607,2.863741516822267e-10,4.5615144922545275e-10,0.23699430133975033,0.0632630774766999
0.219833903273082,0.5,0.5,0.5,0.5,0.07350626591684958,2.5822531381713484e-10,4.2434685795435614e-10,0.2195525997684574,0.07335606720648293
0.224719101123595,0.5,0.5,0.5,0.5,0.07524581569804278,2.319955287594351e-10,3.9482026658526877e-10,0.20385482676701125,0.08888319782445792
0.229604298974108,0.5,0.5,0.5,0.5,0.07776746726485143,2.0755363108978643e-10,3.673744994942068e-10,0.18952103289805597,0.1119140196002258
0.234489496824621,0.5,0.5,0.5,0.5,0.08113120828335979,1.8478952349321774e-10,3.419304138032096e-10,0.1991552643813226,0.1434560011230668
0.239374694675134,0.5,0.5,0.5,0.5,0.0854157825277813,1.6360842450651752e-10,3.183438978562081e-10,0.22834717820022188,0.1833443092581623
0.244259892525647,0.5,0.5,0.5,0.5,0.09071244246031586,1.439273470963295e-10,2.964009863075208e-10,0.26070806013220205,0.230406834088781
0.24914509037616,0.5,0.5,0.5,0.5,0.09711767031028636,1.2567310142782153e-10,2.7591053189762927e-10,0.2969407182524682,0.2827024084362624
0.254030288226673,0.5,0.5,0.5,0.5,0.10472217666911396,1.0878119889830309e-10,2.567587511134017e-10,0.33788646150769935,0.3376960654417258
