frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.4306222569237738,0.4303556353799655,0.41271381661997886,0.4524382736697608,0.3685631847034853
0.156326331216414,0.4742585019579888,0.4738929722492594,0.45160030051819083,0.5019063935114935,0.4904263764712072
0.161211529066927,0.5279627430652889,0.5274608857604861,0.4994533713067823,0.5633082373690214,0.6287138903977674
0.16609672691744,0.5925175965863186,0.5918508725353029,0.5568838827062275,0.6362801400855072,0.7660756910695599
0.170981924767953,0.6664604842131098,0.6656532859013288,0.6230692466185399,0.7196356898404895,0.8839318346804755
0.175867122618466,0.7430434543835691,0.7422509328339215,0.694712757043442,0.8007277043981977,0.9658071499743432
0.180752320468978,0.8062956315681193,0.8058207483706918,0.7596946702204048,0.8583159494496515,1.0
0.185637518319491,0.8308764566903869,0.8308584258550716,0.7900562208580827,0.8717005702683689,0.9814145618445421
0.190522716170004,0.7942724605118482,0.7941250197921736,0.7425999531318903,0.837046575689214,0.9124231014482103
0.195407914020517,0.697938127840277,0.6966206175013754,0.6245802387425757,0.7594729893743084,0.8025665743064178
0.20029311187103,0.571155012277901,0.56827443372504,0.4967372196016332,0.6489443322656998,0.6669372848938664
0.205178309721543,0.44800705219058623,0.44392504573472996,0.3774894717725155,0.5233219466054586,0.52333059663105
0.210063507572056,0.34275821381540494,0.33868519054582563,0.26928573080630586,0.4086892534494319,0.3886707488049429
0.214948705422569,0.22469430197552043,0.22675621127322243,0.11130316169842835,0.3094734153303365,0.2756147926950965
0.219833903273082,0.0654429628898113,0.055224141541502014,0.0012919335460741374,0.1843225025520966,0.1903544723252317
0.224719101123595,0.00291305395857687,0.0,0.0,0.021632706304027898,0.1323109312019262
0.229604298974108,0.0027591262775316194,0.0004477159303134884,0.0,0.015153197646300041,0.09574388797337871
0.234489496824621,0.01831008089687804,0.014021979065133285,0.0010335322406949538,0.05616033196072588,0.0725960159673315
0.239374694675134,0.03591745122047306,0.03818833183258566,0.00983330386090404,0.07717621189848949,0.055516001938753
0.244259892525647,0.04272280717859021,0.048356657287173206,0.015184512521322215,0.07397585826980446,0.04010407609112768
0.24914509037616,0.03804099141364894,0.04036124462128833,0.023678762244844866,0.05561985865126428,0.02587712538966715
0.254030288226673,0.028389242339994163,0.02422843090473827,0.022510878190477004,0.038479508226340886,0.01597086857897733
0.258915486077186,0.0360277068309812,0.03468740194953879,0.022703587773325835,0.05698232734796819,0.01593917441347055
0.263800683927699,0.05411899119612844,0.05376621813990049,0.03760362550091347,0.07853798403755782,0.03209955584072765
0.268685881778212,0.077861433735951,0.08105179985112687,0.05852815600373808,0.10063018198842048,0.06979023948532112
0.273571079628724,0.11480897577065001,0.11898104214120885,0.08813904232493676,0.1488565884131102,0.131788741837742
0.278456277479237,0.16684229506603876,0.17142080032080154,0.1287168694701459,0.21413943040830818,0.2170986275550345
0.28334147532975,0.2382680373773992,0.24337065628014695,0.18461088437238082,0.3019010244175923,0.3203527272662424
0.288226673180263,0.3340317687421944,0.339937162925844,0.26322378784966977,0.41811808346765583,0.4321180706671965
0.293111871030776,0.45604493754497305,0.46307342720602945,0.3685484867802004,0.5576030356905581,0.5402743889314126
0.297997068881289,0.5964884860847217,0.604726602835079,0.498110436696435,0.7043015915451422,0.6322948723417069
0.302882266731802,0.7308333963533665,0.73946124020815,0.6371346475110434,0.8183762151804996,0.6978119143548552
0.307767464582315,0.8222712782745111,0.8292723128142088,0.7534453967085873,0.8840501452302949,0.7306169851366552
0.312652662432828,0.844969483615964,0.848586276338997,0.8037430554596845,0.8878285768354844,0.7294603770641744
0.317537860283341,0.8040451202272272,0.8044148193945181,0.7563853607926802,0.8500253040547634,0.6975735068374278
0.322423058133854,0.7265581591085181,0.7250936817237825,0.677265488625818,0.7728717182177283,0.6413508443487317
0.327308255984367,0.6391063544217639,0.6370846656898814,0.593672719115765,0.6854170389301906,0.5688021571513199
0.33219345383488,0.5572085523100897,0.5552933922314556,0.5187808057323443,0.5962731432894398,0.4882260740122727
0.337078651685393,0.4867843389695748,0.4851966707894394,0.4565804334441786,0.5180755260463458,0.4072716702725256
0.341963849535906,0.42858290014740646,0.4273383185525182,0.4053727361441418,0.45274484646219165,0.3323375993959088
0.346849047386419,0.381302524801958,0.38034805344425804,0.36365647909118787,0.3996069479065442,0.268181510846292
0.351734245236932,0.34312769017814027,0.3423995406831163,0.3297600219642356,0.35709041098856104,0.217654818767473
0.356619443087445,0.3123383686252531,0.3117810593813647,0.302298576296393,0.32302870842920606,0.1815746479836196
0.361504640937957,0.2874935747143289,0.28706376070161177,0.28005048418366935,0.29555891806208734,0.158818196551225
0.36638983878847,0.26744731603072974,0.267112585718195,0.262049765634848,0.27341946450343535,0.1467121510603544
0.371275036638983,0.2513097741204641,0.25104630789430366,0.24756010115885368,0.25563946570373425,0.1416858622929818
0.376160234489496,0.23839799056930738,0.23818836201943203,0.23595422978040775,0.24139582347882002,0.1400326603696792
0.381045432340009,0.22819130139903748,0.22802273452731586,0.22679590142725561,0.2300668078089381,0.1385748461419224
0.385930630190522,0.22029537611879832,0.2201584518533604,0.219722630824828,0.22126542583713107,0.1350886009716285
0.390815828041035,0.2144146656560315,0.2143023884812465,0.2140929573515893,0.21486290781140033,0.1284611987255187
0.395701025891548,0.21033189798609334,0.2102390296868454,0.20965845074653597,0.21150325229768732,0.1186422178403598
0.400586223742061,0.20789315217576138,0.20781573713135942,0.2066605517940588,0.2097394981334865,0.1064723162516426
0.405471421592574,0.20699726773482244,0.20693229362868962,0.2051142570288065,0.209449565723812,0.09344247680688327
0.410356619443087,0.20758863638744426,0.20753379024511848,0.20510226943425094,0.2106276112183275,0.0813954345974128
0.4152418172936,0.20965268726818442,0.20960617870773135,0.2065917527788688,0.21328069301346128,0.07216850143553205
0.420127015144113,0.21321359191609582,0.2131740240564539,0.20955248259627463,0.21745309034151497,0.06721056113505558
0.425012212994626,0.2183338831999025,0.21830015771069713,0.21404289379786007,0.22322083372049428,0.06726588076087703
0.429897410845139,0.22511580844486137,0.22508705551505648,0.2201516984537268,0.23069926622779133,0.07224757384088364
0.434782608695652,0.23370432495958687,0.2336798521335606,0.22802454229578198,0.2400504301807174,0.08137371692164093
0.439667806546165,0.24429169229780778,0.24427094868010596,0.23782031647849372,0.2514851482358523,0.09352512386878303
0.444553004396678,0.25712360466961975,0.25710615938700926,0.24976525736832894,0.2652695986893763,0.1076877674373155
0.44943820224719,0.2725067046665559,0.27249224117584153,0.2641444422460223,0.2817410973108538,0.1233315745210221
0.454323400097703,0.29081706031238147,0.290805391733398,0.2813102115972101,0.3013008527624011,0.1406370739226589
0.459208597948216,0.31250865456166194,0.31249977043194294,0.3016911308075634,0.32442318053533614,0.1605474998912773
0.464093795798729,0.33811993169012267,0.33811409422820266,0.3257999842913527,0.35167242529441123,0.1846525053364831
0.468978993649242,0.36827465092339673,0.36827256964050337,0.354235853584519,0.38369368258249825,0.2149070921445343
0.473864191499755,0.40367024639425503,0.40367337277879056,0.3876697125065746,0.4211965040089093,0.2531928211510944
0.478749389350268,0.44504200212836176,0.445052995327652,0.42682702495980307,0.4649335139796949,0.3007705337295495
0.483634587200781,0.49308418879678517,0.49310759048410113,0.472465816885343,0.5155236210740345,0.3577513010270534
0.488519785051294,0.5483004516104527,0.5483435293393917,0.5251994100257483,0.5733382265274758,0.4227706566679922
0.493404982901807,0.6107488737248616,0.6108223626016461,0.5853016829227686,0.6381845912284095,0.493015920389972
0.49829018075232,0.6796530028049184,0.6797709888094591,0.6523616223205332,0.7088740489830713,0.5646116821136651
0.503175378602833,0.7528909017146627,0.7530683650647991,0.724676944890752,0.782695318225843,0.633202934045898
0.508060576453346,0.8264800215721376,0.8267261448900722,0.7989862582553948,0.8549633658799295,0.6945128476351048
0.512945774303859,0.8943520658270316,0.8946588503179881,0.8699158604010604,0.9189975858120207,0.744729784160276
0.517830972154372,0.948863743983755,0.9491944463333392,0.9307278793151822,0.9667947330808173,0.7807192339921553
0.522716170004885,0.9823669129519095,0.9826551470351563,0.9724499778735134,0.9906833776243754,0.8001579497654321
