frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.11127739489320373,0.11254195970441143,0.07819352240147277,0.14429490473435794,0.04342986593757918
0.156326331216414,0.12610236397816887,0.1273564304236407,0.09350993243292112,0.15872954526170496,0.03519504890852173
0.161211529066927,0.14418832262251854,0.14543076645416203,0.11204669665058788,0.17634668370711168,0.03257944167024245
0.16609672691744,0.1660191669480511,0.16724968376499005,0.13441111488033347,0.19737586893208717,0.04077324772724929
0.170981924767953,0.19218871841369628,0.19340845992750388,0.1612029654255002,0.22253554735043254,0.06600702541399527
0.175867122618466,0.22341147477365922,0.22462418317118965,0.1930439616539883,0.25269835065438384,0.1134138361309308
0.180752320468978,0.2605204080109281,0.2617344773450109,0.23081141924926826,0.28913725157691933,0.1851130256801356
0.185637518319491,0.3044303544521008,0.3056626887919542,0.2754096607883862,0.3326355693566596,0.2787509891145445
0.190522716170004,0.35601890950390747,0.3573024454821763,0.32789690923329873,0.3836725823946973,0.3867680174127803
0.195407914020517,0.4158175706505837,0.41721676666657126,0.38871658886796634,0.4424317606586096,0.4967044174746404
0.20029311187103,0.48327407857662186,0.4849191379735901,0.4572162512123739,0.5105815770627502,0.5927876698180979
0.205178309721543,0.555056676918333,0.5572259855119281,0.5284695113551091,0.5839376153021767,0.65876801010423
0.210063507572056,0.6212651752253073,0.6246032524343863,0.5917322261697804,0.6534739991491023,0.6815206362606029
0.214948705422569,0.6573886026831054,0.6635224815760346,0.6180559527111035,0.6987542519597001,0.6544867760332438
0.219833903273082,0.610018753053243,0.6231679818539517,0.548406145878601,0.6641542561002083,0.5798469063409638
0.224719101123595,0.40019372290910504,0.4250918413432247,0.2845548952513883,0.51543476475003,0.4685958429658396
0.229604298974108,0.1738127931877699,0.16859991062226218,0.06591322267091446,0.28448623343267554,0.3383755286622365
0.234489496824621,0.14135665391864433,0.11961489201623203,0.04079596952616774,0.22974581410703027,0.2097174445628021
0.239374694675134,0.1081443691445945,0.09929084719926708,0.04206756245395756,0.1756200503824242,0.1018637216753134
0.244259892525647,0.04759046430190674,0.05596094126747283,0.0,0.11176988059753193,0.02933963718320045
0.24914509037616,0.015729149163288585,0.01961094000905229,0.0,0.07298549539868464,0.0
0.254030288226673,0.01880656062046461,0.0,0.0,0.07677700691503664,0.01465550173686883
0.258915486077186,0.022799406502524874,0.004776105124936453,0.0,0.08463935519138469,0.06791234054933266
0.263800683927699,0.08624655479641051,0.08434862455614045,0.0009513222531181808,0.1772581454701205,0.1496860482243011
0.268685881778212,0.270485439224481,0.28389022306494616,0.1333919943041933,0.38327072499721837,0.2469462386893039
0.273571079628724,0.4877980316198287,0.5040950123361916,0.37288560823421635,0.5782696140623538,0.3454698411540936
0.278456277479237,0.6304564038214913,0.642872378554201,0.5591379966210901,0.6929722617884764,0.4315698710606212
0.28334147532975,0.675079392705597,0.6831056824363839,0.6263790779160651,0.7255410733890297,0.4938152878047406
0.288226673180263,0.6498887666545122,0.6548923510170621,0.6126985148929691,0.6875116839068346,0.5246352294134325
0.293111871030776,0.5895520446818299,0.592795798585718,0.5594580694887307,0.6218550913752721,0.5214881928527261
0.297997068881289,0.5176402602964403,0.5199250307935824,0.4887509464513564,0.5474264416356908,0.4871600552698485
0.302882266731802,0.44656358032337473,0.44833962219929285,0.4190679080237251,0.4757620154019705,0.4289174165361868
0.307767464582315,0.38170320406792557,0.3832137302698572,0.3527694895793307,0.4103288017321864,0.3566746478381097
0.312652662432828,0.3247724331474245,0.3261476824232753,0.2959070865367526,0.35317951487416904,0.2807655058708939
0.317537860283341,0.27578671107020225,0.2770965624438895,0.24656579529398587,0.30435610738530816,0.2100295707578045
0.322423058133854,0.234074720015764,0.2353567242036658,0.20403047929095583,0.26343735231422044,0.1506693837150978
0.327308255984367,0.19875864576075986,0.20003283410974773,0.16783411683766034,0.22928717670478851,0.1059310676560668
0.33219345383488,0.16896635211917987,0.1702431259501485,0.13757365903961905,0.20025956477828785,0.07637707762942432
0.337078651685393,0.14391490446668156,0.14519930185222685,0.11212291633647925,0.1758718133211413,0.06045471045647819
0.341963849535906,0.12293498853948191,0.12422903074440675,0.09055760026935668,0.15547344317065132,0.05515210894597043
0.346849047386419,0.10546979012971995,0.1067737920161039,0.07246440619472759,0.1385150418194846,0.05665744450802401
0.351734245236932,0.09106412998742572,0.09237744061086009,0.05754446868812669,0.12453181260775072,0.06101235249910923
0.356619443087445,0.07935105061951737,0.0806724743570411,0.045446532087675254,0.11316283215136941,0.06474838663568434
0.361504640937957,0.07003895423906302,0.07136698946220317,0.03582870185802307,0.1041219233717035,0.06543786594598437
0.36638983878847,0.06290047562643317,0.06423344729527745,0.028459478305422826,0.09718623253608666,0.06203923301831421
0.371275036638983,0.05776340880521316,0.059099538260206835,0.02316155431091643,0.09216891224491777,0.05493449016894973
0.376160234489496,0.05450364320866503,0.05584108000550842,0.019807193409884304,0.08892259763208038,0.04565198336381559
0.381045432340009,0.05303993755302013,0.05437676771896476,0.018312908654603506,0.08741422208570739,0.03638077093655342
0.385930630190522,0.05333033953662947,0.054664578565269586,0.01863581467239776,0.08763351850556429,0.02943505099095739
0.390815828041035,0.05537008505212467,0.05669966037380349,0.02077149345133968,0.08956419286777069,0.02679532854590168
0.395701025891548,0.05919085229526394,0.060513577802355896,0.024753252253441542,0.09321099979510777,0.02977975033457485
0.400586223742061,0.06486128947765814,0.0661748333579935,0.030652693891127233,0.09863925607372107,0.03884388965303908
0.405471421592574,0.07248877150390332,0.0737906178124447,0.03858155574549833,0.10595162036060755,0.05349999017842837
0.410356619443087,0.08222236378667383,0.0835097676886597,0.04869479633152992,0.115290920561399,0.07237641324100393
0.4152418172936,0.09425697057191282,0.09552690694074752,0.06119490643508557,0.12684412817877389,0.09346528470665565
0.420127015144113,0.10883860447811854,0.11008770952243847,0.07633737875470288,0.14084741937668194,0.114583933961064
0.425012212994626,0.1262706054820947,0.12749511137323657,0.0944371563823942,0.15759215982627012,0.1339839726167792
0.429897410845139,0.14692041395398658,0.1481160771763586,0.11587564699406894,0.1774314376477042,0.1509268120008211
0.434782608695652,0.17122608530464112,0.17238811091975462,0.14110745482636014,0.20078637111030634,0.1660049433214031
0.439667806546165,0.19970099824715956,0.20082396486662085,0.1706652162533823,0.2281507154201988,0.1810835911437974
0.444553004396678,0.23293396374669317,0.23401175837371374,0.2051596287089044,0.26026156754548996,0.1989066089513113
0.44943820224719,0.2715799178022921,0.27260569667284185,0.24526965698733033,0.29766841078669576,0.2225249627019309
0.454323400097703,0.3163332499307491,0.3172994520451006,0.29171464574997874,0.3407364295081838,0.2547013982672293
0.459208597948216,0.36787131606984164,0.36876977098010993,0.34502840246947214,0.390430861827456,0.2973683744746101
0.464093795798729,0.42674998370595263,0.42757217375906575,0.40629706527837256,0.4474326434044711,0.351157379994383
0.468978993649242,0.4932276639369043,0.4939652195669158,0.4756658770528861,0.5117793189068641,0.4150271050177826
0.473864191499755,0.5669937564370648,0.5676392702895278,0.5519487231579927,0.5826985787873891,0.4860833691370775
0.478749389350268,0.6467917735985613,0.6473399937753045,0.6344841230448101,0.659873568941476,0.5597415611645055
0.483634587200781,0.7299730109547554,0.7304223855094332,0.7205356991986863,0.7399757233028826,0.6303471446234827
0.488519785051294,0.8121089965223195,0.8124633707594285,0.8053008611793232,0.8194385457923192,0.6921973771649995
0.493404982901807,0.8869181168585905,0.8871881647623733,0.8820740752931793,0.8919365687598607,0.740671121154172
0.49829018075232,0.9468393857065187,0.9470432093309762,0.9437304861841977,0.9500068900634101,0.7730524096872514
0.503175378602833,0.9844483162083854,0.9846107348908688,0.9825525201695797,0.9863844407873298,0.7887556523628968
0.508060576453346,0.9944469287833712,0.9945973429317072,0.9933157816648547,0.9955943674116235,0.7889534158996863
0.512945774303859,0.9753898098071787,0.9755589888095079,0.9727716816709739,0.9778538284504152,0.7758588251239558
0.517830972154372,0.9301903672889256,0.9304068666067219,0.9251902548059534,0.9351752403879117,0.7519802416664205
0.522716170004885,0.8650989037023934,0.8653859735366549,0.8575540581184057,0.8727514170406435,0.7195730407840996
0.527601367855398,0.7877676099317708,0.7881413387923748,0.7773582252455997,0.7982413132060101,0.6803755571096902
0.532486565705911,0.7054004867367448,0.7058694790389527,0.6922273624585376,0.7186576775306412,0.6356135195405657
0.537371763556424,0.623639457965671,0.6242057835772986,0.6078878592597508,0.6395476706118576,0.5862010014569609
0.542256961406937,0.5462554636514798,0.5469162837772806,0.5278647070332226,0.5645079807973413,0.5330348570439373
0.547142159257449,0.47536624412414474,0.4761155341890186,0.4545610152628761,0.49553434368397314,0.4772632860982586
0.552027357107962,0.41186265691765145,0.41269266698755397,0.3889077528146593,0.433954392012858,0.4204208217965588
0.556912554958475,0.35583551984451245,0.3567378436339174,0.3311331343688577,0.37979470130497045,0.3643763510854652
0.561797752808988,0.3069136679957064,0.30787993879286,0.2807989487494151,0.33265347518662436,0.31112196833921
0.566682950659501,0.264498130512146,0.2655204241320221,0.2370478664628526,0.2917873086991652,0.2624925188387026
0.571568148510014,0.22790948435345895,0.22898051768376956,0.19917886401822188,0.25643505734992095,0.2199127198068517
0.576453346360527,0.19647295866520825,0.19758615755779704,0.16662098692998378,0.22606114025393578,0.1842287845125725
0.58133854421104,0.16956290086085155,0.17071239086928458,0.13880403772063182,0.20006185990117842,0.1556337121319408
0.586223742061553,0.14662249670669736,0.1478030522623394,0.11511225293329397,0.1779087030697385,0.1336715061766548
0.591108939912066,0.12716935587637426,0.12837633008909066,0.09502372815996041,0.15912241793043108,0.117308833091129
0.595994137762579,0.11079361648332056,0.11202286459080177,0.07811560953763523,0.14330682069136746,0.105075426273854
0.600879335613092,0.09715254472233752,0.0984003483097473,0.06401785152623084,0.1301305910491608,0.0952764340112059
0.605764533463605,0.08596390382293644,0.08722689929627096,0.05244148429907925,0.11932086154512797,0.08626176498139328
0.610649731314118,0.07699933129452248,0.07827444393179331,0.043168696405574775,0.11065681078442999,0.07670757269541802
0.615534929164631,0.07007835677692666,0.07136274044760393,0.03601289283098519,0.10396387392739907,0.06584436061465329
0.620420127015144,0.06506335094637457,0.06635433291447379,0.03083183111925903,0.09910885213859207,0.05357299829780449
0.625305324865657,0.06185551309906791,0.0631505429749849,0.027523476221858818,0.09599602527580943,0.04044382117482461
0.630190522716169,0.060391915508733456,0.061688517244490586,0.02602294957068317,0.09456428521368661,0.02751549333707221
0.635075720566682,0.06064358658343988,0.06193931232771256,0.02630055386901649,0.09478527215619993,0.01613738353767534
0.639960918417195,0.0626146083920779,0.06390699298381014,0.028360848511215557,0.09666248997634325,0.007703827014766115
0.644846116267708,0.06634221292004998,0.0676287277743795,0.03224275967328224,0.10023138510063671,0.003418745640007983
0.649731314118221,0.07189787623300976,0.07317588134816443,0.03802072443822735,0.10554649520285975,0.004097994094047003
0.654616511968734,0.07938942352177104,0.08065611631081707,0.045806882521182625,0.11274024708746332,0.01003235835168407
0.659501709819247,0.08896416344994953,0.09021652309026258,0.055754334631196785,0.12193927672291958,0.02093501005719093
0.66438690766976,0.10081305726265434,0.10204778328988004,0.06806147277037286,0.13332704989802968,0.03599558968640603
0.669272105520273,0.11517588076150434,0.11638932477163935,0.08297733818348547,0.14713401369731227,0.0540505335714175
0.674157303370786,0.13234722902069046,0.13353531868491847,0.10080784964363211,0.1636433774248656,0.07385302114069209
0.679042501221299,0.15268300067516552,0.1538411559876528,0.12192252254017351,0.18319736325543706,0.0943926923408027
0.683927699071812,0.17660660908798576,0.1777296521367692,0.14676089321926897,0.20620320773686437,0.1151894788386568
0.688812896922325,0.20461348807003377,0.20569555009166188,0.17583715498095037,0.2331375446939136,0.1364818528996322
0.693698094772838,0.23727131769654344,0.23830575143157054,0.20974032280751875,0.2645467061392671,0.1592524489746691
0.698583292623351,0.2752115481876218,0.2761908605889636,0.2491253209314856,0.3010387070125189,0.1850749961396168
0.703468490473864,0.31910494984560644,0.3200207813055401,0.2946874230011124,0.3432662588771991,0.2158092060838846
0.708353688324377,0.36960981774470525,0.3704530105743634,0.3471082149201434,0.3920108339070769,0.253199963805157
0.71323888617489,0.42727623342043747,0.42803705496966465,0.40695582899438215,0.447733232095035,0.2984487811541013
0.718124084025403,0.49238468541016367,0.49305329781384827,0.4742958785618745,0.510505261694834,0.3518242276404658
0.723009281875915,0.5646962411864771,0.5652635313562453,0.5495368701178402,0.580448445110397,0.4123737467637807
0.727894479726428,0.6431029528450971,0.6435618314301801,0.6308878288184148,0.6561374595725409,0.4777979756852141
0.732779677576941,0.7252057509244212,0.7255529592239643,0.7159744801093589,0.7350014831798635,0.5445462317576959
0.737664875427454,0.8069277382223468,0.8071660217027573,0.8005124518481757,0.8139121160363191,0.6081731846348557
0.742550073277967,0.882387498585728,0.8825277031861204,0.8784277291813043,0.8869197186387591,0.6639452451478844
0.74743527112848,0.9443429551389644,0.9444052762298668,0.9419987076232476,0.946843019199522,0.7076009933454437
0.752320468978993,0.9854260871054744,0.9854396004223456,0.9843954402085987,0.9864951296855978,0.7360852440117324
0.757205666829506,1.0,1.0,1.0,1.0,0.7480463010842657
0.762090864680019,0.9859235146839764,0.9859470581498113,0.9842699305494348,0.9874571542780312,0.7439484520402658
0.766976062530532,0.9452912063829196,0.9453721300196029,0.9415476536385405,0.9489434051231895,0.7257867943903685
0.771861260381045,0.883706670448524,0.8838716124399943,0.8774368493867055,0.8899665365589962,0.6965268547141813
0.776746458231558,0.8085242114037631,0.8087906374132439,0.7995831403843886,0.817481697211842,0.6594575859475351
0.781631656082071,0.7269896076752176,0.7273659224202597,0.7151046423964205,0.7387793030922257,0.6176268307582312
0.786516853932584,0.6449985617872477,0.6454856679381784,0.630372473404897,0.6594303458593896,0.5734594849442425
0.791402051783097,0.5666459226664455,0.5672393716332826,0.5492520868426527,0.5836539057223245,0.5285891805472995
0.79628724963361,0.49434776967048494,0.49503983636253746,0.4744371408714626,0.513444758091017,0.4838897931152523
0.801172447484123,0.4292260073058539,0.43000734494983794,0.40715201063120304,0.4505192532779778,0.4396687451449214
0.806057645334635,0.3715300472340161,0.3723908419697404,0.34768786923419875,0.39478871743247973,0.3959621642535546
0.810942843185148,0.32098680795363616,0.3219174967359944,0.29555097157215365,0.3461889137712621,0.3528459618840917
0.815828041035661,0.27705121156807666,0.2780428748788497,0.2501223166412323,0.30379100482532845,0.3106641220494208
0.820713238886174,0.23906821320645472,0.24011274986924389,0.21073118856129616,0.26711557914329986,0.2701017996474507
0.825598436736687,0.20636906776744032,0.20745923562466204,0.17690507738647593,0.2355413672025018,0.2320962826685865
0.8304836345872,0.17832351775157088,0.17945289848337687,0.14791983847601795,0.20846377626657583,0.1976452726244824
0.835368832437713,0.15436451958762132,0.15552744518340017,0.12315954802815844,0.18533836211045637,0.1675964874007377
0.840254030288226,0.13399690712341397,0.13518837066513267,0.10211257042382436,0.1656784665415869,0.1424795955420271
0.845139228138739,0.11679728895041014,0.11801285254301104,0.08434155694666647,0.14907524783499515,0.122401749431315
0.850024425989252,0.1024096206730719,0.10364532720083731,0.06946478148920204,0.1351848539567673,0.1070044170434369
0.854909623839765,0.09053904020263513,0.091791331896948,0.057180245128971734,0.123722481507665,0.09548175546805025
0.859794821690278,0.08094540761182699,0.08221105228980945,0.04725425549099589,0.11445614129529258,0.08667611968587595
0.864680019540791,0.07343730814139476,0.07471333280716631,0.039488821912648644,0.10720086652736215,0.07926969399712601
0.869565217391304,0.06786688500388721,0.0691505159012016,0.03373105987966761,0.10181371955516905,0.07206240789026508
0.874450415241817,0.06412565379872505,0.06541426172013329,0.02986886318162161,0.09818974471154036,0.06427027267960593
0.87933561309233,0.06214134074432127,0.06343239028868562,0.027827636969869108,0.09625890840189123,0.0557358219786731
0.884220810942843,0.06187573843816841,0.06316673987686329,0.02756808507624031,0.09598402046593962,0.04696151923445658
0.889106008793356,0.06332355885981993,0.06461202127131557,0.029085030630922843,0.09735961713655726,0.03895790354845587
0.893991206643869,0.06651226777200356,0.06779565210705574,0.032407253702814956,0.10041179011967914,0.03298100369892222
0.898876404494381,0.07150289744767241,0.07277856818061301,0.037598342936967136,0.10519895862738096,0.03025889079894982
0.903761602344894,0.07839184846141022,0.07965702246616069,0.044758572431455514,0.11181811302624077,0.03177456956931751
0.908646800195407,0.0873136992139627,0.08856539048696452,0.054027823198649856,0.12039478946573322,0.03812642333328894
0.91353199804592,0.0984450350332847,0.09967999389501721,0.06558956126016972,0.13109597708949783,0.04946651365252357
0.918417195896433,0.11200927345302475,0.11322391894328923,0.07967584750642409,0.14413882681205226,0.06552583226898956
0.923302393746946,0.12828237616391608,0.12947272058841222,0.09657326453585016,0.1597886875749848,0.08575058483016905
0.928187591597459,0.14759916393004013,0.14876072906141544,0.1166294640046267,0.17836756613904736,0.1095618948471914
0.933072789447972,0.17035962746195366,0.1714873529877688,0.14025970106567787,0.20026021652895978,0.1366968934452449
0.937957987298485,0.19703405735078044,0.19812220418329293,0.16795212880313515,0.2259191091413124,0.1675188321324831
0.942843185148998,0.22816484975072082,0.22920690438076213,0.20026961922104927,0.255866227212671,0.2031588775681133
0.947728382999511,0.2643612648938579,0.2653498569991259,0.23784423316263711,0.2906881237835333,0.2454072987843036
0.952613580850024,0.3062809434859952,0.3072077987625458,0.28135788977702525,0.3310183005537814,0.2963659992504244
0.957498778700537,0.35458834647203513,0.35544431166684926,0.3314990026313798,0.3775025018410307,0.3579328072649051
