frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.044443518969896706,0.0014666747414472468,0.0,0.18669551360574976,0.1692165948132216
0.156326331216414,0.03693727942563641,0.00024227725825079442,3.432747363197387e-05,0.15167918242894934,0.1375028359490145
0.161211529066927,0.02876776528055542,0.0,0.0011045669462349766,0.11011811473491773,0.1002886595322285
0.16609672691744,0.021141521810347313,0.0007143203577676531,0.0031941260041491756,0.0665123578481656,0.06425672589911813
0.170981924767953,0.015962389532348572,0.0023729028891606684,0.00628835134255765,0.029555673981347563,0.03446432032504362
0.175867122618466,0.01478267049572843,0.004976000919138923,0.005095690614888303,0.02245831375238187,0.01368328143192723
0.180752320468978,0.017848299203400947,0.008536018432033603,0.0,0.028557122728193347,0.002533024440567392
0.185637518319491,0.024226461642784677,0.013077180258489977,0.006929111824855108,0.037709198594474885,0.0
0.190522716170004,0.03265039975425793,0.01863524562573081,0.023393080750360187,0.048518838298381814,0.004030747488260223
0.195407914020517,0.042747767103960416,0.025257181745543384,0.02458302636253991,0.06081396133366539,0.01207576882876562
0.20029311187103,0.056086402026668696,0.033000682658312484,0.02689488938996527,0.08110380486138394,0.02159940623473458
0.205178309721543,0.0745049743581518,0.04193336375857912,0.041383569253028704,0.11260669905640876,0.03060381477371807
0.210063507572056,0.0975783718269718,0.052131375558889866,0.06683690356107394,0.14574106230433467,0.03814233521610522
0.214948705422569,0.12383473642545782,0.06367705890766744,0.08714636241306889,0.18017117751700024,0.04466842599555493
0.219833903273082,0.15241818222332115,0.07665511464266331,0.10446917582528085,0.21558423252203246,0.05200191840556628
0.224719101123595,0.18309879493890485,0.09114659958652797,0.12418446690037666,0.2521453556198402,0.06281980303311481
0.229604298974108,0.21587363279008115,0.10721991534370809,0.146557560010481,0.2900571407418828,0.0798514773658967
0.234489496824621,0.25071882152096703,0.12491787296153468,0.17182433910267844,0.32906944824701806,0.1051367078759961
0.239374694675134,0.2874618473169907,0.14423997484014361,0.20021899801651405,0.3682601193557478,0.1396132649369478
0.244259892525647,0.32570134273174056,0.16511938527601924,0.23182353617602638,0.4070882213001046,0.1830502172380528
0.24914509037616,0.36474639777540163,0.18739485105868983,0.2664377254646848,0.4449893622571212,0.2341676839576954
0.254030288226673,0.40357612776194673,0.21077930558115132,0.3037154576656487,0.4799152876651319,0.2907789318967037
0.258915486077186,0.4408349017298154,0.2348292034815041,0.343101609289938,0.5120793694871708,0.3498891901012801
0.263800683927699,0.4748843685673332,0.2589216776362576,0.38348808488253794,0.5390486288323499,0.4077931252035975
0.268685881778212,0.5039294520324288,0.2822496943466803,0.422868403020538,0.5600295025358631,0.4602782918130652
0.273571079628724,0.5262195964498881,0.3038469600005465,0.459034781598504,0.5740986238230206,0.5030408920420647
0.278456277479237,0.5403001676830008,0.3226521338189703,0.48820564542555156,0.5803045161640695,0.532336295321735
0.28334147532975,0.5452606321334336,0.33761393424927055,0.5095639253068535,0.5786626975919157,0.5457336681306164
0.288226673180263,0.5409106052220738,0.34782521144144085,0.5161670281389203,0.56976212625246,0.5427029439531457
0.293111871030776,0.5278255782620529,0.3526592164788641,0.49606961048967796,0.5540890644623157,0.5247571290077835
