frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.00694888794582327,0.0014492726684585408,0.0,0.025882372429400547,0.011753959401784333,0.0003430060679418354,0.0,0.04442753436166405,0.01214413823269098
0.156326331216414,0.008309581554352003,0.000430644191175629,0.005773652221514172,0.009493375887827558,0.011848026645734045,0.0,0.0016441362328759627,0.03140901481007765,0.007008410499990434
0.161211529066927,0.01235763836726244,0.0,0.0,0.018594755861924363,0.012068967066822478,0.0006387087370342812,0.003908590924438096,0.027946272625545387,0.002288235395408853
0.16609672691744,0.018388573640871674,5.374589244713475e-05,0.0,0.02741165431893005,0.01437602173683404,0.002252393871880528,0.0,0.04411052539947082,0.0
0.170981924767953,0.02599437333759036,0.0005406875201086452,0.004264949955584816,0.03631349142973191,0.021376785928544008,0.004849164302832276,0.0,0.06064770233811094,0.001382171454018916
0.175867122618466,0.03496169785907743,0.0014448841444487464,0.012122441247518514,0.04555077533178146,0.03315934751406225,0.008451793555891833,0.01192213908859962,0.07746320592949454,0.006812746204028103
0.180752320468978,0.04517781571684049,0.002773249193954269,0.02266757432388096,0.0553998732731623,0.04796644991050712,0.013097741479820967,0.030545939236366695,0.09460398943733732,0.01598103787601
0.185637518319491,0.05660292037811432,0.004548423387543514,0.035367910673843296,0.0660843445856106,0.06451702432791011,0.01883923631702634,0.04120814152963748,0.11229274891589265,0.02814987043659945
0.190522716170004,0.06926938965767661,0.0068059648481574725,0.049994024478464225,0.07780246264385493,0.08242857107434028,0.0257432306963263,0.053064324323140205,0.1307839342790204,0.04240924550289826
0.195407914020517,0.08327471088125858,0.009594153021459126,0.06643386219287753,0.09073837177843444,0.10177975420097427,0.033891014148768356,0.0667334235023204,0.15050923014992815,0.05789556818820834
0.20029311187103,0.09876846653432869,0.012974830431099288,0.08470394840253503,0.10491807232071379,0.12280341497719019,0.043377234825246386,0.08228007483666999,0.17172868021128398,0.07398688352213466
0.205178309721543,0.11593971451992961,0.017024311741159908,0.10473819130288421,0.12083837752773177,0.1457611873353164,0.054308035429535946,0.10011375864569164,0.19476624772464285,0.09047694409928672
0.210063507572056,0.13500627245788588,0.021834003064933112,0.12669777058886586,0.13884433010587724,0.1708969282761893,0.06679792382478159,0.12031279897813257,0.21946493882286475,0.1076925478265391
0.214948705422569,0.15620424207557568,0.027510743226622822,0.15091898818549918,0.15962679302051647,0.19841314706303462,0.08096486509350352,0.1431550387416004,0.24626243476172546,0.1264833828912469
0.219833903273082,0.1797750022365117,0.03417697209413794,0.17601032472683958,0.185702539365777,0.22844849263220424,0.09692290007527953,0.16888264211427087,0.27545446595751244,0.1480308879707138
0.224719101123595,0.20594644002405998,0.04197072295085004,0.20007718683870243,0.2152060204415696,0.2610479587984879,0.11477138722372272,0.1977208420185448,0.30681577188011766,0.1735113704357693
0.229604298974108,0.2349047949812702,0.05104520584358165,0.22677034391183631,0.24714804556113473,0.2961226738151046,0.13457978332664627,0.22991774746011645,0.34046342733512763,0.2037462300822076
0.234489496824621,0.26675323692233344,0.06156744049544363,0.2564102585630842,0.28187812354552344,0.3333991358760569,0.15636682605022892,0.26540132225683877,0.37583974580016244,0.2389790664798792
0.239374694675134,0.3014536990330132,0.07371501661699867,0.2890670526618069,0.319187363633331,0.372361172709304,0.18007322894066013,0.3040073334150243,0.41295675963303075,0.2788224576640513
0.244259892525647,0.3387505055522761,0.08766959322655211,0.3246204194012058,0.35844613080862625,0.4121928569644437,0.20552780359816886,0.345291279420546,0.4515050409236882,0.3223115117800823
0.24914509037616,0.3780793556340492,0.1036051962727367,0.3626535220951179,0.39898968812925417,0.4517371439571711,0.232408605532863,0.38842753602178204,0.4900145571717432,0.3679720580180943
0.254030288226673,0.41847466584565285,0.12166879625885471,0.40205172343940293,0.439435785928012,0.4894916805675923,0.26020354034923543,0.4319650802083145,0.5271277750243658,0.4138547867559935
0.258915486077186,0.45850228149827965,0.1419502447948532,0.4418838694299858,0.4784938640948786,0.5236665908932086,0.2881788475676978,0.4741468268272368,0.5620389769705921,0.4575518002095705
0.263800683927699,0.4962595617621041,0.16443887170137805,0.4802637888280705,0.5145749273998491,0.5523238406104215,0.315368252559672,0.5127621927194433,0.5920031069829752,0.4962614326819474
0.268685881778212,0.5294909397775063,0.1889657059004721,0.5146490601718571,0.5459926627219794,0.5735993585275448,0.3405984106662525,0.5440133849635845,0.6146750095328786,0.526984590275484
0.273571079628724,0.5558492055861911,0.2151345443720344,0.5423438169121936,0.570480914513751,0.5859780896288425,0.36256444719394204,0.5607462465657301,0.6286819828142233,0.546907888956589
0.278456277479237,0.5732809532687584,0.2422530246263848,0.5591590721414833,0.5865418925263991,0.5885590968239535,0.3799598166687982,0.558408635028474,0.634275024871975,0.5539449340976644
0.28334147532975,0.5804419204022923,0.269286172628097,0.5664125710710006,0.5938832650070006,0.5812318799651587,0.3916469622007272,0.5452363129302246,0.6306622657445702,0.5472871579273233
0.288226673180263,0.5769982567283466,0.2948658109409264,0.5607297293209664,0.5918177731844914,0.5647027813570432,0.3968345495178905,0.524331124189435,0.6179028234154179,0.5277331084897031
0.293111871030776,0.5636917211512327,0.31739079809626014,0.5447600934592873,0.5812522988533636,0.5403600016011313,0.3952140467310284,0.49669848917164566,0.5973793681502296,0.4976095231692151
0.297997068881289,0.5421437104519923,0.33523383736493817,0.5209544835042363,0.5626952514842867,0.5100229967303092,0.3870135505651423,0.4646185884363135,0.5708189001354259,0.4602782424249707
