frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.07571566408485668,0.08435257258098489,0.0710238910703953,0.07833618256980181,0.006453134841924377
0.156326331216414,0.09061886705088286,0.0997578140804627,0.08403087216994096,0.09402527444824721,0.002439627353832998
0.161211529066927,0.10853012949881972,0.11807176932072637,0.09943914701710599,0.11299960824373315,0.0
0.16609672691744,0.12976446883536308,0.13946604559093997,0.11745958663791327,0.1357975792650933,0.003914179877212177
0.170981924767953,0.1546538296183034,0.16401456531132527,0.13823326269298228,0.1629964442923368,0.01897701008355387
0.175867122618466,0.18350342350265447,0.1915732962044206,0.16186462237384372,0.19504608822928704,0.04868864918101515
0.180752320468978,0.21650244021749174,0.2215784893299193,0.18861237738199968,0.23245074940578114,0.09421281859789232
0.185637518319491,0.25355089170168055,0.2527429139955116,0.2183470900356179,0.2754485711270317,0.1536929581918532
0.190522716170004,0.2939370618642439,0.2826982255569078,0.2506780757269828,0.3234132597534649,0.2220427457641107
0.195407914020517,0.335752969384732,0.3078570858552712,0.2849961885608107,0.3746737598119062,0.2913561608146243
0.20029311187103,0.37483663064375794,0.32419024283113623,0.3203665500009059,0.4223445726680636,0.3520354522841556
0.205178309721543,0.4029939325871674,0.32963824200754965,0.35332163252528453,0.44893656097572004,0.3945699970181624
0.210063507572056,0.40784378370824026,0.32687815728531205,0.38071439624636966,0.42946518146096174,0.4116447767292445
0.214948705422569,0.38741654737242354,0.3223634598484609,0.3650240736557323,0.4162313810931419,0.400026133642743
0.219833903273082,0.3687355900280822,0.32121207173209504,0.3205293991354988,0.4173245678689303,0.3616127501191527
0.224719101123595,0.36709575676830186,0.3235834161679562,0.33432078876773297,0.42491050337938263,0.3032411151836062
0.229604298974108,0.327576017748377,0.3247111820662546,0.22886870142506147,0.40248815123445497,0.2352470963781148
0.234489496824621,0.2319734936508124,0.3178277044713219,0.057026862282852225,0.3500970238495998,0.1692239172017095
0.239374694675134,0.13922547183712813,0.2989300413712589,0.010905384048024202,0.2582256315718506,0.1156672548736178
0.244259892525647,0.10377156858773486,0.2698170236935915,0.06484168264994147,0.14900577323083103,0.0821505711738118
0.24914509037616,0.17289558327788235,0.23716581692367347,0.044064664577966636,0.23594801285684666,0.07238681179249597
0.254030288226673,0.2613741099285962,0.2090930977851794,0.14906039502830876,0.3124076053042356,0.08618009043567211
0.258915486077186,0.2833494995313768,0.1917684079644378,0.22215538936312043,0.32333772627795415,0.1200218986940333
0.263800683927699,0.26966126779319377,0.1874315167891228,0.22835591004199832,0.3051966758711538,0.1680138428548501
0.268685881778212,0.2767991749017644,0.19402848717044777,0.2519778346214314,0.31192828190073574,0.222871233372682
0.273571079628724,0.31696351729128625,0.2064361922203353,0.2949435887221501,0.33815774478536914,0.2768929294714186
0.278456277479237,0.3609182285716737,0.2188109564954317,0.34200195709135883,0.390306309959057,0.322886909493325
0.28334147532975,0.38154897884324096,0.2267813728331475,0.34924541051867686,0.4162174969673758,0.3550631375669032
0.288226673180263,0.374267452522519,0.22832927324018237,0.3382781219167471,0.4070553804980443,0.3698360697439779
0.293111871030776,0.3474927123644287,0.22336990279215854,0.3161814809337602,0.3750195801149767,0.3663676699809501
0.297997068881289,0.31090388337912106,0.21285626615449468,0.2871414125329793,0.3323591647761874,0.3466293779300214
0.302882266731802,0.2712545830946476,0.19808178643177715,0.25489176605272623,0.28718526025598035,0.3148599663753727
0.307767464582315,0.23239314123868718,0.18034179473305334,0.2222443013539944,0.24367383934598918,0.2765297014171516
0.312652662432828,0.19623303857574992,0.16082161080337973,0.19067885906499454,0.20402536697414697,0.2371406230740482
0.317537860283341,0.16357168178191653,0.14056137125740897,0.1603280151142012,0.16879787738547916,0.2012371546696464
0.322423058133854,0.13460953915050888,0.12043120443285069,0.1317202335497206,0.13801264978208594,0.1718513954274693
