frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.10201126595495451,0.025808066659122785,0.0,0.33072831982911705,0.1692165948132216
0.156326331216414,0.0843184598654122,0.01510942359272193,0.0,0.28910972245351313,0.1375028359490145
0.161211529066927,0.07009385269475941,0.007827812654872677,0.0,0.23356442105647704,0.1002886595322285
0.16609672691744,0.05682101823810213,0.0032769939637096006,0.005582973262658209,0.17045333322165393,0.06425672589911813
0.170981924767953,0.04287750835485977,0.0008364042398256661,0.011022334892122797,0.11010394625901776,0.03446432032504362
0.175867122618466,0.030548171909290336,0.0,0.014781125938809307,0.060517946093463,0.01368328143192723
0.180752320468978,0.023417104674548463,0.0003790360968444005,0.017133431058374733,0.033089058904786646,0.002533024440567392
0.185637518319491,0.022439657662582407,0.0016868597189988188,0.00498225833416975,0.04202968141271888,0.0
0.190522716170004,0.026897055021024366,0.0037203701952336593,0.0,0.051459801007061705,0.004030747488260223
0.195407914020517,0.03462838310366996,0.00634339878717019,0.0023409384232266164,0.06144163232455965,0.01207576882876562
0.20029311187103,0.044953208899028534,0.009472826096964199,0.011863846256491289,0.07213146299659132,0.02159940623473458
0.205178309721543,0.05749698510809645,0.01306709082497769,0.026939716773356652,0.08375906883351421,0.03060381477371807
0.210063507572056,0.07210527586524115,0.017117005383003668,0.04647687470334393,0.0965774372408096,0.03814233521610522
0.214948705422569,0.08876407039552157,0.021639128487122038,0.06987522926090538,0.11088079403536344,0.04466842599555493
0.219833903273082,0.10755347901632764,0.026671778123460818,0.09679873000043253,0.12679332833363363,0.05200191840556628
0.224719101123595,0.12862223615206383,0.032273258678782044,0.11811702115372104,0.1446972160780478,0.06281980303311481
0.229604298974108,0.1521648549406282,0.03852145333927035,0.13701931198127001,0.16970225278633855,0.0798514773658967
0.234489496824621,0.17839437926149662,0.04551382752015529,0.15851873382749654,0.20608048327649042,0.1051367078759961
0.239374694675134,0.20750782908064372,0.05336702323928857,0.18304560584311405,0.245361238628978,0.1396132649369478
0.244259892525647,0.2396406503852468,0.06221538344944744,0.21101585186223917,0.2865293381240888,0.1830502172380528
0.24914509037616,0.2748056060204859,0.07220775742613306,0.242791113669355,0.32846494811668686,0.2341676839576954
0.254030288226673,0.31281212116072654,0.0835017359075145,0.2783430374148566,0.37068872158646216,0.2907789318967037
0.258915486077186,0.35316524904396474,0.0962540691465323,0.3175257788344769,0.41191517424036034,0.3498891901012801
0.263800683927699,0.394951343138851,0.1106055245996975,0.3599894494142491,0.4499740085925117,0.4077931252035975
0.268685881778212,0.4367332608218166,0.12665802904307052,0.40481288124537357,0.4833938002026492,0.4602782918130652
0.273571079628724,0.47650255826367555,0.1444419599267705,0.44982379347486506,0.5106697872996766,0.5030408920420647
0.278456277479237,0.511761424341148,0.16387249829683553,0.4921932441681,0.5301150016320033,0.532336295321735
0.28334147532975,0.5398068255526302,0.18469688223342595,0.5281089125945151,0.5583695642890114,0.5457336681306164
0.288226673180263,0.5582262833401803,0.20644003533205219,0.5351514438428052,0.580367071743063,0.5427029439531457
0.293111871030776,0.5654836907889557,0.22836433812334514,0.5301192122716546,0.590185812152262,0.5247571290077835
0.297997068881289,0.5613534594959644,0.24946780679434846,0.5177829504207484,0.5870263221136993,0.4950549466536234
0.302882266731802,0.5469803880396561,0.2685474813947175,0.4995633224598009,0.5722864829711746,0.4576283408383423
0.307767464582315,0.5245320557123764,0.28434294629207296,0.47681641263954044,0.5489052603694579,0.4165482866652243
0.312652662432828,0.49662732483634375,0.2957445916487943,0.4512553241180719,0.5194280088071153,0.3752962727550933
0.317537860283341,0.4657962239131827,0.3020124643859338,0.42421732835492293,0.48667357154992374,0.3364465237465542
0.322423058133854,0.43413476353853325,0.3029294306569454,0.3969046301043702,0.45277006220741606,0.30161751723254
0.327308255984367,0.4031782773577397,0.29882961201348907,0.369974587358904,0.41966889379652805,0.271588136250952
0.33219345383488,0.37392980930260916,0.29049553368920794,0.34449957601962183,0.38856533493735873,0.2464822491490972
0.337078651685393,0.34696327312473996,0.2789719876462229,0.32066389651594984,0.35987910819896457,0.2259635450527445
0.341963849535906,0.32254273877960987,0.2653675419674977,0.2986237353680477,0.33430596723422046,0.2094171963866423
0.346849047386419,0.3007274113564268,0.250699701876611,0.27846431112888487,0.311694302307866,0.1961128054112571
0.351734245236932,0.2814521818979911,0.23580649377847412,0.2603445964030409,0.2917905317607371,0.1853449643841071
0.356619443087445,0.26458432834092693,0.22131861283582815,0.24423381628368107,0.2745598364119041,0.1765421738328239
0.361504640937957,0.2499610051594196,0.2076725514483435,0.2299707297815375,0.25965979551658974,0.1693319779871136
0.36638983878847,0.23741276023910274,0.19514427897310904,0.21767594337976862,0.246931091165763,0.1635555678764889
0.371275036638983,0.22677753246514992,0.1838884994202845,0.2071981970982592,0.2361588065945158,0.1592363961557168
0.376160234489496,0.2179084726778631,0.1739749640919427,0.19845879737105576,0.22717043123306999,0.1565171532083257
0.381045432340009,0.21067792775167285,0.1654182632970898,0.19138570997454987,0.21981564341581808,0.1555822705909572
0.385930630190522,0.2049791549493921,0.1582005005460452,0.18591763166852054,0.21396115300950352,0.1565794983312748
0.390815828041035,0.2007267851199009,0.1522876892124951,0.1819668763257541,0.209530946860635,0.1595489756586383
0.395701025891548,0.19785668254952038,0.1476411962159039,0.17961798199003234,0.20641322338549223,0.1643664006937324
0.400586223742061,0.19632560693621157,0.1442255547543943,0.17877771259329275,0.20458529824245467,0.1707098638545356
0.405471421592574,0.19611092842650346,0.14201376801146534,0.17941988939350795,0.20405412599029776,0.1780648031993998
0.410356619443087,0.19721054992301756,0.14099098089948195,0.18159532615243976,0.20474381676488293,0.1857821457533282
0.4152418172936,0.19964313077676313,0.1411571750849381,0.1853505539151055,0.20670123973700966,0.1931946624269148
0.420127015144113,0.20344866771792816,0.14252936587163612,0.1907063657797293,0.21000063765818766,0.1997752151365623
0.425012212994626,0.20868946166721244,0.14514364860466336,0.19770948224913842,0.21466197940823525,0.2052974968025611
0.429897410845139,0.21545147415249513,0.149057349099145,0.206442491905386,0.2207471975653812,0.2099510094488478
0.434782608695652,0.22384604594291857,0.15435146648332523,0.2170658888170255,0.22833036068494528,0.2143764141635377
0.439667806546165,0.2340119032161058,0.16113354630012172,0.22966436125959375,0.2377706977276327,0.2196167681271733
