frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.03628901442308465,0.0034496217854185374,0.0,0.1262165314077712,0.012077683674108369,0.0005151393571818682,0.0,0.030650896650416815,0.04340504853383134
0.156326331216414,0.02535943633702227,0.0011198400928249458,0.0022058234331485604,0.07656665952938704,0.009282748017384303,0.0,0.001045873230039179,0.03067611024086075,0.02746137584029401
0.161211529066927,0.019484930007529513,8.255523389087964e-05,0.007273592952277831,0.039698045502401705,0.010017659811687098,0.0004621377512716149,0.0,0.029849764021509545,0.01278857664831798
0.16609672691744,0.018797097798576898,0.0,0.01154888466024059,0.027904994249076887,0.012939466237527376,0.0018862134273069954,0.007223494761281641,0.0264465759776422,0.00305850671978775
0.170981924767953,0.021947737553723846,0.0006319127429291438,0.0011360904688162577,0.037021306796274515,0.01669978756716086,0.00427077359662381,0.011337643463464017,0.024425913575791332,0.0
0.175867122618466,0.027910911761216947,0.0018191049736627936,0.0,0.04626665332474404,0.021125733688898606,0.007627840884605501,0.00271589859927196,0.04335996288036904,0.003500035751149837
0.180752320468978,0.035988598079171735,0.003466381382116732,0.0035141635801839133,0.05580330023929996,0.028193520435088378,0.011982706108342848,0.0,0.06398995043552363,0.0121402835229249
0.185637518319491,0.045791540046923464,0.005526537300783802,0.011948241945255669,0.06592281273045951,0.04013301975023102,0.017373873933871867,0.006160922964281213,0.0858796445212408,0.02383221301701212
0.190522716170004,0.05713869092209483,0.007986890150507837,0.024105642561103337,0.0768602835858743,0.05661613613075184,0.023853072189294246,0.023709172985131855,0.10858600632517074,0.03638054415458788
0.195407914020517,0.06996943320229815,0.010859512909468731,0.039249634899437176,0.08877620872399843,0.07601430066452704,0.031485168682608526,0.04723799486991052,0.1318946574434318,0.04795313761256412
0.20029311187103,0.08430747515337417,0.014175479559646832,0.057012120170436685,0.10192679359560909,0.09735399465461415,0.04034775706546354,0.06779918361372632,0.1559364295674319,0.05748819621981689
0.205178309721543,0.10024892445747739,0.01798242475287982,0.0771445288265211,0.1165524664747167,0.12042372717580013,0.050530083631395564,0.08299746501612758,0.18108987915360167,0.06502755835371388
0.210063507572056,0.11795046601797823,0.022344158579815365,0.09960235804686059,0.1328461712325762,0.14535557234746233,0.062130892080695464,0.10040442813027906,0.20763311039606988,0.07187176601970038
0.214948705422569,0.13761476128664243,0.027341126692122554,0.12433375954498264,0.15107457478029598,0.17237152310754666,0.07525465789999944,0.12032794316638665,0.23628322274670033,0.08039727059563605
0.219833903273082,0.15947460133814545,0.03307091122987263,0.15134399417103298,0.17155843353953407,0.20167320315208204,0.09000556104010701,0.1427106974683498,0.26681676861441,0.09346458883289224
0.224719101123595,0.18377471123835507,0.03964838489295371,0.17565677532757332,0.19459257288515203,0.23338634007917156,0.1064784071086793,0.16793314390018382,0.2990669819008983,0.1135822675100356
0.229604298974108,0.2107479645095461,0.047205353501488044,0.19973095851817976,0.22258887926004137,0.26751663386237773,0.12474557926901654,0.19630483311459312,0.33324016409781726,0.142187634416883
0.234489496824621,0.24058174457785228,0.055889505883074404,0.22673206040631544,0.25795216975031743,0.3039013442917462,0.1448390535354761,0.22794534602372826,0.36881150792585454,0.1793450878394149
0.239374694675134,0.2733698569797277,0.06586227129993033,0.25684862206387965,0.2956957656882472,0.3421536172946642,0.16672666961447202,0.26282418841621374,0.4055630138282828,0.223883664024269
0.244259892525647,0.30904602144575916,0.07729481464639891,0.29009225016292484,0.3353856344717052,0.38160430519831784,0.19028242556107663,0.3006764729803135,0.4424480293000206,0.2737594523233707
0.24914509037616,0.3472975995916889,0.09036091608302425,0.32651098833035314,0.376036893758735,0.4212532467946335,0.2152518325885795,0.341138848467188,0.47910187530357284,0.326403125538385
0.254030288226673,0.38746450451161724,0.1052249237060322,0.3657850185027869,0.41693401100130756,0.4597492296191475,0.24121559701669873,0.3832980502705906,0.5144370070485468,0.3789378538298624
0.258915486077186,0.42843989465785154,0.1220224237037278,0.4068199188990288,0.45630531423113024,0.49542287574848215,0.26755816753339223,0.4258842912007462,0.5467592962003107,0.4282896169417565
0.263800683927699,0.4686062891269873,0.14083096106594725,0.44856299656121523,0.4925499106722106,0.5263949227020455,0.2934515459588538,0.4664731425030516,0.5746881004273908,0.471288117477949
0.268685881778212,0.5058581308698233,0.1616285230285002,0.4881161497824332,0.5241779381838487,0.5507688296790164,0.31786782123228297,0.5022405487055177,0.5965337336111429,0.5048665870054917
0.273571079628724,0.5377660394748707,0.18423935583553447,0.5230772414107865,0.5505365378029127,0.5668898712245429,0.3396336769008483,0.5315606660247624,0.6099967305180705,0.5264214602320514
0.278456277479237,0.5619092509950879,0.20827107857951932,0.5509631343597742,0.573495870483159,0.5736196438010841,0.35753377768398387,0.546727743235347,0.6152311639170486,0.5342948905669725
0.28334147532975,0.5763309773243591,0.23305479908301846,0.5652550300886622,0.5877447910675946,0.5705512583967088,0.3704561844313347,0.5372198373574723,0.6120713594032224,0.528224912066382
0.288226673180263,0.5799820370653505,0.2576103035020079,0.5653159801636757,0.5907866508938159,0.5580946366798911,0.37755472378172084,0.5183986091060578,0.6008105435029293,0.5095440604535241
0.293111871030776,0.5729763126225649,0.28066717780601386,0.5568059789141863,0.5845060960002944,0.5373996144674676,0.3783886545637477,0.4923806225418781,0.5823825575897507,0.4809742673224631
0.297997068881289,0.5565427997219613,0.3007712603190484,0.5410971534323624,0.5683258768782385,0.5101415559439859,0.37299886806062654,0.460889811119369,0.5581137751288279,0.4460529880071753
0.302882266731802,0.5326997060104949,0.316484466493105,0.5193375593047934,0.543978360505346,0.47823969090560564,0.36189663845460734,0.4265463645880356,0.5298316633965442,0.4084074783089665
0.307767464582315,0.5037979914504521,0.32664417481550084,0.49370355727632026,0.5138784212405922,0.4435892188798164,0.3459693586540666,0.3910219650843739,0.4991622227771498,0.3711389078863567
0.312652662432828,0.472105068107355,0.33060473333639706,0.4641314980025316,0.48040087232161854,0.40786483548799823,0.32633367221675286,0.35450392571247213,0.4675135497067413,0.3364749093133397
0.317537860283341,0.4395330179377214,0.3283709830424522,0.4316961300043714,0.4462182020853433,0.3724155199924776,0.3041776605077027,0.3191870267490068,0.4360824605859659,0.3056999356048917
0.322423058133854,0.4075272129594544,0.32057154362012785,0.3989083300724433,0.41330234373891644,0.33823932089501146,0.2806277375046311,0.2852183117548043,0.40572508060437673,0.2792771848583068
0.327308255984367,0.37707464358022563,0.30828934461820756,0.3676637698800443,0.3841802649772768,0.306012043957036,0.25665954705961747,0.2533068773983162,0.3770890558489968,0.2570588348068222
0.33219345383488,0.3487768418297717,0.29282292022270845,0.3388550158068346,0.3573647389388494,0.27614311486480003,0.23305516684138086,0.22386886536438338,0.35051303668973083,0.2385113114519614
0.337078651685393,0.32294345551048004,0.2754622413526599,0.3128474125527553,0.33236853133893524,0.24883861110938085,0.21039767553352792,0.1971353371926564,0.32595196482127436,0.2229198029399184
0.341963849535906,0.2996806048870998,0.2573329535879446,0.28960770540013486,0.3095696017122683,0.2241596236852798,0.18908995231702352,0.17294703485710233,0.3034859897399974,0.2095597917680004
0.346849047386419,0.27896296516149516,0.2393216978564253,0.2690375832351419,0.2887271591380526,0.20207065662957877,0.16938549147857643,0.1513604762049267,0.2834675776506963,0.1978302694566815
0.351734245236932,0.2606875146343091,0.22206651690783116,0.25099433111064834,0.27005015672416843,0.18247693581113963,0.15142228177471778,0.1322730502257947,0.26554804689608436,0.1873413085571269
0.356619443087445,0.244711137547693,0.20598644271757127,0.23529273855745195,0.25353635049334067,0.1652516551831307,0.1352543663113658,0.11552045537986089,0.24965833254159575,0.1779481084195023
0.361504640937957,0.23087562257810315,0.19132739704029303,0.2217383144113657,0.239184445659294,0.1502550200827064,0.12087854361890554,0.10066285046661119,0.235833678001444,0.1697305660257463
0.36638983878847,0.21902352298511152,0.17820939396802357,0.21017938240257075,0.2267828909473401,0.13734704511803505,0.1082555422933635,0.08792970444607937,0.22388200647323292,0.1629297783403205
0.371275036638983,0.20900773093807318,0.16666746198406107,0.20045261373560222,0.21622602456094023,0.12639582783584843,0.09732603782532503,0.07717127392270559,0.2136295628063285,0.1578627092667534
0.376160234489496,0.20069691189442498,0.15668378786277512,0.1924107549931096,0.20738228512931922,0.11728267735990412,0.08802233591771487,0.06825247244703399,0.2051355923999708,0.1548370649024712
0.381045432340009,0.19397832740102328,0.14821135948077171,0.1859346991939146,0.20012269786472617,0.10990514221566976,0.08027665630194972,0.0610796631671565,0.198235315971977,0.1540807196082917
0.385930630190522,0.18875909607277985,0.14119055115577428,0.18091262295959706,0.19445440849669937,0.10417869857817715,0.0740268844432412,0.05557660224091077,0.19284805799487573,0.1556900271547809
0.390815828041035,0.184966595763884,0.13556035390891935,0.17724514809889108,0.19039071063816093,0.10003763930160557,0.06922052121002686,0.05169592951309717,0.18891838090403548,0.159595422253914
0.395701025891548,0.18254846948662368,0.1312657922155297,0.17494291917445648,0.18787572745924355,0.09743553988785766,0.0658174104542135,0.04940168536932953,0.18640679560203738,0.1655434172067257
0.400586223742061,0.18147253599847796,0.12826276807363987,0.17394026469661886,0.18686631118057587,0.09634555925501219,0.06379168876398104,0.04865168838869375,0.18529092058288565,0.1730996564478546
0.405471421592574,0.18172679985317589,0.12652126843067166,0.1742043267706347,0.18728232911958118,0.09676074939407134,0.0631332900851373,0.049365753590658944,0.185565103096207,0.1816833384414047
0.410356619443087,0.18331968708029656,0.12602761627648584,0.175736429207207,0.18917517455169994,0.09869448856911132,0.06384925104332047,0.05176668555087704,0.18725797158767912,0.1906430337297544
0.4152418172936,0.18628058808525672,0.12678625080803926,0.1785704895271515,0.19257879788998192,0.10218110897180586,0.065964997044368,0.055763248737052455,0.19038757105387952,0.1993733982549394
0.420127015144113,0.19066075869033747,0.12882138209136487,0.182775827103298,0.19753346897017263,0.10727675422323926,0.06952573933209451,0.061389176321765625,0.1949830446388933,0.2074533098507075
0.425012212994626,0.19653460519340804,0.13217876884409388,0.18845348380668517,0.20409434902478943,0.11406046788205877,0.07459807325687538,0.06876352377499818,0.20108123700992792,0.2147688136702504
0.429897410845139,0.20400135211932358,0.13692780177468764,0.1956905866642918,0.2124151600717831,0.12263547390519813,0.08127183165288725,0.07799036969584446,0.20888313698143923,0.2215823137129114
0.434782608695652,0.2131870532106582,0.14316402737699593,0.20460587033118974,0.2225601550746458,0.13313055523675024,0.08966220703340581,0.08918339621111913,0.2184299971504076,0.2285273129030171
0.439667806546165,0.22424684567238923,0.1510122063346623,0.21527330743940612,0.2346793743055073,0.14570135631356915,0.09991210292706865,0.10251989395259835,0.22983987912953208,0.2365350991556396
0.444553004396678,0.23736724837786183,0.160629953348517,0.2279857153128975,0.2489186171817872,0.16053131441158394,0.11219459532822783,0.11812643304976082,0.24317788714965238,0.2467185428221884
0.44943820224719,0.2527681425549276,0.172211933660929,0.24298453405424014,0.26543419918174826,0.17783174341096186,0.12671526179435696,0.1359879911282667,0.25874012587702727,0.2602392330712774
0.454323400097703,0.2707038130377431,0.18599447003797948,0.260653322481316,0.2843389380327056,0.19784032570332177,0.1437139422346757,0.15671768079692572,0.2767067056921433,0.2781724229236825
0.459208597948216,0.2914620191627219,0.2022602027904676,0.2812669105429503,0.30597867871786416,0.22081688230689026,0.16346519543973845,0.1804556009665215,0.2974569401734728,0.3013720697873039
0.464093795798729,0.315359439513161,0.22134208298895122,0.30509305163591083,0.3306160527479257,0.24703475620839133,0.18627626016804869,0.20735718364872754,0.32092315054779724,0.330335616990243
0.468978993649242,0.3427309145466119,0.2436253719302382,0.33253721102185857,0.35821428079196577,0.2767654418547641,0.21248066007841676,0.23763527853370914,0.3473451940701224,0.3650775556171548
0.473864191499755,0.37390862770624517,0.2695453335614847,0.363895986142006,0.38886323811662016,0.31025325321582076,0.24242465071705555,0.27179705855930336,0.37707433093373044,0.4050368631909731
0.478749389350268,0.40918572948818827,0.2995767656393313,0.3997141368929809,0.42286965761653045,0.3476759829057309,0.2764424738649693,0.30982309881146297,0.41016772311061983,0.4490546732441069
0.483634587200781,0.44875716414591854,0.3342092379866555,0.44019706178755225,0.46011734867696624,0.3890870256934697,0.314814957668269,0.35166678388697203,0.4466695007287371,0.4954522023590778
0.488519785051294,0.49262938800523587,0.3738988260391175,0.48550617490670905,0.5000618009501075,0.4343350631032492,0.35770475623316084,0.3971211268335417,0.4862999410199826,0.5422099960747183
0.493404982901807,0.540492086593806,0.41898360930086426,0.5352321288331974,0.545750671092109,0.48296041455795075,0.4050613820640829,0.4457412802418479,0.5286109855475394,0.5872089284727308
0.49829018075232,0.5915522867779894,0.4695477063638795,0.5792503614161969,0.6003139355425723,0.5340743538322994,0.4564919601214418,0.4966496870535701,0.5728141950466747,0.6284650942520319
0.503175378602833,0.644349233823256,0.5252208106407045,0.6227768431168776,0.6573108646206796,0.5862407569302337,0.5111022050090921,0.5483998092190083,0.6180628531286617,0.6642946159751149
0.508060576453346,0.6966007278354823,0.5849141510138983,0.6648954588896625,0.7142006619256765,0.6373981267144245,0.5673297935643,0.5993033334586829,0.671677522376308,0.6933792325197351
0.512945774303859,0.7451733439727579,0.646529441006807,0.7036782155860065,0.7671584415892627,0.6848788242778552,0.6228201055315714,0.6460914539932203,0.7242181109978085,0.7147481187363387
0.517830972154372,0.7862950542501833,0.7067406293218823,0.7367824939822023,0.8116610585116572,0.7255874348357295,0.6744253519255035,0.6865993242466268,0.7688845967397195,0.727722042626904
0.522716170004885,0.8160914938667576,0.7610228861997274,0.7621593201044237,0.8428378282598535,0.7563720536090995,0.7184212539420048,0.7172340080648648,0.8018223320300304,0.7318718989211263
