frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.0,0.00023523511913751093,0.0,0.0,0.0
0.156326331216414,0.008955277972210554,0.0,0.004039134500719134,0.015586990991964747,0.005019003851656345
0.161211529066927,0.018939606481243865,0.0008343559802601367,0.009493217648453775,0.03154575545903836,0.01320619227863274
0.16609672691744,0.029751074328485397,0.002755623449488352,0.01634323436540006,0.047424172647511725,0.0237713070227065
0.170981924767953,0.04151997607381938,0.005797168454672405,0.02465374478077344,0.0634058610189796,0.03551232915401543
0.175867122618466,0.05446860296593487,0.01000783348908484,0.03468051097154253,0.07986742054358754,0.04721600141197851
0.180752320468978,0.06883265702201377,0.015451436647186767,0.046466311010206575,0.09735516020016681,0.05797302194009156
0.185637518319491,0.08484234534879985,0.02220630917400424,0.06007258920414895,0.11622902787189034,0.06736995742176757
0.190522716170004,0.10272028194231858,0.03036478414798587,0.07571932681693011,0.1368407792789405,0.07558539888210415
0.195407914020517,0.12268166860224101,0.040032455500096986,0.09363342347914856,0.15933312218582027,0.0834182966405168
0.20029311187103,0.1449318651561072,0.05132690044078164,0.11403216973538684,0.1839738274700363,0.09223841481002129
0.205178309721543,0.16965925535947812,0.06437539979469187,0.13714173711469752,0.2103032601219654,0.1038106333953205
0.210063507572056,0.19702189274406753,0.07931099670279432,0.16318454586315825,0.23897606491650847,0.1199494325608673
0.214948705422569,0.22712636196963232,0.09626600296690271,0.1923588696828923,0.2700532467611954,0.1420400976555146
0.219833903273082,0.2599972448151939,0.11536180342644087,0.22480769713961404,0.30379466111749703,0.170591556800612
0.224719101123595,0.2955359443136431,0.1366935594058986,0.26048415395087426,0.3395852084423324,0.2050460979307943
0.229604298974108,0.33346883979133407,0.16030826295196493,0.2994646909798183,0.37686906118282326,0.2439568736169819
0.234489496824621,0.37328734939228375,0.18617472198977356,0.34130267887908045,0.41480463893244274,0.2854191851213687
0.239374694675134,0.4141869485536625,0.21414476118194128,0.38511098487964723,0.45249799416675857,0.327507183543603
0.244259892525647,0.45501857983230604,0.24390662807475377,0.4296655719201563,0.48862900885763744,0.3685252520813454
0.24914509037616,0.49427310074928354,0.27493476095146085,0.47199441482058146,0.5216978049084299,0.407038396301896
0.254030288226673,0.530124402016887,0.3064449254608064,0.505643225642886,0.5502375017354275,0.4417608351953398
0.258915486077186,0.56055436856858,0.3373696917752066,0.5315866772231895,0.5807480468772095,0.4714143275062569
0.263800683927699,0.5835672745240188,0.36637421327117325,0.5501806437374951,0.6144050389219368,0.494650855632457
0.268685881778212,0.5974709614889987,0.39193230821841063,0.5595526454315511,0.6389146184974955,0.5101024926517189
0.273571079628724,0.601165618854052,0.41247315765212883,0.5596692094102917,0.6521047317213766,0.5165795822888667
0.278456277479237,0.5943574874921134,0.42658734978077384,0.5503472370308031,0.6539556511407144,0.5133779213636867
0.28334147532975,0.5776246797699618,0.43325263795511093,0.5322316782673197,0.6442002606809931,0.5005850361894684
0.288226673180263,0.5523092758717137,0.43201851447140427,0.506293849329764,0.6232096902368996,0.4792372045158871
0.293111871030776,0.5202720965662138,0.42309055859582423,0.47433660225226026,0.5934713690689843,0.451221621560985
0.297997068881289,0.48358995786869924,0.40728575914240006,0.43879532026975526,0.5569062515919527,0.4189379839129847
0.302882266731802,0.4442792258094032,0.3858753597882706,0.40062529780578476,0.5163813261811738,0.3848529245276124
0.307767464582315,0.4041002867587544,0.36036798933119035,0.36136066970800956,0.47397903112253714,0.351113932019268
0.312652662432828,0.3644579238750669,0.332295555219691,0.32271853310551635,0.4315121355377866,0.3193268902128223
0.317537860283341,0.32638269543361514,0.3030483248560079,0.28512803291027883,0.39030835295687893,0.2905064225603791
0.322423058133854,0.290565501682356,0.2737781127870889,0.24976914599427996,0.35144015871562595,0.2651452996070253
0.327308255984367,0.25741819639428337,0.24536468145484094,0.2165111270481223,0.31545758380754335,0.2433362448262942
0.33219345383488,0.22714035250713982,0.2184277217223495,0.18599978104641648,0.2826470875018274,0.2248980434727613
0.337078651685393,0.19978055066532,0.19336448884317414,0.1582549591116133,0.2530245371291574,0.2094834049667869
0.341963849535906,0.17528706049171275,0.17039698477696916,0.13337436812521164,0.22650399674581487,0.196664504654841
0.346849047386419,0.15354689745547476,0.14961827285182383,0.11117311704498738,0.2029980529564312,0.1860002029655752
0.351734245236932,0.13441436989649555,0.13103256851699935,0.09159599313190792,0.18237172627327852,0.1770890246675723
0.356619443087445,0.11773105349493833,0.11458727096421235,0.07448842781117167,0.16441915329229187,0.1696085471883035
0.361504640937957,0.10333922426709533,0.10019713169341689,0.05962996983468636,0.14891944594825768,0.1633392300402171
0.36638983878847,0.09109053909999351,0.08776169904476841,0.046966106149272165,0.13569092246210077,0.1581712609392694
0.371275036638983,0.08085140244953366,0.07717745555697356,0.03638121387690551,0.12457077006344476,0.1540960319008428
0.376160234489496,0.07250611288431551,0.06834599777422279,0.027771217263006097,0.11541694052280274,0.1511867434633828
0.381045432340009,0.0659585900732628,0.061179398207310956,0.021030429336245302,0.10810828752253551,0.1495731975573918
0.385930630190522,0.061133252746595056,0.0556036478165286,0.016120711260437234,0.10254822056789861,0.1494140247936354
0.390815828041035,0.05797544622018944,0.05156085699833997,0.01299195193854626,0.0986634388058477,0.1508671064431324
0.395701025891548,0.05645169362481403,0.0490107124901274,0.011566835768407313,0.09640218793258439,0.1540578571009947
0.400586223742061,0.056549956536064996,0.047931548790852645,0.011892738655860158,0.0956905422549863,0.1590466181615964
