frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.32150357704631155,0.24907761486763294,0.28665370687016206,0.3479869962910198,0.06352321086501478
0.156326331216414,0.34141938569805236,0.26229029182551705,0.3022882064982944,0.3697758976898529,0.09073467882309662
0.161211529066927,0.36472524110825877,0.27567170003357283,0.320481258400627,0.3952800171045222,0.1287533665760568
0.16609672691744,0.39136483589228654,0.2880766232549534,0.34112066448678097,0.42443718963774296,0.1783324973070927
0.170981924767953,0.4208926643149108,0.2979476831397251,0.3642403292989634,0.4567594658014886,0.2387345982423845
0.175867122618466,0.45211888928673083,0.30338202382367385,0.38820706788242443,0.49090990964710973,0.3074790992654813
0.180752320468978,0.4825459921951226,0.30239535792625494,0.4119221702352586,0.523908333683789,0.3802753407923087
0.185637518319491,0.5076084695879644,0.2934285225402816,0.43417269085399546,0.5510831695988301,0.4511681856025689
0.190522716170004,0.5200074738228089,0.27599726087600374,0.45195108892229924,0.5640884950841709,0.5129722454393864
0.195407914020517,0.5100966497288246,0.2511818666659838,0.46054390923554334,0.5534054599506706,0.5580675244331764
0.20029311187103,0.4690517797654683,0.2215788466164163,0.40188607122379044,0.5109294052176323,0.5795511888903667
0.205178309721543,0.39565250241293837,0.19057943069891786,0.287318181106786,0.45035564809020995,0.5725967011457457
0.210063507572056,0.30279147610548524,0.16128704545550487,0.1683381858405558,0.40357289025634774,0.5357151918292415
0.214948705422569,0.2152272120511805,0.13563912471068398,0.0927855595539944,0.33410000642378557,0.4715299447930513
0.219833903273082,0.15489604382916553,0.1141262766916047,0.07723700543268565,0.2498629542187609,0.3867392446375794
0.224719101123595,0.12380203495573651,0.09610290942553786,0.09497079818959926,0.16441061885122343,0.2911668327201647
0.229604298974108,0.10138011055880058,0.0804049657698786,0.08419057669630427,0.11930499132738075,0.1961024879297308
0.234489496824621,0.06958514860829983,0.06595802411813687,0.03167006336008596,0.09972053204737502,0.1123787207002872
0.239374694675134,0.03362496454038697,0.05216785627702684,0.004233671450167503,0.08972914012472148,0.04869504231493289
0.244259892525647,0.008094341960735099,0.03902045691350702,0.0,0.04156017264852796,0.01056445569060857
0.24914509037616,0.008377294706360257,0.02694118956288561,0.0,0.014309575936576552,0.0
0.254030288226673,0.032781912124615446,0.01654183753467196,0.01233378802623381,0.043544096997612525,0.01581430518075287
0.258915486077186,0.06033419269660734,0.008386737104448205,0.03581111028288946,0.07757191686872354,0.05427265121236349
0.263800683927699,0.08179343013310525,0.0028509287153600685,0.046170191364638104,0.11938350759112405,0.1098435566923053
0.268685881778212,0.10257712449612245,7.708275325261323e-05,0.056529691178640956,0.16359026275859162,0.1758885357190051
0.273571079628724,0.1293842244787794,0.0,0.08134388523671288,0.20607243092822058,0.2452581052180876
0.278456277479237,0.16439948234557458,0.0024006458362407558,0.12143166408049279,0.244360132596258,0.3108561458522089
0.28334147532975,0.20556967514072666,0.0069620397751081805,0.17088170081353102,0.27635262535868915,0.3662595947115916
0.288226673180263,0.2479711156736114,0.013313019718910586,0.22223859702122126,0.30061079568982,0.4064181100026689
0.293111871030776,0.28551504733115957,0.0210559068199978,0.2667915702417677,0.3168097538785162,0.4283303757664975
0.297997068881289,0.31307023528864153,0.02977971675008843,0.29738914344157863,0.32735553636155856,0.4314769119681355
0.302882266731802,0.3281470801358258,0.03906369925294686,0.30657094603125373,0.3513166586994275,0.4177883762822893
0.307767464582315,0.3312065320146688,0.04847795339323938,0.3005304725686296,0.36115427900274916,0.3910874089543782
0.312652662432828,0.32469460483898177,0.05758850467578634,0.28912288571160205,0.3574933795143543,0.3561736466467594
0.317537860283341,0.311714490211662,0.0659726935641312,0.2748577247504845,0.34524358692480805,0.3178632852589664
0.322423058133854,0.29508381874798173,0.07324663228130887,0.25824507318942486,0.3281219004169537,0.280258039918601
