frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.4955988881754059,0.23356779553387932,0.4468601038615719,0.5288881224412765,0.07859936210392797,0.012099327973088037,1.2109142191707253e-05,0.3102185909327001,0.3295494819535591
0.156326331216414,0.4916890780369697,0.2019846803176593,0.4590233137820998,0.5284651271807087,0.07685267138862975,0.007647434185532091,0.0,0.3103876665829994,0.3798213129826493
0.161211529066927,0.4665378955241739,0.16740594916367255,0.3968273714578938,0.4996748380116258,0.07605766560541524,0.0042616070417711175,0.0,0.31066882137157864,0.4089846562295484
0.16609672691744,0.4191880948732537,0.13252104426361844,0.30745673763588033,0.5052217759156439,0.07600360977300177,0.0018863105181385312,0.0003949838928001003,0.3105283616124396,0.4136126159338723
0.170981924767953,0.35601192828645123,0.09996996233112229,0.20878758032263198,0.515014337633279,0.07644942288124104,0.0004768956142155198,0.00010439652848719672,0.309089847691418,0.3949944093032682
0.175867122618466,0.2874213749961163,0.07173693322156222,0.11909172226844976,0.5174428264545538,0.0771097161188634,0.0,0.0,0.30491037536045923,0.3575418476490445
0.180752320468978,0.22334696545669255,0.04884302887192196,0.05166686512736977,0.5060794339277591,0.07764218430945447,0.0004337456039800113,0.0002155680245886519,0.29729592815327976,0.3071405654261974
0.185637518319491,0.17122620667742386,0.031380499098387,0.015117018839841156,0.47689173469777113,0.0776452927528742,0.0017677761062318087,0.0013875032111637607,0.2847948820358313,0.2499433183916795
0.190522716170004,0.13326964099664002,0.018784665986631588,0.0027776645688702304,0.42633313461799677,0.0766841504922883,0.004003167651884769,0.0034760725347773103,0.2642557327077443,0.191667788622695
0.195407914020517,0.10437530256211797,0.01018137932941755,0.0,0.35520552875959244,0.07437530410720944,0.007152226484806833,0.006440934515973904,0.2344096767453758,0.1372183123902366
0.20029311187103,0.07850741638196451,0.004672095492164375,0.0,0.2706416235388801,0.07057029179964348,0.01123815935202707,0.010293722038330715,0.1945571926180073,0.09041106189575143
0.205178309721543,0.05492945738567105,0.001494624830110347,0.0,0.18379708269317094,0.06565601980508687,0.016294567042020223,0.015067916866044294,0.14622340575190373,0.05367689519753212
0.210063507572056,0.035721666793869504,7.254548115364543e-05,0.0030817852915635754,0.10796767143407007,0.06088183821179783,0.022364667298211283,0.020820960790810764,0.09359569081101288,0.02778610192869647
0.214948705422569,0.022205435377158675,0.0,0.007068263687689039,0.05058337841156305,0.05839762354953717,0.029500098727958175,0.02763480590189406,0.09225116378017016,0.01180344189539966
0.219833903273082,0.014493345273580972,0.0010037230712442134,0.010924356370535876,0.01999837625244274,0.0605834278129685,0.037759090371445175,0.008532835954533238,0.10847597886373048,0.00350164991524838
0.224719101123595,0.011899125824016503,0.0029055735609475357,0.0,0.02069082771001226,0.06889917701159086,0.047203701786783035,0.0,0.12496473163759413,0.0002416915038348965
0.229604298974108,0.014034432215785965,0.005593817169380064,0.0019266214810564396,0.022677310566062703,0.08341864491671198,0.05789574863340904,0.011918401441539696,0.1405587504090519,0.0
0.234489496824621,0.02215548723953735,0.00900370487186088,0.01757348620570776,0.030599306132563182,0.10352571769626148,0.06989093791758556,0.04397347721056012,0.15484592750096157,0.002094660144167197
0.239374694675134,0.03617537245732261,0.013105217626805287,0.02589783634458726,0.05193739991880784,0.12911567659273396,0.08323066542472878,0.08284140715954168,0.17130634097797467,0.007363371658816411
0.244259892525647,0.05392844681082734,0.017895546651565297,0.03512497688219637,0.08913979120185621,0.16068263205208255,0.09793091364367133,0.09918680668215195,0.19661664870958745,0.01786069484157856
0.24914509037616,0.07502659809607798,0.023394435401936493,0.04634844324247417,0.13270211294561352,0.19733504276448194,0.11396779753117214,0.11787055654723207,0.23188470604513278,0.03629780136729237
0.254030288226673,0.09916930354237487,0.02964120311545167,0.05998219470197689,0.18023873677093474,0.23664252663163457,0.13125963946425911,0.13912395876958014,0.2843966343922866,0.06540304180517635
0.258915486077186,0.12609979816792635,0.036692728892925304,0.07655362890281514,0.2301884052982456,0.2763516789834463,0.149646147815718,0.16310894514682533,0.3404861048502453,0.1072701849436405
0.263800683927699,0.15559230104755564,0.04462175195613606,0.09665504804468239,0.27967339314338097,0.31484620198213475,0.16886645830198613,0.18987137491111622,0.3886620273332951,0.1627066604874982
0.268685881778212,0.18746192874838521,0.05351460096481048,0.12111074198426089,0.32577654620869995,0.3508314794768283,0.1885395158939456,0.219255888184822,0.4277322321785005,0.2306346339982895
0.273571079628724,0.2215771000952402,0.06346707855911761,0.15078846107717025,0.36588620295055685,0.38310008139204266,0.20815232338890213,0.2503133926707124,0.4562841327161625,0.3077009955747273
0.278456277479237,0.2578359405635313,0.07457685135063824,0.18626912956215547,0.39857283913573316,0.41047352564234224,0.22706332087541287,0.2820750317769805,0.47377480794712656,0.3883338959139927
0.28334147532975,0.296050903574595,0.08693043009781766,0.22831536850288656,0.423094470996886,0.43185549651809224,0.24452842595486776,0.313855847911264,0.48242847993239707,0.4654323767864864
0.288226673180263,0.33569019314594933,0.10058280034654442,0.2765356426495673,0.438610398747242,0.44634902830234247,0.25975463318055625,0.3446060800589724,0.4922757793815941,0.5316367991991666
0.293111871030776,0.3754852616976312,0.11552827249670845,0.32928869092147783,0.4452189893196901,0.453397361138797,0.2719796750888742,0.3720824952052793,0.4932573826293562,0.5808063891459678
0.297997068881289,0.4130594683522554,0.13166269649167367,0.38289890447444247,0.4426993320851339,0.4529033971655172,0.28056697754126725,0.39275674483278633,0.48566811348997363,0.6091671924939653
0.302882266731802,0.44491885672217146,0.14874051512079883,0.4236028160410451,0.47823881941033963,0.44528462341423247,0.28509635974967046,0.4051410105500701,0.47635496139035866,0.6157485652135429
0.307767464582315,0.46716114491260724,0.16633559024738911,0.40811744888436763,0.5125422260776706,0.43143751264581215,0.2854274746681024,0.40671406359130935,0.46129978414125505,0.602091691355675
0.312652662432828,0.47683720244734,0.18382142097112744,0.38911168232084875,0.5305618122497847,0.41261441941654287,0.2817182553491526,0.387306879825003,0.44029449087257555,0.5715167912041785
0.317537860283341,0.4732142767519806,0.2003908915598706,0.368072526189815,0.5295967503715888,0.3902454237715174,0.2743935859004351,0.3646863374785523,0.4170060696017999,0.5283063873588714
0.322423058133854,0.45803884545239565,0.21513214497315158,0.3455054272948289,0.5141155228830556,0.36575379561886334,0.2640743755210906,0.34225915304629084,0.3907179861695201,0.4770417198738056
0.327308255984367,0.4346676568680282,0.22716051138367416,0.3223028964404632,0.48801353148822607,0.34040916654280046,0.2514873004030155,0.3171350396143978,0.36886225784122956,0.4221596752397682
0.33219345383488,0.40678741974134075,0.2357791853833911,0.2994575958827682,0.4566573277792545,0.3152416496008856,0.23737699212004262,0.28999243605012043,0.3457223670520326,0.3676811715975287
0.337078651685393,0.377484655846431,0.24061800228681637,0.2775683165470783,0.4231260872407288,0.29101624180551566,0.22243659608049418,0.26353491839345144,0.32197335388628295,0.3170249890935106
0.341963849535906,0.348900718809933,0.24169925693440072,0.25701261252591007,0.3900141263274967,0.2682512953554012,0.2072636775526229,0.23914026028920046,0.2989147686517018,0.2728447209255679
0.346849047386419,0.3222985650632274,0.23940805595620315,0.23825596075580438,0.35942772478846935,0.24726071083404325,0.19234060169338862,0.2168563912473861,0.27705768302923456,0.2368794773939078
0.351734245236932,0.29829179536289263,0.23438560044778417,0.22127008429779674,0.3317579631574189,0.22820317969896176,0.17803388829895078,0.19678498418933277,0.2568481052956045,0.2098587292885822
0.356619443087445,0.27707843102302476,0.22739083645750097,0.2059177447458066,0.3074769328293935,0.2111281451848949,0.16460566088007506,0.17896106394337352,0.23852685124381454,0.1915196584161308
0.361504640937957,0.2586198627697916,0.21917601886493746,0.19251932262854363,0.28644127132609337,0.1960137678125448,0.15223107498621988,0.1632943111854564,0.22218100899957066,0.1807692217180996
0.36638983878847,0.2427594028875815,0.21040251461966225,0.1808498746490778,0.26847680411350827,0.18279588038125108,0.14101729186800782,0.1496721696347335,0.20772511110777567,0.1759684162645425
0.371275036638983,0.22929386926633757,0.201601043643077,0.17088910255755715,0.2532740205153195,0.17138883159870383,0.1310213010361789,0.13797532392389786,0.1970683797662942,0.1752688354829363
0.376160234489496,0.21801373329922322,0.19316656202367027,0.16262811888468956,0.24046058427667386,0.1616998259024148,0.12226527472575664,0.12808787204993435,0.18887167692847182,0.1769203971551127
0.381045432340009,0.20872397069413953,0.18537382583283665,0.1560242807811123,0.22978564912347413,0.15363841794187488,0.11474906126522165,0.11990902214082096,0.18268956115093052,0.179494632684971
0.385930630190522,0.20125376991698482,0.17840172310788877,0.15103988587829695,0.22106698249636347,0.1471225863267841,0.10845995598137398,0.11337768043110734,0.17811552573733153,0.1820074185974695
0.390815828041035,0.19546015548103998,0.17235861637627264,0.14764538907347668,0.21408536234052855,0.14208250047607357,0.1033801406377207,0.10836639648981887,0.17482235967798634,0.183954404277977
0.395701025891548,0.19122851079100595,0.16730473028962856,0.14582162563327833,0.20872036889309606,0.1384628033904905,0.09949226167802402,0.10478791992105187,0.1727938607536461,0.1852818356584389
0.400586223742061,0.18847170042618638,0.16327020393854924,0.14556886495664617,0.20482645737774366,0.13622399604097085,0.09678360303546578,0.10259528706492832,0.17202140758426074,0.1863098431727959
0.405471421592574,0.18712873062002355,0.16026885992713955,0.14687901324816705,0.20231568910365738,0.13534332966362184,0.09524925247283567,0.10182311260064428,0.17250951897302902,0.1876162394506501
0.410356619443087,0.1871634495296294,0.15830837277569923,0.14977122763676398,0.2011450601548524,0.13581548223650466,0.09489459111102949,0.10251688021251511,0.17427483674220848,0.1898873118962404
0.4152418172936,0.1885635437629922,0.1573976896195127,0.15428826248445496,0.20125511803007207,0.1376532031005775,0.09573736904619351,0.10457386163204609,0.17734670043132775,0.1937524592917522
0.420127015144113,0.1913399527884838,0.15755250605842583,0.16047928900277705,0.2027066529766749,0.1408880437230418,0.0978095717573493,0.10815061531777823,0.18176767386230036,0.1996362433631385
0.425012212994626,0.19552674905713688,0.15879946921301996,0.1684039836856041,0.20543884698358233,0.14557124300176585,0.10115923313166279,0.11322411837969847,0.18759400760783462,0.2076703998725786
0.429897410845139,0.2011814892512449,0.16117963858880954,0.1782036257524579,0.20954091445494988,0.1517747934721348,0.10585230913880728,0.11985058396071759,0.1948959850700434,0.2176969447098399
0.434782608695652,0.2083860123370057,0.16475161191292872,0.18992795993299297,0.21499174651801614,0.15959267194110238,0.11197468725923075,0.12811023885363465,0.20375805453694815,0.2293632666686715
0.439667806546165,0.21724762974152204,0.16959462441988823,0.2036599353650495,0.2219973277437026,0.16914216550022235,0.11963436472071408,0.1381659855627492,0.21427340918150137,0.2422780972441168
0.444553004396678,0.22790061024230202,0.17581185192722734,0.21932972581636034,0.23178955558987632,0.18056515083966998,0.12896377516021884,0.1501044281137275,0.22640713922009917,0.256181636047165
0.44943820224719,0.240507793766899,0.18353408039193556,0.23710237702007292,0.24889939916014306,0.1940290774196187,0.14012216689379245,0.16428544256288427,0.24053246345116092,0.2710877638578828
0.454323400097703,0.2552620563736946,0.1929238326841477,0.25003842079679933,0.26829173919883714,0.2097272448592002,0.1532978199438833,0.1810123778004737,0.25662432258378537,0.2873706889784645
0.459208597948216,0.27238716708982885,0.20417994591663652,0.264943708950886,0.29024869583772606,0.2278777275531608,0.16870970959660428,0.2003409283511281,0.27488793174927556,0.3057800633233541
0.464093795798729,0.2921372869153674,0.21754243829718242,0.282484009149158,0.31445867536255434,0.24871995478872524,0.18660794832966945,0.22246540927654526,0.29550566042183535,0.3273736882043353
0.468978993649242,0.3147939032949396,0.23329724458497073,0.3030581128510817,0.341413235807852,0.2725074694626208,0.2072719213270647,0.24757321423341988,0.31864546117358805,0.3533612084564556
0.473864191499755,0.34065828763611633,0.25177995889295435,0.32697831525348825,0.3710143538759944,0.2994947375434155,0.23100442049075745,0.2759533940703767,0.34420991804422063,0.3848650108908801
0.478749389350268,0.37003650323032555,0.2733769901577001,0.35480614465126337,0.4035742189378357,0.3299150719245781,0.2581192275883092,0.3078847746301768,0.3724530763407291,0.4226300658508983
0.483634587200781,0.40321246919021136,0.29852135013962505,0.38711595494647943,0.4382325797940221,0.3639458645987726,0.2889184842437056,0.34363116809492394,0.40321907494423825,0.4667446808894977
0.488519785051294,0.44040257832814916,0.32767845929180034,0.4241390257703136,0.47456939087792915,0.40165667566624014,0.32365491073719593,0.38327244401064037,0.4360295063981986,0.5164496855832967
0.493404982901807,0.48168315893660624,0.3613146985138745,0.46628306058924684,0.5121053230901564,0.44293594235653494,0.3624728499170092,0.4266448160501309,0.47079344423253927,0.5700965691949588
0.49829018075232,0.5268807650829295,0.3998379974670144,0.513772235467737,0.5499940191691829,0.48739432927039833,0.4053220688163147,0.473355718467481,0.5067292609371611,0.6252671556412308
0.503175378602833,0.5754177009546825,0.44349625915181423,0.5664479386405373,0.5872177958260996,0.5342488660766839,0.4518409019837843,0.5224432246468081,0.5442644079180771,0.6790141812316218
0.508060576453346,0.6261169165621172,0.4922182049128459,0.6117697201332901,0.6357775399552091,0.5822040743131844,0.5012132605802251,0.5719831236426478,0.59701989349838,0.7281550806070094
0.512945774303859,0.6769994049849651,0.5453875727014137,0.6433002852792081,0.6950632609995523,0.629364965611396,0.5520201533258262,0.6053198274330213,0.6519610450845367,0.7695624065320004
