frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.3982112743955444,0.30718082751692455,0.3747143480551226,0.4138557086831571,0.07013934810262927
0.156326331216414,0.4224559601678021,0.317957826209828,0.40039561681417274,0.44114418335837496,0.1099685672408428
0.161211529066927,0.4501891521431101,0.32696719904281624,0.42752630661651253,0.47244352625139385,0.1612876219062186
0.16609672691744,0.48079671196896234,0.332500069250121,0.4501883231545205,0.5070439246267892,0.220654936894802
0.170981924767953,0.512765595217808,0.33260467411783756,0.4734401718862909,0.5438438273245917,0.2832224001258124
0.175867122618466,0.5430595037091288,0.325427920710517,0.49615400736342413,0.5791593751980182,0.3434392486216382
0.180752320468978,0.5663822902192612,0.3097553877374513,0.5160727547645224,0.6067896864187501,0.395718271350943
0.185637518319491,0.5748062057774954,0.2855900627699977,0.5294425046029602,0.6177608347737616,0.4350287572608388
0.190522716170004,0.558862314149979,0.2544679073856815,0.5024791429506011,0.6009058260005823,0.4574222976576833
0.195407914020517,0.5112635424439451,0.21924638894939055,0.41929953164596356,0.5517610571835742,0.4604822067600574
0.20029311187103,0.43233450183793065,0.18337815828777562,0.3005602897295958,0.507553511497716,0.4436483144659726
0.205178309721543,0.3328944463609092,0.1499946866395543,0.1708504008769839,0.4551218655102208,0.4083425834233161
0.210063507572056,0.23157992722190968,0.12120469587297635,0.06631228105750933,0.3835671327646912,0.3578333070493588
0.214948705422569,0.14800646046904867,0.09783268245845554,0.01017226004493612,0.30088551522299156,0.2968305099938871
0.219833903273082,0.09367678525632288,0.07957576115153998,0.0,0.21584945272243974,0.2308805922377078
0.224719101123595,0.06664321465863106,0.06540794766526166,0.0121318986128096,0.13749262088696748,0.1656874149659855
0.229604298974108,0.05471300139684594,0.05404333164012253,0.03280684650178164,0.07515981454253932,0.1065007033875679
0.234489496824621,0.04237239466065573,0.044326654706761844,0.029590072737673737,0.06174425880289416,0.05767667241520008
0.239374694675134,0.024899561806651135,0.035480836799973346,0.006861986541666571,0.07384925599331557,0.02245053516223574
0.244259892525647,0.010171385299365189,0.02718502544194105,0.0,0.05423506858823561,0.002895494431951596
0.24914509037616,0.00893947332675416,0.019501714562717404,0.0026196979271128655,0.03161614809411751,0.0
0.254030288226673,0.02450639514353037,0.012715808743180764,0.016460471085735756,0.043260825212670044,0.01378202627313298
0.258915486077186,0.04471326355821076,0.007164915736635918,0.03706526279581872,0.06267640234034486,0.04337184226385327
0.263800683927699,0.06279911315952132,0.0031182776647566235,0.05342483143659782,0.07565383108960139,0.0870250262431632
0.268685881778212,0.08147247837251612,0.0007223164092377704,0.0638120775398102,0.10607008085809126,0.1420689294757567
0.273571079628724,0.10529038799486394,0.0,0.08165592685115565,0.14364939877015767,0.2048342350805174
0.278456277479237,0.13621767908921933,0.000879542200075175,0.1077150899871116,0.18280883122367877,0.2706705887925092
0.28334147532975,0.1732336594656935,0.0032308511740390426,0.14320027449812187,0.22058785603092607,0.3341704954619095
0.288226673180263,0.21312963385266878,0.0068965781280142385,0.18687683982114384,0.25463120270905,0.3896941839700309
0.293111871030776,0.2514729044778994,0.011712224157149063,0.2317328393886427,0.2834459595394091,0.4321744776302958
0.297997068881289,0.2837975522731687,0.017514531219670414,0.2703366265040955,0.30470934374581427,0.4580125940178501
0.302882266731802,0.3068577060837045,0.024139909602109273,0.28810655565445503,0.3201603950782103,0.4657546962835303
0.307767464582315,0.31942445619412657,0.031416051372766575,0.2942729020614471,0.33877167856643703,0.4562782850915478
0.312652662432828,0.32224709844130794,0.039150794256369775,0.2913500232532458,0.3458790518846286,0.4324251457008465
0.317537860283341,0.31733999665596024,0.04712285487545824,0.28245723878122514,0.3426825984080476,0.3982593875321556
0.322423058133854,0.3071148930386202,0.055079028931356605,0.26954230674036,0.3324540616767963,0.3582446323768835
0.327308255984367,0.293765250328761,0.06274146712790994,0.2551546450751576,0.317928409789645,0.3165792405152094
0.33219345383488,0.2789963508965725,0.0698263509216726,0.24000686613780794,0.30160552802549717,0.2767845111075262
0.337078651685393,0.2639997280201263,0.07607185092855827,0.22495788165170275,0.2852283033214399,0.2415155081405498
0.341963849535906,0.24954086200267706,0.0812696121089817,0.21104169924983465,0.2695422227467684,0.2125101402639005
0.346849047386419,0.23607336831111833,0.08529179570275637,0.1981505219170569,0.2550369893038214,0.1906032286576971
0.351734245236932,0.22384001188299113,0.0881063241153336,0.18649038270248258,0.2418470679365704,0.1757764985217872
0.356619443087445,0.21294933295671645,0.08977651490271604,0.1762682144164461,0.23015425849687554,0.1672586825224519
0.361504640937957,0.2034292196609343,0.09044620801690462,0.16741042814484716,0.22006051168989055,0.1637052945759828
0.36638983878847,0.1952625657631505,0.09031551047815804,0.1598606089243943,0.21137399956435382,0.1634640834603567
0.371275036638983,0.1884102467269259,0.08961384372511329,0.15351212933091232,0.20409181166366866,0.1648850049265694
0.376160234489496,0.18282558582981653,0.08857602200161627,0.14830466542049556,0.198177058076827,0.1665991782150882
0.381045432340009,0.1784633085718367,0.08742471152992638,0.1443656279354171,0.1935529933765344,0.1676983968666914
0.385930630190522,0.1752850277230255,0.08636014061076508,0.14158908563079683,0.19015448504030721,0.1677897609600452
0.390815828041035,0.17326260924848091,0.08555618820394274,0.13995294461632907,0.18791315300162237,0.1669462689185083
0.395701025891548,0.17238029687179918,0.08516117534741062,0.1394477392564537,0.18676474670580423,0.1655958987644749
0.400586223742061,0.1726361607459301,0.08530161020212955,0.1400782820666885,0.1867219137339801,0.1643857374387517
0.405471421592574,0.1740432327227216,0.0860874613383045,0.14189303335503922,0.18782038520779284,0.164039776508098
0.410356619443087,0.17663055915372286,0.08761798132927512,0.14489834337171284,0.19008452066533035,0.1652172596066066
0.4152418172936,0.1804443152005383,0.08998751374650432,0.14914761258305623,0.1935685474844346,0.1683825310504051
0.420127015144113,0.1855490632908984,0.09329102749448029,0.15468290421618489,0.19826357525661673,0.173713461963067
0.425012212994626,0.1920291883898711,0.09762932693424266,0.1616056741974792,0.204273449385889,0.1810866953008761
0.429897410845139,0.19999049209348718,0.10311400284175304,0.17004050937179954,0.2118121015880007,0.1901641426490348
0.434782608695652,0.20956186404890054,0.10987224057721137,0.18017479858197738,0.2209374294396952,0.200564340320714
0.439667806546165,0.22089685853586105,0.11805160478488398,0.19214554754901908,0.23200675820114305,0.2120606235331332
0.444553004396678,0.23417486759340164,0.12782488152001245,0.20604553268615888,0.24489963409078183,0.2247377829307853
0.44943820224719,0.2496013749017627,0.13939497414600777,0.22217710959958611,0.26024505612202314,0.2390639050564037
0.454323400097703,0.2674064640895871,0.15299969998171917,0.24079891431405076,0.2780486891987955,0.2558681949822052
0.459208597948216,0.28784030182823545,0.16891608427156846,0.2622716201205614,0.29895909163740636,0.276233094911675
0.464093795798729,0.3111636808961682,0.18746333732968093,0.28650445966244714,0.32257696478013853,0.3013082299415468
0.468978993649242,0.3376308733913712,0.20900304120559646,0.3139633349421096,0.3491889005819585,0.3320524934443915
0.473864191499755,0.36746106102306697,0.2339340440530163,0.3447106428242781,0.37881598076452644,0.3689283255554234
0.478749389350268,0.4007936956673022,0.2626780264832744,0.3788845125751745,0.4115332343170512,0.4116126876186154
0.483634587200781,0.4376228488659179,0.2956495698176817,0.41676513809134424,0.4475464486648073,0.4588291594684703
0.488519785051294,0.47770704253557833,0.3332019315115348,0.4576224249592604,0.4878255346441462,0.5084008509298112
0.493404982901807,0.5204560559677629,0.3755372937083979,0.5012207079721276,0.5316546523633455,0.5575463187478736
