frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.08300631597214582,0.09209943267104519,0.07639857020755018,0.08648507098673754,0.10566062873472215,0.09694134135050178,0.07854839388209171,0.14352859385296107,0.01551935251816738
0.156326331216414,0.09824880950648512,0.10744841680259384,0.08929642097818136,0.10265699196075276,0.11888529324322168,0.10926473143567378,0.09069622301084089,0.15718869284904158,0.006070324399038804
0.161211529066927,0.11656315814721957,0.12558147337837508,0.10470857885977129,0.12235617519878458,0.13461375401596953,0.1232272442094482,0.10527014719118669,0.1744500306643803,0.0
0.16609672691744,0.1382557444313742,0.14658109832361713,0.12274965423309823,0.14608354017100048,0.1530133740993776,0.13856388178707862,0.12256028846983477,0.19490609598030675,0.002301824891392228
0.170981924767953,0.16363931138913737,0.17038983140274652,0.14355771185742514,0.17415068760508964,0.17422487367754036,0.1548450374022035,0.1429930864351017,0.21812585757975,0.01772819023304551
0.175867122618466,0.19298035656891677,0.19667896233278023,0.16737737487308244,0.20723858131026435,0.19831263152961737,0.17142843369022265,0.16688372102043428,0.24387302730288013,0.04952620619777604
0.180752320468978,0.22639418633363861,0.22464866032390918,0.19421063521657111,0.24559968673941965,0.22519188815767113,0.18742992915101353,0.19411367198225296,0.27184325765674794,0.09842470557985702
0.185637518319491,0.26364457499046934,0.25276826342388764,0.2238564819624232,0.2892728703167647,0.25453007487157403,0.20174873346009747,0.22469921375132104,0.3009402886219814,0.161962454923222
0.190522716170004,0.30377372168369327,0.2785561293190652,0.2565094800570069,0.3373451484110912,0.28562268382599393,0.21319771259277423,0.258261579580489,0.3282728876449952,0.2342917115804973
0.195407914020517,0.34443306776696725,0.2987014504791945,0.2907797835195837,0.3871609974218489,0.3172459660284368,0.2207798030213141,0.2942681086350648,0.3524756103986133,0.306628316743664
0.20029311187103,0.38069342330111644,0.31004808925122024,0.32510300751130977,0.4297207157282874,0.34748147999734047,0.2240814471809353,0.3260649849208045,0.37294511579609363,0.3684692520892804
0.205178309721543,0.4033032605717262,0.31161056266147663,0.35678230128175614,0.44624326857859736,0.37348834844866113,0.22362020724377768,0.33880196407782975,0.41215813084418773,0.4095167701665604
0.210063507572056,0.39980156449327886,0.30618269721823077,0.38164061613759953,0.4175537815548142,0.391205931606994,0.22088946454976124,0.3457155300447316,0.44335458775799247,0.4219672884973036
0.214948705422569,0.3705651251754817,0.2990085445438652,0.34260859515801134,0.4133267010505047,0.3951371334872816,0.2179590263824528,0.3462890599402653,0.4541074060783631,0.4025649143628431
0.219833903273082,0.34348477700503227,0.29399134028747187,0.2923813537674907,0.40185473311011727,0.37894310579536516,0.21680000124014326,0.3318039579821162,0.42794145674544143,0.3537465397592414
0.224719101123595,0.33142356577280657,0.29118676803628546,0.29682302333457344,0.3831081664573397,0.3386126707073683,0.21868597530048992,0.3050467125665194,0.3748471842041999,0.2834193950911592
0.229604298974108,0.28675817665382114,0.28712029950075835,0.20008339203165112,0.3538953321905352,0.2790512202010038,0.22388764885726728,0.22876745603805548,0.3490768971175548,0.2033623019082782
0.234489496824621,0.19690837741624878,0.27716187406033066,0.05661207967670311,0.2938084752930471,0.21457536115236153,0.23169089945307975,0.15396520086212148,0.3001848633850184,0.1267280320403318
0.239374694675134,0.10631998290589777,0.25875278234832305,0.013733504949600017,0.2098414899991402,0.15408647637872908,0.24074206755352082,0.0,0.21811335146045066,0.0654081004876001
0.244259892525647,0.06469053566839754,0.23335872703765306,0.021885676879198124,0.11052024761095997,0.11627110945357635,0.24963616887099774,0.0,0.2339923636646085,0.0279767765713765
0.24914509037616,0.12145060439746622,0.20584079600539015,0.006133856208005288,0.1945991598195783,0.10464767548604743,0.2574312634315798,0.0,0.2003916730204785,0.01861783068853944
0.254030288226673,0.2080436862962615,0.18211910045028104,0.0954412199862303,0.25573502945909976,0.09284825734448139,0.26374606894710606,0.0009481801562527463,0.23766389277850902,0.03704619692243123
0.258915486077186,0.24195708581855377,0.1668321542530171,0.16958265814569662,0.2870761078278745,0.08897417181187531,0.2684348854605174,0.0,0.24508435710092266,0.0791566754511137
0.263800683927699,0.24090441662599735,0.16195472582821185,0.1857845400331838,0.30130490107140384,0.1222930754643238,0.27118576797353194,0.017702731217994774,0.23344489261017243,0.1380478424021993
0.268685881778212,0.2522574001144107,0.16650098322389548,0.21108025484256135,0.31770688581540385,0.19712094976733627,0.2713954519806746,0.12055005267337338,0.2926099962079254,0.2051489954598485
0.273571079628724,0.29152008128837625,0.17717186831203163,0.25991704911130703,0.3359093569236242,0.2890279689397681,0.2683854268902769,0.22996614214641095,0.34000408699094614,0.2713257177312223
0.278456277479237,0.3392512303473713,0.18967045833756718,0.3171223301994755,0.3612010654880675,0.36546117379858295,0.26174410160546835,0.302740079248478,0.4269525285433522,0.3279577293743186
0.28334147532975,0.3700160966844888,0.2001260855142817,0.3463685257969794,0.4026312211947294,0.40696754934257884,0.25153126302775863,0.3588103921799575,0.4552463301643615,0.3680059522493064
0.288226673180263,0.3740383205480247,0.2060030408271203,0.338664062817535,0.40915628295495743,0.41253093087273457,0.238240511835808,0.3678524052697075,0.44228066656503673,0.3870002713809103
0.293111871030776,0.355789287957742,0.20625698148795052,0.3188320239346382,0.38790313310775215,0.39227612434343356,0.22260061613507043,0.35812026369430106,0.4112206259256033,0.3837408322099371
0.297997068881289,0.3241768938138712,0.20097986452645372,0.2922923621629152,0.35094190027884203,0.35782268562555275,0.20536356280326062,0.3347939436416765,0.38287539878588256,0.3604347810176429
0.302882266731802,0.2867272199779401,0.19092317359466315,0.2615387113977363,0.307863692220641,0.3177278343976524,0.18717629524389826,0.304045335224014,0.3462298303168481,0.3221016574880325
0.307767464582315,0.24828613714797618,0.17713240215000114,0.22988318780249212,0.26415185752608517,0.27712106009373216,0.16854943032022898,0.2612810230387803,0.3079823867826248,0.275361538475802
0.312652662432828,0.2115330161295047,0.1607286876893109,0.1989042887070139,0.22314588534615612,0.23868619075275196,0.14988476483733362,0.22025644903363154,0.2696984418084868,0.2269935901338465
0.317537860283341,0.17775867187365765,0.14278616447782716,0.16940859884285733,0.1861853242382003,0.2036333118019751,0.13151607006549515,0.18379798381668935,0.23445764477164874,0.1827196264842529
0.322423058133854,0.1474553336444506,0.1242578090413796,0.1423681490245526,0.1533982418596483,0.1723607335318526,0.11373587874962075,0.15181491703603905,0.2028994084735213,0.146495417444436
0.327308255984367,0.12068787107904055,0.10593106048303344,0.11788979283167099,0.12483224664115136,0.14485000259144834,0.09680274518304534,0.12400495343724842,0.17520702171507876,0.1203313970472297
0.33219345383488,0.09730954423512207,0.08841013625378809,0.09564616919115758,0.10013871347535074,0.12088733257265505,0.08093641004796814,0.09998000454758983,0.15229216888657138,0.1044856304400197
0.337078651685393,0.07708217845227412,0.07212253171974337,0.07563565227262556,0.07895430132926502,0.10018302298016916,0.06631077644124464,0.07933211056663965,0.13167390803050782,0.09783613724585274
0.341963849535906,0.05974100134394148,0.057342930586560474,0.058427676939505846,0.060970029883673046,0.0824335924461639,0.05305102139892744,0.06171589826276315,0.11428294628280326,0.0983014900602967
0.346849047386419,0.04502835364603451,0.04422569842801606,0.04389646725756056,0.04626141429937593,0.06735253766272706,0.04123653881098109,0.046803405945175965,0.10010150530595016,0.1032614865569243
0.351734245236932,0.032710217753936094,0.03283837943846052,0.03175614012739397,0.03393729473101284,0.0546842528057093,0.030908427625749326,0.03431936460090991,0.0879506624287489,0.1099791177040027
0.356619443087445,0.02258345290315087,0.023191455649071144,0.021802444414306937,0.02370771013188728,0.044209144040254354,0.022079264315331228,0.02401352759750174,0.07786184564012544,0.1160218558444963
0.361504640937957,0.014478169848989966,0.015262362885619156,0.01387082566729585,0.015434324234006822,0.03574434577444407,0.014743190670711535,0.015706922582857646,0.06983313131786664,0.1196387924502978
0.36638983878847,0.008257728846570804,0.00901362720111412,0.007799057221283575,0.009011322979154218,0.02914243977442416,0.008885090575446779,0.009255365896192492,0.06351981219049334,0.1200111778709619
0.371275036638983,0.0038177498964536466,0.0044059541263428295,0.003510080875435698,0.004336568761978428,0.02428947451060539,0.0044883306132621845,0.004527345111856708,0.0588316389908338,0.1173011546424514
0.376160234489496,0.001084910746820696,0.0014074335431014423,0.0009235261471702995,0.0013439681784919173,0.02110297742212012,0.0015410215029450867,0.001459108829016391,0.05570291226529148,0.1124862087615037
0.381045432340009,1.5966403934225026e-05,0.0,0.0,0.0,0.019530324465591182,4.102030203792121e-05,0.0,0.05409324731820592,0.1070453835454618
0.385930630190522,0.0005972362094298075,0.00018411607110263632,0.0002997218962896181,0.000730893632131537,0.01954765631242823,0.0,0.0,0.05398610252704162,0.102603227707481
0.390815828041035,0.002844704328460388,0.0019824415659294597,0.0022483900554102192,0.003132657969037668,0.02115944050841822,0.0014469292030309356,0.0016486400578511874,0.0553890123624448,0.1006195498944665
0.395701025891548,0.0068048284107945015,0.005443067917247578,0.005884734875559485,0.007255976666762088,0.02439873527205559,0.00443127773642182,0.0049468820913504425,0.05848016320918641,0.1021637815154961
0.400586223742061,0.012556126179499675,0.010642751999993488,0.011285132937659812,0.013182749081299149,0.029328190880761204,0.009026222202874534,0.009900840573118247,0.06304392431264179,0.1077726294613933
0.405471421592574,0.02021159540313894,0.017690475283450288,0.01856458747676872,0.021031105048288673,0.036041814423801645,0.015332081877315922,0.016627654551034998,0.06940595577729416,0.1173809945104476
