frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,1.6086562383788599e-06,0.00020864505538461614,0.0,0.0,0.0
0.156326331216414,0.008313904468312266,0.0,0.0043875129889849145,0.013957633007046702,0.00702026234960252
0.161211529066927,0.01739622075866615,0.0009058547229036109,0.010183648582037338,0.027755801173272157,0.01356642659504319
0.16609672691744,0.02743584606113594,0.002947453446775528,0.01747099438053617,0.04179953052532474,0.01907758975064242
0.170981924767953,0.03865196098842707,0.006161409489037741,0.026324907050135134,0.05654265797632645,0.02375386217145785
0.175867122618466,0.05125995624379928,0.010599183821974344,0.0368891892890216,0.07226995360244473,0.02829364100077261
0.180752320468978,0.06546727840189383,0.016326785606321472,0.049291883331266786,0.08928236990449359,0.03364614855586884
0.185637518319491,0.08147645460364021,0.023424619900904973,0.06366922141106834,0.10779917103666141,0.0408355154656334
0.190522716170004,0.09948775406757875,0.03198732788784042,0.0801950428584695,0.1282072987739554,0.05084833274789284
0.195407914020517,0.11969908481823346,0.04212336697287379,0.09906166922070857,0.15071419813587186,0.06454432500773032
0.20029311187103,0.1423020133944662,0.05395395831344164,0.12049771296885259,0.1750570213347896,0.08255101904394631
0.205178309721543,0.1674728816618137,0.06761087873388089,0.14476370761122442,0.2019250773320811,0.1051317285218889
0.210063507572056,0.1953577344123086,0.08323238204048361,0.17211757183716428,0.23146448225044158,0.1320641129189519
0.214948705422569,0.2260494917629055,0.10095629566660232,0.20203203983668377,0.2634312501921772,0.162609642324588
0.219833903273082,0.2595557287298403,0.12090906202530582,0.23521807783603949,0.2974258786807094,0.1956460455277398
0.224719101123595,0.2957558490499923,0.1431892226740035,0.2717395591979771,0.3334436410150288,0.2299485725909949
0.229604298974108,0.3343477750904954,0.1678436807691936,0.31072406256785073,0.3710428138556924,0.2644954616788084
0.234489496824621,0.37478704103748783,0.19483522474240805,0.3528093430245231,0.4093488270795149,0.2986436775323972
0.239374694675134,0.41622583267273316,0.22400059034823797,0.3959872650754163,0.4472865078658194,0.3321048419987385
0.244259892525647,0.4574660443748028,0.25500025445877994,0.43609074149777644,0.4834848106826723,0.3647644337924232
0.24914509037616,0.49694760236010627,0.28726470195436876,0.4714512600775925,0.517263481711003,0.3964395403308066
0.254030288226673,0.5327979096303714,0.3199473058884685,0.50218056549583,0.5508000191310434,0.4266566439846824
0.258915486077186,0.5629649694417168,0.35190050288564506,0.5271894557736468,0.5889305478440043,0.4544997260571212
0.263800683927699,0.5854400055076651,0.3816971777794843,0.5448656960417315,0.6234900802632493,0.4785647380585185
0.268685881778212,0.5985442283940806,0.4077185536897164,0.5530727555763103,0.6485807782419816,0.4970569151674715
0.273571079628724,0.6012179672650949,0.4283181753739009,0.5527651313337912,0.6619164230730351,0.5080570407447541
0.278456277479237,0.5932284557606747,0.44204688729124264,0.5424899499891197,0.6633928904147898,0.5099359774723324
0.28334147532975,0.5752249160127312,0.4478926805679196,0.5241986076428655,0.6520789622618918,0.5018149495486426
0.288226673180263,0.5486185467133969,0.445468049390743,0.4978972659209284,0.6295871793137287,0.4838999265279609
0.293111871030776,0.5153275482162629,0.43508322468246774,0.465617315468486,0.5978821960341583,0.4575330290398443
0.297997068881289,0.47746925918827676,0.4176799367393522,0.4302586190802479,0.5592023282533702,0.4249243612728152
0.302882266731802,0.43708334859982256,0.3946501493408949,0.392031260309827,0.5164618827067162,0.3886811283647899
0.307767464582315,0.3959392173814042,0.36760049172997195,0.3527253130053874,0.47189632472104026,0.351327162607758
0.312652662432828,0.3554406662714538,0.33812907200612646,0.31352566459384357,0.4272641155255254,0.3149649105339161
0.317537860283341,0.31661140519266856,0.3076606763238584,0.27603547843777865,0.3842901152969663,0.2811288664572933
0.322423058133854,0.2801328080104149,0.2773559820133093,0.24013175673966697,0.34392868390137876,0.250793524660122
0.327308255984367,0.24640660669237258,0.2480861394652497,0.20683743025927928,0.3066825381696287,0.2244659075299595
0.33219345383488,0.21562281528494207,0.2204523981535696,0.17620137246693565,0.272767510113378,0.2023018953981691
0.337078651685393,0.1878215389983023,0.1948295749817973,0.14865342144967075,0.2422380035656381,0.184211151194299
0.341963849535906,0.16294379723019564,0.1714170427139962,0.12359926574701705,0.2149378579865853,0.1699390395558031
0.346849047386419,0.14087052916365697,0.15028716315328305,0.10125565034338849,0.19076600600130733,0.1591284370001537
0.351734245236932,0.12145101091218143,0.1314263098204706,0.081577339535745,0.16954953188405178,0.1513692783143902
0.356619443087445,0.10452268331704996,0.11476710063530239,0.06428147715339831,0.1510861391807175,0.1462415337459212
0.361504640937957,0.08992445024959486,0.10021237472479726,0.04949240058307104,0.13521534904947993,0.1433519547591052
0.36638983878847,0.07750524684486437,0.0876522723487688,0.03689479646330525,0.12168279392509503,0.1423606043197916
0.371275036638983,0.06712931768898892,0.07697596319417269,0.02631861290935363,0.1103144715636193,0.1429925843894058
0.376160234489496,0.058679296303935674,0.06807943931019277,0.01763136763416574,0.10095957199822612,0.1450332574668287
0.381045432340009,0.052057883134537825,0.06087054139706751,0.010860062372230223,0.09349173267146373,0.1483093212781728
0.385930630190522,0.047188689313932546,0.0552721248688254,0.005931349778797111,0.08781238839791812,0.1526612307031078
0.390815828041035,0.044016642103649084,0.05122404123572141,0.002805376671621985,0.0838418970325343,0.1579142032020417
0.395701025891548,0.04250822406778256,0.04868442536095048,0.0014553990948070674,0.08152710778668569,0.1638561011322714
0.400586223742061,0.04265173010245908,0.047630639154233066,0.001799512561493242,0.08082762426033745,0.1702312452889461
