frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.07118702943617285,0.07846680626900784,0.06756810317633433,0.0733440731164724,0.07847514020663292,0.0853417202539966,0.06830185232861981,0.09619960082258545,0.00176683508345705
0.156326331216414,0.08596559515885639,0.09390052071956984,0.08075778594772848,0.08872566642395247,0.09201463651187336,0.09886260195562223,0.08057544890455356,0.11020793396939683,0.0
0.161211529066927,0.10373440794793473,0.11233720027114213,0.09639454597051388,0.10739960834689685,0.10819648091781414,0.11452925448593945,0.09519703394643347,0.12679242951931383,0.002946725338926066
0.16609672691744,0.1248155252368332,0.13401435602527656,0.11465028409799632,0.1297707552957042,0.12726731442398537,0.13225035240660293,0.1126753931142338,0.14608885575153277,0.01327281229194385
0.170981924767953,0.14955587540061746,0.15910765356391782,0.13560441199059134,0.15636882638256314,0.14947548282836057,0.1517925766345421,0.13343055087305422,0.168275606855965,0.03322745829432117
0.175867122618466,0.17828988259033873,0.1876245595363273,0.15947485023837613,0.18793308268755396,0.17502547607188385,0.17270678986584617,0.15776092645943776,0.19313865375983058,0.06398569272465256
0.180752320468978,0.2112607030270318,0.21921116705107943,0.1864123418673515,0.22487114543361073,0.20400524345361193,0.19424249937879298,0.18603654760310817,0.2240276407873822,0.1051221588446278
0.185637518319491,0.24846432180187145,0.25282764278371134,0.21628246792626923,0.267629830089144,0.23627881227282424,0.21527557058630217,0.2182475199399428,0.25790304496912275,0.1542800784261755
0.190522716170004,0.28935537427486896,0.2862840429067094,0.24879799284700066,0.31598389245986386,0.271340423649673,0.234312796874959,0.254733744191766,0.293458133565144,0.2071298046654304
0.195407914020517,0.33231302527139833,0.31583516982735077,0.28321410108816497,0.3685914979695477,0.30813767535833386,0.24968781109946916,0.2947345656554379,0.3289841758315816,0.257726840434074
0.20029311187103,0.37367669190784264,0.33661760101797455,0.3185479263532745,0.41985113042877464,0.34488383702377257,0.26006418322903707,0.3269206085384931,0.3674477159423749,0.2993356366504957
0.205178309721543,0.40600157399798065,0.3453049226184849,0.35283882063528565,0.45434778461431136,0.37887183672022795,0.2651830285994278,0.34765828915054214,0.4162407976889519,0.3256623305778842
0.210063507572056,0.416997233396033,0.34433400063384545,0.3809975750284562,0.4458069216251975,0.40626126010796454,0.2664096868286454,0.3615396946282374,0.46012553743501,0.3322635644987675
0.214948705422569,0.40285897215274097,0.34169261692689046,0.3854637888251681,0.4189201413549734,0.4218115923589844,0.266464836073068,0.3675032796926482,0.48896187548890196,0.317748675816613
0.219833903273082,0.3905744935221032,0.34408622179588066,0.34529725082493445,0.44269136505968154,0.41887014511371384,0.26831369700444324,0.35911049035098097,0.4866884017665309,0.284367223391113
0.224719101123595,0.39948871841331585,0.35200511016806196,0.36204882119185317,0.46475525968801296,0.3912431779944317,0.27397882312311367,0.3381847839550503,0.43616525819752805,0.2377269079569822
0.229604298974108,0.3673051330569413,0.3592300579796724,0.2591593339127963,0.4478015263419215,0.3403858580378413,0.2838565821843969,0.3079539406971295,0.3694057575903806,0.1856761581227296
0.234489496824621,0.264664238939794,0.3561880896631054,0.054245262666589245,0.4036770156069111,0.2815576836216365,0.2965424307271547,0.23604579932358571,0.34184446712143557,0.1366805571880619
0.239374694675134,0.16885259312801662,0.33687071304817023,0.005226131363657721,0.3060448527223064,0.22288964695345656,0.30936144592745374,0.028895111098444816,0.2956076656328978,0.09817839598382322
0.244259892525647,0.13997588911265121,0.3033470527713482,0.10117507143266645,0.19110838826268242,0.18472244070485033,0.3197186258639267,0.006151178673524226,0.3319483223902296,0.07535004978133754
0.24914509037616,0.2206604361089489,0.26449783003828703,0.07577209811992247,0.2790953443196672,0.17205248098865414,0.3263904276187212,0.0,0.3026791806401698,0.07052648223899828
0.254030288226673,0.310781772350319,0.2312360969082763,0.1997564450679802,0.37198266008757225,0.1568271692073491,0.3296249842151884,0.0,0.3090006256981177,0.08321717998680014
0.258915486077186,0.32084336241188416,0.21175077418280194,0.27032730011686124,0.3704177600273326,0.14889611739816433,0.33008642066255917,0.06751339011226738,0.2938281376826076,0.1105722184807275
0.263800683927699,0.2941139162738765,0.20862680446600365,0.25413717350715803,0.3333213400699427,0.17428772383288618,0.32778073764676385,0.0807167342892248,0.2773873139143092,0.1480530926655107
0.268685881778212,0.29863545454635554,0.21830653852610887,0.26844254687120733,0.32194878979197267,0.24561250283551325,0.3219168119825247,0.19136622706449752,0.3037150455464731,0.1901464093158288
0.273571079628724,0.34272340708081417,0.23322529532439698,0.3215021944923109,0.37325159931565893,0.3299611063029595,0.31162303738339303,0.23954677068535724,0.4047262082564869,0.2310515081843255
0.278456277479237,0.3852073359582581,0.24577766572709958,0.3561811194251603,0.41985090208792564,0.39030474928090997,0.2967241033984469,0.3102355281235231,0.4591613432501688,0.2653469053522596
0.28334147532975,0.39845311216464535,0.2514091758032464,0.3627721435881767,0.43341361966332187,0.4102572721556819,0.277948885487991,0.3397286225665637,0.4564607839346303,0.2886519467800352
0.288226673180263,0.383080732454315,0.24904695451784845,0.3505914631951719,0.4130115929005017,0.39539889328472444,0.25657675091054416,0.34053113629522513,0.4233545033174906,0.2982421431771808
0.293111871030776,0.3503201218344405,0.2397225900410345,0.3258346375941493,0.37378399703505427,0.36075703399322717,0.23392201274948615,0.32162870570207097,0.3805924423260468,0.2934856679160077
0.297997068881289,0.3100604154063768,0.22511540859190018,0.29419366871465613,0.32728548117533135,0.3183498988261185,0.21099291645795237,0.29124407957014314,0.3328246095039659,0.275921967198593
0.302882266731802,0.2684079622912633,0.2068125496356195,0.2598112010838238,0.2802140439925421,0.2750198871550152,0.18841191801023963,0.25734052695930426,0.2854589317600514,0.2488744307141161
0.307767464582315,0.22857520548368795,0.18615160941192957,0.22352770415802134,0.23634276751023764,0.234077091448994,0.16651104515527806,0.2223705358559601,0.24155541419634882,0.21666911847694
0.312652662432828,0.19204273481652165,0.16427274086902757,0.1871632394913158,0.19690015915956496,0.19689148368371567,0.14547616413774755,0.1895811612040516,0.2027971007125368,0.1837070098986037
0.317537860283341,0.15934761334185849,0.1421595297259781,0.15482034571637412,0.16389776242644877,0.16385489054868382,0.12545422477449616,0.1574419612234665,0.17139817213347355,0.1536803972436081
0.322423058133854,0.13054069231057638,0.1206286923723425,0.1264508591207566,0.13564098917094755,0.13489512345103313,0.10659761155768371,0.1288178930276237,0.14474653262675646,0.1291144038088834
0.327308255984367,0.10543851855801377,0.1003057472555429,0.1018570091379911,0.11053552916230498,0.10973935612863855,0.08906175109105856,0.10391524467231238,0.12131553036169902,0.1112481661140326
0.33219345383488,0.08375922976912462,0.08162006663875448,0.08069782312230536,0.08850731279218105,0.08804608006014518,0.07298469638106683,0.08258226954712856,0.1008030613791708,0.1001569344726954
0.337078651685393,0.06519454864192233,0.0648261524206736,0.06262174646687571,0.0694233928438351,0.06946947361977353,0.05846962269136531,0.06441921106132978,0.08299726434610555,0.09499489217051935
0.341963849535906,0.04944673619287462,0.05004127912147491,0.04735146151983285,0.05309896774106108,0.05368922839412825,0.04557816497475572,0.04905010649594709,0.06774021099565171,0.09427903994397135
0.346849047386419,0.03624639707092822,0.03728691350416808,0.03456912168561281,0.03930245007299173,0.04042286174749084,0.03433362446685549,0.036180197494397874,0.054784483229872824,0.09618674634588817
0.351734245236932,0.025359957124354963,0.02652551409721045,0.02404706707555954,0.02786188300146119,0.029429331016716288,0.02472986479576021,0.025563553593408166,0.043948807197480455,0.09886725828600816
0.356619443087445,0.01659174896778875,0.017689299654693784,0.01560502721297068,0.01854957908903246,0.020508537554739567,0.016742027626728193,0.01696121443054989,0.03507958770643896,0.1007583197657235
0.361504640937957,0.009783478169938868,0.01070089416778961,0.009076907465567814,0.011233743869674195,0.013499114403764372,0.0103366702535943,0.010237221168857153,0.02804756305495802,0.1008652327773105
0.36638983878847,0.0048126248503803735,0.00548728567995481,0.00434109337938522,0.005798934451311188,0.008275742561411377,0.005480285330691864,0.0052500226703751825,0.02274904840597472,0.0989328899547851
0.371275036638983,0.0015906470977803179,0.001988911174821921,0.0013342479355122642,0.002152699342866996,0.0047466367109622945,0.0021460319608835217,0.0019086949957773534,0.019106371565284826,0.09545330433894765
0.376160234489496,6.146560737823894e-05,0.00016550512957778297,0.0,0.00023029585071914407,0.0028515248429684375,0.00031893953191131406,0.00016419291589615714,0.017068032094452443,0.09150493291297207
0.381045432340009,0.0002004952594803211,0.0,0.0,0.00032057457521137946,0.0025602835631687066,0.0,0.0,0.01660892716194211,0.0884813399851778
0.385930630190522,0.0020143757462793488,0.001501422836339797,0.001460046274636351,0.002308062089468107,0.003872311211207365,0.0012095761073640512,0.0013200529136940687,0.01773087659933517,0.0877936968436965
0.390815828041035,0.005541497019486812,0.004707457296633409,0.004645752275717723,0.006006176476377129,0.006816685837712896,0.003990506943781242,0.004250711604450527,0.02046361481006566,0.09061334507893241
0.395701025891548,0.010853390446818953,0.009687142527534132,0.009613814345267764,0.01149226681248463,0.011453142935457704,0.008411231962387265,0.00883015518488171,0.02486638014742856,0.09768183898370637
0.400586223742061,0.018057046245067362,0.016544045722626445,0.01647490348138166,0.018877730932910536,0.017873905125820433,0.014569197892671977,0.015156267386462429,0.031030210792849,0.1091894728780346
0.405471421592574,0.027298208820683532,0.02542015299882952,0.025366188156584635,0.028310511187446142,0.026206392494029063,0.022594763112191513,0.023342151931978455,0.03908103994241707,0.1247248993350772
0.410356619443087,0.038765680513781486,0.03650065105907436,0.03645417935383848,0.03998262570259742,0.03661682732583056,0.03265576523578424,0.03355236234663377,0.04918366156819859,0.1433199501281058
0.4152418172936,0.05269661277756513,0.050019694702402445,0.04998932281106148,0.054134834205927934,0.049314706319903374,0.044962857060885215,0.045990049310601085,0.06154817734528707,0.163629219597399
0.420127015144113,0.06938265411398373,0.066267140196632,0.06625279235977884,0.07106242186653497,0.06455802487647835,0.05977562188714825,0.06091101515967395,0.07643429298799721,0.184262349226693
0.425012212994626,0.08917661097902115,0.08559602460743446,0.08558570731977144,0.09112172313724962,0.08265896628790867,0.07740931647459395,0.07858337186624631,0.09415333711944769,0.2042169762659269
0.429897410845139,0.11249888817967656,0.10843021267051589,0.10840498280878169,0.11473629022551791,0.1039894564295996,0.09824180175759632,0.0993746060024581,0.1150815124915164,0.2232773398057083
0.434782608695652,0.1398422928612391,0.13527099879401788,0.13520168153747233,0.1424012038314351,0.12898544180017268,0.12271971709461126,0.12369506392233369,0.13957328961053078,0.2422185451470081
0.439667806546165,0.17177263415273136,0.16670036044552294,0.16654677108306534,0.1746831457907705,0.15814783900206214,0.1513620917988454,0.15199154995997963,0.1682385200865135,0.2627286518072888
0.444553004396678,0.20892067828132477,0.20337674206342152,0.20308240249034107,0.21220970379707335,0.19203663356496764,0.18475815812029125,0.18477266394318634,0.2016793707711672,0.2870824610997883
0.44943820224719,0.25195811790099687,0.24601634871633093,0.24553808658537793,0.2556401318067482,0.2312523339192746,0.22355384908803588,0.22259568547660702,0.24050610219182872,0.3176793534830262
0.454323400097703,0.301546023887533,0.29534857352260957,0.29454516360392496,0.30563900911363134,0.2763956928470129,0.26841801924979364,0.26595542351720103,0.28548900053556103,0.3565505583552214
0.459208597948216,0.35823888493903605,0.35202826327371567,0.35069611712130494,0.36275416193259036,0.32799231878234103,0.3199746558825904,0.3153935115309442,0.3372829329474855,0.4048881273716686
0.464093795798729,0.42232209288462275,0.416480940919203,0.41440853623226703,0.42724500729635706,0.386364323852766,0.37868174746379346,0.37111704319062444,0.39616281644247126,0.4626159064441763
0.468978993649242,0.49355960677358524,0.4886533496252305,0.4856252455243683,0.49887221067361626,0.4514291732380547,0.4446333039697826,0.43306591260127,0.46177059224131667,0.5280477820743604
0.473864191499755,0.5708404802483413,0.5676494841817746,0.5634721175601254,0.576278134375482,0.5224126176365439,0.5172642427883937,0.5003464467893126,0.5336352579938671,0.5977448845098884
0.478749389350268,0.6517530042214923,0.6512679344569126,0.6457769032636066,0.6570651498915493,0.5974890299379325,0.5949603018058436,0.5712361178589133,0.610145607872925,0.6667304844900228
