frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.011580742994871761,0.00038014805196933445,0.0,0.04343635576969953,0.0069209984288062
0.156326331216414,0.012372696363266116,0.0,0.0017597203142431434,0.03802450102668957,0.002236607815114267
0.161211529066927,0.013927635724594465,0.0005981840335651595,0.004577600549963695,0.028195007003634188,0.0
0.16609672691744,0.015676428913609184,0.002164261565985631,0.008247843773757283,0.035806581713636106,0.001384776833677975
0.170981924767953,0.019161704695228668,0.004702222278024528,0.0,0.053331076861539026,0.006510878721611059
0.175867122618466,0.02705107835764433,0.008230200779140285,0.0,0.07153757713824663,0.01466998299649017
0.180752320468978,0.03984481668192107,0.01278042422163308,0.012172076628532128,0.09048737591671119,0.02469911943030305
0.185637518319491,0.05593410502990585,0.018399293084116822,0.03189254542649831,0.10980215884506198,0.03534440871085698
0.190522716170004,0.07398038223745072,0.025147437309092285,0.04901414469851956,0.12970076619536267,0.04555881628550732
0.195407914020517,0.09354351180503392,0.033099530611009974,0.061790640049127384,0.150372464634495,0.05474273964407934
0.20029311187103,0.11467864044746272,0.04234359152224938,0.0766068230146949,0.17218924804829425,0.0629402260799726
0.205178309721543,0.13761055626463908,0.05297944330000753,0.09339232430900606,0.1954157612040977,0.0709606880210722
0.210063507572056,0.1625927327234134,0.06511593066052936,0.11246750933826542,0.22071039414827195,0.08034339282118942
0.214948705422569,0.18985084868460092,0.07886638350396212,0.1342098445467918,0.24810893900746345,0.09308034001122287
0.219833903273082,0.21955105852552081,0.09434166916688295,0.1587467364635894,0.2774533190349552,0.1111128779641384
0.224719101123595,0.25176900656805484,0.11163999699892076,0.18620471393194904,0.30885199128824026,0.1357782831423832
0.229604298974108,0.28645084001988397,0.13083247532018807,0.2168321235263293,0.3424183740928688,0.1674563735402851
0.234489496824621,0.3233640004680379,0.15194336207548642,0.250702701937284,0.3775084413012019,0.2055499082511421
0.239374694675134,0.36204003331399304,0.1749241550158975,0.2877409459620995,0.41432296746827274,0.2487208913339257
0.244259892525647,0.4017167983199119,0.19962137415243086,0.32780825507840544,0.45142362071785636,0.2951876787026372
0.24914509037616,0.4412939949092988,0.22573940245954496,0.3700429933235033,0.4890395234478341,0.3429291898051056
0.254030288226673,0.47932276960027403,0.2528023470417813,0.41330210756646746,0.5251131535113845,0.3897577128706224
0.258915486077186,0.5140541760718724,0.28012258280895674,0.45597760041579416,0.5583090420685476,0.433314919337642
0.263800683927699,0.5435673508659012,0.3067878155981172,0.49561895612782997,0.5873617672130818,0.4710868414714791
0.268685881778212,0.5659815947287825,0.33168143838001785,0.5292706078843535,0.6097515445653305,0.5005314538189146
0.273571079628724,0.5797269032297103,0.353549791952609,0.5533039805331154,0.6233408107552774,0.519372026966633
0.278456277479237,0.5838140083182976,0.3711216585444951,0.5549438331790317,0.6285401568157488,0.5260278274875014
0.28334147532975,0.5780258817338176,0.38326914073627133,0.5421182818432263,0.6250026990687508,0.5200493848461484
0.288226673180263,0.5629654258428887,0.3891792965551194,0.521970662821079,0.6129391119658307,0.5023599867072135
0.293111871030776,0.5399401759818901,0.38849218695746385,0.49473189850297017,0.593327584878687,0.4751506048427571
0.297997068881289,0.5107228031950407,0.3813636094082902,0.46289110267549916,0.5676593981362629,0.4414337633047019
0.302882266731802,0.477264565200893,0.3684324767492019,0.4283291789160929,0.537885628797837,0.4044298905899933
0.307767464582315,0.44143972519579944,0.35070438920066527,0.3926837156833012,0.505637056093485,0.367016128690297
0.312652662432828,0.40486955047446266,0.3293884728829954,0.3569357250817741,0.4724667323475958,0.3313904229078273
0.317537860283341,0.36883689402368053,0.3057323996139702,0.32195173593591453,0.4396800528815405,0.2989749273374775
0.322423058133854,0.33427517510237975,0.28089053981788553,0.28855038949255785,0.4080199235817245,0.2704923865797615
0.327308255984367,0.3018047758979754,0.2558414216629865,0.257336393391865,0.3784224120320579,0.246126028329272
0.33219345383488,0.2717915427363335,0.23135331924253147,0.2282850365351419,0.35091148252352417,0.2256948740627611
0.337078651685393,0.24440939360906835,0.20798652166370188,0.20123791003565644,0.32534028310732993,0.2088090175731943
0.341963849535906,0.2196968509998255,0.18611795628021152,0.17614989417959992,0.30234558167225606,0.1949936382615884
0.346849047386419,0.19760326005100046,0.16597576086566207,0.1526089882769408,0.28165152458758913,0.1837817224438398
0.351734245236932,0.17802409852242762,0.1476752026943141,0.1317128625222418,0.26324088766201065,0.1747774175170086
0.356619443087445,0.16082660665073809,0.13125107205801026,0.11333506285928384,0.24696147900469842,0.1676907545445218
0.361504640937957,0.14586761770344933,0.11668447943532013,0.09733333389180263,0.23277651080012643,0.1623448087793486
0.36638983878847,0.13300549129711298,0.10392373820720742,0.08356545903860065,0.22050783105682126,0.1586593588824254
0.371275036638983,0.12210779414936954,0.09289992932128989,0.07179613159513122,0.2100747652346226,0.1566186294182899
0.376160234489496,0.11305603542031248,0.08353810440812108,0.06198142290341037,0.20140796555151044,0.1562319814312876
0.381045432340009,0.1057484422847624,0.07576512868956072,0.05398971919567412,0.19436253167937748,0.1574947290515173
0.385930630190522,0.1001014929335257,0.0695150588293017,0.047854978887224245,0.18885981965528875,0.1603533429053212
0.390815828041035,0.09605071581271223,0.06473279170653974,0.043460079421042026,0.18484010296993014,0.1646776256094243
0.395701025891548,0.09355110935954083,0.061376559276383455,0.0407668417994961,0.18226063915151197,0.1702433303104324
0.400586223742061,0.09257742518896372,0.059419704757448163,0.03974037895634026,0.1811065516152047,0.176731470011119
0.405471421592574,0.09312447873172912,0.05885206298576997,0.040376091486828254,0.18137273642284954,0.1837526589271059
0.410356619443087,0.09520759502967464,0.059681181646961075,0.04268850746402958,0.18306096045243775,0.1909026433147119
0.4152418172936,0.09886325549806367,0.06193355561202928,0.04672095409537405,0.18619653637778116,0.1978462979201217
0.420127015144113,0.10414997676053278,0.06565599793113337,0.05253617197064087,0.1908281944505709,0.2044137321166904
0.425012212994626,0.1111494183288004,0.07091723197020856,0.06022116303359847,0.19696671704956578,0.2106813341644427
0.429897410845139,0.11996767466408555,0.07780975307343824,0.06988840691439194,0.20487682575169766,0.2170114039853304
0.434782608695652,0.13073665030315734,0.0864519673589686,0.08164298389697126,0.21449630403168476,0.2240382849743926
0.439667806546165,0.14361533293319365,0.0969905601176905,0.09570032948386903,0.22601867656597385,0.2326078868790517
0.444553004396678,0.15879065330594722,0.10960296353943998,0.11237077080517391,0.23951737113681773,0.2436888502545761
0.44943820224719,0.17647743221983875,0.12449966430179307,0.13182122635287208,0.25525111279045365,0.2582719766997612
0.454323400097703,0.1969166370169907,0.14192588897040737,0.1540311727140098,0.2734711740349,0.2772648141356415
0.459208597948216,0.22037077178312076,0.162161891435391,0.17942284714249418,0.2945479776539917,0.3013799871801779
0.464093795798729,0.2471146760862105,0.1855205915989752,0.20823983488120035,0.31845111213150706,0.3310161640135029
0.468978993649242,0.2774192923144733,0.21234061820199934,0.2407935487315816,0.3454124574057898,0.3661408680211723
0.473864191499755,0.31152511810830913,0.24297183465085148,0.27726298654602605,0.37565143518880667,0.4061998844628654
0.478749389350268,0.3496012431204151,0.2777491605312324,0.3173030239574968,0.40934848643162,0.4500887130862318
0.483634587200781,0.39168546673329807,0.3169490576064834,0.36052166861374596,0.44666592696816954,0.4962158611885871
0.488519785051294,0.43760178826522284,0.36072184032589266,0.4064660613059274,0.4873620797609093,0.5426609955512269
0.493404982901807,0.4868548795158041,0.4089929873326056,0.4550910598320164,0.5308819100749427,0.5873929715915228
0.49829018075232,0.5385087958204092,0.461329784887077,0.5054255748659603,0.5764388788785493,0.62848570597085
0.503175378602833,0.5910707276343439,0.5167789084824599,0.5564993213618628,0.6228737632006011,0.664272515644885
0.508060576453346,0.6424194211315982,0.5736992273500662,0.6065381103984703,0.6763669793862787,0.6934113344641648
0.512945774303859,0.6898358784343794,0.6296428484559665,0.6525673435874723,0.7287489810695253,0.7148747353923454
0.517830972154372,0.7301967506760313,0.6813683173858881,0.6921698553786353,0.7722673842402461,0.7279077243036427
0.522716170004885,0.7603593161087709,0.7250803764236107,0.7218444335858831,0.8038537421774297,0.7320021896548506
0.527601367855398,0.7776925779501583,0.7569471011504934,0.7383548179892002,0.8194715781035875,0.7269218859219346
0.532486565705911,0.7806161446431915,0.7738294803783206,0.7416543751229657,0.8178746161062226,0.7127838603163157
0.537371763556424,0.7689574115241582,0.7740102663210808,0.7308126654619382,0.7996158222017147,0.690170061900666
0.542256961406937,0.7439833931755415,0.7576333699378637,0.7071786196561547,0.7705905432772839,0.6602165925888107
0.547142159257449,0.7080966704078105,0.7266549351123804,0.6734106079413051,0.7419372761019843,0.6246200832699813
0.552027357107962,0.6643232114705135,0.6843317954888382,0.6313919829419956,0.70607504720672,0.5855207283706167
0.556912554958475,0.6157778784913278,0.6344783139476243,0.5847570291486113,0.6648684132268228,0.5452664642157112
0.561797752808988,0.5652540647623862,0.5807737768304152,0.5355928392613541,0.6209387746896314,0.5061120186609591
0.566682950659501,0.5149963262497208,0.5263025673255354,0.4862432154826849,0.5766564863741331,0.4699328441064756
0.571568148510014,0.4666386184071655,0.47336318014920276,0.4385046594159716,0.5334719356036125,0.4380236911281506
0.576453346360527,0.4212537277672986,0.4234825448539031,0.3932712108425492,0.4924321529949693,0.4110150442139716
0.58133854421104,0.37945715400632846,0.3775427568467357,0.3494772587303882,0.4542445135182183,0.3889016822712732
0.586223742061553,0.34152378055781846,0.33594381536317386,0.30907352863316123,0.4192844434533696,0.3711545763190399
0.591108939912066,0.3074937109154375,0.29875662442462375,0.2726322994962609,0.3877145551621109,0.3568830150409825
0.595994137762579,0.2772576008821763,0.2658466218479382,0.24006747068668327,0.35950894912872267,0.3450195815027519
0.600879335613092,0.2506202469153789,0.23696455815255643,0.2111724852215795,0.33449635205694167,0.3345062141786737
0.605764533463605,0.22734522397451074,0.21180861354835565,0.1857517329383767,0.312475555492862,0.3244606036167996
0.610649731314118,0.20718466277069358,0.1900644261378278,0.16384111855231714,0.29332700197665096,0.3143011382643247
0.615534929164631,0.1898981508597864,0.17142937706344308,0.14507716297112933,0.2768264784091483,0.3038114255861895
0.620420127015144,0.17526407563513835,0.15562628152551028,0.1290599987590693,0.26282450825098047,0.2931356919630104
0.625305324865657,0.1630859459525878,0.14241029457653173,0.11569938710975405,0.2510563699994064,0.2827117672342618
0.630190522716169,0.15319552967706287,0.13157169044460423,0.10481428934548571,0.24136769490564028,0.2731619589900022
0.635075720566682,0.14545408921797998,0.12293629803932357,0.09617948040569858,0.23378829598030768,0.2651677133510631
0.639960918417195,0.13975258588171693,0.11636475252025952,0.08975286663085509,0.2281051980052423,0.2593505546976878
0.644846116267708,0.13601143288162243,0.11175130015589275,0.0855895352466766,0.22422413783477435,0.2561736096613687
0.649731314118221,0.13418017759226838,0.1090226167944297,0.0833952446943508,0.22212536600388108,0.2558707767996453
0.654616511968734,0.13423736039421205,0.10813692427408261,0.08331909646056991,0.2217848864848157,0.2584077154471766
