frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0734178392460946,0.08136578278929037,0.06924174250886914,0.07580631542748235,0.08241493154826626,0.08778039074803295,0.07026942903510335,0.10456568777843107,0.001436936745403734
0.156326331216414,0.08829166020751643,0.09682584828291971,0.08235007515112121,0.09134826553782528,0.09591238678880769,0.10110430161318332,0.08246602166574253,0.11839930361621247,0.0
0.161211529066927,0.10616932171941108,0.11525049817661423,0.09795005169557683,0.11019564141284842,0.11202247956943824,0.11647377423144895,0.0970969497268059,0.1348167963891673,0.00230326477173981
0.16609672691744,0.1273712582434078,0.1368477579866222,0.11609121697577875,0.13284169818517613,0.13097591132847403,0.1337610494905584,0.11459131311185737,0.1539650771024805,0.0117023478448734
0.170981924767953,0.15223905606797714,0.16174632853981072,0.13697351869923308,0.1597808246051126,0.15299850651664343,0.15268856475051215,0.13522591313450658,0.17566513061418923,0.03120992471869603
0.175867122618466,0.18109485012363546,0.18988153915745173,0.16075301782791274,0.19165729134025367,0.17826437170861087,0.17275848999180796,0.15949888614560426,0.2010111588350885,0.0626830500466645
0.180752320468978,0.21415711166057605,0.22079593859564442,0.18765989880800954,0.22890770760523116,0.20682245848288042,0.19317729111467882,0.1875845681530205,0.2306462008729227,0.1061691334158989
0.185637518319491,0.2513758257150939,0.2533211558444857,0.21753469206990542,0.27193387124253976,0.23849023146307702,0.21280498943550186,0.21939069594623534,0.26273837835938146,0.1594757842502292
0.190522716170004,0.29212386507873994,0.28516141989467414,0.25005993439524327,0.3202272824630309,0.27271243562955905,0.23019404998890458,0.2552743065944475,0.29684827932309404,0.2180666077881431
0.195407914020517,0.33463786663819484,0.31262153007001703,0.28426158074113855,0.3723750309841123,0.3083926335462079,0.24381843080104154,0.2943321374725003,0.33033280015957817,0.2754100612806716
