frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.4955988881754059,0.23356779553387932,0.4468601038615719,0.5288881224412765,0.3295494819535591
0.156326331216414,0.4916890780369697,0.2019846803176593,0.4590233137820998,0.5284651271807087,0.3798213129826493
0.161211529066927,0.4665378955241739,0.16740594916367255,0.3968273714578938,0.4996748380116258,0.4089846562295484
0.16609672691744,0.4191880948732537,0.13252104426361844,0.30745673763588033,0.5052217759156439,0.4136126159338723
0.170981924767953,0.35601192828645123,0.09996996233112229,0.20878758032263198,0.515014337633279,0.3949944093032682
0.175867122618466,0.2874213749961163,0.07173693322156222,0.11909172226844976,0.5174428264545538,0.3575418476490445
0.180752320468978,0.22334696545669255,0.04884302887192196,0.05166686512736977,0.5060794339277591,0.3071405654261974
0.185637518319491,0.17122620667742386,0.031380499098387,0.015117018839841156,0.47689173469777113,0.2499433183916795
0.190522716170004,0.13326964099664002,0.018784665986631588,0.0027776645688702304,0.42633313461799677,0.191667788622695
0.195407914020517,0.10437530256211797,0.01018137932941755,0.0,0.35520552875959244,0.1372183123902366
0.20029311187103,0.07850741638196451,0.004672095492164375,0.0,0.2706416235388801,0.09041106189575143
0.205178309721543,0.05492945738567105,0.001494624830110347,0.0,0.18379708269317094,0.05367689519753212
0.210063507572056,0.035721666793869504,7.254548115364543e-05,0.0030817852915635754,0.10796767143407007,0.02778610192869647
0.214948705422569,0.022205435377158675,0.0,0.007068263687689039,0.05058337841156305,0.01180344189539966
0.219833903273082,0.014493345273580972,0.0010037230712442134,0.010924356370535876,0.01999837625244274,0.00350164991524838
0.224719101123595,0.011899125824016503,0.0029055735609475357,0.0,0.02069082771001226,0.0002416915038348965
0.229604298974108,0.014034432215785965,0.005593817169380064,0.0019266214810564396,0.022677310566062703,0.0
0.234489496824621,0.02215548723953735,0.00900370487186088,0.01757348620570776,0.030599306132563182,0.002094660144167197
0.239374694675134,0.03617537245732261,0.013105217626805287,0.02589783634458726,0.05193739991880784,0.007363371658816411
0.244259892525647,0.05392844681082734,0.017895546651565297,0.03512497688219637,0.08913979120185621,0.01786069484157856
0.24914509037616,0.07502659809607798,0.023394435401936493,0.04634844324247417,0.13270211294561352,0.03629780136729237
0.254030288226673,0.09916930354237487,0.02964120311545167,0.05998219470197689,0.18023873677093474,0.06540304180517635
