frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.2805151271041482,0.12278618429232781,0.2467063588029359,0.3351396742950849,0.06352321086501478
0.156326331216414,0.2848216496870685,0.11926000714915125,0.24885907473364202,0.3440785195476251,0.09073467882309662
0.161211529066927,0.28955868604873997,0.11459362985088753,0.2514557803164795,0.35365613826704406,0.1287533665760568
0.16609672691744,0.2944544879916675,0.108570786913705,0.2555030328451607,0.3633823051666949,0.1783324973070927
0.170981924767953,0.29917042065461824,0.10108325307156657,0.2598671657823925,0.37252866449392313,0.2387345982423845
0.175867122618466,0.30329209463510265,0.09215588046152463,0.2609729540088422,0.3802737061722824,0.3074790992654813
0.180752320468978,0.306318056873802,0.08195970389305014,0.2527132688088028,0.38579052153492094,0.3802753407923087
0.185637518319491,0.3076364501134869,0.07080869998177303,0.24115003986266517,0.3868411886242761,0.4511681856025689
0.190522716170004,0.3064818662502138,0.059137929138278124,0.2281871101771302,0.38355311249704116,0.5129722454393864
0.195407914020517,0.30187819465820814,0.04746341503241371,0.2136040216069638,0.37372472071996277,0.5580675244331764
0.20029311187103,0.2925997490150876,0.03632731216510441,0.1975561155436356,0.3570614171329456,0.5795511888903667
0.205178309721543,0.27721709995910776,0.026235783264100834,0.17957360524531488,0.33073012310324096,0.5725967011457457
0.210063507572056,0.2543251434271333,0.017600644070424,0.1613244995103778,0.3020207100675892,0.5357151918292415
0.214948705422569,0.22306401079439164,0.010696999076723283,0.1416009730756289,0.2738599075673522,0.4715299447930513
0.219833903273082,0.18401079554194139,0.005645884148758233,0.12440278581873192,0.2292386338859331,0.3867392446375794
0.224719101123595,0.14030355238243272,0.0024242354941756586,0.10834053930083588,0.17495240782671156,0.2911668327201647
0.229604298974108,0.09796085394738092,0.0008978421166585704,0.08168136827355191,0.1266136181625728,0.1961024879297308
0.234489496824621,0.06318443661976812,0.0008687633813649372,0.03829572727697491,0.10085966477514913,0.1123787207002872
0.239374694675134,0.03907614258531759,0.0021260367889177644,0.0,0.0912811348112052,0.04869504231493289
0.244259892525647,0.027785732626112315,0.004486328080943767,0.0,0.07921593820537126,0.01056445569060857
0.24914509037616,0.025546836544444368,0.007812293321770105,0.0037920733061529315,0.07157489008991581,0.0
0.254030288226673,0.026089391851208104,0.012004174234569733,0.0,0.08872373180713747,0.01581430518075287
0.258915486077186,0.034979953103084646,0.016971974202611727,0.0,0.09990540966467953,0.05427265121236349
0.263800683927699,0.06103065625897447,0.02260380201055256,0.0189138874692761,0.11336247860801642,0.1098435566923053
0.268685881778212,0.10672416047955556,0.028745319716791326,0.05927246378054323,0.17231576243021504,0.1758885357190051
0.273571079628724,0.16829868292671182,0.03519718117441919,0.11930601637676612,0.23449766215394782,0.2452581052180876
0.278456277479237,0.23748984405472653,0.041727728823043056,0.17630467355127083,0.29509937608369924,0.3108561458522089
0.28334147532975,0.3042392022419918,0.04809232241199221,0.22928667016202092,0.35821765128639527,0.3662595947115916
0.288226673180263,0.35957350871048915,0.054050494405742146,0.2821585567088622,0.4079079606930487,0.4064181100026689
0.293111871030776,0.39779469036666454,0.059376319686879744,0.3253789912830609,0.43075745113448854,0.4283303757664975
0.297997068881289,0.41735407286226267,0.06386279375008165,0.35469194010087535,0.4449228224631121,0.4314769119681355
0.302882266731802,0.4202329261489593,0.06732459790102385,0.3677260420763797,0.45555450411709925,0.4177883762822893
0.307767464582315,0.410387581895702,0.06960391190597602,0.36585893843589684,0.4494251802123446,0.3910874089543782
0.312652662432828,0.39217589182496115,0.0705813479435083,0.3526567618282423,0.4315163002758968,0.3561736466467594
0.317537860283341,0.36935760629729797,0.07019035738752494,0.3282417631163454,0.4073588409726708,0.3178632852589664
