frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0,0.004009837405006937,0.0,0.0,1.6086562383788599e-06,0.00020864505538461614,0.0,0.0,0.0
0.156326331216414,0.005745116065824089,0.001940178410448369,0.004917276567869797,0.006927901019450684,0.008313904468312266,0.0,0.0043875129889849145,0.013957633007046702,0.00702026234960252
0.161211529066927,0.01241640180917928,0.0006030321833844061,0.010874900517876436,0.014706449043237107,0.01739622075866615,0.0009058547229036109,0.010183648582037338,0.027755801173272157,0.01356642659504319
0.16609672691744,0.02005302554346177,0.0,0.017947503453147023,0.02332221773744367,0.02743584606113594,0.002947453446775528,0.01747099438053617,0.04179953052532474,0.01907758975064242
0.170981924767953,0.028735526529561472,0.00014504659170110827,0.026254423995173488,0.03283794072876131,0.03865196098842707,0.006161409489037741,0.026324907050135134,0.05654265797632645,0.02375386217145785
0.175867122618466,0.03857355331248977,0.0010649786217338938,0.03581673294064392,0.0433558385558158,0.05125995624379928,0.010599183821974344,0.0368891892890216,0.07226995360244473,0.02829364100077261
0.180752320468978,0.049699632184883547,0.0027994479389347104,0.046524616869689894,0.055043280559223355,0.06546727840189383,0.016326785606321472,0.049291883331266786,0.08928236990449359,0.03364614855586884
0.185637518319491,0.06226631257411435,0.005400955826079716,0.058669856195842675,0.06809872785671166,0.08147645460364021,0.023424619900904973,0.06366922141106834,0.10779917103666141,0.0408355154656334
0.190522716170004,0.07644479138711958,0.008935174425857584,0.07222105235384466,0.08266114321010509,0.09948775406757875,0.03198732788784042,0.0801950428584695,0.1282072987739554,0.05084833274789284
0.195407914020517,0.09242365342047631,0.013481722272264973,0.08743632625941059,0.09892000972337792,0.11969908481823346,0.04212336697287379,0.09906166922070857,0.15071419813587186,0.06454432500773032
0.20029311187103,0.11040656556873467,0.01913538242972754,0.10459636983499683,0.11709281263271444,0.1423020133944662,0.05395395831344164,0.12049771296885259,0.1750570213347896,0.08255101904394631
0.205178309721543,0.1306076898879067,0.026007636960700818,0.12393060192279988,0.13745796724783785,0.1674728816618137,0.06761087873388089,0.14476370761122442,0.2019250773320811,0.1051317285218889
0.210063507572056,0.15324329833009015,0.034228289055540775,0.14563370103955137,0.16027246250935895,0.1953577344123086,0.08323238204048361,0.17211757183716428,0.23146448225044158,0.1320641129189519
0.214948705422569,0.17851763643939875,0.04394682276733032,0.16990826714142637,0.18593661835994016,0.2260494917629055,0.10095629566660232,0.20203203983668377,0.2634312501921772,0.162609642324588
