frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.4642499633047845,0.1834691263349966,0.4357025084750801,0.4860465527202036,0.11759003642414126,0.014135143576107182,9.80835455045062e-06,0.3387550203197646,0.405845382597664
0.156326331216414,0.44748293077203255,0.17251615376105525,0.36637506983670315,0.4911470082559338,0.11740312722131714,0.00998190430696936,0.0,0.3388048407204058,0.4268328237218365
0.161211529066927,0.42127394182923317,0.1612465803642594,0.2751322016571123,0.5083435408775556,0.11758486719437376,0.006636183867123009,0.0,0.33879002664266233,0.420642232040253
0.16609672691744,0.3911036352891145,0.14973387839828808,0.17732821872336804,0.5241644939712061,0.11791729022763912,0.004029859132568676,0.0003052632828345155,0.33823091090535395,0.3894516484346759
0.170981924767953,0.3623549390923176,0.13806523628253656,0.09393750514644067,0.5356428402005643,0.11813623472056402,0.0021056353745359463,0.0011462303633333335,0.3364271365568484,0.3395161063117801
0.175867122618466,0.3383588883712888,0.12632706679498035,0.037239978497306,0.5388451933624913,0.1179139463441636,0.0008163377709206976,0.0024946358103622892,0.33242592536104393,0.278774768523516
0.180752320468978,0.3180973827461146,0.11459372218339214,0.00992081595591886,0.5274864296632438,0.1168450564860072,0.0001241705741635674,0.0043432258977229524,0.32507107986108613,0.2149600138194276
0.185637518319491,0.29424300114159246,0.10292189381623791,0.0012455331267174545,0.4961039714002446,0.1144437246596469,0.0,0.006698041892829863,0.31311215314878066,0.1545110835201806
0.190522716170004,0.25936344570413344,0.09135239059419673,0.0,0.440694182436058,0.11016671006147183,0.00042270663901471697,0.009579826469312287,0.29444733290779684,0.1021276678098075
0.195407914020517,0.2128635754147976,0.07991981745807625,0.0016153112161631455,0.36103356229640854,0.10348659165391945,0.0013786444871557602,0.013033636916046703,0.2678105341246455,0.06066137980235685
0.20029311187103,0.1587876575424657,0.06866902778797773,0.005601359516540455,0.2668089645264003,0.0940483860464396,0.0028612363359033924,0.017073006763520252,0.23121678729010842,0.03112952276115672
0.205178309721543,0.1052707897348235,0.057675026448471646,0.010545427194158652,0.17280798107046752,0.08194319061919422,0.004870727184094917,0.02177049409412651,0.18599013075641138,0.01280789102456985
