frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0651738672495145,0.06776735041766618,0.061487846917563295,0.06751672893838888,0.07715018181013819,0.08037894939199805,0.07269640936136305,0.08474828306879514,0.0
0.156326331216414,0.08206696422869869,0.08509741528858523,0.07769339891076746,0.0851461081792428,0.09361789118828123,0.09724007309166029,0.08872344218196043,0.10215287208253675,0.0009324420749722143
0.161211529066927,0.10229600838359515,0.10596515324180505,0.09726674539476494,0.10618890801043897,0.11327597728903621,0.11734887085890122,0.10784655621947839,0.12292958606439669,0.005935463115764994
0.16609672691744,0.12618118789773344,0.13080684649863406,0.12068744370076781,0.130867648387466,0.13643750308856678,0.1410249661997589,0.1305102837234462,0.14763220421317738,0.01708186966418013
0.170981924767953,0.153972115800873,0.16004465878062787,0.14853814906254764,0.15923811658895015,0.16338069696961285,0.16856267444869313,0.15701549797852316,0.17708120901668623,0.03583592489534002
0.175867122618466,0.18573423044248638,0.19395401479997199,0.1814791624311009,0.19093629472342658,0.1942571898010151,0.20015894492723632,0.18741094874077116,0.211594647735818,0.062665830115461
0.180752320468978,0.2212186507648659,0.23237283694399874,0.2170327149522993,0.22725042483899802,0.22894155762362164,0.23579366712604974,0.21983310606247186,0.25203280021039587,0.09680052839427057
0.185637518319491,0.2598682296263824,0.2741357042708461,0.2511795190846004,0.2737180438213108,0.26686031615131206,0.27504981793307626,0.2546295551313536,0.2980133497843626,0.1361497728085844
0.190522716170004,0.30124347479422564,0.3162359743969854,0.2835386127323916,0.32804125627920083,0.30702105944730296,0.3168793006971678,0.28998449726746583,0.34847129942410887,0.1774255225268992
0.195407914020517,0.34565972135548584,0.35354274387318396,0.3138993003886098,0.3904477228903936,0.3486682924062074,0.3593664713828329,0.32437855168846297,0.4011226525605637,0.2165074114081777
0.20029311187103,0.3931117075739519,0.3815489211067932,0.3476583614717465,0.45940330891125897,0.39220758160109415,0.3996150295489633,0.35637811392656843,0.45222975758544537,0.2490600310113391
0.205178309721543,0.4376638707645883,0.4020513510993467,0.3820302641479817,0.5281644476255375,0.4380337080575414,0.4339456304489836,0.38882984394051107,0.4957147224812438,0.2713308086885949
0.210063507572056,0.4569956509248338,0.4233343939809211,0.3933072133935827,0.5648063661310903,0.4832144839864452,0.4585526318363258,0.4294737364251207,0.5314176822459136,0.2809603359403392
0.214948705422569,0.420807694937823,0.4507608845717018,0.32928992377583527,0.5384670812377506,0.5202040243378973,0.47050390043703205,0.4707799878503535,0.5582310867405778,0.2775737629946433
0.219833903273082,0.4037357783745966,0.4614608935384441,0.2753847586411937,0.5600003110572623,0.5365492612948782,0.46831847092341194,0.48514605371126474,0.565337392703594,0.2629436692562922
