frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.5054409781446004,0.21452052735847402,0.4689607346597453,0.5732458398117548,0.12385605475141497,0.021800504845051093,0.0007663265896063482,0.35505608944279315,0.3016143957615569
0.156326331216414,0.5137491163089553,0.20378198169514927,0.48665406379998055,0.5726689080901699,0.12356119308664981,0.01632312143311992,7.449789114278268e-05,0.3564361168971835,0.3590199893213269
0.161211529066927,0.5116639646560599,0.19231752206060923,0.48854300427199787,0.5415556361496986,0.12388193813127148,0.011771268330081462,0.0,0.3582427995398402,0.4031663514923294
0.16609672691744,0.4981796945479105,0.18021827736913634,0.41938111837597436,0.5398735931795479,0.12465587484876205,0.008062873680674317,0.0,0.36016486171611983,0.4281002287668967
0.170981924767953,0.4759707706095485,0.16762852509157797,0.3303780914330167,0.5621615419021706,0.1257112962426915,0.005125849664039785,3.291140609698775e-05,0.3619259996219888,0.4316472338183921
0.175867122618466,0.449419844339338,0.15472554321593887,0.23451675242183748,0.5826149599095725,0.12685580270637684,0.0028982654885026916,0.0005859902548885535,0.3630707245281598,0.414811707973767
0.180752320468978,0.42172001998067893,0.141696878808027,0.1454320850752714,0.5980308989546049,0.12786529771395125,0.0013281735173997485,0.0016185088464919079,0.36300059430396153,0.3807429321038428
0.185637518319491,0.3942458097796442,0.128718933899132,0.07346526960613109,0.6041492182865618,0.12847422911504205,0.0003732004009994337,0.0031091091583612157,0.3609215896222269,0.3337819047743727
0.190522716170004,0.36751985168503615,0.11594031392040693,0.02726104644714091,0.595443011564459,0.1283688788536426,0.0,0.00504848364961361,0.3559199658591678,0.2788005984963599
0.195407914020517,0.3394069182205938,0.10347229272029179,0.006663672477273884,0.5665905441250697,0.12718693126008043,0.00018364460037494738,0.00745640181749394,0.34691668491672994,0.2207910571708428
0.20029311187103,0.3035341782096806,0.09138747244434549,0.0007322387656830289,0.5132607472830162,0.124528493607096,0.000907011089199712,0.010351730689944175,0.332700318796968,0.1645398227960089
0.205178309721543,0.25561886342512347,0.07972657138223165,0.0,0.4346895414621312,0.11998616235386936,0.0021602020964483627,0.013761189201492604,0.3121270653287354,0.1142261836532698
0.210063507572056,0.19836270944633097,0.06851228438173217,0.001144434170205819,0.337082306121694,0.11320458813989281,0.003940029165072083,0.017710532714703672,0.2837108672912577,0.0728984901958694
0.214948705422569,0.1384839308916859,0.05776810627605287,0.004058548569309259,0.23442906744626954,0.10398377500578615,0.006249574690190162,0.02228944769070482,0.24636857382270616,0.0419795788403415
0.219833903273082,0.08457073206387838,0.04753865874559342,0.00804043003485352,0.13967941114924723,0.09244713557738683,0.009097839134643688,0.027556745479056913,0.20058707309229004,0.02110730158745761
0.224719101123595,0.04345741640796901,0.03790655763083023,0.011993426978160767,0.06646139789191927,0.07930702420963161,0.012499466320307705,0.03363516469061511,0.14884611126460168,0.00854604896539144
0.229604298974108,0.01798897534981936,0.029000035171170235,0.015195830563163058,0.020699326823190863,0.06624883518985819,0.016474518784591073,0.04063925155758284,0.09386666158880905,0.002081958941865298
0.234489496824621,0.007087070971031057,0.020986754705872912,0.0,0.019349080280240603,0.05623086661233119,0.021048243354637373,0.037278520596222726,0.07011784280813427,0.0
0.239374694675134,0.008005530522739304,0.014053398558108707,1.2863676801094218e-05,0.019400933667491408,0.05278117484818523,0.026250717791775294,0.007794652330006999,0.08273338808274779,0.001726648414835889
0.244259892525647,0.019212495917258023,0.008376591057952807,0.015532451726996204,0.022142906040439843,0.05789819532434814,0.03211619940704128,0.0,0.09728596438156024,0.007976408408423072
0.24914509037616,0.039435267935895676,0.004095193528924181,0.025292867760822353,0.05116899174847524,0.07184549292272607,0.03868191756382148,0.0071755863289332915,0.11399011871181108,0.02049203870152766
0.254030288226673,0.0656932452601028,0.0012935797134272125,0.03349862060478186,0.09007177962196847,0.09509102159271694,0.04598597963707661,0.033834661009325834,0.13320630864483207,0.04154691717777365
0.258915486077186,0.0964624220401463,0.0,0.04351715922984126,0.13509008519776008,0.12777466741792734,0.054063997103019346,0.08043147465846673,0.15530264607015368,0.07332658789524774
0.263800683927699,0.13020604038025405,0.00019724254285565087,0.05596491034373412,0.18284869768429152,0.16811500180398384,0.06294398759302534,0.13081307984203683,0.1893807945587424,0.1172463575459265
