frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.2722781350184955,0.1773000716728318,0.24694977119449218,0.30998486897001204,0.3164414756259015,0.2168824631772786,0.2945546975421482,0.34840356116065724,0.05791082679994403
0.156326331216414,0.289154271658437,0.1884315025125,0.2611010790399626,0.33083104484512943,0.3220031487761993,0.21788457075177656,0.29616899087773196,0.3552488070097163,0.0712186205370494
0.161211529066927,0.30904863669761684,0.20060792596237634,0.2776753589599084,0.35553037776632956,0.3268172038434825,0.21753916278446686,0.2962378900841769,0.36332182242465244,0.09192484333789483
0.16609672691744,0.3320423479339581,0.21343788443610573,0.2967546055056637,0.384346925169866,0.33027717903586246,0.21531983583441902,0.29415325853643615,0.37682327307804503,0.1216143969064152
0.170981924767953,0.35803057892579315,0.2263874282099243,0.3182765489055933,0.41710827859807265,0.33182095915608095,0.21076469670188036,0.2886022332914069,0.39020594514588297,0.1615216702490505
0.175867122618466,0.3865194462809738,0.238753932001388,0.3419162301311653,0.45288549891695423,0.3310078136415882,0.20353696227502416,0.2803993829633938,0.4026166490946612,0.2118625107127854
0.180752320468978,0.416267282513099,0.2496506427490591,0.3673956248044527,0.48924330238278524,0.32756546098314343,0.1934779874607516,0.26944300173329966,0.41212799360409746,0.2712417735915302
0.185637518319491,0.4447075968312462,0.25801327049264855,0.39409049478296015,0.5221920295196789,0.32137462544334205,0.18063725669746838,0.25790917785262407,0.4169366629782678,0.3362188899990808
0.190522716170004,0.4672118114928767,0.2626445469937058,0.4193668428865441,0.541337351733305,0.31238835483956584,0.1652685619634798,0.24691855854449413,0.41470809961215654,0.401171909458405
0.195407914020517,0.47674025762657557,0.26231690158316684,0.44112080618154426,0.5333488340975,0.3005233109186309,0.14779220150781058,0.23536490561254556,0.4032884982729357,0.4586311179885483
0.20029311187103,0.4654598189283603,0.2559539200332035,0.453077853714075,0.48612711248463364,0.2855742404149182,0.12873562130749855,0.21301663782011174,0.3812630881336901,0.5002078544783563
0.205178309721543,0.4301107993522379,0.24289978001892204,0.3594539505146558,0.4740174443616176,0.26717666194238554,0.10867425082919709,0.17805626471854222,0.3513621261259882,0.5180932542989398
0.210063507572056,0.3782256786494557,0.22324685831972693,0.251528311267302,0.46187552560101547,0.2448228308959607,0.08819704886223748,0.14151058792287866,0.3185362516697652,0.5068691691535865
0.214948705422569,0.3243970210080227,0.1981095939204708,0.15783576054303078,0.4255168795357436,0.218004227667543,0.06791696773886666,0.10201688967652617,0.2829952666981361,0.4651525023560057
0.219833903273082,0.2734294042472313,0.1696286680068857,0.11594235951020052,0.36342560717341016,0.1867068413480161,0.04853422327897662,0.06063940275615494,0.24371836166242858,0.396515739377493
0.224719101123595,0.2152973959380134,0.14048635795458422,0.10853815802194448,0.2784020010387393,0.15244946329656325,0.030933129166769567,0.022950387661022607,0.20199267535389684,0.3092811299088857
0.229604298974108,0.14973097780596806,0.11299928659906014,0.09249508716299434,0.18257130326162896,0.11949737964637396,0.016239682345716856,0.0,0.1660799415243999,0.2151464381062107
0.234489496824621,0.09485920176744794,0.08834349422197044,0.08255450349132797,0.12082733684706927,0.09625973159679548,0.0056996548641842495,0.0,0.13874918744040823,0.1270114072154519
0.239374694675134,0.05310613033671963,0.06654996297626932,0.024590960791623248,0.10357377687767101,0.08997877048124496,0.00025872588141864284,0.023051306717701506,0.12812556940891512,0.05663583502865111
0.244259892525647,0.026074092948693815,0.04723219609921902,0.0,0.08645897120329246,0.08873401682594481,0.0,0.050132461490946065,0.12186482012542328,0.01275120028407809
0.24914509037616,0.03806499954490953,0.03034119790935675,0.0,0.12289385918293805,0.07557418109125368,0.00397157906147895,0.03022545142921604,0.1623086486859266,0.0
