frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.21399453841688343,0.11307718928639564,0.0,0.3624991913913369,0.07589056844439784,0.005555795862320737,0.0,0.21938118804471413,0.1275009334991901
0.156326331216414,0.1887921794710481,0.1014858162838898,0.007693941813933515,0.3147827182940495,0.06329765163555641,0.003206180444020679,0.0009374747053618192,0.18087378009243657,0.1030638305800008
0.161211529066927,0.15224374111489788,0.08953229554459562,0.013591047796975519,0.2487385778955779,0.04823745379258489,0.0015212056026948717,0.0026709436856200888,0.13388965245688864,0.07314414821952213
0.16609672691744,0.10887639034052375,0.07726923693998489,0.01639569920338153,0.17360295944413595,0.032641491846147265,0.0004616357693054858,0.005203347865154433,0.08341123793149254,0.0439189032010803
0.170981924767953,0.06744320265176593,0.06486758545238987,0.01709186686895738,0.10277358495047405,0.02000121146935815,0.0,0.00853070945025083,0.03953297946722913,0.02033185761985152
0.175867122618466,0.03809997481149314,0.05262070521225066,0.023363983247287824,0.05005676074620899,0.013418497176685482,0.00012035453876718529,0.00896278429633697,0.016252983058924305,0.005361001361396622
0.180752320468978,0.022308170138528045,0.04091652125853841,0.013739607323534917,0.03300022239378342,0.013427939273677006,0.0008183052735132944,0.0,0.02220086049118733,0.0
0.185637518319491,0.017151467261688865,0.030178541284218315,0.0006409633770847379,0.041508746690128294,0.018747382326752594,0.00210115471677854,0.0009231323037782814,0.029079747993894286,0.003615808585446341
0.190522716170004,0.01957556714266508,0.020792611890553384,0.0,0.05029057078679204,0.028150764473880974,0.00398799471600385,0.010878159702823008,0.03702880532343016,0.0144005429011374
0.195407914020517,0.02725923733831022,0.01304543787178916,0.005849267336156185,0.05967545697844206,0.04095761744635904,0.0065096921165772,0.027406465232060754,0.04669801683399477,0.02980237762868534
0.20029311187103,0.038891693682831185,0.0070954283421584595,0.017639584473119193,0.07022579695399553,0.05671323850549919,0.009708862483857843,0.04832658514868667,0.0668605037804919,0.04696022421846701
0.205178309721543,0.053597725015796606,0.0029799922283821807,0.03375437656311465,0.08182226424461911,0.0748987136179977,0.013639942457194427,0.059905359496871965,0.09677335169557302,0.06321839814030451
0.210063507572056,0.07084571517287117,0.0006479343348104072,0.05344407318846731,0.094639942700948,0.09518967873957707,0.01836936081325489,0.07270380637047137,0.12892484295349776,0.0767368101140695
0.214948705422569,0.090412555510516,0.0,0.0762735871941378,0.10891131280555656,0.11753334777035469,0.023975665851772816,0.08733520993871499,0.16250809332930924,0.087058605967265
0.219833903273082,0.1122623781102362,0.0009244692044638289,0.10166447676895281,0.12494361051809684,0.1420329351319922,0.030549373475974303,0.10410934093817145,0.1976524655018173,0.09536194621564739
0.224719101123595,0.1364621637218044,0.003322000221953352,0.12950774707316354,0.14309315928578836,0.16885733865659017,0.038192259988697824,0.12334047509652966,0.234327157699414,0.1041770925118861
0.229604298974108,0.16312395019557083,0.007119620149485733,0.1577479461950697,0.1694340897410367,0.19817989579711387,0.04701577501204215,0.14528044929250403,0.272472187922547,0.1166311846403057
0.234489496824621,0.19235506048148285,0.01227633951839121,0.18010683090010626,0.20326877628751736,0.23012410200396916,0.057138133235763,0.1702006219110914,0.3119414523962497,0.1355649388801942
0.239374694675134,0.22420648632148982,0.01878313007326132,0.20549533990059893,0.2396966685857171,0.26470494690528595,0.0686794418807005,0.19835818350281934,0.35253575409267096,0.1628833355831796
0.244259892525647,0.2586140459962811,0.02665920696299874,0.23434628797554644,0.2782937361508954,0.30176095510056855,0.08175395724352856,0.22993933884988269,0.39368393956612796,0.1992744641327165
0.24914509037616,0.2953303868176495,0.035945534112971224,0.26683580398887324,0.31786112693115104,0.3408774070464707,0.09645829264829449,0.2650896207095087,0.4346073789738715,0.2441995297953748
0.254030288226673,0.33385035441153393,0.046695580975024416,0.30299222994993463,0.3577191757669233,0.3813081762778857,0.11285421799294544,0.3036461164185481,0.47260191825189324,0.2959862257095645
0.258915486077186,0.3733385995832894,0.058962697496339464,0.3424426665360467,0.3967500467822612,0.42191268008397953,0.13094476985120332,0.34505961623590814,0.5078632010704484,0.3519251563383667
0.263800683927699,0.4125766185453602,0.07278307882572443,0.3845343695613943,0.4334443171229171,0.46113415999800283,0.1506430158755041,0.3883313404741123,0.5382830415678466,0.4083794609312435
0.268685881778212,0.44995558899328597,0.088153257946002,0.4276886234602405,0.4663045171468688,0.4970518403255872,0.17173439054181452,0.43170482371968966,0.5620805048811017,0.46100116796747
0.273571079628724,0.4835480282726041,0.10500160553175074,0.4697199537631535,0.4939482835361922,0.5275357225926735,0.19383646053064357,0.4730697790403133,0.5797461192046507,0.5051651884664515
0.278456277479237,0.5112882954294827,0.12315475454828406,0.5006439479996935,0.5259628253232163,0.5505114440775977,0.2163644139441705,0.5097018738169252,0.5891779029930168,0.5366582351008083
0.28334147532975,0.5312681556821861,0.14230251649531314,0.513628114785617,0.5571757270503728,0.5643014315034689,0.23851574769464273,0.5385979194793856,0.5920230605422199,0.5525037180663188
0.288226673180263,0.5421017688773877,0.1619687108062588,0.5185311667435231,0.5776628538624986,0.5679591204010599,0.2592912432143794,0.5558643397392341,0.5853875385314754,0.5516458632487521
0.293111871030776,0.5432504553633379,0.18149953840640923,0.5156305724147706,0.5855304938765364,0.5614844661495404,0.2775674240521267,0.5486012838651856,0.5729218367280552,0.5351906276054813
0.297997068881289,0.5351707782613283,0.200083498737668,0.5057345148408944,0.5806068996803907,0.5458327859745611,0.29222435044456596,0.528001385456175,0.5637942564387087,0.5060751557625924
0.302882266731802,0.5192067524105747,0.216814037458719,0.4897517116620969,0.564243090001478,0.522706774384818,0.3023117629182554,0.5040572976250495,0.5475457193928944,0.4683101264390019
0.307767464582315,0.49726802795755115,0.2307954210423921,0.46946591896170553,0.5390315749068026,0.4942103312384146,0.307213834206014,0.4778788007249397,0.5221422581616765,0.4261126891040102
0.312652662432828,0.4714321675137527,0.24127497958894492,0.4465787545946831,0.5084372893151305,0.462486464476398,0.30676203846084255,0.4508527662241206,0.49031510237928255,0.3832191888522969
0.317537860283341,0.443613178083924,0.24776824343031847,0.4221418515637446,0.47500357822368566,0.4294400960097919,0.3012578690876821,0.4177941975364463,0.4547330269365,0.3425061159892914
0.322423058133854,0.4153688715515938,0.250138552075634,0.3973953451734922,0.4412740465951684,0.39658778885201657,0.29139940080086035,0.3819303232645031,0.418155946149218,0.3058914792577332
0.327308255984367,0.3878428724284292,0.2486057742453802,0.37319960031458516,0.4084489426393325,0.3650222584230735,0.27814054406358074,0.3471874089966212,0.38355589588626143,0.2744145854560052
0.33219345383488,0.36179661853565404,0.24368463605654184,0.35008968291151704,0.3778636630461166,0.3354526800872743,0.2625302275754022,0.3145999017538271,0.35908165153712496,0.2483946451447728
0.337078651685393,0.337683151535793,0.23607750211409373,0.3283507307699649,0.34992550708207465,0.3082803973264958,0.24557424436441588,0.2846479667552879,0.3372943783444066,0.2276064422903816
0.341963849535906,0.31572886236670106,0.22655676053179713,0.30839833307353665,0.3247960876996157,0.2836810134618977,0.22814328341729243,0.2575405246351576,0.31780999346013755,0.2114493325267114
0.346849047386419,0.29600565896702885,0.21586617538466438,0.29028253431194023,0.3024950130952981,0.26167708930841105,0.21093005021482006,0.23330586507510825,0.3004522584301826,0.1991073032835838
0.351734245236932,0.2784875357713554,0.2046560233015124,0.27402059434525117,0.28296577092799574,0.24219558088559281,0.19444511275780144,0.2118603611297405,0.28545552383887296,0.1897006967826573
0.356619443087445,0.2630917049661225,0.19345273411978903,0.25949028426133475,0.26638250304790734,0.2251098727416649,0.1790367278431004,0.19305789499842504,0.2723329780185998,0.1824216744567469
0.361504640937957,0.24970694259823603,0.1826552931392111,0.2464506742783207,0.25317248584892343,0.21026880320121324,0.16492154227927888,0.17672382398071054,0.2610295424188386,0.1766370892224885
0.36638983878847,0.23821230586609937,0.17254819080009542,0.234941263632357,0.2421592335882207,0.19751573931413102,0.15221711661188242,0.16267716907077895,0.2513096007001807,0.171943283505039
0.371275036638983,0.22848902347175767,0.1633220463952691,0.22479705731209068,0.23289472907706815,0.1867005227054446,0.14097124768026367,0.15074265902709394,0.24316165113096808,0.1681682475186895
0.376160234489496,0.22042775442402848,0.15509580250714503,0.21629142413495073,0.22521319402864537,0.17768655544041217,0.13118603981660923,0.14076278562969846,0.23643313461349305,0.1653302869350591
0.381045432340009,0.21393282149138595,0.14793706424586242,0.20937026139668805,0.21905098307396428,0.170354715730894,0.12283647402321769,0.13260054974306987,0.2310585485510851,0.1635704934598383
0.385930630190522,0.20892454569353228,0.1418791255800906,0.20394826323917947,0.21435525352565007,0.16460530143563662,0.11588411751944175,0.1261356198267155,0.226977617225079,0.1630761308883611
0.390815828041035,0.20534044982844046,0.13693442886516474,0.19992099186584092,0.21108342795728838,0.1603588220301002,0.1102869352084318,0.12127867670166413,0.22416642446721097,0.1640070029427626
0.395701025891548,0.203135844382815,0.13310481883986697,0.1971296043597212,0.20920708287500042,0.15755618707604022,0.10600617507254487,0.11796528024554102,0.22261700542715923,0.1664324495754887
0.400586223742061,0.20228413373614168,0.13038919091193668,0.19562286366414314,0.2087127934184184,0.156158649551378,0.10301117376460596,0.1161399807092399,0.22228851504462013,0.1702861486343559
