frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.13399482283979733,0.10286664091896147,0.11107625872173917,0.17826467366624943,0.24163962085846719,0.13048841409235498,0.22377506999835967,0.2719729987533038,0.08822581530414582
0.156326331216414,0.1487912540015249,0.11586117327929057,0.12405932686647354,0.1954049142644092,0.2540175783317496,0.14248650253722148,0.2355391262832533,0.2875379337283055,0.06971921320017069
0.161211529066927,0.16647384041105576,0.13080640362732576,0.13952661733075766,0.2160592193580738,0.2679983753686655,0.15563890963877058,0.2486967277487352,0.3051264632848003,0.05368386406420306
0.16609672691744,0.18727425572257883,0.1475853657047982,0.15751043336168163,0.24063353000317386,0.2833180941042485,0.1695123066728918,0.26252122320375054,0.32466668825465284,0.04616777312598447
0.170981924767953,0.21140233174681455,0.16597646027519392,0.17829085767841518,0.26953469621436865,0.2995772717003852,0.18350447668093436,0.27673642666234277,0.34540896384526326,0.05349763495196602
0.175867122618466,0.23898031400742534,0.18560869176712833,0.20187125622403773,0.3032297695112148,0.3162308930219173,0.1968233291530642,0.29013317490922397,0.36607452371257737,0.08065315483614985
0.180752320468978,0.26991220744759015,0.20590734676580089,0.22772567207494257,0.34173706301119666,0.33260461495214844,0.2084904747989417,0.3032623348419133,0.3850888609716078,0.1298460303713807
0.185637518319491,0.30362604472155896,0.2260306839599798,0.25604679865757557,0.38374118772537436,0.3479301301923403,0.21738347511349598,0.31505406664819674,0.40028987269685984,0.1994421185736334
0.190522716170004,0.33857775487596437,0.24480146543537926,0.2860632793205232,0.42747640145309407,0.36136125987633105,0.22232553237974575,0.3255281191791743,0.4099927734813672,0.2834213140008893
0.195407914020517,0.37138073888046097,0.26064735213521684,0.3169389976946705,0.4660825985494362,0.3719075858214715,0.2222175143574601,0.3344670860679125,0.4187401541600351,0.3716302186625861
0.20029311187103,0.39572916761658017,0.2715917121416293,0.3466340462438402,0.4888881859688366,0.3782417779289708,0.21618834310681256,0.3410192220993697,0.4298738327160504,0.45104355282773
0.205178309721543,0.402971858152761,0.2753960061393491,0.3714422929335119,0.4709905632363435,0.37841917771568234,0.20372802569060897,0.34484356959554463,0.4297514206596252,0.5080394985864991
