frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.5085391252189791,0.5263253352543044,0.5019704476293015,0.5154322649913482,0.31366513644896604,0.09395622650532462,0.0,0.5237129158755439,0.3157179131439165
0.156326331216414,0.543271964398552,0.5658552541227793,0.5350817975958804,0.5515236911823552,0.32297070989944016,0.08160237359662588,7.354561832017805e-05,0.5580074386242028,0.4105218334860414
0.161211529066927,0.5754204906485457,0.6039627286430795,0.564530682992374,0.5845891118902681,0.33143611675302254,0.06991781541143062,0.001112244451626721,0.5837433480653385,0.5009661458355869
0.16609672691744,0.5984868739362984,0.6337192122006928,0.5852241922482628,0.6096113138496008,0.33708853958878865,0.0590141661888295,0.0030766030399077375,0.5931538049381585,0.5757915046918319
0.170981924767953,0.6039555578802351,0.6454527143400987,0.589094120601863,0.617590069809719,0.33799323055854164,0.04898289034323166,0.005942542485998489,0.5777201979680189,0.6266917185235523
0.175867122618466,0.5838553636922731,0.6294177115159522,0.5673371618115669,0.5991644213850857,0.3332289801284962,0.03989006706566686,0.00970669954268184,0.5343704207819291,0.6491634536878754
0.180752320468978,0.5350446603579487,0.5809567656353307,0.5177424588083989,0.5505539873296409,0.3235647707446133,0.03177504377266379,0.014401787491648523,0.4651232358473483,0.6422730357846299
0.185637518319491,0.4620979478352074,0.5045280364512177,0.4454179699227223,0.4780293058840101,0.31101432235610776,0.024652140642313695,0.02005452204520764,0.41857962552982425,0.6079668534559272
0.190522716170004,0.37545802572773773,0.4119336108707164,0.3593679003382092,0.39132989442615923,0.2975778931386511,0.018514313955059158,0.02676115921229481,0.4245795443663669,0.5504116371742072
0.195407914020517,0.2861369622291312,0.3157791097148481,0.27029922055711114,0.30030943331438026,0.28434116321549147,0.013337706802025043,0.03461716678459735,0.4284274279636915,0.475533375243072
0.20029311187103,0.20183734924957789,0.2243678197403803,0.18807793195788336,0.21412704502845195,0.27157675715198754,0.009086211876286767,0.04359697978873735,0.429155206858647,0.3906403712382386
0.205178309721543,0.1272876279998841,0.14198876995325996,0.11706463952076006,0.13707490221722385,0.25958622001498255,0.005715436470196104,0.052171535391799265,0.4252818149176822,0.303853091896525
