frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.06736166922764972,0.06411704633881009,0.06611308822994981,0.06893851752602703,0.06665313170409759,0.07045767104774034,0.05848502180486434,0.07229635005821465,0.0
0.156326331216414,0.08319079971253768,0.07994957057576024,0.08193011267354083,0.0847881247794255,0.08246865846081719,0.08697856171048582,0.07269561681089835,0.08895495494608838,0.0009324420749722143
0.161211529066927,0.102314170424531,0.09907875111520999,0.1010360178631335,0.10395762318036747,0.10162869818082891,0.10683968073543079,0.09012721835217342,0.10895893524652232,0.005935463115764994
0.16609672691744,0.1252004968054494,0.12197393282432173,0.12386566735558666,0.12689402543819306,0.12455614330933215,0.13047125358324838,0.1113746059093503,0.1327265640696096,0.01708186966418013
0.170981924767953,0.15240915429981985,0.1491972362379929,0.15098288373796948,0.1541513677417948,0.15170831562271697,0.15835698887410626,0.13704832794382046,0.16116184284554036,0.03583592489534002
0.175867122618466,0.18458566885764593,0.18140155639576633,0.18304239274572878,0.18640830702328393,0.1835757252546955,0.1910078419717528,0.1674757700059733,0.19462404787196794,0.062665830115461
0.180752320468978,0.22242808665877553,0.21930214795751848,0.22064480396014094,0.22439670324123653,0.22064601094553968,0.2289040426614461,0.20350665468004842,0.23372635319453192,0.09680052839427057
0.185637518319491,0.2665762838509868,0.26357645545298586,0.2644128616067091,0.26882498255693715,0.2633161322470022,0.2723819181672809,0.24571293407529135,0.2789372807887903,0.1361497728085844
0.190522716170004,0.3172920077045128,0.31456294903125526,0.31431725686424616,0.3200609346946977,0.31172506364954855,0.32143135862789773,0.2946873476543083,0.33054998751425146,0.1774255225268992
0.195407914020517,0.3735447126249441,0.3713619335268812,0.36924187090320476,0.3776488291875442,0.3654447307093619,0.37536374976443593,0.34404451065132297,0.38784491113208414,0.2165074114081777
0.20029311187103,0.43043717983329105,0.4291221096065428,0.4242777774515696,0.4370679730832128,0.4228754278788563,0.43232844214326605,0.3911294257005583,0.44847393980353567,0.2490600310113391
0.205178309721543,0.4737235728376991,0.47240226951906283,0.4646357621223459,0.4827981820591414,0.4799417776560792,0.48873958344448254,0.4318228708482827,0.5150433265852594,0.2713308086885949
0.210063507572056,0.48656123405615204,0.4805295528365991,0.4751410399788539,0.49695852087867765,0.5271213051857846,0.5388705563216162,0.4612029219578046,0.5745753106545061,0.2809603359403392
0.214948705422569,0.506710476936121,0.4997774714748861,0.4891307951800584,0.5193658273033745,0.5437077288242831,0.575119448267162,0.47327443283773074,0.605381569052728,0.2775737629946433
0.219833903273082,0.5333336913862091,0.5290833084324145,0.5169716993570437,0.5462095862206111,0.5012456664766265,0.5893656458616021,0.44682304775121934,0.5844158201266453,0.2629436692562922
0.224719101123595,0.5187709777510139,0.49146841575014966,0.4975528492394312,0.5403255764002838,0.4368116534065276,0.5749860944403206,0.3708625097256105,0.5057889335365597,0.2406357180169999
0.229604298974108,0.6540356632471439,0.6489845595299382,0.6371512007286606,0.6700495642891531,0.44960502418619946,0.5289123886833318,0.3069726823090633,0.5667055998222137,0.2152248422916092
0.234489496824621,0.7835278579908775,0.7883434859170038,0.7727293527437806,0.7944878250962045,0.5294336574342492,0.4579689450368927,0.3600093383583477,0.6429996034801237,0.1913187485051034
