frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.22308269033950281,0.035250074030352525,0.0,0.32280693020103196,0.3565845302560046
0.156326331216414,0.2056433167962525,0.028660383716652183,0.0025955897783903926,0.32238564210241916,0.3495932181473572
0.161211529066927,0.19156487278197118,0.022980408705833878,0.006371049102640288,0.3205971976938395,0.3221911233576111
0.16609672691744,0.1824119427548224,0.01814872826599236,0.011247460915159215,0.31781931227118493,0.2788233435802283
0.170981924767953,0.17619818345842378,0.014099652978406272,0.003103533491522275,0.31510607083588554,0.2263139693957788
0.175867122618466,0.16897760853979069,0.010763359142545942,0.0,0.30863657697324354,0.1716412130011018
0.180752320468978,0.1579533888869159,0.008065744722470623,0.0009679404488954016,0.2962397752140114,0.1205556469532772
0.185637518319491,0.14042331134621694,0.005928142027079905,0.005716622211662557,0.27481367138866325,0.07703169202621732
0.190522716170004,0.11581841479350137,0.004267294120902503,0.011485694676477266,0.24177175543670043,0.04324808104782722
0.195407914020517,0.08771607015460235,0.0029963635541247293,0.016494950492369567,0.19537964093598836,0.01979787298399702
0.20029311187103,0.06349577943441238,0.0020281925360842367,0.0026663784903675014,0.13720657673100237,0.005970215292373749
0.205178309721543,0.04907749393743624,0.0012824837790230512,0.0,0.11317981634641669,9.279842500552458e-05
0.210063507572056,0.04757944961055389,0.0006987493097320488,0.01839076761835357,0.13485094290832517,0.0
0.214948705422569,0.06109168708644675,0.00025624788208385797,0.0,0.159027497017269,0.003651112168374208
0.219833903273082,0.08637044036122803,0.0,0.004725415021087003,0.18575871118395332,0.009777247152898917
0.224719101123595,0.12023828866081662,6.799701549104317e-05,0.03457525570663876,0.21509991282200253,0.01830526149058957
0.229604298974108,0.1599414344035535,0.0007099850711546178,0.055953534708362666,0.26342030895977897,0.03035332326780273
0.234489496824621,0.20311904118895147,0.0022859673381953258,0.06911101946025815,0.3185899416791121,0.04781827926244356
0.239374694675134,0.2476748039017486,0.005236881665735159,0.08468051996390373,0.3689925373688944,0.07277783160492392
0.244259892525647,0.2919805345504524,0.010031273002654233,0.10333838245422694,0.41442879041881076,0.1069410600482718
0.24914509037616,0.33483607605872673,0.017103753489953515,0.1258684404136024,0.4541828281624314,0.1512456559174021
0.254030288226673,0.3752799707166371,0.026804162243104678,0.15308246371392945,0.487626583851034,0.2055747185066661
0.258915486077186,0.41247580301093134,0.0393675579056236,0.186153279052138,0.5135883738618363,0.2685366193799741
0.263800683927699,0.4456888631207905,0.054901400058626884,0.22601746872280284,0.5337704710273823,0.3373065133645873
0.268685881778212,0.4743092567605208,0.07337713115804748,0.2735650136141033,0.5608962623464443,0.4076152975311634
0.273571079628724,0.49786717050550416,0.09461301329010843,0.32912035309042764,0.581545363214754,0.4740309508973354
0.278456277479237,0.51598765036358,0.11824174308848558,0.3917411450981413,0.5913582440863516,0.5306448833217902
0.28334147532975,0.5282635381615053,0.14366671802283226,0.45850657468444894,0.5903603802817159,0.572115765824618
0.288226673180263,0.5341083441482541,0.17002244787023651,0.5116695299260909,0.5784268060628958,0.5947906258135498
0.293111871030776,0.5327586725894022,0.196164962864578,0.4978604063730893,0.6002366167769996,0.5974823237147326
0.297997068881289,0.5235936745802984,0.22072220513604743,0.478887907405924,0.6357555929770313,0.5815863912626197
0.302882266731802,0.5066847816178361,0.24222494535868838,0.4573321617553161,0.6472064823543776,0.5505325075462966
