frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.0007106811605876503,0.0,0.0,0.00419546530984352,0.005927748487372579,0.0,0.0,0.03310539378335342,0.0
0.156326331216414,0.0081563093778991,0.008696550911564798,0.007266129575966913,0.01173629577007454,0.014199292627838108,3.726515449101101e-06,0.005905303341206715,0.040331424807786995,0.00702026234960252
0.161211529066927,0.016915498104599625,0.01898020652228617,0.015815333396536943,0.020639072528412884,0.023187418835917864,0.0012787291127536213,0.012714861354077005,0.0491352812796848,0.01356642659504319
0.16609672691744,0.027103493590867736,0.031021376976626613,0.025749424729718022,0.031018617324310514,0.03298866175787726,0.003710916930189337,0.020532765664651564,0.05934386696196545,0.01907758975064242
0.170981924767953,0.03883627166463993,0.044999075230941654,0.037162099121392,0.04297467050984965,0.04379892983840214,0.0072199200619199756,0.029412826023683766,0.0711018587551441,0.02375386217145785
0.175867122618466,0.0522322619248559,0.0611051141982206,0.050193450352062186,0.05659342674467203,0.05582224608175995,0.011763808718971933,0.03946895567804778,0.08468709621502575,0.02829364100077261
0.180752320468978,0.067411787254686,0.07954546790758145,0.06492650728753964,0.0720713700652759,0.06925434869964375,0.017339475065414143,0.050767971743878065,0.10016176810777018,0.03364614855586884
0.185637518319491,0.08449413966170878,0.10053866849607623,0.08151217523856026,0.0896422231880061,0.08428453356215733,0.02398106344858027,0.06344291842309296,0.11769931840332377,0.0408355154656334
0.190522716170004,0.10359191405766914,0.1243105133668849,0.10005679768086688,0.10920559405018006,0.10109903571802313,0.03175808143165518,0.07760429396815748,0.1376044894775864,0.05084833274789284
0.195407914020517,0.12480196706975268,0.15108378272041456,0.12066215266111051,0.13092803668450126,0.11988204173500255,0.040774080011147046,0.09340657933566493,0.1596954133838644,0.06454432500773032
0.20029311187103,0.14819217308618154,0.18106108431926268,0.14334632820012297,0.1547488115179407,0.1408132851914695,0.05116623348289868,0.11098927112095672,0.18347065589065148,0.08255101904394631
0.205178309721543,0.17378306437850993,0.214398397421453,0.16810441714787808,0.18098970308318613,0.16406149056502572,0.06310576562889646,0.1303779483145634,0.20954198413187863,0.1051317285218889
0.210063507572056,0.2015235678498898,0.2511665498405929,0.19497991680772825,0.20921201234013523,0.18977266947142946,0.07679887669647895,0.15169765137421423,0.2383129810689626,0.1320641129189519
0.214948705422569,0.23126055267236087,0.2912980867504354,0.2238035375144531,0.2392466221376328,0.21805194073109135,0.0924875281166876,0.17501501981017828,0.2688119970765532,0.162609642324588
0.219833903273082,0.2627030047487237,0.33451839057405186,0.25429502519935926,0.27127802816482594,0.24893733888352415,0.11044904284508368,0.20040952133204015,0.30096310676469007,0.1956460455277398
0.224719101123595,0.29538358141404236,0.38026336614662015,0.2861448747539753,0.3045559143280062,0.2823641984747097,0.13099288163820105,0.2279713783432311,0.33459423855114223,0.2299485725909949
0.229604298974108,0.32862319156664077,0.427592450070971,0.31864153307158716,0.338545089005849,0.3181194658229686,0.1544520626223747,0.25749780973819136,0.3692466912086828,0.2644954616788084
0.234489496824621,0.36150784911338935,0.47511547649143027,0.3508289588868132,0.37254065424239674,0.35578714433139214,0.18116542826669976,0.28873584620086223,0.40414368678277973,0.2986436775323972
0.239374694675134,0.39289042404939506,0.5209634965305123,0.3814302604174717,0.4049746679227576,0.39468954550846097,0.21144534857757236,0.3212202977612859,0.43787227872207635,0.3321048419987385
0.244259892525647,0.42143119519499295,0.5628420084712322,0.4093907568930053,0.4341644245205963,0.43383444385236564,0.24552375906385246,0.35425036628826,0.46878991163751577,0.3647644337924232
0.24914509037616,0.44568773304498527,0.5982013314288667,0.4333506507726948,0.4588424664613676,0.4718852395419045,0.2834685178466907,0.38684867568760467,0.5084748728424707,0.3964395403308066
0.254030288226673,0.4642545493093472,0.6245336669652745,0.4521168387237961,0.4769755631574941,0.5071778333531148,0.325063823971231,0.4177627154534637,0.5519297106682829,0.4266566439846824
0.258915486077186,0.4759366853164073,0.639758541370166,0.46388854165238147,0.48909631285738364,0.5378097393482266,0.3696562113835736,0.44545196396020764,0.5913620348789544,0.4544997260571212
0.263800683927699,0.47992395654424297,0.6426043151323788,0.468265966220517,0.4937181329521865,0.5618177558669348,0.4159857325196842,0.46841834865669774,0.6238516574124068,0.4785647380585185
0.268685881778212,0.4759226532168632,0.6328660079532065,0.46424148780731433,0.48961723036223775,0.5774356575327125,0.4620526023179259,0.48441744115728697,0.6477255824656917,0.4970569151674715
0.273571079628724,0.464207016294226,0.6114468292894298,0.45303298698099553,0.4769468434422676,0.5833863614549893,0.5051056507449403,0.49281938944724796,0.6612644970617317,0.5080570407447541
0.278456277479237,0.4455745821896931,0.5801681011744445,0.43496960808654445,0.4568482323434402,0.5791302472260268,0.5418549805947962,0.49180264975837384,0.6625708653042298,0.5099359774723324
0.28334147532975,0.4212187413836095,0.5414182217221697,0.41115167364063393,0.43241882102863466,0.5649865038768949,0.5689661658643477,0.4728245805670608,0.6525893965580098,0.5018149495486426
0.288226673180263,0.3925549504546451,0.4977576883840056,0.38330035175165017,0.4029982174056299,0.5420805718049876,0.5837641994614859,0.444959752734312,0.631837227253109,0.4838999265279609
0.293111871030776,0.36104429845944386,0.4515860469704097,0.3527683644328377,0.37064379284057347,0.5121340209593722,0.584913040592109,0.4133306009896671,0.6021159212317777,0.4575330290398443
0.297997068881289,0.32804935037725874,0.404927765489787,0.32067182099825686,0.3368901090285713,0.4771684330985139,0.5727707523477078,0.3790626793870637,0.5656323237563053,0.4249243612728152
0.302882266731802,0.2947398595966732,0.3593416104323795,0.2879869721636153,0.30272310697145577,0.43921257204415537,0.5492483232746918,0.34360755328567016,0.5252811666871674,0.3886811283647899
0.307767464582315,0.2620490680269735,0.3159249416130869,0.2559917360744258,0.26919058508295085,0.40008011307593505,0.5172543662653069,0.30806683920329503,0.4830998611675733,0.351327162607758
0.312652662432828,0.23067042722621772,0.27537429388990964,0.2252355710587336,0.23709022674352498,0.36124456760792356,0.4799948314002755,0.2735298738914248,0.4409075935352989,0.3149649105339161
0.317537860283341,0.20108061809796543,0.23806892555102468,0.19617824232836326,0.20696827490688902,0.3238027589984459,0.440395332985919,0.240326487519668,0.4000699914343106,0.2811288664572933
0.322423058133854,0.17357577468669902,0.20415510237726417,0.1691660819986898,0.17905888981837106,0.28850003576777666,0.40077620642354406,0.20885545484822038,0.36151065936941096,0.250793524660122
0.327308255984367,0.14831119568202658,0.17361944545606048,0.14437731828250017,0.1534874189065385,0.25578811599088985,0.3627673115360989,0.17960160510469714,0.3257558226855606,0.2244659075299595
0.33219345383488,0.12533855609637376,0.14634718754297532,0.12184931823824262,0.13035263982492035,0.22589296520604032,0.3273779021546913,0.15272285684232997,0.29313751441377234,0.2023018953981691
0.337078651685393,0.10463767410650236,0.12216552994664381,0.10153004159895518,0.1094434114130686,0.1988788546502868,0.2951335137695723,0.12828905422724302,0.26371913541745845,0.184211151194299
0.341963849535906,0.08614195050598053,0.1008742894388474,0.08339999015917005,0.09072546025912742,0.1747020789500916,0.26622009510667155,0.10626973662485555,0.237425042422829,0.1699390395558031
0.346849047386419,0.06975778666114084,0.08226659569111326,0.06729305416065613,0.07413951773952761,0.15325263742481718,0.24060609967922245,0.08659551898590999,0.21412034647704986,0.1591284370001537
0.351734245236932,0.05537884467491277,0.06614224594492944,0.05307726661466979,0.05959332775028022,0.1343847751280295,0.21813407221579376,0.06919501573056908,0.19362882832936185,0.1513692783143902
0.356619443087445,0.042896179306201286,0.05231588257454718,0.040764018787713026,0.04697401867894094,0.11793834216738619,0.19858390410258692,0.053966736743589046,0.17575846021116437,0.1462415337459212
0.361504640937957,0.032205226040664,0.040621664966755,0.03026146580958178,0.03615805458903065,0.10375311860029941,0.18171375906930876,0.04082067060307646,0.16031812230892548,0.1433519547591052
0.36638983878847,0.023210491520214,0.03091566513574672,0.02139762679442189,0.027055028046337817,0.09167802714741069,0.16728498522682975,0.029635587622200702,0.14711562562693356,0.1423606043197916
0.371275036638983,0.01582862937826686,0.023076861277004878,0.014145636074768349,0.019578867889517043,0.0815767886086412,0.1550762645715128,0.02033146530671156,0.13600966370799802,0.1429925843894058
0.376160234489496,0.009990430825272905,0.0170073355043455,0.008420852382538103,0.013664295270993073,0.07333120310119365,0.14489089847326156,0.012839339374155127,0.1268720737193425,0.1450332574668287
0.381045432340009,0.005642129264234726,0.012632088234005552,0.0041767027477450725,0.009247319551706537,0.06684292162027201,0.13655993520338833,0.007096702166161458,0.11954534412805876,0.1483093212781728
0.385930630190522,0.0027463149602173016,0.009898745725497848,0.0013745979267462002,0.006266711623679192,0.06203432207387916,0.1299429353590176,0.0030641516739677048,0.11394842148301729,0.1526612307031078
0.390815828041035,0.0012826772024554858,0.008777343958166343,0.0,0.004746010222502264,0.05884891753606431,0.12492752890647581,0.0007009064322607087,0.11000840656848357,0.1579142032020417
0.395701025891548,0.0012487332167000766,0.00926030868524657,0.0,0.0046912826501315525,0.05725159060598115,0.12142848702646315,0.0,0.10767453008863963,0.1638561011322714
0.400586223742061,0.0026606604973024263,0.01136270812361377,0.001365370096214803,0.006096151297199368,0.057228853917307275,0.11938675402793884,0.0008372797220428898,0.10691854298036871,0.1702312452889461
0.405471421592574,0.005554317497427002,0.015122823283315307,0.004201741076661821,0.008967290213104905,0.05878927169637057,0.11876871108287658,0.0033580272928188724,0.10773472560888582,0.1767586414326869
0.410356619443087,0.00998651214285335,0.020603054616428997,0.008569351212952957,0.013384161665172922,0.06196413127440978,0.11956583889223817,0.0076032272352755375,0.11014015460618382,0.1831789788598885
0.4152418172936,0.016036553672871323,0.027891156010409198,0.014539654543230428,0.019485929644840038,0.06680841855246955,0.1217948857415262,0.013630268332132435,0.11417693765160661,0.1893256747545675
