frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.05077599157714614,0.03074657924539164,0.0,0.1672150269879521,0.04340504853383134
0.156326331216414,0.03354863322506673,0.025580786127885204,0.0,0.11885483045218251,0.02746137584029401
0.161211529066927,0.023708407544067,0.020726908344891708,0.002395240795596913,0.06679508970011144,0.01278857664831798
0.16609672691744,0.021485526790595542,0.016137756228392235,0.010223837298787506,0.03695702100510025,0.00305850671978775
0.170981924767953,0.026787150258443145,0.011824667072506031,0.0,0.06559209966344506,0.0
0.175867122618466,0.03844209196491462,0.007874341751032026,0.0,0.09377478215158344,0.003500035751149837
0.180752320468978,0.05439892763837482,0.004456485623616998,0.014019394001171168,0.12067338187122925,0.0121402835229249
0.185637518319491,0.07298096167170276,0.0018140895077337863,0.03694541282052084,0.1464270433550113,0.02383221301701212
0.190522716170004,0.09347364957503376,0.00023332821278480213,0.056308110629796244,0.17128527894520237,0.03638054415458788
0.195407914020517,0.11575233323486761,0.0,0.06802387546189588,0.19574416090927693,0.04795313761256412
0.20029311187103,0.1395599762103884,0.0013580491825816567,0.0811112390080967,0.22028841352174697,0.05748819621981689
0.205178309721543,0.16472322784007568,0.0044857891221469675,0.09583454677847565,0.24551889188141773,0.06502755835371388
0.210063507572056,0.19131977535349248,0.0094962780224664,0.1125213572425455,0.2716172126839491,0.07187176601970038
0.214948705422569,0.21953896492312674,0.016456936294493553,0.13148325817736486,0.29903464668881824,0.08039727059563605
0.219833903273082,0.2495606490570367,0.025417419618322536,0.15314664924594065,0.32778040259102525,0.09346458883289224
0.224719101123595,0.2814904592169773,0.03643553331097099,0.17804720505267083,0.35797505413405667,0.1135822675100356
0.229604298974108,0.315314253800685,0.049595210180391994,0.2065351703089678,0.3894452608865575,0.142187634416883
0.234489496824621,0.3508532763628299,0.06501448233190178,0.23907427595675113,0.4217598508727935,0.1793450878394149
0.239374694675134,0.3877159091596276,0.08284324810595543,0.27602126270557403,0.4543790197029394,0.223883664024269
0.244259892525647,0.42524942074914623,0.10325057463874464,0.3174580666624571,0.48694386336357776,0.2737594523233707
0.24914509037616,0.4625008329714426,0.12640009900967125,0.3630182115431117,0.5180275752649638,0.326403125538385
0.254030288226673,0.49820157426765327,0.15241067238207132,0.4117979454135109,0.5460850091007702,0.3789378538298624
0.258915486077186,0.53079550064155,0.18129863520933248,0.462595502759689,0.5703803849090077,0.4282896169417565
0.263800683927699,0.5585320521602927,0.21289922677062262,0.5119238115102525,0.5894693881948331,0.471288117477949
0.268685881778212,0.5796411707510349,0.2467693560434152,0.5530041290801695,0.6025872332066311,0.5048665870054917
0.273571079628724,0.5925868753917504,0.2820842262577662,0.55552938766468,0.6093441375936892,0.5264214602320514
0.278456277479237,0.5963577881158025,0.31755663510078974,0.5469557394136199,0.6275786379016772,0.5342948905669725
0.28334147532975,0.5907081024844921,0.351425941049628,0.529605641463071,0.6360324486254635,0.528224912066382
0.288226673180263,0.5762479083936808,0.3815711881556902,0.504019176871119,0.6298842882808512,0.5095440604535241
0.293111871030776,0.5543299729241662,0.4057808447331153,0.47271588562013994,0.6101449663265481,0.4809742673224631
0.297997068881289,0.5267725758342093,0.42214936961146454,0.4369933855761817,0.5804333090027826,0.4460529880071753
0.302882266731802,0.49552797599671305,0.4294890195602272,0.3988331817941296,0.5438575489746393,0.4084074783089665
0.307767464582315,0.46240590879157045,0.42760027060767236,0.3598420261004762,0.5041221230681797,0.3711389078863567
0.312652662432828,0.4289077365013922,0.4172866630107879,0.32129940692491266,0.46774015408455105,0.3364749093133397
0.317537860283341,0.3961690042536332,0.4001161650302501,0.28414714048757883,0.4378605872190373,0.3056999356048917
0.322423058133854,0.3649772698359472,0.3780422205532593,0.24903205754787136,0.409204886672653,0.2792771848583068
0.327308255984367,0.33582828415262356,0.3530316795098979,0.21626712334993503,0.3821605905111355,0.2570588348068222
0.33219345383488,0.30899331561195886,0.32680132640268394,0.18607602729201494,0.3571156176015336,0.2385113114519614
0.337078651685393,0.28458222360935104,0.3006909684778181,0.15883481727344706,0.33401708876576264,0.2229198029399184
0.341963849535906,0.2625957637290174,0.2756472434211637,0.13429253456283533,0.3129347817034028,0.2095597917680004
0.346849047386419,0.24296583262044816,0.2522731961211239,0.11237442626211842,0.29403007317443225,0.1978302694566815
0.351734245236932,0.2255848567776668,0.23090397973037943,0.09296386840248301,0.2770928067126754,0.1873413085571269
0.356619443087445,0.2103263993908176,0.21168324087673332,0.07583551435722591,0.2622927385097428,0.1779481084195023
0.361504640937957,0.19705910921791067,0.19462792161494474,0.06094802175561915,0.24920661119135387,0.1697305660257463
0.36638983878847,0.18565584527009424,0.1796779337035433,0.048201948408870904,0.23787257601004247,0.1629297783403205
0.371275036638983,0.17599943010720126,0.16673168945389474,0.037445488972011186,0.22843253644789122,0.1578627092667534
0.376160234489496,0.16798612499923363,0.15567020715826016,0.028691493514596746,0.2205736299603084,0.1548370649024712
0.381045432340009,0.16152762235051804,0.14637274690528526,0.02167080939338801,0.21422901985182294,0.1540807196082917
0.385930630190522,0.15655212071166466,0.13872653210632235,0.016360856719124336,0.20913190977048687,0.1556900271547809
0.390815828041035,0.15300487756824174,0.1326325373851048,0.012707365779927787,0.20576023775915425,0.159595422253914
0.395701025891548,0.1508485129071916,0.12800878370661095,0.010675467859118656,0.2038710412748959,0.1655434172067257
0.400586223742061,0.15006325048804312,0.12479214779674085,0.010250092039207015,0.20331512223610365,0.1730996564478546
0.405471421592574,0.15064722361711372,0.1229393720558362,0.011475284408005253,0.20405078003960153,0.1816833384414047
0.410356619443087,0.152616929749999,0.12242773606844917,0.014367531349463633,0.20591776268429912,0.1906430337297544
0.4152418172936,0.1560078866723885,0.12325569867693992,0.01895695648388371,0.20924072721729534,0.1993733982549394
0.420127015144113,0.16087551652723692,0.1254437194939366,0.025302036540794697,0.21398806865041048,0.2074533098507075
0.425012212994626,0.1672962570359137,0.12903540360776208,0.03345767157265199,0.22032537499038268,0.2147688136702504
0.429897410845139,0.17536886587273465,0.13409906950736047,0.043516734761098734,0.22824182356284906,0.2215823137129114
0.434782608695652,0.18521583687011378,0.14072980652896555,0.055570039826870726,0.23784832878747422,0.2285273129030171
0.439667806546165,0.19698477564788341,0.14905205347358055,0.06989764326546985,0.2492552361039531,0.2365350991556396
0.444553004396678,0.21084947367987983,0.15922268188668223,0.08694974059874706,0.2625112365222226,0.2467185428221884
0.44943820224719,0.22701025478261674,0.1714344889423841,0.10673817130598232,0.2778806352984278,0.2602392330712774
0.454323400097703,0.24569292100843948,0.18591987117521303,0.12946083544776693,0.29546072444237126,0.2781724229236825
0.459208597948216,0.2671452635554983,0.20295422403872462,0.15528550677965827,0.31569042055024926,0.3013720697873039
0.464093795798729,0.2916295921125523,0.22285823730650958,0.18461138223408338,0.3386728623461057,0.330335616990243
0.468978993649242,0.319409042779151,0.2459976514087773,0.21765100233582835,0.3647754550846847,0.3650775556171548
0.473864191499755,0.3507245524296754,0.272778095421328,0.25460802116219283,0.3940173907679212,0.4050368631909731
0.478749389350268,0.38575842728659926,0.30363121596572257,0.29566298324828877,0.4263409237823168,0.4490546732441069
0.483634587200781,0.4245796749197276,0.33898632836346737,0.34078581874458286,0.46206767625302414,0.4954522023590778
0.488519785051294,0.4670663832875916,0.3792193352196308,0.3895627367526329,0.5007157941778964,0.5422099960747183
0.493404982901807,0.5128027208076702,0.42456817044791456,0.4416340118646759,0.541724196620595,0.5872089284727308
0.49829018075232,0.5609547167638328,0.47500304271340754,0.49588844793699227,0.592741395926916,0.6284650942520319
0.503175378602833,0.6101424706069875,0.5300435702157128,0.5506463461268378,0.6535532745756713,0.6642946159751149
0.508060576453346,0.6583481145681138,0.5885292013985699,0.6034255121578702,0.7145748281870354,0.6933792325197351
0.512945774303859,0.7029241532817085,0.648380965672503,0.6516945087095819,0.7713258594751516,0.7147481187363387
0.517830972154372,0.7407789266994593,0.7064434987936073,0.692169717452292,0.8184818728333262,0.727722042626904
0.522716170004885,0.7687854602679375,0.758549889455009,0.7218620423433294,0.8509410078735179,0.7318718989211263
