frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.08072268212049426,0.07510478781212412,0.07923599541107905,0.0828066614646223,0.09745164431757429,0.08995926674546711,0.06901871325505929,0.13339357785074768,0.006453134841924377
0.156326331216414,0.09590195296257034,0.09041199284257449,0.09440897623503731,0.09803792139540776,0.1110259171517371,0.10393978067183406,0.08144716698697177,0.1475157773288998,0.002439627353832998
0.161211529066927,0.1142123690142261,0.10890432348612285,0.11267241250596202,0.1164015446156442,0.12736470368556846,0.12043202726159542,0.09713732952499883,0.16420617577092744,0.0
0.16609672691744,0.13600543580585342,0.1309515032283992,0.1343706986698024,0.1381942770279738,0.14671872786600526,0.13954558647151707,0.1163407811645813,0.18372575201625377,0.003914179877212177
0.170981924767953,0.16165538779641506,0.1569560700391281,0.15986697711536182,0.16396787547132322,0.1693239853840105,0.1613391717448208,0.13909424101683768,0.20629756494560375,0.01897701008355387
0.175867122618466,0.19150503764367366,0.1873040115657563,0.18953336204489016,0.19383263481957783,0.19536221549335495,0.18577383197569194,0.16609519135974782,0.23205012359088703,0.04868864918101515
0.180752320468978,0.2257443342958765,0.2222480822005316,0.2234578603052814,0.2281495017404125,0.22488774069691908,0.21264683340088264,0.19742143803228615,0.26088856653407616,0.09421281859789232
0.185637518319491,0.26415489673142123,0.2616501757200369,0.26142457145583203,0.26710033928749227,0.257695048011143,0.24150441839953254,0.2326241732314728,0.2919159807392143,0.1536929581918532
0.190522716170004,0.3056115402007618,0.3044494898834645,0.3021735134321851,0.3092495458704856,0.29309216374155367,0.27153772433897033,0.2638168211701286,0.32451758888961124,0.2220427457641107
0.195407914020517,0.3472531696472636,0.3477062865599934,0.34342312228611493,0.3522232418805322,0.3295405847963167,0.3014783827877817,0.29220578102213973,0.356140014308373,0.2913561608146243
0.20029311187103,0.3836662846277475,0.3855029491508439,0.37937294309291447,0.38913140041146926,0.36415018924321757,0.3295300021888124,0.32021073303386255,0.3973300488151787,0.3520354522841556
0.205178309721543,0.4079256752236736,0.40992273325769096,0.40224957526166555,0.41348206393627335,0.3921560602511118,0.3533964823327399,0.34360905928350927,0.43542606201086387,0.3945699970181624
0.210063507572056,0.41669423289353685,0.4175297909388565,0.40544240220280203,0.42722301351166686,0.40695600810599564,0.3704885886157684,0.3596281314794884,0.4539503429876076,0.4116447767292445
0.214948705422569,0.4110359576264579,0.40995668194839785,0.3957170306657594,0.42472461081080215,0.4024569462822934,0.3783887694845488,0.3667195412308085,0.44288907197383826,0.400026133642743
