frequency_thz,H_form_mean,H_form_map,H_form_lower_95,H_form_upper_95,B_form_mean,B_form_map,B_form_lower_95,B_form_upper_95,observed_normalized
0.151441133365901,0.05318242578234009,0.05211027227749233,0.046646217028711676,0.06022041122496834,0.16857903243068997,0.03271070701341678,0.0,0.2981614521515103,0.2832480839466913
0.156326331216414,0.01776845695179691,0.013916318131862837,0.014510223497598881,0.021756479460857885,0.160630190757259,0.027406958752666875,0.0020857759781272413,0.29409284772784405,0.2559106405632319
0.161211529066927,0.003507567478428386,0.0008655915317869416,0.002386964439514809,0.0049202541294589815,0.15238308915248933,0.022860547336473726,0.0,0.28732495726744245,0.2126052734820207
0.16609672691744,0.0,0.0,0.0,0.0,0.14120686667565294,0.018982610008837237,0.002766647386497195,0.27572291680082495,0.1614049562972107
0.170981924767953,0.002491704135834473,0.007044576663708724,0.0008203011124384178,0.0049167209857880765,0.12395819145067023,0.01568136364249353,0.009163384883006703,0.2564753112030037,0.1103314599135959
0.175867122618466,0.007420745156509547,0.013393912358174217,0.004858502668089863,0.010251259059777963,0.10039710131985419,0.012862250203711362,0.015741028558217702,0.22688313162342347,0.06572620458359063
0.180752320468978,0.012560225547366336,0.01721905900612262,0.010781649346252937,0.01423057676178385,0.07467142489969508,0.010429469439147581,0.02061119004358225,0.18461291854003922,0.03161078552206223
0.185637518319491,0.020311481485123822,0.02239020158509297,0.018241987861611263,0.022221524797763324,0.05335444567780706,0.008290115573280944,0.0,0.13060001666355858,0.009746234399417
0.190522716170004,0.02903567298769472,0.03181105944798403,0.026714943431447296,0.03127980098460018,0.04043863958052999,0.006362486860827647,0.0005653155782738552,0.07273650099588098,0.0
0.195407914020517,0.03816281451742975,0.04140583912296507,0.03566890957966736,0.04064127752603205,0.038963873062624645,0.004590085668039236,0.01849593326051637,0.08831295832250638,0.0007702717815549269
0.20029311187103,0.04749029870722167,0.0505727982860616,0.04477081146360625,0.05012334887378677,0.04926173617410166,0.00296181683216817,0.0,0.10717793152636543,0.009408053276005527
0.205178309721543,0.058301584632742556,0.06160576326243457,0.05535656719532932,0.06121468191513711,0.06897740499716547,0.001536340663026718,0.0017265509832132416,0.12817476473720613,0.02270848472600578
0.210063507572056,0.07146278841900963,0.07556267269140987,0.06826871335968225,0.07459838807567054,0.09555774894653138,0.0004645064549214876,0.02450644497420311,0.16859830621776653,0.03755811937799459
0.214948705422569,0.08675783822432737,0.09170398117824739,0.08319883683082281,0.09021469618400725,0.1269399846311399,0.0,0.0609863880678315,0.21441665135288562,0.05170049688647507
0.219833903273082,0.10415317168952982,0.10997159712006213,0.10026277731173636,0.10795001998333682,0.16170878005656186,0.0004883586522998232,0.0752318612418785,0.25897838117922894,0.06438277419975812
0.224719101123595,0.1239131258239535,0.13073233046996377,0.11964928647576525,0.12808318155261728,0.1987091554864023,0.0023314036918548973,0.08967132974563448,0.30183613055503883,0.07655798504129295
0.229604298974108,0.14644382269496206,0.15450575616693515,0.14165733067639805,0.1510842339602321,0.2370633722022965,0.005936063852248969,0.10647452969315434,0.3431756369131978,0.09049618019358176
0.234489496824621,0.1722155613095292,0.1818924990685999,0.16677438694489036,0.17741286008063864,0.2762135598374096,0.011665551795308588,0.126224000528643,0.3829135935872611,0.1089928403169752
0.239374694675134,0.20171451011423183,0.21354165639150818,0.19555567574518465,0.20748998945542696,0.31572582907513813,0.019809239753515142,0.14962303219464976,0.42058774480882305,0.1345487823051515
0.244259892525647,0.23538126684581584,0.2501009862597294,0.22841278237865503,0.24179882506880312,0.3551190767831166,0.030576209900913552,0.17733533458269765,0.45580085593343644,0.1687940912965329
0.24914509037616,0.2735119586545407,0.29212110122783835,0.2656468717218522,0.28063644925242465,0.3937787987368715,0.04410491704898639,0.21020116075936,0.48785893307388867,0.2121983006542007
0.254030288226673,0.3161046371684179,0.33988688764571184,0.3075156237776283,0.3239061821093051,0.43093186653018134,0.060475164879224864,0.24895011221601238,0.5153861314049737,0.263963224239545
0.258915486077186,0.3626449085848763,0.3931535194650601,0.3533666735951012,0.3712325102746634,0.46566259295124157,0.0797094760346009,0.2942479832461198,0.53823633013945,0.3219946836231694
0.263800683927699,0.4118530761547108,0.4507896403184606,0.40210258661259707,0.42115175984611813,0.49695236828953276,0.10175545643520192,0.3462422144383607,0.555589349767755,0.3829353983863369
0.268685881778212,0.46146878913197903,0.5103970540649937,0.451588935992223,0.4714220219754251,0.523720892797085,0.1264459029178597,0.404056232760857,0.5754162379482574,0.4423354594391929
0.273571079628724,0.5082169873139206,0.5680899330699147,0.49849888495629235,0.5183844782957985,0.5448509705490161,0.15343870896366923,0.46599357806111147,0.5876516434491157,0.4950787020891702
0.278456277479237,0.5481280295783381,0.6187218212437103,0.5382338375553535,0.5581700865276754,0.5592078561451979,0.18214544347806494,0.5272700247032758,0.5894063254334443,0.5361272312911065
0.28334147532975,0.5772889125202646,0.6567962561237696,0.5680670949888715,0.5868314484478099,0.5657158145511398,0.21166706591910842,0.5459589303059256,0.5996125024320719,0.5614839856154692
0.288226673180263,0.5928504373456039,0.6779438078316479,0.5842179922491246,0.6011291243685497,0.5635753890273001,0.24076635034824626,0.5341804557643326,0.6390474000432097,0.5690813387559457
0.293111871030776,0.5938545252369577,0.6803332758006682,0.5859007942660452,0.6014586518075509,0.5526124535603665,0.26791325665639415,0.51733516574857,0.6591946422459009,0.5592352425819977
0.297997068881289,0.5814467144597821,0.6652120159211907,0.5737114831748731,0.5884180819156788,0.5335685117554138,0.29143127239135413,0.49190174202896775,0.6572376183356594,0.5344620500475556
0.302882266731802,0.558382406100996,0.6362722806754613,0.5510259446276156,0.5647506003273502,0.5080815051241494,0.3097411045257256,0.4554559623490578,0.6356985691467986,0.4987562550257126
