frequency_thz,mean_transmission,map_transmission,lower_95,upper_95,observed_normalized
0.151441133365901,0.0686136942271891,0.07448573543360298,0.059712845188726014,0.07573468875176699,0.01230164293352161
0.156326331216414,0.0835346577389008,0.09009803211647392,0.07334219932755354,0.0914836606113864,0.00415872915231779
0.161211529066927,0.10156015409306726,0.10878723641783374,0.08996305175317329,0.11041273011303421,0.0
0.16609672691744,0.12305020292760979,0.13087790235608393,0.1102041205248488,0.13297070172559966,0.003684766194812186
0.170981924767953,0.14838717517490618,0.1567097592154682,0.1345443854192886,0.1596334600533952,0.01805845386479221
0.175867122618466,0.1779631363284563,0.18660037610112354,0.16349831044000887,0.19079214010161813,0.04434569568379632
0.180752320468978,0.21213989574808625,0.22077777736177265,0.19742717299650908,0.22672227074421977,0.08181184441690326
0.185637518319491,0.2511574471675011,0.2592673050545885,0.23673859339126063,0.26757256072259666,0.1276947510381371
0.190522716170004,0.2949495255174476,0.3017153353397984,0.2757990006224009,0.313071016524728,0.1774380688569637
0.195407914020517,0.3427852977925888,0.347139635771599,0.3152529192979062,0.3650310484293313,0.2252689060899744
0.20029311187103,0.3925816851977773,0.39362375531273275,0.3542554090519608,0.42239181258155,0.2651169018852544
0.205178309721543,0.4396275264706532,0.4380331288877521,0.3884984895233485,0.47916279227494324,0.2917634132908764
0.210063507572056,0.4745362610583168,0.4759176068104618,0.4127501728396137,0.5275663700858082,0.3019777465926975
0.214948705422569,0.4819871615480948,0.5018261816369545,0.42121149153059506,0.543040553983324,0.2953166154547616
0.219833903273082,0.4512481320313585,0.5102225273773732,0.4031229113114877,0.5205040183152957,0.2743040189322115
0.224719101123595,0.4137862150931357,0.4971489567545061,0.36454820178269165,0.45880546964167895,0.2438866820771639
0.229604298974108,0.426706863896176,0.46309568027814435,0.33647477075580146,0.5064115837946852,0.2103088011243558
0.234489496824621,0.48320422457502854,0.4175023402838177,0.36018755957199483,0.587655823867864,0.1797508648050668
0.239374694675134,0.5329781352453228,0.3802648688149003,0.4046835209635256,0.6490506374970574,0.157132117064489
0.244259892525647,0.5337157889209111,0.36741679973358243,0.40502709070104725,0.682373879852477,0.1453679526973728
0.24914509037616,0.44988702742468417,0.3713104894513211,0.1409163342419054,0.7090070180081263,0.1451732786898046
0.254030288226673,0.35117831516643666,0.37204377729425897,0.0059331277445253535,0.681689782597155,0.155317297893633
0.258915486077186,0.3142874830725577,0.3598191658613278,0.03391551761850499,0.5801265583064783,0.1731395853097042
